ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3
92200_00045_000008,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
92200_00045_000009,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Vazquez, Liz","Armstrong, Jennifer ""Jennie""",skipped
92200_00045_000010,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""","Vazquez, Liz",skipped
92200_00045_000011,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
92200_00045_000012,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
92200_00045_000013,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
92200_00045_000014,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Vazquez, Liz",skipped,skipped
92200_00045_000015,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Vazquez, Liz",skipped,skipped
92200_00045_000016,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Vazquez, Liz",skipped,skipped
92200_00045_000017,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
92200_00045_000018,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
92200_00045_000019,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Vazquez, Liz",skipped,skipped
92200_00045_000020,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
92200_00045_000021,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""","Vazquez, Liz",skipped
92200_00045_000022,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
92200_00045_000023,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""","Vazquez, Liz",skipped
92200_00045_000024,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Vazquez, Liz",skipped,skipped
92200_00045_000025,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""","Vazquez, Liz",skipped
92200_00045_000026,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
92200_00045_000027,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Vazquez, Liz",skipped,skipped
92200_00045_000028,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
92200_00045_000029,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
92200_00045_000030,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
92200_00045_000031,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Vazquez, Liz",skipped,skipped
92200_00045_000032,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
92200_00045_000033,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Vazquez, Liz",skipped,skipped
92200_00045_000034,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
92200_00045_000035,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
92200_00045_000036,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Vazquez, Liz",skipped,skipped
92200_00045_000037,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Vazquez, Liz",skipped,skipped
92200_00045_000038,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
92200_00045_000039,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Vazquez, Liz","Armstrong, Jennifer ""Jennie""",skipped
92200_00045_000040,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
92200_00045_000041,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Vazquez, Liz",skipped,skipped
92200_00045_000042,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,skipped,skipped,skipped
92200_00045_000043,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
92200_00045_000044,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Vazquez, Liz",skipped,skipped
92200_00045_000045,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
92200_00045_000046,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
92200_00045_000047,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
92200_00045_000048,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
92200_00045_000049,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Vazquez, Liz",skipped,skipped
92200_00045_000050,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
92200_00045_000051,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
92200_00045_000052,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Vazquez, Liz",skipped,skipped
92200_00045_000053,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
92200_00045_000054,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Vazquez, Liz",skipped,skipped
92200_00045_000055,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Vazquez, Liz",skipped,skipped
92200_00045_000056,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,Write-in,skipped,skipped
92200_00045_000057,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
92200_00045_000058,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
92200_00045_000059,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
92200_00045_000060,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
92200_00045_000061,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Vazquez, Liz",skipped,skipped
92200_00045_000062,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Vazquez, Liz",skipped,skipped
92200_00045_000063,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""","Vazquez, Liz",skipped
92200_00045_000064,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
92200_00045_000065,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
92200_00045_000066,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""","Vazquez, Liz",skipped
92200_00045_000067,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""","Vazquez, Liz",skipped
92200_00045_000068,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Vazquez, Liz",skipped,skipped
92200_00045_000069,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Vazquez, Liz",skipped,skipped
92200_00045_000070,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""","Vazquez, Liz",skipped
92200_00045_000071,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
92200_00045_000072,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
92200_00045_000073,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
92200_00045_000074,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
92200_00045_000075,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Vazquez, Liz",skipped,skipped
92200_00045_000076,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""",Write-in,skipped
92200_00045_000077,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
92200_00045_000078,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Vazquez, Liz",skipped,skipped
92200_00045_000079,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
92200_00045_000080,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
92200_00045_000081,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
92200_00045_000082,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Vazquez, Liz",skipped,skipped
92200_00045_000083,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
92200_00045_000084,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Vazquez, Liz",Write-in,skipped
92200_00045_000085,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""","Vazquez, Liz",skipped
92200_00045_000086,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
92200_00045_000087,Ballot 17 - Type 17,Absentee,Judicial District 3,Judicial,District 16 - Absentee,District 16 - Absentee,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
