ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3,rank4
32355_00000_273816,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-355 Fairbanks No. 4,32-355 Fairbanks No. 4,Region III,"Givens, Timothy W.","Stapp, Will B.","Lawrence, Van",skipped
32355_00000_275049,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-355 Fairbanks No. 4,32-355 Fairbanks No. 4,Region III,"Givens, Timothy W.",skipped,skipped,skipped
32355_00000_276630,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-355 Fairbanks No. 4,32-355 Fairbanks No. 4,Region III,"Stapp, Will B.","Givens, Timothy W.","Lawrence, Van",skipped
32355_00000_277316,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-355 Fairbanks No. 4,32-355 Fairbanks No. 4,Region III,"Lawrence, Van",skipped,skipped,skipped
32355_00000_278263,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-355 Fairbanks No. 4,32-355 Fairbanks No. 4,Region III,"Lawrence, Van",skipped,skipped,skipped
32355_00000_279577,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-355 Fairbanks No. 4,32-355 Fairbanks No. 4,Region III,"Lawrence, Van","Stapp, Will B.","Givens, Timothy W.",skipped
32355_00000_280793,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-355 Fairbanks No. 4,32-355 Fairbanks No. 4,Region III,"Stapp, Will B.",skipped,skipped,skipped
32355_00000_283825,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-355 Fairbanks No. 4,32-355 Fairbanks No. 4,Region III,"Lawrence, Van",skipped,skipped,skipped
32355_00000_284446,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-355 Fairbanks No. 4,32-355 Fairbanks No. 4,Region III,"Givens, Timothy W.","Stapp, Will B.",skipped,skipped
32355_00000_285018,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-355 Fairbanks No. 4,32-355 Fairbanks No. 4,Region III,"Givens, Timothy W.",skipped,skipped,skipped
32355_00000_286959,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-355 Fairbanks No. 4,32-355 Fairbanks No. 4,Region III,"Stapp, Will B.",skipped,skipped,skipped
32355_00000_288187,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-355 Fairbanks No. 4,32-355 Fairbanks No. 4,Region III,"Lawrence, Van","Stapp, Will B.","Givens, Timothy W.",skipped
32355_00000_289592,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-355 Fairbanks No. 4,32-355 Fairbanks No. 4,Region III,"Stapp, Will B.","Givens, Timothy W.",skipped,skipped
32355_00000_290601,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-355 Fairbanks No. 4,32-355 Fairbanks No. 4,Region III,"Stapp, Will B.",skipped,skipped,skipped
32355_00000_291715,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-355 Fairbanks No. 4,32-355 Fairbanks No. 4,Region III,"Lawrence, Van",skipped,skipped,skipped
32355_00000_292172,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-355 Fairbanks No. 4,32-355 Fairbanks No. 4,Region III,"Stapp, Will B.",skipped,skipped,skipped
32355_00000_294284,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-355 Fairbanks No. 4,32-355 Fairbanks No. 4,Region III,"Stapp, Will B.",skipped,skipped,skipped
32355_00000_295415,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-355 Fairbanks No. 4,32-355 Fairbanks No. 4,Region III,"Lawrence, Van","Stapp, Will B.","Givens, Timothy W.",skipped
32355_00000_298384,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-355 Fairbanks No. 4,32-355 Fairbanks No. 4,Region III,skipped,"Givens, Timothy W.","Stapp, Will B.",skipped
32355_00000_299998,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-355 Fairbanks No. 4,32-355 Fairbanks No. 4,Region III,"Lawrence, Van",skipped,skipped,skipped
32355_00000_300220,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-355 Fairbanks No. 4,32-355 Fairbanks No. 4,Region III,"Stapp, Will B.",skipped,skipped,skipped
32355_00000_301549,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-355 Fairbanks No. 4,32-355 Fairbanks No. 4,Region III,"Stapp, Will B.",skipped,skipped,skipped
32355_00000_303754,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-355 Fairbanks No. 4,32-355 Fairbanks No. 4,Region III,"Stapp, Will B.","Givens, Timothy W.","Lawrence, Van",skipped
32355_00000_304363,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-355 Fairbanks No. 4,32-355 Fairbanks No. 4,Region III,"Stapp, Will B.",skipped,skipped,skipped
32355_00000_307016,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-355 Fairbanks No. 4,32-355 Fairbanks No. 4,Region III,"Stapp, Will B.","Givens, Timothy W.","Lawrence, Van",skipped
32355_00000_308863,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-355 Fairbanks No. 4,32-355 Fairbanks No. 4,Region III,"Lawrence, Van",skipped,skipped,skipped
32355_00000_310025,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-355 Fairbanks No. 4,32-355 Fairbanks No. 4,Region III,"Lawrence, Van",skipped,skipped,skipped
32355_00000_313159,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-355 Fairbanks No. 4,32-355 Fairbanks No. 4,Region III,"Stapp, Will B.",skipped,skipped,skipped
32355_00000_314568,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-355 Fairbanks No. 4,32-355 Fairbanks No. 4,Region III,"Stapp, Will B.",skipped,skipped,skipped
32355_00000_315687,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-355 Fairbanks No. 4,32-355 Fairbanks No. 4,Region III,"Stapp, Will B.","Givens, Timothy W.",skipped,skipped
32355_00000_316793,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-355 Fairbanks No. 4,32-355 Fairbanks No. 4,Region III,"Stapp, Will B.","Givens, Timothy W.","Lawrence, Van",skipped
32355_00000_317959,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-355 Fairbanks No. 4,32-355 Fairbanks No. 4,Region III,"Stapp, Will B.","Givens, Timothy W.","Lawrence, Van",skipped
32355_00000_318476,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-355 Fairbanks No. 4,32-355 Fairbanks No. 4,Region III,"Lawrence, Van",skipped,skipped,skipped
32355_00000_319825,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-355 Fairbanks No. 4,32-355 Fairbanks No. 4,Region III,"Stapp, Will B.",skipped,skipped,skipped
32355_00000_320764,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-355 Fairbanks No. 4,32-355 Fairbanks No. 4,Region III,"Givens, Timothy W.",skipped,skipped,skipped
32355_00000_321353,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-355 Fairbanks No. 4,32-355 Fairbanks No. 4,Region III,"Lawrence, Van",skipped,skipped,skipped
32355_00000_322539,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-355 Fairbanks No. 4,32-355 Fairbanks No. 4,Region III,"Givens, Timothy W.","Stapp, Will B.",skipped,skipped
32355_00000_323886,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-355 Fairbanks No. 4,32-355 Fairbanks No. 4,Region III,"Lawrence, Van",skipped,skipped,skipped
32355_00000_327240,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-355 Fairbanks No. 4,32-355 Fairbanks No. 4,Region III,"Stapp, Will B.","Lawrence, Van","Givens, Timothy W.",skipped
32355_00000_329006,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-355 Fairbanks No. 4,32-355 Fairbanks No. 4,Region III,"Stapp, Will B.","Givens, Timothy W.","Lawrence, Van",skipped
32355_00000_330919,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-355 Fairbanks No. 4,32-355 Fairbanks No. 4,Region III,"Stapp, Will B.",skipped,skipped,skipped
32355_00000_332426,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-355 Fairbanks No. 4,32-355 Fairbanks No. 4,Region III,"Stapp, Will B.",skipped,skipped,skipped
32355_00000_333075,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-355 Fairbanks No. 4,32-355 Fairbanks No. 4,Region III,"Givens, Timothy W.","Stapp, Will B.",skipped,skipped
32355_00000_335508,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-355 Fairbanks No. 4,32-355 Fairbanks No. 4,Region III,"Stapp, Will B.","Givens, Timothy W.","Lawrence, Van",skipped
32355_00000_336169,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-355 Fairbanks No. 4,32-355 Fairbanks No. 4,Region III,"Lawrence, Van","Stapp, Will B.","Givens, Timothy W.",skipped
32355_00000_338697,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-355 Fairbanks No. 4,32-355 Fairbanks No. 4,Region III,"Stapp, Will B.","Lawrence, Van","Givens, Timothy W.",skipped
32355_00000_339783,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-355 Fairbanks No. 4,32-355 Fairbanks No. 4,Region III,"Lawrence, Van",skipped,skipped,skipped
32355_00000_340211,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-355 Fairbanks No. 4,32-355 Fairbanks No. 4,Region III,"Stapp, Will B.","Givens, Timothy W.",skipped,skipped
32355_00000_341405,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-355 Fairbanks No. 4,32-355 Fairbanks No. 4,Region III,"Lawrence, Van",skipped,skipped,skipped
32355_00000_342622,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-355 Fairbanks No. 4,32-355 Fairbanks No. 4,Region III,"Stapp, Will B.",skipped,skipped,skipped
32355_00000_343938,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-355 Fairbanks No. 4,32-355 Fairbanks No. 4,Region III,"Stapp, Will B.","Givens, Timothy W.",skipped,skipped
32355_00000_344394,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-355 Fairbanks No. 4,32-355 Fairbanks No. 4,Region III,"Stapp, Will B.",skipped,skipped,skipped
32355_00000_345162,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-355 Fairbanks No. 4,32-355 Fairbanks No. 4,Region III,"Stapp, Will B.","Givens, Timothy W.",skipped,skipped
32355_00000_351476,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-355 Fairbanks No. 4,32-355 Fairbanks No. 4,Region III,"Lawrence, Van",Write-in,skipped,skipped
32355_00000_352687,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-355 Fairbanks No. 4,32-355 Fairbanks No. 4,Region III,"Stapp, Will B.",skipped,skipped,skipped
32355_00000_355976,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-355 Fairbanks No. 4,32-355 Fairbanks No. 4,Region III,"Stapp, Will B.",skipped,skipped,skipped
32355_00000_356025,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-355 Fairbanks No. 4,32-355 Fairbanks No. 4,Region III,"Stapp, Will B.","Givens, Timothy W.","Lawrence, Van",skipped
32355_00000_357793,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-355 Fairbanks No. 4,32-355 Fairbanks No. 4,Region III,"Stapp, Will B.","Givens, Timothy W.",skipped,skipped
32355_00000_358518,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-355 Fairbanks No. 4,32-355 Fairbanks No. 4,Region III,"Stapp, Will B.","Givens, Timothy W.","Lawrence, Van",skipped
32355_00000_359159,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-355 Fairbanks No. 4,32-355 Fairbanks No. 4,Region III,skipped,skipped,skipped,skipped
32355_00000_361672,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-355 Fairbanks No. 4,32-355 Fairbanks No. 4,Region III,"Stapp, Will B.","Givens, Timothy W.",skipped,skipped
32355_00000_363201,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-355 Fairbanks No. 4,32-355 Fairbanks No. 4,Region III,"Stapp, Will B.","Givens, Timothy W.","Lawrence, Van",skipped
32355_00000_364415,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-355 Fairbanks No. 4,32-355 Fairbanks No. 4,Region III,"Stapp, Will B.","Givens, Timothy W.",skipped,skipped
32355_00000_365334,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-355 Fairbanks No. 4,32-355 Fairbanks No. 4,Region III,"Lawrence, Van",skipped,skipped,skipped
32355_00000_366948,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-355 Fairbanks No. 4,32-355 Fairbanks No. 4,Region III,"Stapp, Will B.","Givens, Timothy W.",skipped,skipped
32355_00000_367198,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-355 Fairbanks No. 4,32-355 Fairbanks No. 4,Region III,skipped,skipped,skipped,skipped
32355_00000_371558,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-355 Fairbanks No. 4,32-355 Fairbanks No. 4,Region III,"Lawrence, Van",skipped,skipped,skipped
32355_00000_372197,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-355 Fairbanks No. 4,32-355 Fairbanks No. 4,Region III,"Stapp, Will B.",skipped,skipped,skipped
32355_00000_373783,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-355 Fairbanks No. 4,32-355 Fairbanks No. 4,Region III,"Stapp, Will B.",skipped,skipped,skipped
32355_00000_374617,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-355 Fairbanks No. 4,32-355 Fairbanks No. 4,Region III,"Givens, Timothy W.",skipped,skipped,skipped
32355_00000_375426,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-355 Fairbanks No. 4,32-355 Fairbanks No. 4,Region III,"Lawrence, Van",skipped,skipped,skipped
32355_00000_376875,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-355 Fairbanks No. 4,32-355 Fairbanks No. 4,Region III,"Stapp, Will B.","Givens, Timothy W.",skipped,skipped
32355_00000_378008,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-355 Fairbanks No. 4,32-355 Fairbanks No. 4,Region III,Write-in,"Lawrence, Van","Stapp, Will B.","Givens, Timothy W."
32355_00000_379969,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-355 Fairbanks No. 4,32-355 Fairbanks No. 4,Region III,"Lawrence, Van",skipped,skipped,skipped
32355_00000_380138,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-355 Fairbanks No. 4,32-355 Fairbanks No. 4,Region III,"Stapp, Will B.","Givens, Timothy W.","Lawrence, Van",skipped
32355_00000_381894,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-355 Fairbanks No. 4,32-355 Fairbanks No. 4,Region III,"Stapp, Will B.",skipped,skipped,skipped
32355_00000_382905,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-355 Fairbanks No. 4,32-355 Fairbanks No. 4,Region III,"Stapp, Will B.","Givens, Timothy W.",skipped,skipped
32355_00000_384622,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-355 Fairbanks No. 4,32-355 Fairbanks No. 4,Region III,"Stapp, Will B.",skipped,skipped,skipped
32355_00000_385485,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-355 Fairbanks No. 4,32-355 Fairbanks No. 4,Region III,"Lawrence, Van","Stapp, Will B.","Givens, Timothy W.",skipped
32355_00000_386211,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-355 Fairbanks No. 4,32-355 Fairbanks No. 4,Region III,"Stapp, Will B.","Stapp, Will B.","Stapp, Will B.","Stapp, Will B."
32355_00000_388344,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-355 Fairbanks No. 4,32-355 Fairbanks No. 4,Region III,"Lawrence, Van",skipped,skipped,skipped
32355_00000_390896,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-355 Fairbanks No. 4,32-355 Fairbanks No. 4,Region III,"Lawrence, Van",skipped,skipped,skipped
32355_00000_392363,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-355 Fairbanks No. 4,32-355 Fairbanks No. 4,Region III,"Lawrence, Van",skipped,skipped,skipped
32355_00000_394049,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-355 Fairbanks No. 4,32-355 Fairbanks No. 4,Region III,"Stapp, Will B.",skipped,skipped,skipped
32355_00000_396016,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-355 Fairbanks No. 4,32-355 Fairbanks No. 4,Region III,"Stapp, Will B.",skipped,skipped,skipped
32355_00000_397774,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-355 Fairbanks No. 4,32-355 Fairbanks No. 4,Region III,"Stapp, Will B.","Givens, Timothy W.","Lawrence, Van",skipped
32355_00000_398549,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-355 Fairbanks No. 4,32-355 Fairbanks No. 4,Region III,"Stapp, Will B.",skipped,skipped,skipped
32355_00000_399230,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-355 Fairbanks No. 4,32-355 Fairbanks No. 4,Region III,"Lawrence, Van","Stapp, Will B.","Givens, Timothy W.",skipped
32355_00000_400729,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-355 Fairbanks No. 4,32-355 Fairbanks No. 4,Region III,"Lawrence, Van",skipped,skipped,skipped
32355_00000_401378,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-355 Fairbanks No. 4,32-355 Fairbanks No. 4,Region III,overvote,"Stapp, Will B.","Givens, Timothy W.",skipped
32355_00000_403802,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-355 Fairbanks No. 4,32-355 Fairbanks No. 4,Region III,"Stapp, Will B.",skipped,skipped,skipped
32355_00000_404467,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-355 Fairbanks No. 4,32-355 Fairbanks No. 4,Region III,"Stapp, Will B.",skipped,skipped,skipped
32355_00000_405031,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-355 Fairbanks No. 4,32-355 Fairbanks No. 4,Region III,"Stapp, Will B.",skipped,skipped,skipped
32355_00000_407295,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-355 Fairbanks No. 4,32-355 Fairbanks No. 4,Region III,"Lawrence, Van",skipped,skipped,skipped
32355_00000_409524,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-355 Fairbanks No. 4,32-355 Fairbanks No. 4,Region III,"Lawrence, Van",skipped,skipped,skipped
32355_00000_411732,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-355 Fairbanks No. 4,32-355 Fairbanks No. 4,Region III,"Lawrence, Van",skipped,skipped,skipped
32355_00000_412114,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-355 Fairbanks No. 4,32-355 Fairbanks No. 4,Region III,"Stapp, Will B.","Givens, Timothy W.",skipped,skipped
32355_00000_415432,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-355 Fairbanks No. 4,32-355 Fairbanks No. 4,Region III,"Stapp, Will B.",skipped,skipped,skipped
32355_00000_417503,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-355 Fairbanks No. 4,32-355 Fairbanks No. 4,Region III,"Givens, Timothy W.","Stapp, Will B.","Lawrence, Van",skipped
32355_00000_418050,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-355 Fairbanks No. 4,32-355 Fairbanks No. 4,Region III,"Lawrence, Van",skipped,skipped,skipped
32355_00000_419921,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-355 Fairbanks No. 4,32-355 Fairbanks No. 4,Region III,"Stapp, Will B.",skipped,skipped,skipped
32355_00000_420812,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-355 Fairbanks No. 4,32-355 Fairbanks No. 4,Region III,"Stapp, Will B.","Givens, Timothy W.","Lawrence, Van",skipped
32355_00000_421457,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-355 Fairbanks No. 4,32-355 Fairbanks No. 4,Region III,"Stapp, Will B.",skipped,skipped,skipped
32355_00000_422328,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-355 Fairbanks No. 4,32-355 Fairbanks No. 4,Region III,"Stapp, Will B.","Givens, Timothy W.",skipped,skipped
