,0,1,2,3,4
1060,1,0.0,2.0,3.0,4.0
1061,1,0.0,2.0,3.0,
1062,4,0.0,2.0,,
1063,1,0.0,,,
1064,0,2.0,3.0,4.0,1.0
1065,0,1.0,2.0,4.0,3.0
1066,0,3.0,4.0,2.0,1.0
1067,4,2.0,0.0,3.0,1.0
1068,4,0.0,2.0,,
1069,0,2.0,3.0,1.0,4.0
1070,1,0.0,3.0,2.0,4.0
1071,0,1.0,4.0,3.0,2.0
1072,2,0.0,3.0,4.0,1.0
1074,0,3.0,2.0,4.0,1.0
1075,0,3.0,2.0,4.0,1.0
1076,1,0.0,,,
1077,0,3.0,2.0,4.0,1.0
1078,2,,,,
1079,2,,,,
1080,1,0.0,,,
1081,0,2.0,3.0,,
1082,0,1.0,3.0,4.0,2.0
1083,1,0.0,2.0,,
1084,1,4.0,2.0,0.0,3.0
1085,2,1.0,,,
1087,0,,,,
1088,1,0.0,,,
1089,2,0.0,3.0,4.0,1.0
1090,4,3.0,2.0,0.0,
1091,0,1.0,2.0,4.0,3.0
1092,0,2.0,3.0,,
1093,0,1.0,2.0,,
1094,4,3.0,0.0,,
1096,0,2.0,3.0,,
1098,2,4.0,1.0,0.0,3.0
1099,0,2.0,1.0,3.0,4.0
1100,3,0.0,2.0,1.0,4.0
1101,2,0.0,3.0,,
1102,0,3.0,2.0,1.0,4.0
1103,1,0.0,2.0,3.0,4.0
1105,0,2.0,3.0,1.0,4.0
1107,2,4.0,1.0,0.0,3.0
1108,0,,,,
1109,1,3.0,0.0,2.0,4.0
1112,2,0.0,4.0,3.0,1.0
1113,1,0.0,,,
1114,0,1.0,3.0,4.0,2.0
1116,1,0.0,2.0,3.0,4.0
1117,0,2.0,4.0,,
1118,1,2.0,4.0,0.0,
1120,2,4.0,1.0,0.0,3.0
1121,0,3.0,2.0,,
1122,1,4.0,3.0,2.0,
1123,0,2.0,4.0,3.0,1.0
1125,0,2.0,3.0,4.0,1.0
1127,2,0.0,4.0,1.0,
1128,2,0.0,1.0,4.0,3.0
1129,2,3.0,0.0,4.0,1.0
1130,2,0.0,4.0,1.0,3.0
1134,0,3.0,2.0,,
1135,0,3.0,4.0,2.0,1.0
1136,0,4.0,3.0,2.0,
1138,2,0.0,1.0,4.0,3.0
1139,1,0.0,2.0,3.0,4.0
1140,4,2.0,1.0,0.0,
1142,0,2.0,1.0,3.0,
1143,0,3.0,1.0,2.0,4.0
1144,1,3.0,0.0,,
1145,2,1.0,0.0,4.0,3.0
1146,2,,,,
1147,0,2.0,1.0,3.0,4.0
1149,2,0.0,1.0,,
1150,2,3.0,4.0,0.0,1.0
1151,2,0.0,1.0,4.0,3.0
1153,2,,,,
1154,0,1.0,2.0,4.0,3.0
1155,0,,,,
1156,2,,,,
1157,1,0.0,,,
1158,0,3.0,2.0,1.0,4.0
1159,4,3.0,0.0,2.0,1.0
1161,2,1.0,0.0,3.0,4.0
1162,4,0.0,2.0,3.0,1.0
1164,0,,,,
1165,2,0.0,4.0,,
1166,0,3.0,1.0,2.0,4.0
1167,0,4.0,2.0,3.0,
1168,2,0.0,3.0,,
1169,2,0.0,3.0,,
1170,0,2.0,1.0,3.0,4.0
1171,4,3.0,0.0,,
1172,3,2.0,1.0,0.0,4.0
1173,2,1.0,0.0,3.0,4.0
1174,0,1.0,3.0,2.0,4.0
1175,2,,,,
1176,2,4.0,3.0,0.0,1.0
1177,2,3.0,0.0,4.0,1.0
1178,0,2.0,3.0,4.0,1.0
1180,2,3.0,0.0,4.0,1.0
1181,0,2.0,1.0,3.0,4.0
1182,4,2.0,,,
1183,1,,,,
1184,1,0.0,,,
1185,0,3.0,2.0,4.0,1.0
1187,0,3.0,,,
1188,0,2.0,4.0,3.0,1.0
1189,2,,,,
1190,2,0.0,1.0,3.0,4.0
1191,0,,,,
1193,4,2.0,,,
1194,2,,,,
1195,0,3.0,1.0,2.0,4.0
1196,3,0.0,1.0,,
1197,2,3.0,1.0,4.0,0.0
1198,1,0.0,,,
1200,0,4.0,1.0,2.0,3.0
1201,3,4.0,1.0,0.0,2.0
1202,2,0.0,1.0,4.0,3.0
1203,2,0.0,1.0,4.0,3.0
1204,2,,,,
1205,1,0.0,,,
1206,1,0.0,,,
1207,0,3.0,2.0,,
1208,2,0.0,4.0,,
1209,2,3.0,0.0,,
1210,2,0.0,1.0,,
1211,0,2.0,4.0,3.0,1.0
1212,0,2.0,4.0,1.0,
1213,0,3.0,4.0,,
1214,1,0.0,,,
1215,0,2.0,1.0,3.0,4.0
1216,0,2.0,3.0,1.0,4.0
1217,2,3.0,0.0,4.0,1.0
1219,4,2.0,0.0,,
1220,0,,,,
1221,0,2.0,3.0,4.0,1.0
1223,1,0.0,2.0,,
1224,0,2.0,1.0,4.0,3.0
1225,2,4.0,,,
1226,0,2.0,1.0,3.0,4.0
1227,0,3.0,1.0,4.0,2.0
1228,3,0.0,2.0,4.0,
1229,3,0.0,,,
1231,1,0.0,2.0,4.0,3.0
1232,4,2.0,3.0,0.0,1.0
1233,0,2.0,,,
1234,1,0.0,,,
1235,0,2.0,1.0,3.0,4.0
1236,0,4.0,3.0,2.0,1.0
1237,0,2.0,3.0,1.0,4.0
1238,3,2.0,0.0,1.0,4.0
1239,0,3.0,4.0,2.0,1.0
1247,2,0.0,,,
1248,0,2.0,1.0,4.0,3.0
1249,2,,,,
1251,4,2.0,,,
1253,4,2.0,0.0,1.0,
1255,4,2.0,0.0,1.0,
1257,4,0.0,2.0,,
1261,2,0.0,1.0,4.0,3.0
1262,1,0.0,,,
1263,0,1.0,,,
1264,0,2.0,3.0,4.0,
1265,1,0.0,,,
1266,2,0.0,1.0,3.0,4.0
1267,0,2.0,,,
1268,2,,,,
1269,2,4.0,,,
1270,1,0.0,4.0,,
1271,3,2.0,0.0,4.0,1.0
1272,0,4.0,2.0,1.0,3.0
1273,1,0.0,,,
1274,0,2.0,3.0,,
1275,0,1.0,,,
1276,1,0.0,3.0,,
1277,1,0.0,2.0,3.0,4.0
1279,0,4.0,3.0,2.0,1.0
1280,0,4.0,2.0,1.0,3.0
1281,1,0.0,,,
1282,0,1.0,4.0,3.0,2.0
1283,0,1.0,,,
1284,2,0.0,4.0,3.0,1.0
1286,0,4.0,2.0,1.0,3.0
1287,1,0.0,2.0,3.0,
1288,3,,,,
1289,0,2.0,1.0,4.0,3.0
1290,0,,,,
1292,2,,,,
1293,0,4.0,,,
1294,2,0.0,1.0,3.0,4.0
1295,0,3.0,,,
1296,2,3.0,1.0,0.0,4.0
1297,0,1.0,,,
1298,0,3.0,2.0,1.0,4.0
1299,0,4.0,2.0,3.0,1.0
1300,4,,,,
1301,1,2.0,0.0,3.0,4.0
1302,3,0.0,1.0,2.0,
1303,2,,,,
1304,0,3.0,2.0,4.0,1.0
1305,0,1.0,,,
1306,0,1.0,,,
1307,3,2.0,4.0,,
1308,2,,,,
1309,4,0.0,2.0,3.0,
1310,0,1.0,,,
1311,0,4.0,2.0,1.0,3.0
1312,0,2.0,3.0,1.0,4.0
1313,0,4.0,2.0,3.0,1.0
1314,1,0.0,,,
1315,1,2.0,0.0,4.0,3.0
1316,0,4.0,3.0,,
1317,1,2.0,0.0,3.0,4.0
1318,2,,,,
1319,4,0.0,2.0,,
1320,1,0.0,2.0,,
1321,2,1.0,0.0,,
1322,0,1.0,3.0,,
1323,0,1.0,,,
1324,0,3.0,2.0,,
1325,4,0.0,2.0,3.0,1.0
1326,1,0.0,,,
1327,2,3.0,0.0,4.0,1.0
1328,0,1.0,,,
1329,2,4.0,,,
1330,0,3.0,2.0,1.0,4.0
1331,1,,,,
1333,0,,,,
1334,4,,,,
1335,0,3.0,2.0,1.0,4.0
1336,3,0.0,2.0,4.0,1.0
1337,3,1.0,,,
1338,3,2.0,4.0,,
1339,0,2.0,3.0,1.0,4.0
1340,1,,,,
1341,2,0.0,3.0,,
1342,1,0.0,3.0,2.0,4.0
1343,1,0.0,,,
1344,1,0.0,,,
1345,0,3.0,1.0,2.0,4.0
1346,2,,,,
1347,2,1.0,0.0,3.0,4.0
1348,4,,,,
1349,2,0.0,1.0,,
1350,4,1.0,,,
1351,3,0.0,2.0,4.0,1.0
1353,0,2.0,1.0,4.0,3.0
1354,2,3.0,0.0,1.0,4.0
1355,3,,,,
1356,0,3.0,2.0,4.0,
1357,0,3.0,4.0,2.0,1.0
1360,0,2.0,1.0,4.0,3.0
1361,3,,,,
1362,2,3.0,0.0,1.0,4.0
1364,3,2.0,0.0,,
1365,0,,,,
1366,3,4.0,2.0,1.0,0.0
1368,0,2.0,1.0,4.0,3.0
1370,0,1.0,2.0,,
1371,1,,,,
1372,0,4.0,2.0,,
1373,4,2.0,,,
1375,1,0.0,,,
1378,0,,,,
1379,1,3.0,4.0,0.0,2.0
1380,0,1.0,,,
1381,1,0.0,,,
1382,0,1.0,,,
1383,0,1.0,,,
1384,0,2.0,3.0,,
1386,0,4.0,,,
1387,2,,,,
1389,0,,,,
1390,1,0.0,2.0,3.0,4.0
1391,1,4.0,2.0,0.0,3.0
1392,4,,,,
1393,1,0.0,2.0,,
1394,2,,,,
1395,2,0.0,4.0,,
1396,0,4.0,2.0,3.0,1.0
1397,2,0.0,3.0,4.0,1.0
1398,1,0.0,,,
1399,0,3.0,,,
1400,2,,,,
1401,2,0.0,4.0,,
1402,3,0.0,1.0,,
1403,3,0.0,1.0,,
1404,0,4.0,2.0,3.0,1.0
1405,0,4.0,,,
1406,0,2.0,,,
1407,0,2.0,3.0,1.0,4.0
1408,1,0.0,,,
1409,0,,,,
1410,3,1.0,4.0,,
1412,1,2.0,0.0,4.0,3.0
1413,0,3.0,2.0,1.0,4.0
1414,3,,,,
1415,2,0.0,3.0,4.0,1.0
1416,0,3.0,2.0,1.0,4.0
1417,4,,,,
1418,2,0.0,,,
1419,0,1.0,3.0,,
1420,0,2.0,3.0,1.0,4.0
1421,0,1.0,,,
1422,0,,,,
1423,1,,,,
1424,1,0.0,,,
1425,0,,,,
1426,2,0.0,3.0,4.0,1.0
1427,1,0.0,2.0,4.0,3.0
1428,2,0.0,1.0,4.0,3.0
1429,4,2.0,,,
1430,0,1.0,,,
1431,2,4.0,3.0,0.0,1.0
1432,4,3.0,,,
1433,0,4.0,2.0,3.0,1.0
1435,0,1.0,,,
1436,2,0.0,4.0,1.0,3.0
1437,0,1.0,4.0,2.0,3.0
1438,0,1.0,,,
1439,0,1.0,3.0,4.0,
1440,0,1.0,,,
1441,0,1.0,,,
1442,0,4.0,,,
1443,0,1.0,,,
1444,0,4.0,2.0,3.0,1.0
1445,2,3.0,4.0,0.0,1.0
1446,4,,,,
1447,0,1.0,,,
1449,0,3.0,,,
1450,0,4.0,,,
1451,2,0.0,3.0,4.0,1.0
1453,1,,,,
1454,1,,,,
1455,2,0.0,1.0,4.0,
1456,0,1.0,2.0,4.0,3.0
1457,2,3.0,1.0,0.0,4.0
1458,1,0.0,,,
1459,0,,,,
1460,2,0.0,1.0,4.0,3.0
1461,0,1.0,4.0,2.0,3.0
1467,2,0.0,1.0,4.0,
1469,3,,,,
1470,3,4.0,0.0,,
1472,2,0.0,4.0,3.0,1.0
1473,3,,,,
1474,0,3.0,4.0,,
1475,1,,,,
1476,4,2.0,3.0,1.0,0.0
1477,0,4.0,2.0,,
1478,4,0.0,2.0,3.0,1.0
1480,2,0.0,1.0,,
1481,3,2.0,0.0,1.0,
1483,3,0.0,1.0,4.0,
1484,1,0.0,4.0,2.0,3.0
1485,0,2.0,1.0,3.0,4.0
1487,3,1.0,2.0,0.0,4.0
1488,1,0.0,,,
1491,0,3.0,2.0,4.0,1.0
1492,0,2.0,3.0,1.0,4.0
1493,2,0.0,3.0,1.0,4.0
1494,1,0.0,,,
1495,0,1.0,2.0,3.0,4.0
1496,2,,,,
1497,4,,,,
1498,4,2.0,0.0,3.0,1.0
1499,4,2.0,,,
1501,0,1.0,,,
1502,2,3.0,1.0,0.0,4.0
1503,0,1.0,2.0,3.0,4.0
1504,0,3.0,1.0,2.0,4.0
1505,1,0.0,,,
1507,1,0.0,,,
1508,4,2.0,,,
1509,1,0.0,3.0,2.0,4.0
1510,0,4.0,3.0,1.0,2.0
1511,0,,,,
1512,0,1.0,4.0,2.0,3.0
1513,2,,,,
1514,1,0.0,2.0,4.0,3.0
1515,2,4.0,3.0,1.0,0.0
1516,1,0.0,,,
1517,0,4.0,2.0,,
1518,0,2.0,1.0,4.0,3.0
1519,0,1.0,2.0,3.0,4.0
1520,2,,,,
1521,0,1.0,,,
1522,0,2.0,1.0,3.0,4.0
1523,1,0.0,,,
1524,2,0.0,1.0,3.0,4.0
1525,0,3.0,1.0,2.0,4.0
1526,2,0.0,3.0,,
1527,0,1.0,,,
1528,4,0.0,,,
1529,0,2.0,3.0,4.0,1.0
1530,2,4.0,0.0,1.0,3.0
1531,4,2.0,,,
1532,0,,,,
1534,0,4.0,2.0,,
1535,2,,,,
1536,0,,,,
1537,4,,,,
1538,1,0.0,,,
1540,2,0.0,1.0,4.0,3.0
1541,0,4.0,,,
1542,0,1.0,,,
1543,4,3.0,0.0,2.0,1.0
1544,0,2.0,3.0,1.0,4.0
1545,1,0.0,,,
1546,2,0.0,1.0,3.0,4.0
1547,4,2.0,0.0,,
1548,2,,,,
1549,1,0.0,2.0,3.0,4.0
1550,0,3.0,4.0,2.0,1.0
1551,3,1.0,2.0,0.0,4.0
1552,1,,,,
1553,0,4.0,1.0,3.0,2.0
1554,4,2.0,,,
1555,1,0.0,2.0,3.0,4.0
1556,0,3.0,,,
1557,0,1.0,3.0,2.0,
1558,0,1.0,,,
1559,4,2.0,,,
1560,4,2.0,0.0,3.0,1.0
1561,4,2.0,0.0,3.0,1.0
1562,1,,,,
1563,2,0.0,1.0,4.0,3.0
1564,0,3.0,,,
1565,1,0.0,2.0,,
1566,4,3.0,0.0,2.0,1.0
1567,2,0.0,1.0,4.0,3.0
1569,2,,,,
1570,0,,,,
1572,2,0.0,3.0,,
1573,4,2.0,0.0,1.0,
1576,4,3.0,2.0,0.0,1.0
1578,0,1.0,3.0,4.0,2.0
1580,2,0.0,3.0,4.0,1.0
1581,3,,,,
1584,4,0.0,1.0,,
1585,0,3.0,1.0,,
1586,0,4.0,3.0,1.0,2.0
1587,2,0.0,3.0,4.0,1.0
1588,4,3.0,2.0,0.0,1.0
1590,0,1.0,4.0,,
1591,2,0.0,3.0,4.0,
1592,4,,,,
1595,2,0.0,3.0,,
1596,2,,,,
1597,0,2.0,1.0,4.0,
1598,0,2.0,3.0,,
1599,0,2.0,4.0,3.0,1.0
1600,4,0.0,,,
1601,0,,,,
1602,1,0.0,,,
1604,2,0.0,1.0,,
1605,0,,,,
1606,3,2.0,,,
1607,2,0.0,3.0,4.0,1.0
1608,0,2.0,1.0,3.0,4.0
1609,1,0.0,,,
1610,1,0.0,,,
1611,0,,,,
1612,1,0.0,,,
1614,0,1.0,,,
1615,1,0.0,,,
1616,0,1.0,2.0,,
1617,0,4.0,3.0,2.0,1.0
1618,0,2.0,4.0,3.0,
1619,0,3.0,2.0,1.0,4.0
1620,1,0.0,,,
1621,2,,,,
1623,0,,,,
1624,2,0.0,1.0,4.0,3.0
1625,0,3.0,2.0,4.0,1.0
1626,0,2.0,3.0,1.0,4.0
1627,1,0.0,,,
1628,0,,,,
1629,1,0.0,,,
1630,0,1.0,2.0,4.0,3.0
1631,1,0.0,2.0,3.0,4.0
1632,1,0.0,,,
1633,2,0.0,1.0,4.0,3.0
1634,0,1.0,,,
1636,2,0.0,3.0,1.0,4.0
1638,2,1.0,0.0,4.0,3.0
1639,0,,,,
1641,2,,,,
1642,1,2.0,0.0,4.0,3.0
1643,3,0.0,2.0,,
1644,3,4.0,,,
1646,1,0.0,,,
1647,0,3.0,2.0,,
1648,4,2.0,0.0,3.0,1.0
1649,0,1.0,,,
1650,0,2.0,3.0,1.0,4.0
1651,4,,,,
1653,3,0.0,,,
1654,0,1.0,,,
1655,3,2.0,,,
1656,0,,,,
1657,0,1.0,,,
1658,4,2.0,,,
1659,0,1.0,,,
1661,4,0.0,2.0,,
1662,2,0.0,3.0,1.0,4.0
1663,1,4.0,3.0,0.0,2.0
1664,3,2.0,0.0,1.0,4.0
1665,0,,,,
1666,0,3.0,2.0,,
1667,2,1.0,0.0,3.0,4.0
1668,0,,,,
1669,1,2.0,0.0,3.0,4.0
1670,0,4.0,2.0,,
1671,2,0.0,1.0,4.0,3.0
1672,1,4.0,3.0,0.0,2.0
1673,0,1.0,,,
1674,4,3.0,0.0,2.0,1.0
1676,2,0.0,4.0,3.0,1.0
1677,1,0.0,2.0,3.0,4.0
1678,1,2.0,0.0,4.0,3.0
1679,0,4.0,1.0,2.0,
1680,2,0.0,1.0,3.0,4.0
1681,1,0.0,2.0,3.0,4.0
1683,2,1.0,0.0,4.0,3.0
1684,3,2.0,0.0,1.0,4.0
1686,0,1.0,,,
1687,0,2.0,1.0,4.0,3.0
1689,0,1.0,2.0,3.0,4.0
1690,0,3.0,2.0,,
1692,0,,,,
1693,1,0.0,,,
1695,0,2.0,1.0,3.0,4.0
1696,0,4.0,1.0,3.0,2.0
1697,2,4.0,1.0,,
1700,2,0.0,,,
1701,2,0.0,3.0,4.0,
1702,0,,,,
1703,3,0.0,2.0,1.0,4.0
1704,2,0.0,3.0,4.0,1.0
1705,2,3.0,0.0,1.0,4.0
1706,2,3.0,0.0,1.0,4.0
1707,2,0.0,3.0,4.0,1.0
1708,1,0.0,,,
1709,3,1.0,2.0,0.0,
1710,0,2.0,4.0,1.0,3.0
1711,2,0.0,3.0,1.0,4.0
1712,0,2.0,3.0,1.0,4.0
1713,2,4.0,,,
1714,2,0.0,1.0,3.0,4.0
1715,0,1.0,,,
1716,0,,,,
1717,1,0.0,,,
1718,2,3.0,0.0,1.0,4.0
1719,2,4.0,3.0,0.0,1.0
1720,1,0.0,2.0,3.0,4.0
1721,0,1.0,,,
1722,2,0.0,3.0,4.0,1.0
1723,3,,,,
1724,1,0.0,2.0,,
1725,1,0.0,,,
1727,0,1.0,3.0,,
1728,2,1.0,0.0,4.0,3.0
1729,0,2.0,3.0,1.0,4.0
1730,0,1.0,,,
1732,4,3.0,0.0,1.0,2.0
1733,0,1.0,2.0,4.0,3.0
1734,3,0.0,1.0,2.0,
1735,2,0.0,3.0,4.0,1.0
1736,2,3.0,4.0,0.0,1.0
1737,3,2.0,0.0,4.0,1.0
1739,0,1.0,4.0,2.0,
1740,2,3.0,0.0,4.0,1.0
1741,2,0.0,3.0,1.0,4.0
1742,0,1.0,,,
1743,1,0.0,,,
1744,0,1.0,3.0,2.0,4.0
1745,2,0.0,,,
1746,0,1.0,4.0,2.0,3.0
1747,4,1.0,0.0,2.0,3.0
1748,0,4.0,2.0,,
1749,1,0.0,,,
1750,2,,,,
1751,0,1.0,,,
1752,0,,,,
1753,1,2.0,,,
1755,2,0.0,3.0,,
1756,1,0.0,2.0,,
1757,1,0.0,,,
1758,4,3.0,1.0,,
1759,2,0.0,3.0,1.0,4.0
1760,0,3.0,2.0,1.0,4.0
1761,0,,,,
1762,1,0.0,,,
1763,3,1.0,2.0,0.0,4.0
1764,0,3.0,1.0,2.0,4.0
1765,4,2.0,,,
1766,2,0.0,3.0,4.0,1.0
1767,2,4.0,,,
1768,2,0.0,3.0,1.0,4.0
1769,2,0.0,,,
1770,2,0.0,4.0,3.0,1.0
1771,1,0.0,2.0,3.0,
1772,4,,,,
1773,3,4.0,0.0,,
1774,2,0.0,,,
1775,4,,,,
1776,1,3.0,0.0,2.0,4.0
1779,0,,,,
1780,2,0.0,3.0,1.0,4.0
1781,0,1.0,,,
1782,4,2.0,,,
1783,0,,,,
1784,0,2.0,3.0,4.0,1.0
1786,0,1.0,2.0,3.0,
1787,2,0.0,3.0,,
1789,0,,,,
1790,0,4.0,1.0,3.0,2.0
1791,2,,,,
1792,0,2.0,1.0,4.0,3.0
1795,4,,,,
1796,3,0.0,2.0,1.0,4.0
1797,3,,,,
1799,3,1.0,0.0,2.0,4.0
1800,0,,,,
1801,2,0.0,3.0,1.0,4.0
1802,1,0.0,,,
1803,2,0.0,3.0,,
1804,0,3.0,2.0,1.0,4.0
1805,2,4.0,3.0,,
1806,0,2.0,1.0,4.0,3.0
1807,0,3.0,2.0,1.0,4.0
1811,0,1.0,4.0,2.0,3.0
1815,2,0.0,3.0,1.0,4.0
1816,2,0.0,3.0,1.0,4.0
1820,0,4.0,2.0,,
1822,0,,,,
1823,2,0.0,3.0,4.0,
1824,0,,,,
1825,0,2.0,1.0,4.0,3.0
1826,1,0.0,,,
1827,3,,,,
1828,2,3.0,0.0,1.0,4.0
1829,0,3.0,1.0,,
1830,0,1.0,3.0,4.0,
1831,1,0.0,4.0,3.0,2.0
1833,2,3.0,0.0,4.0,1.0
1834,0,3.0,2.0,4.0,1.0
1835,1,3.0,,,
1836,1,2.0,0.0,,
1837,0,4.0,2.0,1.0,3.0
1838,2,3.0,,,
1840,0,3.0,2.0,,
1842,2,0.0,3.0,4.0,1.0
1843,0,3.0,2.0,4.0,1.0
1844,0,1.0,2.0,3.0,4.0
1845,0,1.0,3.0,4.0,2.0
1846,1,,,,
1847,0,1.0,,,
1848,0,2.0,1.0,3.0,4.0
1849,4,2.0,0.0,,
1850,0,1.0,2.0,,
1851,2,4.0,1.0,0.0,3.0
1852,2,1.0,0.0,,
1853,0,2.0,4.0,1.0,3.0
1854,3,0.0,1.0,2.0,4.0
1855,0,,,,
1856,0,1.0,2.0,,
1857,1,2.0,,,
1858,0,1.0,,,
1859,0,1.0,,,
1860,3,,,,
1861,2,0.0,3.0,1.0,4.0
1862,2,4.0,,,
1863,0,1.0,,,
1864,2,,,,
1866,1,0.0,,,
1867,4,,,,
1868,0,,,,
1869,0,3.0,1.0,2.0,4.0
1870,0,1.0,4.0,3.0,2.0
1872,2,0.0,4.0,3.0,1.0
1874,3,0.0,1.0,,
1875,0,3.0,2.0,,
1876,1,0.0,,,
1877,4,,,,
1878,0,4.0,2.0,3.0,1.0
1879,2,,,,
1880,3,2.0,0.0,1.0,4.0
1881,4,2.0,0.0,3.0,1.0
1882,0,3.0,2.0,1.0,4.0
1883,1,0.0,,,
1885,3,0.0,4.0,,
1886,0,2.0,3.0,1.0,4.0
1887,0,1.0,,,
1888,2,0.0,3.0,1.0,4.0
1889,0,3.0,2.0,1.0,4.0
1890,3,0.0,1.0,,
1891,1,2.0,,,
1892,1,0.0,2.0,3.0,4.0
1894,4,0.0,2.0,3.0,1.0
1895,4,,,,
1896,3,0.0,4.0,2.0,1.0
1901,2,,,,
1902,2,3.0,0.0,4.0,
1903,0,2.0,1.0,4.0,
1904,0,1.0,,,
1905,2,,,,
1906,4,3.0,0.0,2.0,1.0
1907,0,1.0,3.0,4.0,
1908,0,2.0,1.0,4.0,3.0
1911,2,4.0,1.0,,
1912,4,3.0,0.0,2.0,
1913,0,1.0,,,
1914,0,,,,
1916,0,4.0,,,
1919,2,3.0,0.0,4.0,1.0
1920,0,1.0,3.0,4.0,2.0
1921,4,,,,
1922,4,2.0,,,
1923,0,3.0,2.0,1.0,4.0
1924,0,1.0,,,
1926,4,0.0,,,
1927,1,2.0,0.0,4.0,3.0
1928,2,1.0,3.0,4.0,
1930,1,0.0,2.0,,
1931,1,0.0,,,
1932,0,1.0,,,
1933,4,2.0,0.0,3.0,
1934,2,,,,
1935,2,,,,
1936,2,,,,
1938,2,3.0,,,
1939,1,0.0,,,
1940,2,,,,
1941,2,0.0,3.0,4.0,1.0
1942,0,1.0,3.0,,
1943,0,,,,
1944,0,2.0,,,
1945,1,0.0,,,
1946,0,1.0,2.0,,
1947,2,4.0,3.0,0.0,
1948,0,,,,
1949,1,3.0,4.0,,
1950,0,4.0,,,
1951,3,0.0,1.0,,
1952,0,1.0,2.0,,
1953,0,,,,
1954,3,2.0,1.0,0.0,4.0
1955,3,2.0,1.0,0.0,4.0
1956,0,2.0,3.0,1.0,4.0
1957,1,0.0,,,
1958,2,,,,
1959,0,2.0,3.0,4.0,1.0
1960,0,1.0,3.0,,
1961,2,3.0,1.0,,
1962,1,0.0,4.0,3.0,2.0
1963,2,0.0,3.0,4.0,1.0
1964,0,2.0,,,
1965,1,0.0,,,
1967,1,0.0,2.0,,
1969,1,0.0,,,
1970,0,,,,
1971,0,1.0,,,
1972,0,2.0,1.0,3.0,4.0
1973,1,0.0,,,
1974,0,,,,
1976,4,,,,
1977,0,3.0,2.0,4.0,1.0
1978,0,,,,
1979,0,3.0,2.0,4.0,1.0
1980,0,1.0,4.0,3.0,2.0
1981,2,1.0,,,
1982,0,1.0,2.0,,
1983,1,,,,
1984,1,0.0,,,
1985,0,1.0,,,
1986,4,2.0,0.0,3.0,1.0
1987,1,0.0,,,
1988,2,4.0,,,
1989,1,,,,
1990,2,1.0,,,
1992,0,,,,
1993,0,,,,
1994,1,0.0,,,
1995,0,1.0,3.0,,
1996,2,,,,
1997,1,0.0,,,
1998,1,0.0,2.0,4.0,3.0
1999,1,0.0,,,
2000,0,4.0,3.0,1.0,
2001,2,0.0,1.0,4.0,3.0
2002,1,0.0,,,
2005,0,1.0,2.0,3.0,4.0
2008,3,2.0,0.0,1.0,4.0
2009,1,0.0,,,
2010,0,3.0,1.0,,
2011,0,,,,
2012,2,0.0,3.0,1.0,4.0
2013,1,0.0,,,
2015,0,4.0,1.0,,
2017,4,1.0,,,
2018,0,3.0,4.0,2.0,
2019,2,0.0,3.0,4.0,
2020,3,4.0,1.0,0.0,
2021,2,,,,
2022,2,1.0,0.0,3.0,
2023,1,0.0,,,
2024,2,0.0,4.0,3.0,
2026,0,1.0,,,
2032,2,0.0,3.0,1.0,
2033,3,4.0,2.0,0.0,1.0
2034,2,3.0,4.0,,
2035,0,3.0,2.0,1.0,4.0
2036,0,,,,
2037,4,2.0,0.0,3.0,1.0
2038,2,0.0,1.0,3.0,4.0
2039,2,,,,
2040,3,0.0,2.0,1.0,4.0
2041,0,2.0,,,
2042,0,1.0,3.0,,
2043,2,3.0,0.0,4.0,1.0
2044,2,4.0,0.0,1.0,3.0
2045,1,4.0,0.0,2.0,3.0
2046,2,1.0,0.0,3.0,4.0
2047,1,0.0,,,
2048,2,0.0,4.0,1.0,3.0
2049,2,3.0,0.0,4.0,
2050,3,0.0,1.0,2.0,4.0
2051,1,4.0,2.0,3.0,
2052,1,0.0,2.0,3.0,4.0
2054,1,0.0,2.0,4.0,3.0
2055,4,2.0,,,
2056,3,0.0,1.0,,
2058,2,3.0,0.0,4.0,
2059,0,3.0,2.0,4.0,1.0
2060,0,2.0,3.0,1.0,4.0
2061,1,2.0,0.0,3.0,4.0
2062,0,1.0,,,
2064,2,0.0,1.0,3.0,4.0
2065,2,,,,
2066,2,3.0,0.0,1.0,4.0
2067,2,,,,
2068,0,2.0,1.0,4.0,3.0
2069,2,0.0,1.0,3.0,4.0
2070,3,1.0,0.0,2.0,4.0
2071,2,0.0,,,
2072,1,2.0,0.0,,
2073,0,1.0,3.0,2.0,4.0
2074,4,3.0,2.0,0.0,1.0
2075,0,1.0,,,
2076,1,0.0,,,
2077,3,0.0,2.0,4.0,1.0
2078,2,3.0,4.0,0.0,1.0
2079,2,1.0,,,
2080,2,3.0,0.0,1.0,4.0
2081,2,0.0,1.0,3.0,4.0
2082,0,2.0,4.0,1.0,3.0
2083,2,0.0,1.0,4.0,3.0
2084,1,0.0,3.0,,
2085,0,3.0,1.0,,
2086,0,1.0,,,
2087,1,0.0,,,
2088,4,2.0,0.0,3.0,1.0
2089,2,,,,
2090,2,,,,
2091,1,3.0,0.0,2.0,4.0
2092,2,0.0,3.0,1.0,4.0
2093,0,1.0,,,
2094,0,1.0,,,
2096,1,,,,
2097,2,3.0,0.0,1.0,4.0
2098,1,0.0,,,
2099,0,1.0,,,
2100,0,3.0,,,
2101,1,2.0,3.0,0.0,4.0
