,0,1,2,3,4
1022,4,3.0,2.0,0.0,1.0
1023,2,1.0,4.0,3.0,0.0
1024,3,4.0,1.0,2.0,0.0
1025,2,4.0,0.0,1.0,3.0
1026,4,3.0,2.0,0.0,1.0
1027,2,4.0,0.0,1.0,3.0
1028,4,2.0,3.0,,
1029,4,1.0,2.0,0.0,3.0
1030,3,1.0,0.0,2.0,4.0
1031,4,3.0,1.0,0.0,2.0
1032,2,1.0,0.0,4.0,
1033,4,2.0,3.0,1.0,0.0
1034,3,,,,
1035,2,0.0,,,
1037,0,2.0,,,
1038,2,4.0,,,
1040,3,4.0,2.0,0.0,1.0
1041,2,1.0,0.0,3.0,4.0
1042,2,0.0,4.0,3.0,1.0
1043,2,,,,
1044,0,4.0,2.0,1.0,3.0
1045,1,2.0,,,
1046,1,0.0,2.0,4.0,3.0
1047,1,2.0,0.0,4.0,3.0
1049,4,,,,
1051,2,,,,
1052,2,4.0,1.0,3.0,0.0
1053,2,4.0,1.0,0.0,3.0
1054,4,0.0,2.0,1.0,3.0
1055,2,0.0,1.0,3.0,4.0
1056,0,,,,
1057,2,4.0,0.0,1.0,3.0
1058,4,2.0,,,
1059,2,4.0,1.0,0.0,3.0
1060,0,,,,
1061,2,4.0,3.0,0.0,1.0
1062,2,1.0,0.0,4.0,3.0
1063,4,3.0,2.0,,
1064,0,,,,
1065,1,3.0,2.0,,
1066,2,4.0,3.0,0.0,1.0
1067,2,0.0,,,
1068,0,1.0,4.0,,
1069,2,1.0,,,
1070,4,,,,
1071,4,3.0,2.0,0.0,1.0
1072,2,3.0,1.0,0.0,4.0
1073,2,0.0,4.0,1.0,3.0
1074,0,,,,
1075,4,3.0,1.0,2.0,0.0
1076,2,1.0,4.0,0.0,3.0
1077,0,1.0,,,
1078,4,2.0,0.0,1.0,3.0
1079,2,4.0,1.0,3.0,0.0
1080,2,1.0,4.0,0.0,3.0
1081,2,0.0,1.0,3.0,4.0
1083,4,2.0,0.0,,
1085,2,0.0,,,
1086,0,,,,
1087,4,1.0,0.0,,
1088,2,,,,
1090,2,0.0,4.0,,
1091,2,3.0,1.0,0.0,4.0
1092,2,0.0,1.0,3.0,4.0
1093,4,3.0,1.0,0.0,
1096,4,2.0,3.0,1.0,0.0
1097,4,,,,
1098,0,,,,
1099,0,2.0,1.0,3.0,
1100,0,2.0,1.0,3.0,
1101,4,,,,
1102,0,2.0,4.0,3.0,
1104,2,3.0,1.0,0.0,4.0
1105,3,4.0,,,
1106,0,,,,
1107,2,4.0,0.0,,
1108,2,3.0,1.0,0.0,4.0
1109,2,1.0,0.0,4.0,3.0
1110,1,0.0,,,
1111,3,1.0,0.0,,
1112,3,1.0,0.0,2.0,
1114,3,1.0,4.0,2.0,
1115,4,1.0,3.0,0.0,2.0
1116,2,1.0,4.0,3.0,
1117,3,1.0,0.0,2.0,
1118,2,0.0,,,
1119,0,3.0,4.0,2.0,1.0
1120,2,3.0,4.0,1.0,0.0
1121,3,,,,
1122,2,,,,
1123,3,0.0,1.0,2.0,4.0
1124,3,,,,
1125,1,,,,
1126,3,,,,
1127,4,1.0,2.0,3.0,0.0
1128,2,0.0,1.0,4.0,3.0
1129,4,2.0,3.0,1.0,0.0
1130,4,2.0,3.0,1.0,0.0
1131,2,1.0,3.0,4.0,0.0
1132,2,,,,
1133,2,1.0,,,
1134,1,4.0,3.0,0.0,2.0
1135,1,0.0,2.0,3.0,4.0
1136,4,3.0,1.0,2.0,0.0
1137,2,1.0,4.0,0.0,3.0
1138,3,,,,
1139,2,,,,
1140,4,0.0,,,
1141,1,2.0,4.0,0.0,3.0
1142,2,4.0,3.0,1.0,0.0
1144,0,,,,
1145,1,2.0,0.0,3.0,4.0
1146,0,2.0,1.0,4.0,3.0
1147,4,,,,
1148,3,,,,
1149,0,1.0,2.0,4.0,3.0
1150,0,2.0,,,
1152,0,2.0,4.0,1.0,3.0
1153,0,1.0,3.0,2.0,4.0
1154,2,0.0,1.0,4.0,3.0
1155,1,2.0,4.0,,
1156,1,2.0,0.0,3.0,4.0
1157,4,0.0,2.0,1.0,3.0
1158,0,2.0,1.0,,
1159,1,2.0,4.0,3.0,0.0
1160,0,,,,
1161,2,1.0,3.0,0.0,4.0
1162,2,,,,
1164,0,2.0,1.0,4.0,3.0
1165,0,,,,
1166,1,4.0,,,
1167,4,2.0,3.0,0.0,
1168,4,3.0,2.0,1.0,0.0
1169,2,1.0,0.0,4.0,3.0
1170,3,,,,
1171,3,1.0,2.0,0.0,4.0
1172,3,,,,
1173,1,4.0,2.0,3.0,0.0
1174,0,2.0,,,
1175,4,2.0,0.0,1.0,3.0
1176,0,,,,
1177,3,1.0,0.0,2.0,4.0
1178,3,1.0,2.0,4.0,0.0
1179,4,0.0,2.0,1.0,3.0
1180,1,4.0,3.0,2.0,0.0
1181,0,1.0,2.0,4.0,3.0
1182,0,,,,
1183,1,2.0,4.0,0.0,3.0
1184,0,2.0,1.0,4.0,3.0
1185,0,3.0,4.0,2.0,1.0
1186,1,2.0,0.0,4.0,3.0
1187,0,3.0,4.0,2.0,1.0
1188,3,1.0,0.0,4.0,2.0
1189,3,,,,
1190,3,4.0,1.0,2.0,0.0
1191,4,2.0,0.0,1.0,3.0
1193,3,4.0,1.0,2.0,0.0
1194,0,4.0,3.0,1.0,2.0
1196,4,1.0,3.0,2.0,0.0
1197,2,1.0,3.0,0.0,
1198,2,4.0,,,
1199,0,2.0,4.0,1.0,
1200,3,2.0,1.0,0.0,
1201,2,,,,
1202,2,4.0,0.0,3.0,1.0
1203,4,3.0,1.0,2.0,
1204,3,1.0,0.0,2.0,4.0
1205,4,,,,
1206,2,,,,
1207,3,1.0,0.0,2.0,4.0
1208,2,1.0,0.0,,
1210,0,,,,
1211,2,4.0,0.0,1.0,
1212,0,4.0,2.0,3.0,1.0
1213,2,1.0,3.0,0.0,
1216,2,,,,
1218,3,1.0,2.0,0.0,4.0
1219,3,1.0,0.0,2.0,
1220,2,0.0,1.0,,
1221,0,1.0,4.0,3.0,
1222,4,2.0,1.0,0.0,3.0
1223,0,2.0,4.0,1.0,3.0
1224,2,,,,
1225,4,3.0,,,
1226,4,3.0,1.0,,
1228,3,,,,
1229,3,1.0,0.0,4.0,
1230,2,3.0,0.0,4.0,1.0
1231,2,,,,
1232,3,4.0,0.0,,
1233,2,1.0,,,
1234,3,1.0,0.0,2.0,4.0
1235,4,3.0,,,
1236,3,1.0,4.0,2.0,0.0
1237,4,3.0,1.0,0.0,2.0
1238,1,4.0,2.0,3.0,0.0
1239,0,2.0,,,
1240,1,4.0,2.0,0.0,3.0
1241,1,2.0,3.0,0.0,4.0
1242,4,0.0,2.0,1.0,3.0
1243,4,,,,
1244,4,2.0,3.0,0.0,1.0
1245,4,2.0,1.0,0.0,3.0
1246,2,4.0,,,
1247,2,,,,
1248,2,4.0,1.0,0.0,3.0
1249,0,1.0,2.0,4.0,3.0
1250,3,,,,
1251,2,0.0,1.0,3.0,
1252,3,1.0,0.0,2.0,4.0
1253,1,0.0,3.0,2.0,4.0
1255,2,3.0,1.0,0.0,4.0
1256,0,2.0,1.0,3.0,
1257,4,,,,
1258,2,,,,
1259,4,3.0,0.0,2.0,1.0
1261,0,1.0,2.0,4.0,3.0
1262,0,,,,
1263,2,3.0,1.0,0.0,4.0
1264,3,1.0,0.0,2.0,4.0
1265,0,2.0,4.0,3.0,1.0
1266,1,2.0,4.0,0.0,3.0
1267,4,2.0,1.0,3.0,0.0
1268,0,1.0,2.0,4.0,3.0
1269,0,,,,
1270,2,,,,
1272,0,,,,
1273,0,2.0,3.0,4.0,1.0
1274,4,3.0,0.0,1.0,2.0
1275,1,3.0,2.0,4.0,0.0
1277,2,0.0,1.0,3.0,4.0
1278,1,,,,
1279,2,0.0,1.0,3.0,4.0
1280,4,,,,
1281,0,,,,
1282,1,0.0,2.0,4.0,3.0
1283,2,0.0,1.0,3.0,4.0
1284,0,,,,
1286,4,2.0,0.0,3.0,1.0
1287,0,1.0,2.0,4.0,3.0
1288,0,2.0,1.0,4.0,3.0
1289,2,0.0,1.0,3.0,4.0
1290,4,,,,
1291,3,2.0,4.0,0.0,1.0
1292,4,2.0,,,
1293,0,2.0,1.0,4.0,3.0
1294,4,3.0,2.0,1.0,0.0
1295,2,0.0,1.0,4.0,3.0
1296,2,1.0,0.0,4.0,3.0
1297,3,1.0,0.0,2.0,4.0
1298,4,2.0,,,
1299,4,3.0,0.0,1.0,
1300,1,0.0,2.0,3.0,4.0
1301,4,3.0,2.0,1.0,0.0
1303,4,1.0,2.0,3.0,0.0
1304,0,,,,
1305,4,1.0,2.0,3.0,0.0
1306,0,2.0,1.0,3.0,4.0
1307,2,1.0,4.0,3.0,0.0
1308,0,2.0,1.0,,
1309,0,1.0,2.0,4.0,3.0
1310,0,2.0,1.0,,
1311,0,3.0,2.0,1.0,4.0
1312,0,,,,
1313,4,3.0,,,
1314,4,1.0,2.0,0.0,3.0
1315,0,,,,
1316,3,1.0,0.0,2.0,4.0
1317,2,,,,
1319,0,1.0,3.0,2.0,4.0
1322,1,0.0,2.0,4.0,3.0
1323,2,3.0,0.0,4.0,1.0
1324,0,1.0,2.0,3.0,
1325,2,1.0,0.0,4.0,3.0
1326,0,,,,
1327,0,2.0,4.0,1.0,3.0
1328,0,2.0,4.0,1.0,3.0
1329,0,,,,
1330,3,,,,
1331,2,,,,
1332,4,,,,
1333,4,0.0,1.0,3.0,2.0
1334,0,1.0,3.0,2.0,4.0
1335,2,,,,
1337,3,4.0,1.0,0.0,
1338,3,,,,
1339,1,2.0,0.0,4.0,3.0
1340,2,,,,
1341,1,0.0,2.0,,
1342,2,,,,
1343,1,2.0,,,
1345,1,,,,
1346,3,,,,
1347,2,0.0,1.0,4.0,3.0
1348,4,0.0,,,
1349,4,3.0,1.0,2.0,0.0
1350,0,,,,
1351,1,2.0,4.0,0.0,3.0
1352,2,4.0,3.0,0.0,1.0
1353,4,2.0,1.0,0.0,3.0
1354,2,,,,
1355,0,1.0,,,
1356,4,3.0,,,
1357,2,,,,
1358,2,4.0,1.0,,
1359,3,,,,
1360,3,2.0,1.0,0.0,4.0
1361,2,,,,
1362,4,1.0,2.0,,
1363,2,0.0,1.0,4.0,3.0
1364,2,0.0,1.0,,
1365,3,,,,
1366,4,1.0,3.0,0.0,2.0
1367,4,1.0,3.0,0.0,2.0
1368,1,2.0,0.0,,
1369,1,2.0,0.0,4.0,3.0
1371,4,3.0,0.0,2.0,1.0
1372,4,1.0,3.0,0.0,2.0
1373,0,3.0,1.0,2.0,4.0
1374,4,,,,
1375,3,,,,
1376,2,,,,
1377,4,,,,
1378,3,,,,
1379,2,,,,
1380,4,3.0,1.0,2.0,0.0
1381,0,1.0,,,
1382,4,1.0,2.0,0.0,3.0
1384,0,2.0,4.0,3.0,1.0
1386,3,1.0,0.0,2.0,4.0
1387,3,2.0,1.0,4.0,
1388,0,2.0,,,
1389,3,2.0,1.0,4.0,0.0
1390,0,2.0,1.0,3.0,4.0
1391,2,0.0,1.0,4.0,3.0
1392,0,4.0,2.0,3.0,1.0
1393,4,3.0,1.0,2.0,0.0
1394,4,,,,
1395,0,2.0,1.0,4.0,3.0
1396,2,1.0,0.0,4.0,3.0
1397,1,4.0,2.0,3.0,0.0
1398,0,,,,
1399,2,,,,
1400,3,,,,
1401,0,1.0,,,
1402,2,0.0,1.0,4.0,3.0
1403,2,4.0,1.0,3.0,0.0
1404,2,1.0,3.0,0.0,4.0
1405,0,,,,
1406,3,,,,
1407,2,3.0,4.0,0.0,1.0
1408,0,1.0,,,
1409,4,,,,
1411,3,2.0,,,
1412,4,2.0,3.0,1.0,0.0
1413,4,2.0,0.0,1.0,
1415,2,,,,
1416,3,2.0,4.0,1.0,0.0
1417,4,2.0,0.0,1.0,3.0
1418,2,4.0,0.0,,
1419,2,,,,
1420,3,2.0,,,
1421,0,2.0,1.0,4.0,3.0
1422,3,0.0,1.0,2.0,4.0
1424,1,,,,
1425,0,1.0,2.0,,
1426,0,1.0,2.0,4.0,3.0
1427,2,,,,
1428,3,2.0,4.0,1.0,0.0
1429,1,,,,
1430,0,,,,
1431,1,0.0,2.0,3.0,
1432,2,1.0,0.0,4.0,3.0
1433,4,1.0,0.0,3.0,2.0
1434,0,,,,
1435,0,4.0,3.0,,
1436,1,0.0,3.0,2.0,4.0
1437,0,,,,
1438,3,2.0,1.0,4.0,
1439,0,,,,
1440,0,3.0,4.0,,
1441,2,0.0,1.0,,
1442,4,1.0,0.0,2.0,3.0
1443,2,4.0,3.0,1.0,0.0
1444,0,2.0,3.0,1.0,4.0
1445,4,3.0,0.0,,
1446,1,0.0,2.0,,
1447,0,2.0,4.0,1.0,3.0
1448,1,,,,
1449,0,1.0,2.0,3.0,4.0
1451,4,3.0,2.0,0.0,1.0
1452,2,0.0,,,
1453,2,0.0,4.0,1.0,3.0
1454,0,1.0,2.0,4.0,3.0
1456,4,0.0,2.0,1.0,3.0
1457,2,,,,
1458,0,,,,
1459,2,0.0,1.0,4.0,3.0
1460,4,2.0,3.0,0.0,1.0
1461,4,3.0,2.0,1.0,0.0
1462,0,,,,
1463,0,,,,
1464,4,3.0,1.0,0.0,2.0
1465,0,3.0,2.0,4.0,1.0
1466,0,,,,
1467,3,2.0,0.0,1.0,4.0
1468,4,1.0,2.0,0.0,3.0
1469,3,4.0,,,
1471,4,2.0,3.0,1.0,0.0
1472,0,,,,
1473,1,2.0,0.0,,
1474,0,3.0,,,
1475,2,0.0,4.0,3.0,1.0
1476,2,3.0,4.0,1.0,0.0
1477,2,,,,
1478,4,3.0,2.0,0.0,1.0
1479,0,1.0,2.0,4.0,3.0
1480,2,,,,
1481,4,3.0,1.0,0.0,2.0
1482,2,0.0,,,
1483,2,,,,
1484,0,2.0,3.0,4.0,1.0
1485,0,2.0,4.0,,
1486,0,,,,
1487,3,0.0,1.0,2.0,4.0
1488,0,2.0,,,
1489,2,0.0,4.0,1.0,3.0
1491,1,2.0,4.0,,
1492,4,3.0,,,
1493,0,2.0,3.0,4.0,1.0
1494,1,3.0,4.0,2.0,0.0
1495,2,0.0,4.0,,
1496,3,4.0,,,
1497,4,1.0,3.0,,
1498,2,0.0,1.0,4.0,3.0
1499,2,0.0,3.0,,
1501,4,1.0,3.0,2.0,0.0
1502,3,4.0,2.0,0.0,
1504,0,3.0,,,
1505,2,,,,
1507,0,2.0,4.0,1.0,3.0
1509,2,4.0,0.0,,
1510,4,,,,
1511,2,0.0,1.0,3.0,4.0
1512,0,4.0,2.0,1.0,3.0
1513,4,2.0,0.0,,
1514,0,1.0,2.0,3.0,4.0
1515,0,2.0,,,
1516,0,2.0,3.0,4.0,1.0
1517,1,4.0,2.0,0.0,3.0
1518,2,4.0,1.0,3.0,0.0
1519,2,1.0,0.0,4.0,3.0
1520,1,4.0,0.0,,
1521,2,,,,
1522,2,3.0,1.0,,
1524,2,,,,
1525,3,4.0,,,
1526,4,2.0,1.0,0.0,3.0
1527,0,2.0,4.0,3.0,1.0
1529,2,1.0,0.0,3.0,4.0
1530,2,0.0,1.0,,
1531,2,,,,
1532,2,,,,
1535,1,4.0,,,
1536,1,2.0,0.0,4.0,3.0
1539,2,,,,
1541,0,2.0,4.0,1.0,
1542,4,3.0,1.0,0.0,
1543,4,1.0,0.0,2.0,
1544,0,3.0,1.0,,
1545,2,1.0,0.0,,
1546,1,0.0,4.0,2.0,3.0
1547,2,3.0,1.0,0.0,4.0
1548,2,1.0,,,
1549,2,4.0,0.0,3.0,1.0
1550,0,,,,
1551,4,,,,
1552,2,3.0,1.0,0.0,
1553,1,2.0,0.0,3.0,4.0
1554,0,2.0,1.0,,
1555,3,0.0,2.0,,
1556,1,3.0,0.0,2.0,4.0
1557,2,0.0,1.0,3.0,4.0
1558,0,2.0,1.0,4.0,3.0
1559,0,2.0,,,
1560,0,,,,
1561,3,1.0,0.0,4.0,2.0
1562,2,,,,
1564,2,0.0,,,
1565,1,0.0,2.0,4.0,3.0
1566,4,,,,
1567,4,,,,
1568,0,4.0,2.0,1.0,3.0
1569,0,2.0,4.0,3.0,1.0
1570,4,3.0,1.0,2.0,0.0
1571,4,3.0,,,
1572,2,1.0,,,
1573,2,,,,
1574,2,4.0,0.0,1.0,3.0
1575,0,4.0,3.0,,
1576,0,2.0,,,
1577,0,3.0,,,
1578,0,2.0,1.0,4.0,3.0
1579,3,4.0,1.0,0.0,2.0
1580,4,3.0,1.0,2.0,0.0
1581,2,4.0,1.0,3.0,0.0
1582,1,,,,
1583,1,3.0,,,
1585,3,1.0,2.0,0.0,4.0
1586,2,4.0,1.0,3.0,0.0
1587,4,1.0,2.0,,
1588,2,1.0,3.0,0.0,4.0
1589,2,,,,
1590,2,,,,
1591,1,0.0,3.0,2.0,4.0
1592,1,0.0,2.0,,
1593,2,4.0,1.0,3.0,0.0
1594,4,0.0,2.0,3.0,1.0
1595,0,2.0,1.0,3.0,4.0
1596,2,4.0,3.0,1.0,0.0
1597,2,4.0,1.0,3.0,0.0
1598,2,1.0,0.0,,
1599,2,0.0,4.0,1.0,3.0
1600,1,,,,
1601,1,2.0,,,
1602,2,4.0,,,
1603,3,0.0,2.0,1.0,4.0
1604,1,0.0,2.0,4.0,3.0
1605,2,4.0,1.0,0.0,3.0
1606,0,2.0,,,
1607,0,2.0,,,
1608,0,,,,
1609,3,4.0,1.0,0.0,2.0
1610,2,,,,
1611,4,0.0,2.0,3.0,1.0
1612,2,0.0,,,
1613,2,0.0,,,
1614,3,0.0,,,
1615,4,3.0,2.0,1.0,0.0
1616,2,1.0,,,
1617,3,4.0,0.0,,
1618,0,4.0,2.0,1.0,3.0
1619,3,0.0,2.0,4.0,1.0
1620,2,,,,
1621,4,3.0,2.0,1.0,0.0
1622,0,4.0,,,
1623,0,,,,
1624,2,1.0,0.0,4.0,3.0
1625,4,2.0,1.0,3.0,0.0
1626,2,,,,
1627,0,2.0,,,
1628,1,,,,
1629,3,2.0,1.0,,
1630,2,,,,
1632,1,0.0,2.0,4.0,
1633,2,,,,
1634,4,,,,
1635,2,1.0,4.0,3.0,0.0
1636,2,1.0,,,
1637,4,0.0,1.0,,
1638,4,,,,
1639,0,2.0,4.0,1.0,3.0
1640,0,2.0,4.0,3.0,1.0
1641,3,0.0,1.0,,
1642,3,4.0,1.0,0.0,2.0
1643,3,1.0,0.0,2.0,4.0
1647,2,3.0,4.0,1.0,0.0
1648,3,1.0,0.0,2.0,4.0
1649,4,0.0,1.0,3.0,2.0
1650,4,,,,
1651,1,,,,
1652,2,0.0,3.0,1.0,4.0
1653,0,3.0,1.0,2.0,4.0
1654,2,1.0,4.0,3.0,
1655,1,,,,
1658,3,1.0,4.0,,
1659,4,2.0,1.0,0.0,3.0
1660,1,0.0,3.0,2.0,4.0
1661,0,3.0,1.0,,
1662,2,,,,
1663,2,,,,
1664,3,,,,
1665,2,1.0,,,
1666,4,3.0,2.0,0.0,1.0
1667,1,0.0,3.0,2.0,4.0
1668,4,0.0,3.0,1.0,2.0
1669,2,,,,
1670,4,3.0,1.0,0.0,2.0
1671,1,2.0,0.0,4.0,3.0
1672,2,,,,
1673,0,2.0,1.0,3.0,4.0
1674,0,2.0,1.0,3.0,4.0
1675,0,1.0,3.0,2.0,4.0
1677,4,3.0,1.0,0.0,2.0
1678,4,2.0,1.0,3.0,0.0
1679,4,0.0,2.0,1.0,3.0
1681,2,0.0,1.0,,
1682,0,4.0,3.0,2.0,1.0
1683,2,,,,
1684,2,1.0,3.0,,
1685,3,,,,
1686,1,4.0,,,
1687,0,4.0,2.0,1.0,3.0
1688,2,,,,
1689,0,2.0,1.0,3.0,4.0
1690,1,3.0,0.0,2.0,
1691,1,2.0,0.0,4.0,3.0
1692,1,0.0,2.0,4.0,3.0
1693,2,1.0,,,
1694,3,,,,
1695,2,1.0,0.0,3.0,4.0
1696,4,1.0,2.0,3.0,0.0
1697,1,2.0,3.0,4.0,0.0
1698,4,1.0,0.0,2.0,3.0
1699,3,,,,
1700,4,0.0,2.0,,
1702,0,4.0,3.0,1.0,2.0
1703,2,3.0,1.0,,
1704,0,4.0,2.0,1.0,3.0
1705,3,4.0,,,
1706,0,,,,
1708,4,3.0,0.0,1.0,2.0
1709,0,2.0,1.0,4.0,3.0
1711,4,3.0,,,
1713,2,0.0,1.0,4.0,3.0
1714,1,,,,
1715,4,3.0,0.0,1.0,2.0
1716,0,,,,
1718,0,2.0,1.0,3.0,4.0
1719,4,1.0,2.0,3.0,0.0
1720,3,1.0,0.0,2.0,4.0
1721,1,,,,
1722,4,3.0,2.0,0.0,1.0
1723,1,,,,
1724,0,1.0,3.0,2.0,4.0
1725,1,0.0,2.0,4.0,3.0
1728,1,2.0,4.0,3.0,0.0
1729,1,2.0,0.0,4.0,3.0
1730,4,1.0,2.0,3.0,0.0
1731,2,1.0,3.0,4.0,0.0
1732,0,4.0,2.0,3.0,1.0
1734,4,0.0,3.0,1.0,2.0
1735,4,3.0,,,
1736,3,1.0,2.0,0.0,4.0
1737,4,3.0,2.0,1.0,0.0
1738,4,2.0,1.0,0.0,3.0
1739,3,1.0,0.0,2.0,4.0
1740,1,0.0,3.0,2.0,4.0
1741,1,0.0,2.0,3.0,
1742,0,2.0,1.0,3.0,4.0
1743,0,2.0,1.0,3.0,
1744,3,1.0,4.0,,
1745,2,0.0,1.0,3.0,4.0
1746,0,3.0,2.0,1.0,4.0
1747,2,3.0,1.0,0.0,4.0
1748,2,0.0,4.0,1.0,3.0
1750,2,0.0,3.0,1.0,
1751,4,2.0,1.0,0.0,3.0
1753,0,3.0,1.0,2.0,4.0
1754,4,2.0,0.0,1.0,
1755,0,3.0,1.0,4.0,2.0
1756,3,1.0,0.0,2.0,4.0
1757,1,2.0,4.0,3.0,0.0
1758,2,0.0,1.0,3.0,
1759,2,0.0,1.0,4.0,3.0
1760,4,3.0,,,
1762,0,1.0,2.0,,
1763,3,1.0,2.0,0.0,
1764,1,,,,
1765,0,1.0,3.0,2.0,4.0
1766,2,1.0,0.0,4.0,
1767,1,4.0,,,
1768,2,,,,
1769,4,2.0,1.0,0.0,3.0
1770,2,,,,
1771,1,,,,
1772,2,3.0,1.0,0.0,4.0
1773,2,1.0,0.0,4.0,3.0
1774,4,,,,
1775,3,4.0,1.0,2.0,0.0
1776,2,1.0,,,
1777,4,3.0,0.0,,
1778,3,,,,
1779,2,0.0,,,
1780,4,2.0,0.0,3.0,1.0
1781,0,4.0,,,
1782,2,4.0,0.0,3.0,1.0
1783,3,1.0,0.0,2.0,4.0
1784,2,0.0,4.0,1.0,3.0
1785,2,,,,
1786,0,2.0,4.0,3.0,1.0
1787,4,,,,
1788,3,,,,
1789,3,1.0,4.0,0.0,2.0
1790,2,,,,
1791,3,,,,
1792,0,,,,
1793,2,,,,
1794,2,,,,
1795,3,,,,
1796,0,4.0,,,
1797,0,1.0,2.0,,
1798,3,,,,
1799,2,0.0,1.0,4.0,3.0
1800,2,1.0,,,
1801,2,,,,
1802,2,,,,
1803,1,2.0,4.0,3.0,
1804,2,4.0,0.0,3.0,1.0
1805,4,3.0,1.0,2.0,0.0
1806,2,,,,
1807,2,,,,
1808,2,4.0,0.0,1.0,3.0
1809,4,,,,
1810,4,0.0,3.0,1.0,2.0
1811,2,0.0,1.0,3.0,4.0
1813,2,,,,
1814,2,4.0,0.0,3.0,1.0
1816,3,4.0,2.0,1.0,0.0
1817,4,2.0,0.0,1.0,3.0
1818,4,0.0,3.0,1.0,2.0
1819,0,1.0,2.0,3.0,4.0
1820,3,4.0,0.0,1.0,2.0
1821,0,1.0,2.0,,
1822,4,,,,
1823,4,3.0,2.0,,
1824,0,3.0,2.0,4.0,
1826,4,3.0,,,
1827,2,1.0,3.0,4.0,
1828,4,,,,
1829,4,2.0,0.0,1.0,
1831,3,1.0,2.0,,
1832,0,1.0,,,
1834,3,2.0,1.0,0.0,4.0
1835,4,0.0,3.0,1.0,2.0
1836,2,0.0,4.0,1.0,3.0
1837,3,4.0,2.0,1.0,0.0
1838,2,4.0,1.0,3.0,0.0
1839,2,1.0,,,
1841,2,0.0,1.0,4.0,3.0
1842,2,1.0,,,
1843,4,3.0,2.0,1.0,0.0
1844,2,0.0,1.0,3.0,
1845,3,1.0,0.0,2.0,
1846,1,2.0,,,
1848,3,0.0,1.0,4.0,
1849,0,1.0,,,
1850,4,3.0,1.0,0.0,2.0
1852,0,2.0,3.0,1.0,4.0
1854,0,2.0,1.0,4.0,3.0
1855,0,1.0,2.0,3.0,
1857,1,0.0,3.0,2.0,4.0
1859,4,2.0,1.0,0.0,3.0
1860,0,1.0,3.0,2.0,
1861,4,3.0,2.0,,
1862,4,2.0,0.0,1.0,3.0
1863,1,,,,
1864,3,4.0,0.0,2.0,
1865,2,4.0,0.0,1.0,3.0
1866,2,,,,
1867,1,0.0,3.0,2.0,4.0
1868,4,3.0,1.0,2.0,0.0
1869,2,0.0,1.0,3.0,4.0
1870,1,4.0,0.0,,
1871,0,2.0,1.0,4.0,3.0
1872,2,0.0,3.0,1.0,4.0
1873,2,0.0,4.0,,
1875,0,4.0,3.0,1.0,2.0
1876,4,1.0,2.0,0.0,3.0
1877,1,,,,
1878,0,,,,
1879,4,0.0,2.0,3.0,1.0
1880,2,3.0,4.0,1.0,0.0
1881,4,2.0,3.0,0.0,1.0
1882,4,1.0,2.0,0.0,3.0
1883,1,0.0,2.0,4.0,3.0
1884,0,4.0,2.0,,
1885,0,1.0,2.0,4.0,3.0
1886,0,2.0,1.0,4.0,3.0
1887,0,2.0,4.0,,
1888,2,0.0,1.0,,
1889,2,0.0,4.0,3.0,1.0
1890,2,0.0,1.0,3.0,4.0
1891,0,1.0,2.0,4.0,3.0
1892,0,2.0,4.0,1.0,3.0
1893,0,3.0,,,
1894,0,4.0,1.0,2.0,3.0
1895,3,0.0,1.0,2.0,4.0
1896,0,2.0,1.0,3.0,4.0
1897,2,1.0,0.0,3.0,4.0
1898,4,1.0,0.0,2.0,3.0
1899,0,2.0,1.0,4.0,3.0
1900,2,4.0,0.0,,
1901,2,1.0,4.0,3.0,
1902,1,3.0,2.0,4.0,
1903,0,2.0,1.0,4.0,3.0
1904,2,0.0,1.0,3.0,4.0
1905,0,2.0,3.0,1.0,4.0
1906,1,4.0,0.0,,
1907,2,3.0,1.0,4.0,0.0
1908,2,0.0,3.0,1.0,4.0
1909,0,2.0,1.0,4.0,3.0
1911,2,3.0,1.0,4.0,0.0
1912,1,2.0,0.0,4.0,3.0
1913,1,0.0,2.0,3.0,4.0
1914,2,0.0,1.0,4.0,3.0
1915,0,,,,
1916,4,2.0,,,
1917,3,,,,
1918,2,1.0,0.0,,
1919,2,0.0,4.0,,
1920,2,4.0,3.0,0.0,1.0
1921,4,2.0,1.0,3.0,0.0
1922,0,2.0,4.0,1.0,3.0
1923,0,,,,
1924,4,2.0,0.0,,
1925,2,4.0,,,
1926,4,2.0,,,
1927,4,2.0,1.0,,
1929,2,4.0,0.0,,
1930,0,,,,
1931,0,4.0,2.0,1.0,3.0
1932,0,1.0,2.0,4.0,3.0
1933,0,2.0,4.0,3.0,1.0
1935,0,4.0,3.0,2.0,1.0
1937,0,,,,
1938,0,,,,
1939,0,,,,
1940,2,4.0,0.0,,
1941,4,3.0,0.0,,
1943,0,2.0,1.0,3.0,4.0
1945,0,4.0,2.0,,
1946,4,3.0,,,
1947,0,4.0,2.0,1.0,3.0
1948,0,4.0,2.0,1.0,3.0
1950,0,2.0,1.0,3.0,
1951,0,,,,
1952,3,2.0,4.0,1.0,0.0
1953,2,,,,
1954,4,2.0,3.0,1.0,0.0
1955,0,2.0,1.0,,
1956,2,1.0,0.0,4.0,3.0
1958,0,2.0,3.0,,
1961,1,0.0,2.0,4.0,3.0
1962,0,2.0,1.0,3.0,
1963,2,0.0,1.0,,
1964,4,1.0,2.0,0.0,3.0
