,0,1,2,3,4
1361,2,1.0,0.0,,
1362,2,,,,
1363,2,0.0,,,
1364,3,,,,
1365,0,,,,
1366,3,0.0,2.0,,
1367,2,0.0,3.0,,
1368,3,2.0,1.0,,
1370,2,1.0,3.0,,
1371,0,3.0,2.0,,
1372,1,2.0,0.0,,
1374,2,0.0,3.0,,
1376,0,2.0,3.0,,
1377,2,1.0,0.0,,
1378,0,1.0,3.0,,
1379,0,1.0,2.0,,
1380,3,1.0,0.0,,
1381,0,,,,
1382,2,0.0,3.0,,
1383,0,1.0,2.0,,
1384,3,2.0,,,
1385,2,1.0,0.0,,
1387,1,,,,
1388,0,2.0,3.0,,
1389,0,3.0,2.0,,
1390,2,,,,
1391,0,3.0,2.0,,
1393,0,3.0,2.0,,
1394,0,2.0,,,
1395,0,1.0,3.0,,
1396,0,,,,
1397,3,2.0,0.0,,
1398,2,3.0,1.0,,
1399,3,2.0,,,
1400,2,3.0,0.0,,
1401,2,,,,
1403,3,0.0,2.0,,
1404,0,,,,
1405,3,0.0,2.0,,
1406,2,1.0,,,
1407,2,1.0,3.0,,
1408,3,2.0,0.0,,
1409,0,2.0,3.0,,
1410,2,3.0,0.0,,
1411,2,,,,
1412,0,2.0,,,
1413,3,0.0,2.0,,
1414,0,2.0,3.0,,
1415,1,2.0,3.0,,
1417,2,1.0,3.0,,
1418,1,3.0,2.0,,
1419,2,0.0,1.0,,
1420,2,,,,
1422,3,2.0,0.0,,
1423,0,,,,
1424,0,3.0,,,
1425,0,2.0,,,
1426,0,3.0,2.0,,
1427,2,0.0,1.0,,
1428,0,2.0,3.0,,
1429,0,3.0,2.0,,
1430,1,,,,
1431,1,0.0,2.0,,
1432,0,3.0,,,
1433,0,3.0,2.0,,
1434,0,,,,
1436,0,,,,
1438,1,0.0,2.0,,
1439,0,,,,
1440,0,2.0,,,
1441,1,2.0,3.0,,
1442,1,,,,
1443,2,0.0,1.0,,
1445,1,,,,
1446,3,2.0,0.0,,
1447,1,,,,
1449,3,2.0,,,
1450,3,2.0,0.0,,
1451,0,,,,
1452,0,2.0,3.0,,
1453,1,0.0,2.0,,
1454,1,0.0,2.0,,
1455,0,2.0,1.0,,
1456,0,3.0,2.0,,
1457,3,0.0,2.0,,
1458,2,1.0,3.0,,
1459,2,1.0,,,
1460,0,,,,
1463,0,,,,
1464,0,3.0,2.0,,
1465,1,0.0,,,
1466,3,2.0,0.0,,
1467,2,0.0,,,
1468,0,,,,
1469,0,,,,
1470,0,2.0,3.0,,
1471,0,2.0,3.0,,
1472,0,2.0,3.0,,
1473,2,,,,
1475,2,,,,
1477,0,2.0,3.0,,
1478,0,2.0,1.0,,
1479,0,2.0,1.0,,
1480,2,0.0,1.0,,
1481,0,,,,
1483,3,0.0,2.0,,
1485,2,,,,
1486,1,,,,
1488,3,0.0,,,
1489,2,3.0,,,
1490,0,2.0,3.0,,
1491,2,3.0,0.0,,
1492,0,3.0,2.0,,
1493,0,,,,
1494,0,3.0,,,
1495,0,,,,
1496,0,,,,
1497,1,3.0,2.0,,
1498,1,2.0,3.0,,
1499,3,,,,
1500,3,0.0,,,
1501,3,0.0,2.0,,
1502,0,3.0,,,
1503,0,1.0,3.0,,
1504,3,0.0,,,
1505,2,,,,
1506,3,2.0,0.0,,
1507,0,2.0,,,
1508,2,0.0,1.0,,
1509,0,3.0,2.0,,
1510,0,3.0,,,
1512,3,0.0,2.0,,
1513,0,,,,
1516,3,0.0,2.0,,
1517,2,3.0,0.0,,
1518,0,2.0,,,
1520,3,2.0,1.0,,
1521,3,2.0,1.0,,
1522,3,0.0,1.0,,
1523,2,1.0,3.0,,
1525,0,2.0,3.0,,
1526,1,3.0,2.0,,
1527,0,,,,
1528,0,2.0,,,
1529,0,2.0,1.0,,
1530,3,2.0,0.0,,
1531,3,2.0,0.0,,
1533,0,1.0,2.0,,
1534,0,3.0,2.0,,
1536,0,,,,
1538,3,2.0,0.0,,
1539,3,2.0,0.0,,
1540,2,3.0,1.0,,
1541,0,3.0,1.0,,
1542,0,2.0,,,
1543,0,,,,
1544,0,,,,
1545,3,2.0,,,
1546,0,,,,
1547,3,2.0,,,
1548,0,2.0,3.0,,
1549,3,,,,
1550,3,0.0,1.0,,
1551,0,3.0,,,
1552,2,3.0,0.0,,
1553,0,,,,
1554,3,0.0,2.0,,
1556,0,,,,
1557,0,,,,
1558,3,,,,
1559,0,3.0,2.0,,
1560,3,0.0,,,
1561,3,0.0,,,
1563,0,,,,
1564,0,,,,
1566,0,2.0,3.0,,
1567,0,,,,
1568,3,2.0,,,
1569,0,,,,
1570,3,,,,
1571,0,3.0,1.0,,
1572,0,,,,
1573,2,3.0,0.0,,
1574,1,2.0,,,
1576,0,2.0,,,
1577,1,3.0,0.0,,
1578,3,,,,
1579,0,,,,
1580,0,3.0,2.0,,
1581,0,3.0,2.0,,
1583,3,,,,
1584,2,1.0,,,
1585,0,3.0,2.0,,
1586,2,,,,
1587,3,,,,
1588,1,3.0,0.0,,
1589,0,2.0,3.0,,
1590,0,3.0,2.0,,
1591,2,,,,
1592,0,2.0,3.0,,
1594,0,3.0,2.0,,
1595,2,,,,
1596,2,,,,
1597,0,3.0,2.0,,
1598,0,,,,
1599,0,2.0,1.0,,
1600,2,3.0,0.0,,
1602,0,,,,
1603,3,1.0,2.0,,
1604,0,,,,
1605,2,,,,
1606,2,0.0,3.0,,
1607,0,3.0,2.0,,
1608,0,1.0,3.0,,
1609,3,0.0,2.0,,
1610,0,2.0,3.0,,
1612,2,,,,
1613,3,1.0,2.0,,
1614,3,0.0,,,
1616,2,3.0,0.0,,
1617,0,2.0,3.0,,
1619,3,1.0,,,
1621,0,,,,
1622,2,0.0,3.0,,
1624,0,3.0,2.0,,
1626,0,3.0,2.0,,
1627,0,,,,
1628,2,,,,
1629,2,3.0,0.0,,
1631,2,3.0,0.0,,
1632,2,,,,
1633,0,2.0,,,
1634,0,,,,
1635,2,3.0,0.0,,
1636,0,3.0,2.0,,
1637,3,,,,
1638,0,2.0,3.0,,
1639,0,2.0,3.0,,
1641,0,,,,
1642,0,,,,
1643,0,3.0,2.0,,
1645,2,0.0,,,
1646,0,1.0,2.0,,
1647,0,,,,
1648,0,,,,
1649,0,,,,
1650,0,,,,
1651,0,3.0,1.0,,
1652,2,,,,
1653,0,,,,
1654,0,3.0,2.0,,
1657,3,0.0,2.0,,
1658,2,0.0,3.0,,
1659,0,3.0,1.0,,
1660,0,,,,
1661,0,2.0,3.0,,
1662,0,2.0,3.0,,
1663,0,,,,
1664,0,3.0,2.0,,
1665,2,,,,
1666,2,0.0,,,
1667,2,,,,
1668,3,,,,
1669,0,2.0,3.0,,
1670,2,1.0,0.0,,
1671,0,,,,
1672,1,,,,
1673,0,,,,
1674,0,1.0,2.0,,
1675,3,2.0,,,
1677,0,,,,
1678,0,,,,
1679,0,,,,
1680,0,,,,
1681,3,,,,
1683,0,,,,
1684,0,2.0,,,
1685,0,,,,
1686,0,,,,
1687,0,,,,
1688,0,,,,
1689,0,2.0,3.0,,
1691,3,1.0,0.0,,
1692,0,3.0,,,
1693,0,,,,
1694,2,,,,
1695,3,,,,
1696,2,3.0,,,
1697,0,2.0,3.0,,
1698,2,0.0,1.0,,
1699,0,2.0,1.0,,
1700,3,0.0,2.0,,
1701,2,0.0,3.0,,
1702,3,0.0,2.0,,
1703,3,0.0,2.0,,
1705,3,0.0,2.0,,
1706,3,0.0,2.0,,
1707,3,0.0,2.0,,
1708,2,,,,
1709,1,2.0,3.0,,
1710,0,1.0,3.0,,
1711,3,,,,
1712,2,3.0,0.0,,
1713,3,2.0,1.0,,
1714,0,2.0,3.0,,
1718,3,0.0,2.0,,
1719,3,0.0,2.0,,
1720,0,3.0,,,
1721,0,3.0,,,
1722,0,2.0,3.0,,
1723,0,2.0,3.0,,
1724,3,2.0,,,
1725,2,0.0,3.0,,
1726,1,2.0,,,
1727,0,3.0,1.0,,
1728,1,,,,
1729,2,0.0,3.0,,
1730,3,,,,
1731,3,0.0,2.0,,
1732,0,,,,
1733,2,1.0,0.0,,
1734,2,0.0,3.0,,
1735,3,2.0,0.0,,
1736,3,,,,
1737,0,,,,
1738,0,,,,
1739,0,,,,
1740,3,0.0,2.0,,
1741,0,3.0,2.0,,
1742,0,2.0,1.0,,
1744,0,2.0,3.0,,
1745,3,,,,
1747,0,1.0,2.0,,
1748,0,3.0,2.0,,
1749,0,3.0,2.0,,
1750,3,,,,
1751,0,,,,
1752,0,2.0,1.0,,
1753,0,2.0,1.0,,
1754,2,0.0,3.0,,
1755,3,,,,
1756,0,,,,
1757,2,0.0,3.0,,
1758,2,0.0,,,
1759,2,1.0,3.0,,
1760,3,2.0,,,
1761,0,3.0,2.0,,
1762,3,2.0,0.0,,
1763,3,,,,
1764,0,,,,
1767,0,2.0,,,
1768,0,2.0,,,
1769,0,2.0,3.0,,
1770,0,1.0,,,
1771,0,2.0,3.0,,
1772,0,1.0,,,
1773,0,2.0,,,
1774,0,2.0,3.0,,
1775,3,2.0,1.0,,
1776,1,,,,
1778,0,1.0,2.0,,
1779,3,2.0,,,
1780,0,,,,
1782,2,3.0,1.0,,
1783,0,2.0,3.0,,
1784,0,,,,
1786,3,2.0,0.0,,
1787,2,1.0,0.0,,
1789,2,3.0,0.0,,
1790,3,2.0,1.0,,
1791,1,0.0,2.0,,
1792,3,2.0,1.0,,
1793,0,3.0,2.0,,
1794,0,,,,
1795,2,1.0,,,
1797,0,,,,
1798,0,2.0,3.0,,
1799,0,,,,
1800,0,,,,
1801,0,,,,
1802,0,2.0,3.0,,
1804,0,2.0,3.0,,
1805,3,2.0,0.0,,
1806,2,0.0,3.0,,
1807,3,2.0,0.0,,
1808,0,,,,
1809,2,0.0,,,
1811,3,0.0,1.0,,
1812,3,0.0,,,
1813,2,,,,
1815,2,3.0,0.0,,
1817,1,3.0,0.0,,
1818,3,,,,
1819,2,,,,
1820,0,1.0,,,
1821,3,,,,
1823,3,,,,
1824,3,0.0,2.0,,
1825,1,0.0,2.0,,
1826,0,2.0,3.0,,
1827,3,0.0,2.0,,
1828,0,3.0,2.0,,
1829,0,2.0,3.0,,
1830,0,,,,
1831,0,3.0,2.0,,
1832,2,0.0,1.0,,
1833,2,0.0,3.0,,
1834,0,2.0,,,
1835,2,,,,
1836,1,0.0,3.0,,
1837,0,,,,
1838,3,2.0,1.0,,
1839,3,2.0,,,
1840,0,2.0,3.0,,
1841,3,2.0,0.0,,
1842,3,2.0,0.0,,
1843,0,2.0,3.0,,
1844,0,2.0,3.0,,
1845,3,2.0,0.0,,
1846,0,2.0,3.0,,
1847,0,1.0,3.0,,
1848,2,0.0,3.0,,
1849,1,2.0,,,
1850,0,3.0,,,
1851,0,,,,
1852,0,2.0,,,
1853,3,0.0,2.0,,
1854,3,2.0,0.0,,
1855,0,3.0,2.0,,
1856,1,,,,
1857,0,3.0,1.0,,
1858,0,2.0,3.0,,
1859,2,3.0,1.0,,
1860,0,,,,
1861,0,3.0,2.0,,
1862,0,3.0,,,
1863,0,3.0,2.0,,
1864,1,2.0,3.0,,
1865,0,,,,
1866,0,,,,
1867,0,2.0,1.0,,
1868,0,2.0,1.0,,
1869,1,2.0,,,
1870,2,3.0,0.0,,
1871,2,3.0,0.0,,
1872,0,2.0,3.0,,
1873,0,,,,
1874,0,,,,
1875,0,,,,
1876,3,2.0,1.0,,
1877,0,2.0,3.0,,
1878,0,1.0,3.0,,
1879,3,0.0,2.0,,
1880,2,3.0,,,
1881,2,1.0,0.0,,
1882,3,,,,
1883,1,2.0,,,
1884,2,1.0,,,
1885,0,3.0,2.0,,
1886,0,3.0,2.0,,
1887,0,3.0,,,
1888,0,,,,
1889,2,,,,
1892,0,2.0,1.0,,
1893,0,2.0,1.0,,
1894,3,0.0,2.0,,
1895,3,2.0,,,
1897,0,2.0,,,
1898,0,2.0,3.0,,
1899,0,3.0,2.0,,
1900,0,2.0,3.0,,
1901,2,1.0,0.0,,
1902,2,,,,
1903,2,,,,
1904,0,2.0,1.0,,
1906,2,3.0,,,
1907,3,2.0,1.0,,
1910,3,2.0,,,
1911,2,,,,
1912,2,0.0,3.0,,
1914,2,3.0,0.0,,
1915,0,3.0,2.0,,
1916,3,2.0,0.0,,
1917,2,0.0,,,
1918,0,,,,
1919,1,2.0,0.0,,
1921,1,0.0,3.0,,
1923,0,,,,
1924,0,,,,
1925,0,2.0,3.0,,
1926,0,,,,
1927,0,,,,
1929,0,1.0,2.0,,
1930,0,,,,
1931,2,,,,
1932,2,,,,
1933,3,1.0,0.0,,
1934,1,2.0,3.0,,
1935,0,3.0,2.0,,
1936,2,1.0,0.0,,
1937,1,,,,
1938,0,2.0,3.0,,
1940,0,1.0,3.0,,
1941,0,3.0,2.0,,
1942,3,2.0,1.0,,
1943,0,3.0,2.0,,
1944,0,3.0,2.0,,
1945,0,3.0,2.0,,
1946,3,,,,
1947,3,,,,
1948,0,,,,
1949,0,3.0,,,
1950,0,,,,
1951,0,3.0,2.0,,
1952,1,,,,
1953,0,,,,
1954,3,,,,
1955,0,2.0,1.0,,
1957,0,3.0,2.0,,
1959,3,,,,
1960,1,3.0,2.0,,
1961,3,0.0,2.0,,
1962,0,,,,
1963,0,3.0,2.0,,
1964,0,3.0,2.0,,
1965,0,2.0,,,
1966,3,,,,
1967,2,3.0,1.0,,
1968,3,2.0,0.0,,
1969,3,2.0,,,
1970,3,,,,
1971,2,3.0,1.0,,
1973,0,1.0,3.0,,
1974,3,2.0,0.0,,
1975,0,2.0,,,
1976,3,2.0,1.0,,
1977,0,2.0,3.0,,
1979,0,2.0,3.0,,
1980,1,2.0,,,
1981,0,2.0,3.0,,
1982,0,2.0,1.0,,
1983,2,0.0,1.0,,
1984,2,3.0,1.0,,
1985,0,3.0,2.0,,
1986,0,2.0,1.0,,
1988,1,,,,
1989,0,,,,
1990,2,3.0,0.0,,
1991,0,2.0,,,
1992,0,,,,
1993,0,1.0,2.0,,
1994,0,,,,
1995,3,0.0,,,
1996,2,3.0,0.0,,
1997,0,1.0,,,
1998,2,0.0,1.0,,
1999,1,0.0,,,
2000,0,3.0,,,
2001,2,0.0,3.0,,
2004,2,3.0,,,
2005,0,1.0,2.0,,
2006,0,3.0,2.0,,
2007,3,,,,
2008,1,,,,
2009,0,2.0,1.0,,
2011,0,2.0,,,
2012,2,0.0,3.0,,
2014,3,0.0,2.0,,
2015,0,3.0,2.0,,
2016,2,3.0,0.0,,
2017,2,3.0,0.0,,
2018,2,0.0,3.0,,
2020,2,,,,
2021,0,3.0,2.0,,
2022,3,0.0,2.0,,
2023,1,2.0,,,
2024,0,3.0,2.0,,
2025,2,0.0,3.0,,
2026,0,1.0,3.0,,
2027,0,1.0,3.0,,
2028,0,,,,
2029,3,0.0,2.0,,
2030,3,0.0,,,
2031,3,,,,
2032,2,,,,
2033,0,2.0,3.0,,
2035,0,2.0,3.0,,
2036,3,2.0,1.0,,
2037,3,,,,
2038,3,0.0,2.0,,
2039,2,0.0,3.0,,
2040,0,1.0,3.0,,
2042,3,,,,
2043,0,,,,
2044,3,,,,
2045,0,,,,
2046,0,2.0,3.0,,
2047,0,3.0,2.0,,
2048,0,2.0,3.0,,
2050,2,3.0,,,
2051,0,1.0,2.0,,
2052,0,,,,
2053,0,3.0,1.0,,
2054,3,2.0,0.0,,
2055,3,2.0,,,
2056,0,,,,
2057,3,0.0,2.0,,
2058,3,1.0,2.0,,
2059,3,,,,
2060,3,0.0,2.0,,
2061,3,1.0,2.0,,
2062,0,,,,
2063,0,2.0,,,
2064,3,2.0,0.0,,
2066,3,1.0,,,
2067,0,,,,
2068,1,3.0,2.0,,
2069,0,2.0,3.0,,
2071,1,2.0,0.0,,
2072,1,,,,
2073,2,3.0,0.0,,
2074,1,2.0,0.0,,
2075,2,3.0,0.0,,
2076,3,0.0,,,
2077,2,3.0,0.0,,
2078,2,3.0,0.0,,
2079,0,1.0,,,
2080,2,,,,
2081,2,1.0,3.0,,
2082,0,2.0,3.0,,
2083,1,,,,
2084,0,2.0,,,
2086,0,,,,
2088,0,,,,
2089,0,,,,
2090,2,,,,
2093,2,,,,
2094,2,,,,
2095,0,2.0,3.0,,
2098,0,3.0,2.0,,
2099,0,3.0,2.0,,
2100,2,,,,
2101,0,2.0,1.0,,
2102,2,,,,
2103,3,2.0,,,
2104,0,3.0,2.0,,
2105,0,,,,
2106,3,2.0,0.0,,
2107,1,3.0,0.0,,
2108,1,3.0,0.0,,
2109,0,3.0,2.0,,
2110,3,0.0,1.0,,
2111,3,0.0,1.0,,
2112,0,,,,
2113,3,2.0,,,
2114,2,,,,
2115,0,3.0,2.0,,
2117,0,2.0,3.0,,
2118,2,,,,
2119,0,2.0,3.0,,
2120,3,1.0,0.0,,
2121,0,1.0,3.0,,
2122,0,1.0,2.0,,
2123,2,3.0,1.0,,
2124,2,3.0,0.0,,
2125,1,0.0,2.0,,
2126,2,0.0,3.0,,
2127,3,0.0,,,
2128,2,3.0,1.0,,
2129,0,2.0,,,
2130,0,2.0,3.0,,
2131,0,,,,
2136,0,1.0,3.0,,
2137,1,2.0,3.0,,
2138,0,2.0,1.0,,
2139,3,0.0,2.0,,
2140,0,1.0,2.0,,
2141,1,,,,
2143,2,3.0,0.0,,
2144,2,3.0,,,
2145,0,3.0,,,
2146,2,0.0,,,
2148,3,2.0,,,
2149,2,3.0,0.0,,
2150,0,,,,
2151,2,,,,
2152,3,0.0,2.0,,
2153,2,,,,
2154,2,0.0,3.0,,
2156,2,0.0,1.0,,
2157,0,1.0,,,
2158,0,1.0,2.0,,
2159,1,0.0,2.0,,
2160,0,,,,
2161,3,2.0,,,
2162,0,2.0,,,
2163,1,0.0,2.0,,
2164,3,2.0,1.0,,
2165,3,2.0,1.0,,
2166,2,0.0,3.0,,
2167,2,0.0,1.0,,
2168,3,,,,
2170,0,,,,
2171,0,3.0,,,
2173,3,,,,
2174,0,2.0,,,
2175,0,2.0,,,
2176,3,,,,
2177,2,,,,
2178,0,2.0,1.0,,
2179,3,,,,
2180,0,,,,
2182,2,,,,
2183,2,1.0,3.0,,
2185,2,0.0,1.0,,
2186,1,,,,
2188,3,0.0,2.0,,
2189,3,2.0,0.0,,
2190,2,,,,
2195,0,2.0,1.0,,
2196,0,,,,
2197,0,2.0,3.0,,
2198,3,0.0,,,
2199,1,3.0,0.0,,
2200,2,,,,
2201,0,2.0,3.0,,
2202,0,,,,
2203,0,2.0,3.0,,
2204,0,3.0,1.0,,
2205,1,3.0,2.0,,
2206,2,1.0,0.0,,
2207,2,,,,
2208,2,1.0,3.0,,
2209,0,2.0,1.0,,
2210,3,0.0,2.0,,
2211,3,,,,
2212,0,2.0,3.0,,
2214,1,3.0,0.0,,
2215,0,3.0,2.0,,
2216,3,0.0,2.0,,
2217,3,0.0,,,
2218,2,0.0,3.0,,
2219,0,1.0,3.0,,
2221,0,,,,
2222,1,2.0,3.0,,
2223,0,2.0,3.0,,
2224,0,3.0,2.0,,
2226,0,3.0,2.0,,
2227,3,2.0,0.0,,
2228,0,,,,
2229,0,,,,
2230,3,2.0,,,
2232,0,2.0,3.0,,
2233,0,3.0,1.0,,
2234,2,,,,
2235,0,2.0,1.0,,
2236,3,0.0,2.0,,
2237,2,0.0,,,
2238,3,2.0,0.0,,
2239,3,2.0,,,
2240,2,3.0,0.0,,
2241,3,2.0,0.0,,
2242,2,3.0,1.0,,
2243,2,3.0,1.0,,
2245,0,3.0,2.0,,
2246,2,3.0,1.0,,
2247,3,2.0,,,
2248,0,,,,
2249,0,3.0,1.0,,
2251,3,0.0,2.0,,
2252,2,1.0,0.0,,
2253,0,,,,
2254,0,2.0,1.0,,
2255,2,1.0,3.0,,
2256,1,,,,
2258,0,3.0,1.0,,
2260,1,3.0,0.0,,
2261,3,0.0,1.0,,
2262,1,,,,
2263,1,,,,
2265,2,3.0,0.0,,
2266,2,1.0,0.0,,
2267,1,,,,
2268,0,3.0,1.0,,
2272,3,2.0,,,
2276,0,2.0,,,
2277,3,2.0,,,
2279,0,3.0,2.0,,
2281,2,3.0,0.0,,
2282,0,,,,
2283,0,3.0,1.0,,
2284,1,0.0,3.0,,
2285,0,3.0,2.0,,
2286,1,0.0,2.0,,
2287,0,2.0,3.0,,
2288,0,3.0,1.0,,
2289,0,3.0,2.0,,
2290,0,2.0,3.0,,
2293,2,,,,
2296,2,3.0,,,
2297,3,0.0,2.0,,
2299,3,0.0,2.0,,
2300,0,,,,
2309,1,,,,
2310,2,,,,
2311,2,,,,
2316,0,,,,
2318,3,1.0,0.0,,
2321,2,,,,
2322,0,3.0,2.0,,
2325,2,3.0,1.0,,
2331,2,3.0,0.0,,
2334,3,,,,
2336,3,0.0,1.0,,
2337,2,1.0,,,
2340,2,1.0,,,
2341,0,3.0,2.0,,
2342,0,2.0,3.0,,
2343,2,0.0,3.0,,
2344,0,,,,
2345,0,2.0,3.0,,
2346,3,0.0,,,
2347,0,2.0,1.0,,
2348,3,2.0,1.0,,
2349,0,2.0,3.0,,
2350,0,3.0,,,
2351,0,2.0,,,
2352,3,2.0,1.0,,
2353,0,1.0,3.0,,
2354,3,0.0,1.0,,
2355,0,1.0,,,
2356,1,0.0,2.0,,
2357,0,,,,
2358,0,,,,
2361,0,2.0,,,
2362,1,2.0,0.0,,
2363,3,2.0,1.0,,
2364,3,0.0,,,
2365,3,0.0,1.0,,
2366,0,2.0,3.0,,
2367,0,2.0,3.0,,
2368,0,2.0,3.0,,
2369,2,0.0,,,
2370,0,2.0,3.0,,
2373,2,,,,
2374,0,2.0,3.0,,
2375,0,2.0,3.0,,
2376,0,3.0,,,
2377,0,2.0,3.0,,
2378,3,,,,
2379,0,2.0,3.0,,
2380,0,2.0,3.0,,
2381,0,2.0,3.0,,
2382,0,,,,
2383,0,2.0,,,
2385,1,2.0,3.0,,
2386,0,2.0,3.0,,
2387,0,,,,
2388,0,,,,
2389,2,3.0,,,
2390,3,1.0,,,
2391,2,0.0,3.0,,
2392,1,2.0,0.0,,
2393,0,,,,
2394,2,0.0,3.0,,
2395,0,3.0,,,
2396,2,0.0,3.0,,
2397,0,2.0,3.0,,
2398,0,,,,
2399,2,3.0,,,
2400,0,3.0,1.0,,
2401,2,1.0,0.0,,
2402,0,2.0,,,
2403,0,2.0,3.0,,
2404,2,3.0,0.0,,
2405,3,0.0,2.0,,
2406,0,2.0,1.0,,
2407,0,2.0,1.0,,
2408,2,3.0,0.0,,
2409,2,0.0,3.0,,
2410,2,1.0,3.0,,
2411,3,,,,
2420,0,1.0,3.0,,
2421,0,3.0,2.0,,
2422,1,3.0,0.0,,
2423,0,,,,
2424,0,3.0,2.0,,
2425,0,2.0,,,
2426,3,2.0,1.0,,
2428,3,2.0,,,
2429,0,,,,
2430,3,,,,
2431,2,0.0,1.0,,
2432,2,3.0,0.0,,
2433,3,,,,
2434,0,3.0,2.0,,
2435,0,3.0,,,
2436,0,3.0,2.0,,
2437,0,,,,
2439,1,,,,
2440,0,1.0,3.0,,
2441,0,1.0,3.0,,
2444,0,,,,
2446,0,3.0,,,
2448,2,3.0,0.0,,
2449,1,2.0,3.0,,
2450,2,3.0,0.0,,
2451,3,,,,
2452,0,2.0,3.0,,
2453,3,2.0,,,
2454,3,0.0,2.0,,
2456,0,2.0,,,
2457,0,3.0,1.0,,
2458,0,3.0,2.0,,
2459,3,2.0,1.0,,
2461,2,,,,
2463,2,,,,
2464,2,,,,
2466,2,3.0,0.0,,
2467,2,0.0,1.0,,
2469,0,2.0,3.0,,
2470,0,,,,
2471,0,1.0,3.0,,
2472,0,3.0,2.0,,
2473,0,2.0,1.0,,
2474,3,,,,
2475,3,2.0,0.0,,
2476,3,,,,
2477,0,3.0,,,
2478,0,,,,
2479,2,3.0,0.0,,
2480,0,,,,
2481,3,,,,
2482,0,3.0,2.0,,
2483,0,,,,
2484,1,2.0,3.0,,
2488,0,3.0,2.0,,
2489,3,2.0,0.0,,
2491,3,,,,
2492,3,2.0,1.0,,
2493,3,2.0,,,
2495,0,,,,
2501,2,3.0,0.0,,
2502,2,3.0,,,
2503,0,1.0,2.0,,
2506,1,3.0,2.0,,
2509,3,2.0,,,
2510,3,2.0,0.0,,
2511,0,2.0,3.0,,
2513,2,1.0,3.0,,
2516,0,3.0,2.0,,
2517,1,2.0,,,
2518,0,3.0,2.0,,
2519,3,2.0,0.0,,
2520,0,3.0,2.0,,
2521,2,,,,
2522,3,2.0,,,
2523,0,3.0,2.0,,
2524,2,0.0,,,
2525,2,0.0,3.0,,
2526,2,0.0,3.0,,
2527,2,0.0,3.0,,
2528,0,3.0,2.0,,
2529,0,1.0,3.0,,
2530,0,3.0,2.0,,
2531,3,0.0,2.0,,
2532,0,3.0,2.0,,
2534,2,3.0,0.0,,
2535,0,2.0,3.0,,
2538,1,2.0,0.0,,
2539,1,2.0,,,
2540,0,,,,
2541,0,,,,
2542,0,2.0,1.0,,
2543,0,2.0,3.0,,
2544,1,2.0,0.0,,
2545,0,3.0,2.0,,
2546,0,3.0,2.0,,
2547,0,,,,
2548,2,3.0,0.0,,
2549,2,3.0,0.0,,
2550,0,,,,
2551,0,,,,
2552,0,2.0,3.0,,
2553,0,3.0,2.0,,
2554,3,0.0,,,
2555,1,0.0,3.0,,
2556,2,0.0,3.0,,
2557,1,2.0,3.0,,
2558,2,0.0,,,
2559,0,2.0,3.0,,
2560,0,,,,
2562,0,2.0,3.0,,
2563,3,0.0,2.0,,
2564,3,1.0,0.0,,
2566,0,1.0,2.0,,
2567,0,,,,
2568,0,,,,
2569,0,,,,
2570,2,0.0,3.0,,
2572,0,3.0,2.0,,
2573,0,1.0,,,
2574,2,0.0,,,
2575,3,2.0,0.0,,
2576,3,,,,
2577,0,2.0,3.0,,
2578,0,2.0,3.0,,
2579,0,3.0,2.0,,
2580,3,2.0,0.0,,
2582,2,,,,
2583,3,0.0,2.0,,
2584,0,,,,
2585,2,1.0,,,
2586,2,3.0,0.0,,
2588,2,0.0,,,
2589,1,2.0,,,
2590,3,0.0,,,
2591,0,3.0,2.0,,
2592,0,,,,
2593,2,1.0,0.0,,
2596,2,,,,
2597,1,2.0,,,
2600,2,,,,
2601,3,,,,
2602,0,,,,
2603,2,0.0,3.0,,
2604,0,2.0,3.0,,
2605,3,0.0,2.0,,
2606,0,2.0,3.0,,
2607,0,3.0,2.0,,
2609,0,,,,
2610,2,3.0,1.0,,
2611,3,1.0,0.0,,
2612,0,2.0,3.0,,
2613,0,2.0,1.0,,
2614,0,2.0,,,
2615,2,1.0,0.0,,
2617,0,,,,
2618,3,0.0,2.0,,
2619,1,2.0,3.0,,
2620,0,,,,
2622,0,2.0,3.0,,
2625,0,2.0,,,
2626,1,0.0,,,
2627,2,3.0,0.0,,
2628,2,0.0,,,
2629,1,2.0,3.0,,
2631,0,,,,
2633,2,3.0,0.0,,
2634,3,2.0,1.0,,
2635,2,0.0,,,
2636,0,,,,
2637,0,2.0,,,
2638,3,,,,
2639,1,0.0,3.0,,
2640,0,,,,
2641,3,0.0,2.0,,
2642,3,0.0,2.0,,
2643,3,2.0,,,
2644,0,,,,
2645,0,,,,
2647,3,,,,
2649,3,2.0,0.0,,
2650,3,2.0,,,
2651,3,2.0,,,
2652,0,2.0,1.0,,
2653,2,,,,
2654,2,1.0,0.0,,
2656,3,2.0,1.0,,
2657,0,1.0,2.0,,
2658,1,3.0,2.0,,
2659,0,2.0,1.0,,
2661,3,1.0,,,
2662,0,3.0,2.0,,
2663,3,,,,
2667,0,3.0,,,
2668,0,2.0,,,
2669,3,2.0,,,
2670,2,3.0,0.0,,
2671,2,3.0,0.0,,
2672,0,2.0,3.0,,
2673,0,,,,
2674,2,3.0,0.0,,
2675,3,2.0,0.0,,
2676,3,0.0,,,
2677,0,,,,
2678,0,3.0,,,
2679,0,3.0,2.0,,
2680,2,0.0,3.0,,
