,0,1
11042,0,1.0
11045,1,
11046,0,1.0
11047,1,
11048,1,
11049,1,
11050,1,0.0
11052,1,
11054,0,1.0
11055,0,
11057,1,
11060,1,
11062,1,0.0
11063,0,1.0
11065,0,
11066,1,
11067,0,1.0
11068,1,0.0
11070,1,0.0
11072,1,
11073,0,
11074,0,
11075,1,0.0
11076,0,1.0
11078,0,
11079,0,1.0
11080,1,0.0
11082,1,
11085,1,0.0
11086,1,0.0
11087,0,
11088,0,
11089,0,1.0
11090,0,
11091,0,1.0
11092,1,
11093,1,
11095,1,0.0
11098,0,1.0
11099,1,0.0
11100,0,
11101,0,1.0
11102,0,1.0
11104,0,
11105,0,1.0
11106,1,
11107,0,1.0
11108,1,
11110,1,0.0
11111,0,1.0
11114,1,0.0
11115,0,1.0
11116,0,1.0
11117,0,
11119,1,0.0
11120,0,1.0
11122,1,0.0
11124,0,
11126,0,
11127,1,
11128,1,0.0
11129,0,
11130,1,
11131,1,0.0
11132,1,
11133,1,
11134,1,0.0
11135,1,0.0
11138,0,
11139,0,
11142,1,0.0
11143,0,1.0
11144,1,0.0
11145,1,0.0
11146,0,1.0
11147,1,
11148,1,
11149,1,0.0
11150,1,0.0
11152,0,
11154,1,
11155,0,
11156,1,
11157,1,0.0
11158,0,1.0
11159,1,
11161,1,0.0
11163,0,1.0
11165,1,0.0
11166,0,
11167,1,
11168,1,0.0
11169,1,0.0
11170,1,
11171,0,1.0
11174,1,0.0
11175,0,1.0
11178,0,
11179,1,
11181,1,0.0
11182,1,
11183,0,1.0
11184,0,
11185,0,1.0
11186,0,
11187,1,0.0
11188,1,0.0
11189,1,
11190,0,
11191,0,1.0
11194,1,0.0
11195,1,
11196,0,
11197,0,
11198,0,
11199,0,
11202,0,1.0
11204,0,1.0
11205,0,1.0
11208,1,0.0
11209,0,1.0
11210,1,
11211,1,0.0
11213,0,1.0
11214,0,
11215,1,0.0
11216,1,
11217,0,
11218,1,0.0
11219,0,
11220,1,0.0
11221,1,0.0
11222,1,
11228,0,
11229,0,1.0
11230,0,1.0
11233,0,
11234,0,
11235,0,
11236,0,
11237,0,
11238,0,1.0
11239,0,1.0
11240,1,0.0
11241,0,
11243,0,
11244,0,1.0
11245,1,
11246,0,
11247,1,
11248,1,0.0
11249,1,0.0
11250,1,0.0
11251,1,0.0
11252,1,0.0
11253,1,
11254,1,
11255,1,0.0
11256,1,
11257,0,1.0
11258,1,
11259,0,
11260,1,
11261,0,1.0
11262,1,0.0
11263,0,1.0
11264,0,
11265,0,
11266,0,1.0
11267,0,
11270,1,0.0
11271,0,1.0
11272,1,0.0
11273,0,
11274,0,
11276,1,
11277,0,1.0
11278,0,
11279,0,
11280,0,1.0
11281,0,1.0
11282,1,
11283,0,
11284,0,1.0
11285,0,
11286,0,1.0
11288,0,
11289,0,
11290,1,
11291,0,1.0
11292,0,1.0
11293,0,
11295,0,
11296,1,
11298,0,1.0
11299,0,
11300,1,0.0
11301,0,1.0
11302,0,
11303,1,0.0
11304,0,1.0
11305,0,
11306,1,0.0
11308,0,
11309,0,
11310,0,1.0
11311,0,1.0
11312,0,
11313,0,
11314,1,
11315,0,
11316,0,1.0
11318,1,
11319,1,0.0
11320,1,
11321,1,0.0
11322,0,
11323,0,
11324,0,1.0
11325,0,1.0
11326,1,0.0
11327,0,1.0
11328,0,1.0
11329,1,
11331,0,1.0
11332,0,1.0
11333,1,0.0
11334,1,0.0
11335,0,1.0
11336,0,1.0
11337,1,0.0
11338,1,0.0
11339,1,0.0
11340,0,
11341,0,1.0
11342,0,
11343,0,
11344,0,1.0
11345,1,
11348,0,1.0
11349,1,
11350,0,
11351,0,1.0
11352,0,
11353,0,
11354,1,
11355,0,
11356,0,
11357,0,
11358,1,
11359,0,
11361,1,0.0
11363,0,
11365,1,0.0
11366,0,
11367,0,1.0
11368,1,
11369,1,0.0
11370,0,1.0
11371,0,
11372,0,
11373,0,
11375,0,1.0
11376,0,
11377,1,0.0
11378,0,
11379,1,
11380,0,1.0
11381,0,
11382,0,
11383,0,1.0
11384,0,1.0
11385,0,
11386,0,
11387,1,
11389,1,0.0
11390,1,0.0
11392,0,
11394,0,1.0
11395,0,
11399,0,1.0
11400,0,
11401,1,0.0
11402,0,
11403,0,1.0
11404,0,1.0
11405,1,
11407,0,
11408,1,0.0
11409,0,
11410,0,1.0
11412,0,1.0
11413,1,
11414,0,1.0
11415,0,1.0
11416,1,
11417,1,0.0
11418,0,1.0
11419,0,
11420,0,1.0
11421,0,
11422,0,
11426,0,
11427,0,
11428,1,0.0
11429,1,
11432,1,
11433,0,
11434,0,
11436,0,1.0
11437,1,
11438,0,1.0
11439,0,
11440,0,
11441,0,
11443,0,1.0
11444,1,0.0
11446,0,
11447,0,1.0
11449,0,
11451,0,1.0
11452,0,
11453,0,1.0
11454,1,0.0
11455,1,0.0
11456,0,1.0
11458,1,
11459,0,
11460,1,0.0
11462,1,0.0
11463,0,
11464,0,1.0
11465,0,1.0
11466,0,
11467,0,1.0
11468,0,
11469,1,0.0
11470,0,1.0
11471,0,1.0
11472,1,
11473,1,
11474,0,1.0
11475,0,1.0
11476,1,0.0
11477,0,1.0
11478,0,1.0
11479,0,1.0
11480,0,
11481,0,1.0
11482,1,0.0
11483,0,1.0
11484,1,0.0
11487,1,0.0
11488,0,1.0
11489,0,1.0
11490,0,
11491,1,
11492,0,1.0
11493,0,
11494,0,1.0
11495,0,
11496,0,1.0
11497,0,1.0
11498,0,1.0
11499,0,
11500,0,1.0
11501,0,1.0
11502,0,1.0
11503,0,1.0
11504,1,
11505,0,1.0
11507,1,0.0
11508,0,1.0
11509,0,1.0
11510,0,1.0
11511,1,
11512,1,0.0
11513,0,1.0
11514,1,0.0
11515,0,1.0
11516,0,
11517,1,0.0
11518,0,1.0
11520,0,1.0
11521,1,0.0
11522,1,
11523,0,
11524,0,1.0
11525,0,
11526,0,1.0
11527,1,0.0
11529,1,0.0
11530,0,
11531,0,1.0
11533,1,0.0
11534,1,
11535,1,0.0
11536,1,0.0
11537,0,
11538,0,1.0
11539,0,1.0
11542,0,
11543,1,0.0
11544,0,1.0
11545,0,1.0
11546,0,1.0
11548,0,1.0
11549,1,
11550,1,0.0
11551,0,1.0
11553,0,
11554,1,
11555,1,0.0
11556,1,0.0
11557,1,0.0
11558,1,0.0
11559,1,0.0
11560,0,
11561,1,0.0
11562,0,1.0
11563,1,0.0
11564,1,0.0
11565,0,
11567,1,
11568,1,
11569,1,0.0
11570,0,1.0
11571,1,0.0
11572,0,1.0
11573,0,1.0
11574,1,0.0
11575,1,0.0
11576,1,0.0
11577,0,1.0
11578,1,0.0
11580,0,1.0
11581,0,
11582,0,1.0
11583,0,1.0
11585,0,
11586,0,1.0
11587,0,1.0
11588,1,0.0
11590,0,1.0
11591,0,
11592,1,0.0
11594,1,0.0
11595,1,0.0
11596,0,1.0
11597,1,0.0
11599,1,0.0
11600,1,
11601,1,
11602,0,
11603,1,
11604,1,0.0
11605,0,1.0
11606,1,
11607,0,
11610,1,0.0
11611,1,0.0
11612,1,0.0
11613,0,1.0
11614,0,1.0
11615,1,0.0
11616,1,0.0
11617,1,0.0
11618,1,0.0
11619,0,
11620,1,
11621,1,
11622,1,
11623,0,1.0
11624,1,0.0
11625,1,0.0
11626,0,1.0
11627,0,
11628,1,0.0
11629,0,1.0
11630,1,0.0
11631,1,
11632,0,1.0
11633,0,1.0
11634,1,
11635,1,
11636,1,0.0
11638,0,1.0
11639,0,1.0
11641,0,1.0
11642,0,1.0
11643,1,0.0
11644,0,
11645,0,
11646,0,1.0
11647,0,
11648,1,0.0
11650,0,1.0
11653,1,0.0
11654,1,0.0
11655,0,1.0
11657,1,0.0
11658,0,1.0
11659,0,1.0
11660,1,0.0
11661,1,0.0
11662,0,
11663,0,1.0
11664,0,
11666,1,0.0
11667,0,1.0
11669,0,1.0
11670,1,0.0
11671,0,1.0
11672,0,1.0
11673,0,1.0
11674,0,1.0
11675,0,1.0
11677,1,0.0
11678,1,
11679,0,
11680,0,1.0
11681,0,
11682,1,0.0
11688,1,0.0
11689,1,0.0
11691,1,0.0
11692,1,
11693,1,0.0
11694,0,1.0
11707,0,
11709,0,1.0
11710,1,0.0
11711,0,
11712,0,1.0
11713,1,0.0
11714,1,0.0
11715,1,0.0
11716,0,1.0
11717,0,
11719,1,
11720,1,0.0
11721,0,
11722,0,1.0
11723,1,0.0
11724,0,1.0
11725,1,0.0
11726,1,
11727,1,0.0
11728,0,1.0
11729,0,1.0
11730,0,1.0
11731,0,
11733,1,0.0
11734,1,
11737,0,
11739,1,
11740,0,
11741,1,0.0
11742,0,1.0
11743,0,1.0
11744,0,
11745,0,
11746,0,1.0
11747,0,
11748,0,
11749,1,
11750,0,
11752,0,
11753,0,
11754,1,0.0
11755,0,1.0
11756,1,0.0
11757,0,
11758,0,
11759,0,1.0
11762,0,1.0
11763,0,1.0
11764,1,0.0
11765,0,
11767,1,
11768,1,
11769,0,1.0
11770,0,
11771,0,1.0
11772,0,
11773,0,
11777,0,1.0
11778,0,
11780,0,
11781,1,0.0
11782,0,1.0
11783,0,1.0
11784,1,
11785,0,1.0
11786,1,
11787,1,
11788,0,1.0
11789,0,
11791,0,
11792,1,
11793,0,1.0
11794,0,1.0
11795,0,1.0
11796,1,
11797,1,
11798,1,
11799,0,1.0
11800,0,
11801,0,1.0
11802,1,0.0
11803,1,
11805,1,
11806,0,1.0
11808,0,
11809,0,1.0
11811,0,1.0
11812,1,0.0
11813,0,
11815,0,1.0
11816,0,
11817,0,1.0
11818,0,1.0
11819,0,
11820,1,
11821,1,
11822,1,
11823,0,1.0
11824,1,
11825,0,1.0
11826,1,0.0
11827,1,0.0
11829,0,
11830,0,
11831,1,
11832,0,
11833,0,
11834,1,0.0
11835,1,0.0
11836,1,0.0
11837,0,1.0
11839,0,1.0
11844,0,1.0
11845,0,
11846,0,1.0
11853,0,1.0
11854,1,
11856,0,
11857,0,1.0
11858,0,1.0
11859,0,1.0
11861,1,
11863,0,
11864,0,
11865,0,
11866,1,
11867,0,
11868,0,
11869,1,0.0
11870,0,1.0
11871,1,0.0
11872,0,
11873,0,
11877,0,1.0
11878,1,
11879,0,
11881,0,
11882,1,0.0
11883,1,0.0
11884,0,1.0
11886,0,1.0
11887,1,0.0
11888,0,1.0
11889,0,1.0
11890,0,1.0
11891,0,1.0
11892,0,
11893,0,1.0
11894,1,
11897,1,0.0
11898,0,
11899,0,
11900,0,1.0
11901,1,0.0
11902,0,
11905,0,1.0
11906,0,
11907,0,1.0
11908,0,
11909,1,0.0
11910,1,0.0
11912,0,1.0
11913,0,
11914,0,
11915,1,
11917,1,0.0
11918,1,0.0
11919,0,1.0
11920,0,
11921,1,
11922,1,
11923,1,
11924,0,
11925,0,1.0
11926,1,0.0
11927,0,1.0
11928,0,1.0
11930,0,1.0
11931,0,
11933,1,
11934,1,
11935,1,
11936,0,
11937,0,1.0
11938,1,0.0
11939,0,1.0
11940,0,
11941,0,1.0
11942,1,0.0
11943,0,
11946,0,
11947,0,
11948,0,1.0
11950,0,
11951,1,0.0
11952,0,1.0
11954,1,0.0
11955,1,0.0
11956,1,0.0
11957,1,0.0
11958,0,
11959,1,
11960,1,0.0
11962,0,1.0
11963,1,
11964,1,0.0
11965,0,1.0
11966,1,
11972,0,
11973,0,1.0
11974,0,1.0
11976,0,
11977,1,0.0
11978,1,0.0
11979,0,1.0
11980,0,
11981,1,0.0
11982,1,0.0
11983,0,1.0
11984,0,1.0
11985,0,1.0
11986,0,1.0
11987,0,1.0
11988,0,1.0
11989,0,
11990,0,1.0
11991,0,1.0
11992,1,0.0
11993,0,
11994,0,1.0
11995,0,1.0
11996,0,1.0
11997,0,
11998,0,
11999,0,
12000,0,
12001,0,
12002,0,
12003,0,
12004,0,
12005,1,0.0
12006,0,
12007,0,
12008,0,1.0
12009,0,1.0
12010,1,
12011,0,1.0
12012,0,
12013,0,
12014,0,1.0
12015,1,0.0
12016,0,
12017,0,
12018,0,
12019,0,
12020,0,
12021,0,
12022,0,
12023,0,
12024,0,
12025,0,
12026,0,
12027,0,
12028,0,
12029,0,
12030,0,
12031,0,1.0
12032,0,
12033,0,
12034,0,
12035,0,
12036,0,
12037,0,1.0
12038,0,1.0
12039,0,1.0
12040,0,1.0
12041,0,
12042,0,
12043,0,
12044,0,
12045,1,0.0
12046,0,1.0
12048,0,1.0
12049,0,
12050,0,1.0
12051,0,
12053,0,
12054,1,
12055,0,
12056,0,1.0
12057,0,
12059,0,
12060,0,
12061,0,
12062,0,
12063,0,
12064,0,
12065,0,
12066,0,
12067,0,
12068,0,
12069,0,
12070,0,1.0
12071,0,1.0
12072,0,
12073,0,
12074,1,0.0
12075,0,
12076,0,
12077,0,
12078,0,
12079,0,1.0
12080,0,1.0
12081,0,
12082,0,
12083,0,
12084,0,
12085,0,
12086,0,
12087,0,
12088,0,
12089,0,
12090,0,
12091,0,
12092,0,
12093,0,1.0
12094,0,
12095,0,1.0
12096,0,
12097,1,0.0
12098,0,
12099,0,
12100,0,
12101,1,0.0
12102,0,1.0
12103,1,0.0
12104,0,
12105,0,
12106,0,
12107,0,1.0
12109,0,1.0
12110,0,1.0
12111,1,0.0
12112,0,
12113,1,0.0
12114,0,1.0
12115,0,1.0
12116,1,
12117,0,1.0
12118,0,1.0
12119,1,0.0
12120,0,1.0
12121,0,
12122,0,1.0
12123,0,1.0
12124,1,0.0
12125,0,1.0
12126,0,
12127,1,
12128,0,1.0
12129,1,0.0
12130,0,
12131,0,
12132,0,1.0
12133,0,1.0
12134,0,1.0
12135,0,1.0
12136,0,1.0
12138,0,1.0
12139,0,
12140,1,
12141,1,0.0
12142,0,1.0
12144,1,0.0
12146,1,0.0
12147,1,0.0
12148,0,1.0
12149,1,
12151,0,
12158,1,
12159,1,0.0
12164,1,0.0
12165,0,
12166,1,0.0
12167,1,
12171,0,1.0
12173,1,0.0
12174,0,
12175,1,0.0
12178,1,
12179,0,
12180,1,
12182,0,1.0
12184,1,
12185,1,
12193,0,
12194,1,0.0
12195,1,0.0
12196,0,1.0
12198,0,1.0
12199,1,0.0
12200,1,
12201,1,
12203,0,
12204,0,
12205,1,0.0
12206,1,0.0
12207,0,1.0
12212,1,0.0
12213,0,1.0
12217,0,
12223,1,0.0
12224,0,
12227,1,
12232,1,0.0
12234,1,
12235,0,1.0
12239,0,1.0
12245,0,
12247,0,
12248,0,
12249,0,1.0
12250,0,
12251,0,1.0
12252,1,0.0
12253,0,1.0
12255,1,0.0
12256,0,
12259,1,0.0
12268,0,
12269,0,1.0
12270,1,0.0
12273,1,0.0
12278,0,
12279,0,
12282,1,
12285,0,
12286,0,
12287,0,
12288,1,0.0
12289,1,
12291,1,
12293,0,
12294,0,1.0
12297,0,1.0
12300,0,
12301,0,1.0
12302,0,1.0
12304,0,
12305,1,0.0
12308,1,0.0
12310,0,1.0
12315,0,
12317,0,1.0
12334,1,0.0
12335,1,
12336,1,
12338,0,1.0
12343,0,
12345,1,
12348,0,
12351,0,
12352,0,
12353,1,
12354,0,1.0
12358,0,
12363,0,
12365,0,
12366,0,
12369,0,1.0
12370,1,0.0
12372,0,1.0
12373,1,
12374,1,
12375,1,0.0
12376,0,1.0
12377,0,
12378,1,
12379,1,
12381,0,1.0
