,0,1,2,3,4
82766,0,1.0,2.0,4.0,
82768,0,4.0,1.0,,
82769,0,,,,
82770,1,0.0,2.0,,
82772,1,2.0,0.0,4.0,3.0
82774,1,2.0,,,
82775,0,,,,
82776,3,1.0,,,
82777,1,,,,
82778,4,,,,
82782,2,,,,
82783,1,2.0,0.0,4.0,
82784,3,0.0,4.0,2.0,
82785,1,,,,
82787,2,0.0,,,
82790,1,2.0,3.0,,
82792,1,3.0,4.0,0.0,
82793,2,0.0,3.0,,
82796,1,0.0,2.0,4.0,3.0
82797,1,,,,
82798,1,,,,
82799,0,2.0,,,
82800,2,3.0,0.0,4.0,1.0
82801,1,,,,
82803,1,,,,
82804,1,0.0,2.0,,
82806,1,2.0,0.0,3.0,4.0
82807,1,,,,
82808,3,,,,
82811,0,4.0,2.0,,
82814,2,,,,
82815,1,,,,
82816,3,2.0,0.0,4.0,
82817,1,0.0,2.0,,
82819,2,4.0,1.0,0.0,3.0
82820,0,,,,
82822,0,,,,
82824,1,4.0,0.0,3.0,2.0
82826,0,,,,
83143,1,,,,
83145,4,0.0,2.0,1.0,
83147,4,,,,
83148,1,,,,
83149,2,,,,
83151,4,,,,
83154,1,0.0,2.0,4.0,
83155,1,,,,
83156,1,,,,
83157,1,,,,
83158,1,2.0,4.0,0.0,3.0
83159,1,0.0,2.0,3.0,4.0
83160,0,,,,
83161,1,,,,
83162,0,1.0,2.0,4.0,
83163,2,4.0,3.0,0.0,
83164,0,4.0,,,
83165,0,1.0,2.0,4.0,3.0
83168,0,,,,
83171,4,2.0,0.0,3.0,1.0
83173,4,0.0,2.0,3.0,
83174,4,0.0,1.0,2.0,
83176,1,,,,
83177,1,,,,
83179,4,,,,
83180,4,2.0,0.0,1.0,
83181,1,0.0,3.0,,
83183,1,2.0,3.0,,
83184,0,,,,
83188,2,1.0,3.0,4.0,0.0
83190,3,0.0,2.0,,
83192,2,3.0,0.0,4.0,1.0
83194,1,,,,
83195,2,1.0,0.0,4.0,3.0
83196,1,,,,
83197,2,1.0,,,
83199,1,,,,
83202,1,,,,
84082,1,3.0,,,
84083,0,2.0,,,
84085,0,,,,
84086,0,,,,
84087,2,1.0,4.0,0.0,3.0
84088,1,0.0,,,
84090,2,,,,
84096,0,,,,
84099,1,2.0,0.0,4.0,3.0
84107,0,2.0,,,
84109,0,,,,
84111,2,0.0,1.0,3.0,4.0
84121,1,,,,
84123,1,0.0,,,
84124,0,1.0,,,
84125,2,3.0,0.0,4.0,1.0
84126,2,0.0,,,
84128,2,,,,
84129,0,2.0,,,
84130,1,3.0,,,
84131,1,0.0,,,
84132,4,,,,
84135,0,1.0,2.0,3.0,
84139,1,3.0,4.0,2.0,
84144,2,,,,
84147,1,,,,
84148,0,2.0,1.0,3.0,4.0
84150,1,0.0,,,
84151,3,0.0,4.0,1.0,2.0
84152,1,0.0,3.0,,
84154,0,2.0,4.0,,
84155,0,4.0,1.0,2.0,
84158,2,,,,
84159,2,,,,
84160,0,,,,
84161,0,1.0,2.0,,
84163,2,0.0,1.0,4.0,
84164,2,,,,
84165,2,3.0,0.0,4.0,1.0
84166,0,,,,
84167,0,1.0,,,
84786,3,,,,
84787,1,0.0,3.0,2.0,4.0
84789,0,1.0,3.0,2.0,4.0
84793,1,4.0,0.0,2.0,
84796,0,4.0,2.0,,
84798,3,0.0,2.0,,
84799,1,,,,
84803,1,0.0,,,
84806,0,4.0,2.0,3.0,
84809,1,2.0,,,
84811,0,,,,
84812,0,,,,
84813,0,,,,
84814,0,2.0,4.0,3.0,1.0
84815,0,3.0,1.0,,
84816,1,3.0,0.0,,
84817,1,0.0,,,
84818,0,,,,
84819,0,,,,
84820,0,4.0,1.0,2.0,3.0
84821,0,1.0,2.0,,
84822,2,4.0,1.0,0.0,3.0
84824,0,,,,
84826,0,4.0,,,
84827,0,1.0,3.0,2.0,4.0
87206,0,2.0,3.0,1.0,
87207,1,,,,
87208,0,,,,
87209,0,,,,
87211,1,2.0,0.0,4.0,3.0
87214,0,3.0,2.0,,
87215,3,0.0,,,
87216,0,,,,
87219,2,,,,
87469,1,,,,
87470,0,,,,
87471,0,2.0,4.0,1.0,3.0
87472,0,1.0,2.0,3.0,4.0
87473,0,,,,
87475,0,3.0,4.0,,
87477,1,2.0,0.0,,
87483,2,1.0,,,
87486,1,,,,
87487,2,0.0,,,
87490,0,2.0,4.0,1.0,
87493,2,,,,
87494,2,0.0,,,
87495,1,3.0,,,
87496,1,,,,
87497,0,2.0,3.0,1.0,
87502,0,2.0,,,
87509,1,2.0,3.0,,
87510,4,2.0,0.0,,
87513,0,,,,
87514,0,,,,
87515,0,,,,
87517,0,2.0,,,
87518,1,0.0,,,
87520,1,0.0,3.0,2.0,
87521,1,,,,
87522,0,1.0,2.0,3.0,4.0
87525,0,,,,
87527,0,,,,
87529,1,0.0,,,
87534,0,2.0,,,
87535,0,3.0,4.0,1.0,2.0
87539,0,,,,
87540,0,,,,
87541,1,,,,
87542,0,,,,
87544,0,4.0,,,
87545,1,,,,
87546,0,4.0,3.0,1.0,2.0
87547,0,1.0,3.0,2.0,
87550,1,,,,
87551,0,,,,
87552,0,,,,
87553,0,,,,
87559,3,,,,
87560,0,,,,
87561,0,,,,
87562,1,0.0,,,
87567,1,,,,
87569,1,2.0,,,
87570,0,,,,
87571,0,,,,
94588,0,,,,
94589,1,0.0,,,
94590,3,0.0,4.0,2.0,1.0
94591,1,,,,
94592,4,1.0,2.0,3.0,0.0
94596,0,2.0,1.0,3.0,
94597,2,,,,
94598,0,,,,
94600,0,,,,
94601,0,4.0,1.0,2.0,
94602,0,,,,
94603,0,4.0,3.0,2.0,1.0
94604,2,,,,
94605,0,1.0,,,
94606,0,,,,
94607,4,1.0,3.0,0.0,2.0
94608,0,4.0,1.0,,
94609,0,1.0,2.0,,
94610,0,1.0,,,
94611,1,2.0,3.0,0.0,4.0
94612,1,0.0,2.0,,
94613,1,0.0,,,
94614,0,,,,
94615,1,,,,
94616,1,0.0,,,
94617,0,4.0,,,
94618,0,,,,
94620,0,1.0,,,
94621,2,1.0,4.0,3.0,0.0
94623,1,,,,
94624,0,2.0,4.0,1.0,3.0
94625,0,,,,
94626,1,,,,
94627,1,0.0,,,
94628,1,,,,
94629,1,0.0,2.0,,
94630,1,,,,
94631,0,,,,
94632,2,0.0,1.0,3.0,
94633,0,,,,
95263,0,1.0,3.0,2.0,4.0
95264,0,,,,
95266,1,0.0,3.0,2.0,4.0
95267,0,1.0,3.0,2.0,
95268,0,,,,
95269,1,0.0,3.0,2.0,
95270,1,2.0,3.0,4.0,0.0
95271,0,1.0,3.0,2.0,
95272,0,,,,
95273,0,,,,
95274,0,,,,
95277,1,3.0,4.0,0.0,
95278,0,2.0,,,
95279,2,0.0,1.0,3.0,4.0
95280,1,0.0,,,
95281,1,2.0,,,
95282,0,,,,
95283,1,0.0,,,
95284,0,,,,
95286,0,4.0,2.0,1.0,3.0
95287,0,,,,
95289,0,,,,
95290,0,4.0,2.0,3.0,1.0
95291,2,0.0,,,
95293,0,1.0,,,
95295,0,,,,
95296,2,,,,
95297,2,4.0,3.0,0.0,1.0
95298,0,1.0,,,
95299,0,,,,
95300,2,,,,
95301,1,0.0,4.0,3.0,2.0
95302,0,1.0,2.0,,
95303,2,1.0,,,
95304,0,,,,
95305,0,1.0,,,
95306,1,,,,
95307,1,2.0,,,
95310,0,,,,
95311,1,3.0,,,
95313,0,,,,
95314,1,,,,
95315,0,,,,
95316,1,,,,
95317,1,,,,
95318,0,3.0,,,
95319,2,1.0,,,
95320,2,1.0,3.0,0.0,4.0
95321,0,3.0,,,
95322,0,,,,
95323,1,0.0,,,
95325,0,2.0,4.0,1.0,3.0
95326,1,,,,
95327,0,1.0,,,
95328,1,3.0,2.0,0.0,4.0
95329,1,0.0,3.0,2.0,
95332,1,0.0,2.0,3.0,
95333,0,,,,
95334,0,2.0,3.0,,
95335,0,,,,
95336,0,,,,
95337,0,,,,
95339,0,1.0,,,
95340,0,,,,
95341,1,,,,
95343,0,,,,
95344,3,0.0,1.0,,
95345,0,,,,
95346,0,,,,
95347,2,0.0,1.0,3.0,4.0
95350,0,,,,
95351,2,1.0,3.0,0.0,4.0
95352,2,0.0,1.0,3.0,4.0
95353,2,1.0,3.0,4.0,0.0
95354,0,,,,
95355,0,,,,
95356,0,,,,
95357,0,,,,
95358,0,1.0,,,
95359,0,,,,
95360,1,2.0,0.0,3.0,4.0
95361,0,,,,
95362,0,1.0,2.0,,
95363,2,1.0,,,
95364,0,,,,
95366,2,,,,
95367,1,2.0,4.0,3.0,0.0
95369,2,0.0,,,
95370,0,1.0,3.0,2.0,
95373,1,,,,
95374,0,,,,
95375,0,,,,
95377,1,0.0,2.0,,
95379,2,1.0,4.0,3.0,
95380,0,4.0,1.0,2.0,3.0
95381,1,2.0,,,
95382,2,0.0,4.0,1.0,3.0
95383,0,,,,
95384,1,2.0,3.0,0.0,4.0
95385,0,2.0,3.0,4.0,1.0
95387,1,3.0,,,
95388,1,0.0,,,
95389,2,3.0,4.0,0.0,1.0
95390,0,2.0,1.0,3.0,4.0
95391,0,,,,
95392,0,2.0,,,
95395,0,1.0,3.0,2.0,4.0
95396,0,,,,
95397,0,,,,
95398,0,3.0,2.0,4.0,
95399,1,2.0,0.0,,
95401,0,2.0,3.0,1.0,
95402,0,,,,
95403,1,2.0,3.0,0.0,4.0
95405,0,,,,
95407,0,,,,
95408,1,2.0,0.0,,
95409,3,4.0,1.0,,
95410,1,0.0,,,
95411,1,2.0,0.0,3.0,4.0
95413,0,2.0,4.0,3.0,1.0
95414,0,1.0,2.0,4.0,3.0
95415,1,2.0,,,
95416,0,1.0,,,
95417,0,1.0,3.0,2.0,4.0
95418,0,2.0,,,
95420,4,,,,
95421,1,3.0,2.0,0.0,4.0
95422,0,1.0,,,
95423,0,,,,
95776,2,4.0,0.0,1.0,3.0
95778,0,1.0,,,
95779,2,1.0,3.0,0.0,4.0
95781,0,1.0,,,
95782,0,,,,
95783,1,3.0,,,
95786,1,3.0,0.0,,
95787,1,2.0,4.0,3.0,
95788,0,,,,
95790,0,4.0,2.0,1.0,3.0
95792,0,1.0,2.0,,
95794,0,1.0,2.0,,
95795,0,1.0,,,
95796,0,,,,
95797,1,3.0,0.0,2.0,
95798,0,,,,
95799,0,,,,
95801,1,2.0,,,
95803,2,1.0,4.0,3.0,0.0
95807,0,,,,
95808,2,,,,
95809,0,,,,
95810,1,,,,
95811,1,0.0,3.0,,
95812,0,,,,
95813,1,0.0,,,
95814,0,1.0,,,
95815,2,,,,
95816,0,2.0,1.0,4.0,3.0
95817,1,4.0,0.0,,
95818,2,,,,
95820,0,,,,
95821,1,,,,
95822,1,4.0,0.0,3.0,2.0
95823,0,1.0,3.0,2.0,
95824,0,,,,
95825,0,2.0,3.0,4.0,1.0
95826,1,2.0,0.0,,
95830,2,3.0,0.0,,
95831,1,0.0,,,
95832,1,0.0,2.0,,
95833,0,1.0,,,
95834,0,3.0,4.0,,
95835,0,,,,
95836,3,2.0,0.0,4.0,1.0
95837,2,4.0,3.0,0.0,
95838,2,0.0,4.0,1.0,
95839,2,3.0,,,
95840,1,,,,
95841,0,1.0,3.0,2.0,4.0
95844,2,3.0,0.0,4.0,1.0
95845,1,2.0,0.0,,
95846,0,1.0,,,
95847,0,,,,
95848,0,,,,
95849,0,,,,
95850,0,3.0,2.0,4.0,
95851,0,,,,
95853,1,2.0,3.0,0.0,4.0
95855,3,2.0,1.0,0.0,4.0
95856,0,4.0,3.0,1.0,2.0
95857,3,0.0,,,
95858,1,4.0,,,
95860,2,4.0,,,
95861,1,,,,
95862,2,0.0,4.0,3.0,1.0
95863,1,0.0,,,
95864,2,0.0,1.0,4.0,3.0
95866,2,,,,
95868,0,,,,
95869,0,,,,
95870,0,4.0,1.0,2.0,3.0
95871,0,3.0,1.0,2.0,4.0
95872,0,1.0,,,
95873,0,2.0,,,
95874,2,1.0,,,
95875,1,4.0,0.0,3.0,2.0
117646,2,1.0,,,
117648,0,,,,
117654,1,,,,
117657,1,,,,
117660,0,,,,
117661,1,3.0,,,
117684,0,,,,
117688,0,,,,
117697,1,4.0,0.0,,
118421,2,,,,
118424,3,0.0,4.0,2.0,
118444,0,,,,
118468,2,,,,
118482,1,0.0,,,
118485,0,,,,
118487,1,0.0,3.0,2.0,4.0
118488,3,,,,
118550,0,,,,
118569,3,0.0,,,
118572,3,,,,
118577,1,0.0,3.0,2.0,4.0
118591,1,,,,
122542,1,,,,
122547,0,2.0,,,
122571,0,1.0,,,
122575,1,3.0,,,
122576,0,,,,
122664,0,2.0,1.0,4.0,3.0
122665,3,4.0,0.0,1.0,2.0
122670,0,,,,
122697,0,,,,
122726,0,,,,
122727,0,1.0,4.0,2.0,3.0
122728,0,,,,
122731,0,3.0,2.0,,
125246,2,,,,
125247,1,2.0,3.0,0.0,4.0
125248,3,,,,
125249,4,1.0,,,
125250,1,,,,
125251,3,0.0,4.0,,
125252,3,0.0,2.0,1.0,
125253,2,3.0,,,
125254,0,,,,
125256,2,,,,
125257,4,,,,
125258,1,2.0,,,
125262,4,3.0,,,
125263,1,,,,
125266,1,0.0,,,
125267,3,0.0,1.0,,
125268,3,4.0,,,
125269,3,1.0,0.0,,
125270,2,0.0,4.0,1.0,3.0
125271,2,0.0,1.0,,
125273,2,,,,
125274,3,2.0,0.0,,
125275,3,4.0,,,
125276,3,2.0,4.0,,
125278,2,4.0,,,
125279,2,,,,
125280,1,,,,
125282,3,,,,
125283,1,2.0,3.0,4.0,0.0
125284,3,,,,
125285,1,3.0,,,
125286,3,0.0,2.0,,
125287,3,1.0,2.0,,
125288,0,1.0,2.0,3.0,
125289,4,0.0,2.0,,
125290,0,4.0,1.0,2.0,
125291,3,0.0,2.0,4.0,1.0
125293,3,1.0,0.0,,
125294,2,1.0,,,
125295,3,1.0,,,
125296,0,1.0,,,
125297,3,4.0,0.0,,
125298,1,,,,
125299,0,3.0,1.0,2.0,4.0
125300,3,4.0,2.0,,
125301,4,,,,
125302,3,0.0,,,
126391,2,,,,
126392,1,3.0,0.0,,
126394,1,,,,
126395,0,4.0,1.0,3.0,2.0
126396,1,0.0,2.0,3.0,4.0
126397,4,3.0,,,
126398,0,,,,
126399,1,4.0,2.0,3.0,0.0
126400,3,2.0,1.0,,
126401,4,1.0,0.0,3.0,2.0
126402,1,,,,
126405,1,3.0,2.0,,
126407,1,0.0,2.0,,
126410,3,,,,
126412,2,1.0,,,
126413,0,2.0,,,
126414,0,,,,
126415,1,0.0,,,
126417,0,3.0,2.0,1.0,4.0
126419,1,0.0,2.0,3.0,4.0
126423,1,0.0,3.0,,
126425,3,,,,
126426,2,0.0,,,
126427,0,2.0,1.0,3.0,4.0
126428,1,,,,
126429,0,,,,
126434,2,,,,
126436,2,3.0,0.0,,
126438,2,1.0,,,
126439,3,1.0,0.0,,
126440,1,0.0,3.0,,
126441,2,,,,
126442,3,0.0,1.0,2.0,4.0
126443,0,2.0,1.0,,
126445,2,3.0,,,
126448,0,4.0,1.0,,
126451,0,,,,
126453,2,0.0,3.0,1.0,4.0
126455,1,0.0,,,
126456,3,,,,
126457,1,4.0,3.0,0.0,2.0
126458,0,1.0,3.0,,
126460,1,0.0,2.0,,
126461,2,1.0,,,
126462,1,,,,
126464,3,4.0,0.0,,
126465,1,0.0,2.0,3.0,
126466,1,0.0,,,
126467,1,0.0,3.0,,
126471,0,2.0,,,
126473,1,2.0,4.0,0.0,3.0
126475,0,2.0,1.0,3.0,
126476,3,0.0,2.0,,
126479,0,1.0,2.0,4.0,3.0
126480,3,2.0,,,
126481,1,0.0,2.0,4.0,3.0
126482,1,0.0,2.0,3.0,4.0
126483,1,,,,
126484,2,,,,
126487,0,,,,
126489,1,4.0,,,
126490,4,0.0,3.0,2.0,
126496,1,,,,
126497,1,0.0,,,
126498,2,3.0,0.0,4.0,1.0
126499,2,0.0,1.0,,
126501,1,2.0,0.0,,
126502,2,,,,
126503,2,,,,
126504,3,,,,
126506,1,0.0,3.0,,
126507,0,3.0,2.0,1.0,
126508,1,,,,
126510,2,1.0,3.0,0.0,
126512,1,0.0,,,
126513,0,2.0,3.0,,
126514,1,2.0,3.0,4.0,0.0
126517,0,2.0,3.0,4.0,1.0
126519,2,4.0,0.0,3.0,1.0
126521,1,2.0,,,
126522,0,2.0,,,
126523,4,0.0,2.0,3.0,1.0
126525,2,1.0,0.0,3.0,4.0
126526,2,,,,
126527,0,4.0,,,
126528,2,0.0,3.0,4.0,1.0
126529,3,,,,
126530,1,0.0,,,
126535,2,4.0,3.0,,
126536,2,3.0,0.0,,
126538,0,1.0,3.0,2.0,
126539,1,2.0,,,
126540,3,0.0,2.0,,
126541,1,0.0,2.0,4.0,3.0
126542,0,4.0,3.0,,
126543,3,0.0,4.0,1.0,2.0
128407,1,2.0,0.0,,
128408,3,,,,
128409,3,,,,
128411,4,,,,
128414,1,2.0,0.0,3.0,4.0
128415,3,2.0,,,
128416,0,3.0,,,
128417,3,1.0,0.0,,
128418,0,3.0,,,
128420,1,0.0,3.0,2.0,4.0
128421,0,,,,
128422,0,3.0,2.0,4.0,
128423,1,0.0,3.0,2.0,
128425,4,,,,
128426,3,0.0,2.0,,
128427,2,1.0,,,
128428,3,,,,
128429,3,0.0,2.0,4.0,
128430,3,0.0,2.0,,
128431,0,1.0,4.0,,
128432,1,2.0,3.0,0.0,
128433,3,1.0,0.0,,
128434,3,1.0,0.0,,
128436,3,0.0,2.0,4.0,
128439,0,,,,
128440,3,0.0,1.0,2.0,4.0
128442,3,0.0,,,
128443,3,0.0,2.0,,
128444,3,0.0,1.0,4.0,2.0
128445,3,2.0,,,
128446,0,,,,
128447,2,,,,
128448,2,,,,
128449,0,,,,
128450,2,0.0,1.0,4.0,3.0
128451,3,0.0,1.0,2.0,
128452,1,0.0,2.0,4.0,3.0
128453,0,2.0,3.0,4.0,
128454,0,2.0,,,
128455,3,,,,
128456,3,1.0,4.0,,
128457,3,4.0,,,
128458,3,2.0,0.0,4.0,1.0
128459,2,3.0,1.0,0.0,4.0
128460,0,3.0,2.0,1.0,
128461,3,0.0,2.0,,
128462,0,3.0,2.0,,
128463,0,,,,
128464,4,3.0,0.0,,
128465,3,1.0,0.0,2.0,
128466,0,,,,
128467,0,2.0,,,
128468,3,,,,
128469,4,,,,
128470,1,2.0,,,
128471,1,,,,
128472,0,3.0,2.0,4.0,1.0
128473,3,,,,
128474,4,3.0,0.0,,
128475,0,4.0,2.0,,
128479,0,,,,
128480,4,3.0,0.0,1.0,2.0
128481,0,4.0,,,
128482,3,0.0,1.0,,
128483,0,3.0,1.0,2.0,4.0
128484,2,3.0,4.0,0.0,1.0
128487,3,0.0,,,
128488,3,0.0,2.0,4.0,
128489,3,4.0,2.0,0.0,1.0
128491,3,2.0,0.0,,
128492,0,4.0,,,
128493,3,0.0,,,
128494,4,0.0,3.0,1.0,
128495,4,3.0,0.0,,
128496,1,2.0,,,
128499,3,4.0,,,
128500,0,1.0,,,
128501,1,2.0,0.0,,
128502,1,4.0,,,
128503,3,2.0,,,
128504,3,,,,
128505,0,1.0,2.0,,
128506,3,0.0,2.0,,
128507,4,3.0,2.0,,
128508,1,2.0,,,
128509,3,1.0,0.0,,
128510,0,3.0,4.0,,
128511,1,0.0,,,
128512,3,,,,
128513,0,2.0,3.0,4.0,1.0
128514,3,,,,
128516,0,3.0,,,
128517,3,0.0,1.0,,
128518,0,1.0,2.0,3.0,4.0
128519,4,0.0,3.0,,
128520,3,4.0,,,
128521,0,4.0,2.0,3.0,
128522,3,0.0,2.0,1.0,4.0
128523,1,0.0,3.0,2.0,4.0
128525,3,4.0,,,
128526,0,4.0,3.0,,
128527,0,,,,
128528,0,2.0,,,
128529,3,,,,
128530,3,0.0,2.0,,
128531,3,0.0,,,
128532,2,0.0,3.0,1.0,4.0
128533,4,,,,
128534,3,,,,
128535,3,4.0,,,
128536,3,0.0,2.0,4.0,
128538,0,,,,
128539,3,1.0,,,
128540,3,,,,
128541,2,,,,
128542,3,0.0,4.0,,
128543,3,,,,
128544,3,2.0,0.0,1.0,4.0
128545,0,1.0,,,
128546,0,2.0,,,
128547,0,,,,
128548,0,2.0,3.0,,
128549,0,,,,
128551,3,1.0,0.0,,
128552,3,0.0,1.0,2.0,
128553,0,2.0,,,
128555,1,,,,
128556,0,1.0,3.0,,
128557,0,4.0,2.0,3.0,1.0
128558,2,,,,
128559,0,,,,
128560,0,,,,
128561,1,3.0,0.0,2.0,
128562,3,4.0,,,
128563,1,0.0,,,
128564,3,4.0,1.0,,
128565,0,3.0,,,
128566,2,0.0,3.0,,
128567,1,2.0,3.0,0.0,
128568,0,1.0,4.0,3.0,
128570,1,,,,
128572,3,0.0,1.0,,
128573,3,,,,
128576,3,,,,
128577,0,1.0,2.0,4.0,3.0
128578,3,0.0,,,
128579,3,0.0,1.0,2.0,4.0
128580,4,1.0,0.0,3.0,
128581,3,4.0,,,
128582,2,,,,
128583,0,3.0,2.0,4.0,1.0
128584,3,,,,
128585,3,0.0,2.0,,
128586,4,,,,
128587,0,,,,
128588,0,,,,
128589,1,0.0,3.0,,
128590,3,1.0,,,
129545,4,0.0,1.0,,
129546,0,3.0,2.0,4.0,1.0
129547,0,1.0,,,
129548,3,0.0,2.0,,
129550,0,3.0,4.0,2.0,1.0
129551,2,1.0,,,
129552,0,1.0,,,
129553,3,0.0,2.0,,
129557,2,3.0,0.0,,
129560,0,,,,
129561,0,3.0,2.0,1.0,
129562,2,1.0,4.0,0.0,3.0
129563,3,1.0,4.0,,
129564,2,4.0,,,
129566,1,0.0,,,
129568,1,2.0,,,
129569,0,2.0,,,
129570,4,1.0,0.0,3.0,2.0
129572,4,,,,
129573,0,3.0,2.0,,
129576,3,4.0,2.0,,
129578,3,,,,
129580,2,1.0,3.0,4.0,0.0
129583,1,,,,
129585,1,0.0,,,
129586,3,0.0,4.0,2.0,1.0
129591,2,0.0,,,
129595,0,1.0,,,
129598,1,,,,
129600,1,3.0,2.0,,
129601,3,2.0,1.0,,
129602,1,2.0,0.0,4.0,3.0
129603,3,4.0,2.0,1.0,0.0
129604,4,1.0,3.0,,
129605,1,0.0,,,
129606,0,1.0,,,
129607,1,2.0,0.0,,
129608,1,0.0,2.0,4.0,3.0
129612,1,2.0,,,
129613,1,4.0,0.0,,
129615,1,,,,
129619,2,0.0,1.0,,
129620,3,,,,
129622,2,1.0,0.0,3.0,
129623,1,,,,
129624,1,2.0,3.0,4.0,0.0
129625,2,4.0,3.0,1.0,
129626,1,0.0,,,
129627,4,3.0,,,
129628,3,0.0,1.0,2.0,
129629,3,2.0,1.0,,
129634,3,2.0,0.0,4.0,
129635,3,2.0,,,
129637,1,0.0,3.0,,
129642,0,,,,
129643,4,0.0,3.0,2.0,1.0
129644,1,3.0,2.0,,
129645,2,,,,
129646,1,,,,
129647,1,0.0,,,
129649,1,3.0,2.0,,
129650,3,2.0,4.0,,
129651,0,4.0,,,
129652,0,,,,
129653,2,,,,
129655,1,3.0,,,
129657,0,,,,
129658,3,,,,
129659,3,0.0,4.0,,
129660,1,0.0,2.0,3.0,4.0
129661,3,0.0,2.0,,
129664,3,,,,
129665,3,0.0,4.0,2.0,1.0
129666,3,4.0,1.0,,
129667,1,2.0,,,
129668,0,1.0,2.0,,
129669,1,,,,
129670,1,0.0,,,
129672,1,3.0,2.0,,
129674,0,,,,
129676,0,3.0,4.0,2.0,1.0
129677,3,0.0,2.0,1.0,4.0
129678,3,0.0,2.0,,
129679,3,,,,
129680,0,3.0,,,
129681,0,2.0,3.0,1.0,4.0
129682,1,,,,
129683,0,,,,
129685,0,,,,
129686,3,0.0,4.0,,
129689,4,0.0,3.0,2.0,1.0
129691,3,4.0,0.0,2.0,1.0
131896,4,,,,
131897,0,1.0,2.0,,
131898,3,0.0,,,
131899,2,1.0,,,
131900,3,2.0,0.0,1.0,
131901,0,2.0,,,
131902,2,1.0,0.0,,
131905,1,,,,
131906,0,2.0,,,
131907,3,0.0,4.0,,
131908,2,3.0,4.0,,
131911,3,0.0,,,
131912,0,3.0,1.0,,
131913,0,,,,
131914,1,,,,
131915,0,,,,
131917,0,2.0,3.0,4.0,1.0
131919,3,0.0,,,
131920,0,1.0,,,
131921,3,,,,
131922,1,0.0,3.0,4.0,2.0
131923,0,1.0,,,
131924,2,,,,
131925,4,0.0,3.0,,
131926,3,2.0,0.0,4.0,1.0
131928,3,0.0,,,
131929,1,0.0,,,
131930,3,,,,
131931,0,2.0,3.0,,
131932,1,0.0,,,
131933,3,,,,
131934,1,,,,
131935,0,,,,
131936,4,,,,
131937,2,1.0,3.0,0.0,4.0
131939,3,0.0,4.0,,
131940,0,3.0,2.0,1.0,
131942,3,2.0,0.0,4.0,
131943,4,2.0,,,
131944,1,0.0,,,
131947,0,,,,
131948,2,3.0,1.0,,
131950,1,0.0,,,
132147,0,1.0,,,
132148,0,1.0,3.0,2.0,
132150,0,,,,
132151,2,0.0,,,
132152,0,1.0,2.0,,
132153,0,,,,
132155,2,1.0,0.0,3.0,4.0
132156,3,0.0,,,
132157,3,0.0,2.0,1.0,
132158,3,0.0,1.0,2.0,
132159,0,1.0,,,
132160,2,,,,
132161,0,,,,
132162,1,,,,
132163,1,0.0,,,
132166,2,4.0,1.0,3.0,0.0
132168,0,,,,
132170,3,4.0,1.0,,
132171,0,1.0,2.0,,
132172,3,0.0,2.0,,
132174,0,,,,
132175,1,,,,
132177,2,1.0,4.0,,
132178,1,,,,
132180,2,,,,
132181,1,0.0,4.0,3.0,2.0
132182,0,,,,
132183,0,3.0,2.0,,
132184,3,2.0,,,
132186,0,3.0,2.0,1.0,4.0
132187,1,2.0,,,
132188,0,2.0,3.0,4.0,
132189,2,0.0,1.0,3.0,4.0
132190,2,,,,
132191,1,2.0,0.0,,
132192,3,0.0,2.0,,
132193,4,1.0,3.0,2.0,0.0
132194,3,2.0,1.0,,
132195,3,4.0,,,
132196,0,,,,
132197,2,,,,
132198,3,0.0,,,
132199,0,3.0,2.0,,
132200,0,1.0,3.0,2.0,
132202,1,0.0,,,
132203,3,0.0,4.0,1.0,2.0
132204,1,0.0,,,
132205,1,2.0,,,
132208,0,1.0,3.0,2.0,4.0
132209,3,,,,
132210,0,,,,
132212,1,2.0,,,
132213,2,0.0,1.0,3.0,
132214,2,1.0,0.0,3.0,
132215,0,1.0,,,
132216,3,2.0,0.0,1.0,
132217,0,,,,
132218,1,0.0,,,
132219,2,,,,
133466,1,0.0,,,
133467,0,,,,
133468,1,2.0,3.0,0.0,
133470,0,,,,
133471,2,0.0,,,
133475,1,,,,
133476,0,,,,
133477,0,2.0,,,
133480,1,0.0,,,
133482,0,4.0,1.0,,
133483,2,3.0,0.0,4.0,1.0
133485,1,3.0,,,
133486,0,1.0,,,
133487,1,,,,
133488,2,,,,
133490,1,2.0,0.0,,
133491,3,0.0,2.0,4.0,1.0
133493,1,0.0,4.0,2.0,
133495,1,0.0,3.0,,
133496,3,1.0,,,
133497,1,2.0,3.0,,
133501,1,,,,
133502,2,,,,
133504,1,2.0,,,
133506,3,4.0,0.0,,
133507,0,3.0,,,
133508,2,4.0,0.0,1.0,3.0
133509,0,,,,
133514,1,3.0,4.0,,
133515,0,2.0,4.0,1.0,3.0
133516,1,3.0,2.0,0.0,
133517,2,0.0,4.0,,
133520,2,3.0,0.0,4.0,1.0
133521,1,,,,
134516,4,2.0,,,
134520,3,4.0,0.0,,
134521,0,2.0,3.0,,
134523,2,,,,
134524,2,3.0,1.0,,
134525,2,,,,
134530,0,2.0,,,
134531,1,,,,
134532,1,2.0,,,
134533,2,,,,
134535,1,0.0,,,
134536,0,2.0,,,
134537,2,4.0,1.0,,
134539,0,1.0,2.0,3.0,
134540,1,2.0,0.0,,
134541,2,3.0,0.0,4.0,
