,0,1,2,3
59623,2,,,
59625,2,3.0,1.0,0.0
59626,2,0.0,1.0,
59628,2,0.0,1.0,3.0
59629,2,,,
59631,0,2.0,1.0,3.0
59632,2,0.0,3.0,1.0
59633,3,,,
59634,2,3.0,0.0,1.0
59635,0,,,
59636,2,,,
59638,2,0.0,1.0,3.0
59639,2,3.0,,
59641,2,1.0,0.0,3.0
59643,2,,,
59644,2,0.0,1.0,3.0
59645,2,0.0,1.0,3.0
59646,0,1.0,3.0,2.0
59647,2,1.0,,
59648,2,0.0,1.0,3.0
59649,1,,,
59650,2,,,
59651,2,,,
59653,2,1.0,0.0,3.0
59655,1,,,
59656,2,,,
59658,1,,,
59659,2,0.0,3.0,
59661,0,1.0,2.0,3.0
59662,2,,,
59663,0,1.0,2.0,3.0
59664,2,0.0,1.0,
59667,2,0.0,,
59670,2,0.0,,
59672,0,2.0,3.0,1.0
59673,2,,,
59674,2,,,
59676,0,1.0,3.0,2.0
59678,2,,,
59679,0,2.0,,
59680,3,,,
59681,2,0.0,1.0,3.0
59684,2,,,
59685,3,2.0,0.0,1.0
59688,3,,,
59689,2,,,
59691,2,,,
59693,0,,,
59694,2,3.0,1.0,
59695,2,,,
59696,2,,,
59697,2,,,
59698,3,,,
59699,2,3.0,0.0,1.0
59700,1,,,
59701,1,0.0,,
59702,0,,,
59703,2,,,
59704,0,,,
59705,3,1.0,0.0,2.0
59706,2,,,
59707,0,,,
59708,1,,,
59710,3,1.0,,
59711,3,,,
59712,2,,,
59714,0,2.0,,
59715,1,0.0,2.0,3.0
59716,0,1.0,,
59717,1,0.0,3.0,2.0
59719,2,0.0,1.0,
59720,2,,,
59993,2,0.0,,
59994,0,,,
59995,2,,,
59996,2,,,
59997,1,0.0,,
59998,0,1.0,2.0,3.0
60000,3,,,
60001,2,1.0,3.0,0.0
60002,1,0.0,2.0,3.0
60003,2,3.0,,
60005,1,0.0,,
60006,2,,,
60007,2,1.0,3.0,
60008,0,2.0,,
60010,0,1.0,,
60013,2,,,
60014,3,1.0,2.0,
60015,2,3.0,,
60016,2,3.0,1.0,0.0
60017,2,,,
60018,0,,,
60019,0,,,
60020,2,,,
60022,2,,,
60024,1,0.0,,
60025,2,,,
60026,2,,,
60028,3,0.0,,
60029,0,1.0,,
60032,1,0.0,,
60033,2,3.0,1.0,
60034,1,0.0,3.0,2.0
60036,3,2.0,0.0,1.0
60038,0,,,
60039,2,,,
60040,0,,,
60042,1,0.0,,
60043,2,1.0,0.0,3.0
60044,2,0.0,1.0,3.0
60045,1,0.0,2.0,3.0
60046,3,,,
60047,2,,,
60048,3,,,
60051,2,0.0,1.0,
60052,2,3.0,,
60053,2,0.0,,
60055,3,2.0,0.0,1.0
60056,2,,,
60057,2,,,
60058,1,0.0,3.0,
60059,2,,,
60060,2,,,
60061,1,,,
60062,3,2.0,,
60063,3,1.0,,
60064,2,3.0,1.0,
60065,1,,,
60066,1,0.0,2.0,
60067,2,,,
60068,1,,,
60071,2,,,
60072,0,2.0,3.0,1.0
60073,3,,,
60074,2,,,
60075,0,1.0,2.0,3.0
60076,0,1.0,,
60077,2,,,
60079,0,,,
60080,3,2.0,,
60081,2,3.0,1.0,0.0
60083,1,,,
60084,2,1.0,0.0,3.0
60087,2,0.0,,
60088,2,0.0,1.0,3.0
60089,1,,,
60090,2,,,
60092,2,3.0,0.0,
60094,2,1.0,,
60096,2,3.0,1.0,0.0
60097,0,1.0,3.0,2.0
60098,2,,,
60100,2,,,
60101,2,3.0,,
60102,0,2.0,1.0,
60103,0,2.0,,
60105,2,,,
60107,0,,,
60108,2,,,
60109,2,3.0,0.0,1.0
60110,0,,,
60111,2,,,
60112,0,2.0,1.0,3.0
60116,1,,,
60120,2,0.0,1.0,3.0
60121,2,0.0,1.0,3.0
60123,2,,,
60124,1,,,
60125,2,,,
60126,3,2.0,1.0,
60127,2,0.0,,
60129,3,0.0,1.0,
60131,2,0.0,,
60132,0,,,
60133,2,,,
60134,2,,,
60135,2,0.0,3.0,1.0
60137,2,,,
60138,2,,,
60139,1,3.0,0.0,2.0
60140,2,3.0,,
60141,2,,,
60142,0,,,
60143,2,1.0,,
60144,1,2.0,3.0,0.0
60146,2,,,
60147,2,,,
60148,2,3.0,,
60150,0,,,
60151,2,,,
60152,1,2.0,0.0,3.0
60153,2,0.0,1.0,
60154,2,0.0,1.0,3.0
60155,2,3.0,0.0,1.0
60156,2,0.0,1.0,3.0
60157,2,,,
60158,1,2.0,,
60159,2,,,
60160,0,2.0,3.0,1.0
60161,3,,,
60163,0,2.0,1.0,3.0
60164,2,0.0,1.0,3.0
60165,2,0.0,3.0,1.0
60166,2,,,
60168,3,,,
60169,2,3.0,0.0,1.0
60171,2,,,
60172,1,0.0,2.0,3.0
60174,0,2.0,1.0,3.0
60175,2,1.0,0.0,3.0
60176,2,,,
60177,2,0.0,,
60179,2,,,
60180,0,,,
60182,2,,,
60183,0,1.0,3.0,2.0
60184,0,2.0,1.0,
60185,2,,,
60186,2,,,
60191,2,0.0,1.0,3.0
60193,0,1.0,,
60194,1,0.0,2.0,3.0
60195,1,,,
60196,0,2.0,3.0,1.0
60197,0,1.0,,
60198,2,3.0,0.0,1.0
60199,0,2.0,1.0,3.0
60201,2,,,
60202,1,2.0,3.0,0.0
60204,1,2.0,,
60205,0,,,
60206,2,0.0,3.0,1.0
60210,0,,,
60211,0,1.0,,
60212,1,,,
60214,2,,,
60215,0,2.0,1.0,
60217,3,,,
60218,3,2.0,,
60219,0,1.0,2.0,3.0
60220,2,,,
60221,2,,,
60222,0,2.0,3.0,1.0
60223,2,0.0,1.0,3.0
60225,1,0.0,,
60226,1,0.0,2.0,3.0
60227,2,0.0,1.0,
60228,0,1.0,3.0,2.0
60229,1,0.0,3.0,2.0
60231,2,,,
60232,0,1.0,3.0,2.0
60234,2,,,
60235,2,0.0,1.0,3.0
60236,2,,,
60237,2,,,
60238,0,,,
60239,2,0.0,3.0,1.0
60240,2,,,
60241,1,0.0,3.0,
60242,1,0.0,,
60243,2,1.0,0.0,3.0
60244,2,3.0,,
60248,2,,,
60249,0,,,
60250,2,,,
60251,2,0.0,1.0,
60253,2,,,
60254,0,2.0,3.0,1.0
60255,0,2.0,1.0,3.0
60256,1,2.0,,
60257,2,,,
60258,2,,,
60259,2,3.0,1.0,0.0
60260,1,0.0,2.0,3.0
60262,2,,,
60263,2,3.0,,
60264,2,1.0,3.0,
60265,3,,,
60266,1,0.0,,
60267,2,0.0,1.0,
60268,2,3.0,0.0,1.0
60269,0,,,
60270,2,,,
60272,0,,,
60273,1,0.0,3.0,2.0
60274,2,1.0,,
60275,1,3.0,2.0,
60276,2,3.0,,
60278,2,,,
60279,1,0.0,2.0,3.0
60280,0,2.0,3.0,1.0
60281,2,,,
60282,0,1.0,2.0,3.0
60283,2,,,
60284,2,,,
60285,1,0.0,3.0,
60470,1,,,
60471,2,0.0,1.0,
60472,0,1.0,,
60473,2,3.0,1.0,0.0
60474,0,2.0,1.0,
60477,2,,,
60478,2,1.0,0.0,3.0
60479,2,3.0,0.0,1.0
60480,2,1.0,0.0,3.0
60481,2,,,
60483,1,2.0,0.0,3.0
60485,1,,,
60486,2,,,
60487,3,,,
60488,2,,,
60489,1,0.0,,
60490,2,0.0,1.0,3.0
60491,2,0.0,1.0,3.0
60492,1,0.0,3.0,2.0
60494,0,,,
60495,2,0.0,1.0,
60496,1,2.0,0.0,3.0
60497,0,1.0,3.0,2.0
60498,1,2.0,0.0,3.0
60499,0,1.0,3.0,
60500,2,,,
60501,2,,,
60502,3,,,
60503,1,0.0,2.0,3.0
60505,1,0.0,,
60506,0,1.0,2.0,3.0
60507,2,,,
60508,2,,,
60510,3,2.0,,
60511,2,3.0,,
60512,3,,,
60513,2,0.0,3.0,1.0
60515,2,,,
60517,0,,,
60520,1,0.0,3.0,2.0
60521,2,0.0,1.0,3.0
60522,1,2.0,,
60523,1,0.0,2.0,3.0
60524,3,0.0,2.0,
60527,2,,,
60529,2,,,
60531,2,,,
60532,2,,,
60533,2,,,
60534,1,,,
60536,2,3.0,0.0,1.0
60537,0,1.0,2.0,3.0
60538,0,2.0,,
60539,1,,,
60540,0,,,
60541,0,,,
60542,1,0.0,3.0,2.0
60544,2,0.0,1.0,3.0
60545,0,,,
60547,2,,,
60549,2,,,
60550,1,0.0,2.0,
60552,1,,,
60553,2,0.0,1.0,
60555,2,,,
60556,2,3.0,,
60557,0,,,
60558,1,,,
60559,0,2.0,1.0,
60560,0,1.0,,
60561,1,,,
60566,3,1.0,,
60567,2,0.0,1.0,3.0
60568,1,2.0,0.0,3.0
60571,1,,,
60572,2,0.0,3.0,1.0
60573,0,,,
60574,2,3.0,0.0,1.0
60575,1,0.0,2.0,
60576,2,,,
60577,0,2.0,,
60580,2,,,
60581,2,0.0,3.0,1.0
60582,1,0.0,2.0,
60583,1,2.0,0.0,3.0
60584,2,0.0,1.0,3.0
60585,2,,,
60586,0,2.0,1.0,3.0
60587,2,3.0,0.0,1.0
60588,2,,,
60589,2,3.0,,
60591,1,2.0,0.0,3.0
60592,1,0.0,2.0,
60593,1,,,
60594,1,,,
60596,2,,,
60597,0,,,
60598,2,0.0,3.0,1.0
60599,2,1.0,,
60600,2,0.0,1.0,3.0
60601,3,,,
60602,2,1.0,,
60603,2,,,
60604,0,1.0,,
60605,2,1.0,,
60606,3,,,
60607,2,0.0,,
60609,0,,,
60610,3,,,
60611,2,3.0,0.0,1.0
60612,2,,,
60613,1,,,
60614,1,0.0,3.0,2.0
60615,3,,,
60616,2,1.0,,
60617,2,,,
60618,3,0.0,1.0,2.0
60619,2,,,
60620,2,3.0,0.0,1.0
60621,1,0.0,,
60622,3,,,
60623,0,,,
60625,2,3.0,0.0,1.0
60626,1,,,
60627,1,,,
60629,2,0.0,3.0,1.0
60853,2,,,
60854,2,,,
60856,0,2.0,,
60857,2,0.0,3.0,1.0
60859,0,2.0,1.0,3.0
60860,1,,,
60862,1,2.0,0.0,
60863,3,,,
60869,0,,,
60870,1,0.0,2.0,3.0
60872,1,0.0,3.0,2.0
60875,2,0.0,3.0,1.0
60876,2,3.0,0.0,1.0
60877,2,3.0,0.0,1.0
60878,2,3.0,1.0,0.0
60879,1,2.0,0.0,
60880,1,2.0,3.0,
60881,0,2.0,1.0,3.0
60882,1,2.0,3.0,0.0
60883,2,,,
60884,3,,,
60885,2,1.0,0.0,3.0
60886,1,,,
60887,2,0.0,3.0,1.0
60889,1,0.0,,
60890,2,1.0,,
60891,0,2.0,,
60893,3,2.0,,
60894,1,2.0,0.0,3.0
60896,2,1.0,0.0,3.0
60897,1,3.0,2.0,0.0
60898,1,,,
60899,2,,,
60900,1,0.0,3.0,2.0
60902,1,,,
60903,2,,,
60905,2,,,
60906,2,0.0,3.0,1.0
60907,1,,,
60908,2,,,
60909,3,2.0,0.0,1.0
60911,2,0.0,1.0,
60913,2,3.0,0.0,1.0
60914,2,0.0,1.0,3.0
60916,0,,,
60918,1,0.0,2.0,3.0
60919,2,,,
60920,2,,,
60921,2,3.0,0.0,1.0
60922,2,,,
60923,0,2.0,3.0,1.0
60924,3,0.0,2.0,1.0
60925,2,,,
60926,2,0.0,1.0,3.0
60927,1,,,
60928,2,1.0,0.0,3.0
60929,2,,,
60930,2,,,
60931,1,0.0,3.0,
60932,0,2.0,3.0,1.0
60933,1,,,
60935,2,,,
60936,1,,,
60937,3,2.0,0.0,1.0
60939,1,0.0,2.0,3.0
60940,2,,,
60944,1,,,
60947,2,0.0,1.0,3.0
60948,0,1.0,2.0,3.0
60950,1,0.0,,
60951,2,3.0,0.0,
60952,2,0.0,1.0,3.0
60953,0,1.0,2.0,3.0
60954,1,0.0,2.0,3.0
60955,0,3.0,2.0,1.0
60958,2,0.0,3.0,1.0
60959,1,0.0,,
60960,2,,,
60961,1,0.0,,
60963,0,,,
60964,1,2.0,3.0,0.0
60967,1,0.0,,
60968,1,2.0,,
60969,3,2.0,,
60971,2,0.0,1.0,3.0
60972,1,,,
60975,1,2.0,0.0,3.0
60976,0,1.0,2.0,
60977,0,2.0,3.0,1.0
60979,0,2.0,3.0,1.0
60981,2,,,
60982,2,1.0,0.0,3.0
60983,2,3.0,0.0,1.0
60984,3,2.0,1.0,
60988,0,1.0,2.0,3.0
60989,3,2.0,0.0,1.0
60991,1,2.0,0.0,3.0
60994,0,,,
60995,1,,,
60996,2,1.0,0.0,3.0
60997,0,,,
60998,3,2.0,1.0,
61002,0,,,
61003,2,1.0,3.0,0.0
61004,2,1.0,0.0,
61005,2,3.0,,
61006,0,1.0,2.0,3.0
61007,0,,,
61008,2,,,
61010,3,,,
61013,1,0.0,2.0,3.0
61014,1,0.0,,
61015,0,2.0,1.0,
61016,3,,,
61019,2,1.0,0.0,3.0
61020,0,1.0,,
61021,2,,,
61022,1,2.0,0.0,3.0
61023,1,,,
61025,2,3.0,1.0,0.0
61026,2,3.0,0.0,1.0
61027,2,,,
61029,2,,,
61030,2,0.0,1.0,3.0
61031,2,0.0,1.0,3.0
61033,1,,,
61034,3,2.0,0.0,
61036,1,,,
61037,0,,,
61040,0,1.0,3.0,2.0
61041,0,,,
61042,2,,,
61044,1,,,
61046,0,1.0,3.0,2.0
61049,1,2.0,0.0,3.0
61052,3,,,
61053,2,3.0,0.0,
61054,1,0.0,2.0,3.0
61055,0,1.0,3.0,2.0
61056,0,,,
61057,1,,,
61059,2,3.0,0.0,1.0
61060,2,,,
61062,2,,,
61065,2,0.0,,
61067,2,,,
61068,2,0.0,1.0,3.0
61069,0,,,
61070,2,1.0,0.0,3.0
61071,1,,,
61074,0,,,
61075,1,0.0,2.0,
61080,2,1.0,0.0,
61081,2,0.0,1.0,3.0
61082,2,0.0,1.0,3.0
61084,0,,,
61085,3,,,
61087,3,,,
61088,2,,,
61089,0,1.0,2.0,3.0
61090,2,0.0,1.0,
61092,0,1.0,2.0,
61093,0,,,
61094,0,1.0,2.0,3.0
61095,2,3.0,0.0,1.0
61096,3,1.0,0.0,2.0
61097,2,0.0,3.0,1.0
61098,0,,,
61100,3,2.0,0.0,1.0
61101,1,2.0,3.0,0.0
61102,2,3.0,0.0,1.0
61103,3,,,
61104,0,2.0,3.0,1.0
61105,2,0.0,1.0,
61106,2,,,
61107,2,3.0,0.0,1.0
61108,0,1.0,,
61220,0,1.0,2.0,3.0
61221,0,1.0,,
61223,3,2.0,0.0,1.0
61224,2,,,
61226,0,2.0,1.0,3.0
61227,0,1.0,,
61228,2,0.0,3.0,1.0
61229,2,1.0,,
61230,2,1.0,0.0,3.0
61231,2,,,
61232,2,,,
61233,2,3.0,0.0,
61235,2,3.0,0.0,1.0
61236,2,3.0,0.0,1.0
61238,1,,,
61241,1,0.0,3.0,
61243,0,2.0,1.0,3.0
61244,0,2.0,,
61245,0,,,
61246,2,1.0,,
61247,2,,,
61248,1,0.0,2.0,3.0
61249,2,1.0,3.0,0.0
61250,0,2.0,1.0,
61251,2,,,
61253,0,,,
61254,2,,,
61255,1,0.0,3.0,2.0
61259,1,,,
61260,0,2.0,1.0,3.0
61261,1,2.0,0.0,3.0
61262,2,3.0,0.0,1.0
61263,2,,,
61265,0,,,
61267,3,2.0,,
61268,0,,,
61272,2,,,
61274,2,,,
61276,1,0.0,3.0,2.0
61277,0,2.0,1.0,3.0
61278,2,3.0,0.0,1.0
61281,0,2.0,,
61283,0,3.0,2.0,
61286,0,,,
61289,1,,,
61291,1,0.0,3.0,2.0
61292,1,2.0,,
61294,1,2.0,0.0,3.0
61295,2,0.0,1.0,3.0
61296,3,,,
61297,0,,,
61300,0,,,
61301,1,0.0,3.0,2.0
61302,0,,,
61303,2,3.0,0.0,1.0
62625,1,,,
62626,2,0.0,3.0,1.0
62627,2,,,
62629,0,1.0,,
62630,2,0.0,1.0,3.0
62631,0,,,
62632,2,1.0,,
62633,1,,,
62635,1,0.0,,
62636,0,1.0,,
62637,3,0.0,1.0,2.0
62638,0,1.0,,
62639,1,,,
62640,1,,,
62641,1,0.0,2.0,
62643,1,,,
62644,3,2.0,,
62645,1,,,
62646,0,,,
62647,0,,,
62648,1,0.0,3.0,2.0
62649,1,0.0,2.0,3.0
62650,0,,,
62652,0,2.0,1.0,3.0
62653,0,2.0,1.0,3.0
62654,2,3.0,0.0,1.0
62655,2,,,
62657,0,1.0,3.0,2.0
62658,0,,,
62659,1,2.0,3.0,0.0
62660,3,2.0,,
62662,1,0.0,2.0,
62663,0,,,
62665,1,0.0,3.0,2.0
62667,2,3.0,0.0,1.0
62668,2,3.0,,
62669,0,1.0,2.0,
62670,2,1.0,,
62671,0,3.0,1.0,2.0
62672,1,2.0,3.0,0.0
62673,3,0.0,2.0,1.0
62674,2,0.0,3.0,1.0
62675,1,0.0,2.0,3.0
62676,1,0.0,3.0,2.0
62677,3,2.0,,
62678,2,1.0,,
62679,2,,,
62680,2,,,
62681,2,,,
62682,3,1.0,,
62683,1,2.0,0.0,3.0
62684,0,,,
62686,2,3.0,1.0,0.0
62687,0,3.0,,
62688,2,,,
62690,2,,,
62691,1,0.0,,
62692,1,,,
62693,2,1.0,3.0,0.0
62695,2,,,
62696,0,2.0,1.0,3.0
62697,2,1.0,,
62698,2,,,
62699,1,2.0,0.0,3.0
62701,0,1.0,3.0,2.0
62703,2,,,
62704,2,,,
62705,1,,,
62706,2,,,
62707,2,0.0,1.0,3.0
62710,1,0.0,2.0,
62711,1,0.0,2.0,3.0
62713,2,0.0,1.0,3.0
62714,2,,,
62715,1,0.0,2.0,3.0
62716,0,1.0,,
62717,1,2.0,,
62718,1,2.0,3.0,0.0
62719,1,,,
62721,2,0.0,1.0,3.0
62722,3,0.0,1.0,2.0
62723,1,2.0,3.0,0.0
62724,1,,,
62725,1,,,
62727,1,,,
62728,0,,,
62729,2,3.0,0.0,1.0
62730,2,,,
62731,0,1.0,,
62733,2,,,
62734,1,0.0,,
62735,0,1.0,3.0,2.0
62736,1,0.0,3.0,2.0
62737,2,3.0,,
62738,1,,,
62739,2,1.0,0.0,
62740,2,0.0,1.0,3.0
62741,1,0.0,3.0,2.0
62742,2,3.0,1.0,0.0
62743,2,0.0,1.0,3.0
62744,1,2.0,0.0,3.0
62746,2,,,
62747,1,0.0,3.0,2.0
62748,1,0.0,2.0,
62749,1,0.0,,
62751,0,,,
62752,2,3.0,0.0,
62753,2,3.0,0.0,1.0
62754,2,0.0,1.0,3.0
62755,2,,,
62756,2,0.0,1.0,3.0
62757,3,0.0,,
62758,1,2.0,0.0,3.0
62759,2,3.0,1.0,0.0
62760,1,,,
62761,0,1.0,2.0,3.0
62762,1,,,
62763,0,,,
62764,2,0.0,1.0,
62766,1,2.0,0.0,3.0
62767,2,3.0,1.0,
62768,1,,,
62769,2,1.0,0.0,3.0
62770,1,,,
62771,1,2.0,0.0,3.0
62772,1,2.0,0.0,
62774,1,0.0,3.0,2.0
62775,2,1.0,0.0,3.0
62776,1,0.0,2.0,
62777,2,,,
62778,0,1.0,3.0,2.0
62779,2,1.0,,
62781,1,2.0,3.0,0.0
62782,2,,,
62783,1,2.0,0.0,
62784,2,,,
62785,1,,,
62786,0,,,
62787,2,,,
62788,0,2.0,3.0,1.0
62789,0,,,
62791,0,1.0,3.0,2.0
62792,1,,,
62793,1,0.0,3.0,2.0
62794,2,3.0,0.0,1.0
62795,0,1.0,2.0,3.0
62796,2,1.0,3.0,0.0
62797,3,1.0,,
62799,2,1.0,0.0,3.0
62800,0,,,
62801,2,1.0,0.0,
62802,1,,,
62803,0,,,
62804,0,,,
62805,1,,,
62806,2,3.0,,
62807,1,,,
62808,3,2.0,,
62809,0,,,
62810,2,3.0,1.0,0.0
62812,1,,,
62814,0,1.0,,
62815,2,3.0,0.0,1.0
62816,3,,,
62818,0,,,
62819,1,0.0,,
62820,1,0.0,3.0,2.0
62821,2,1.0,,
62822,3,2.0,,
62823,2,,,
62824,2,,,
62825,1,0.0,3.0,2.0
62827,2,,,
62828,2,1.0,0.0,3.0
62829,2,1.0,,
62830,3,,,
62831,0,,,
62833,2,1.0,,
62834,2,3.0,0.0,1.0
62835,2,,,
62837,0,,,
62838,1,2.0,,
62841,2,3.0,0.0,1.0
62842,1,2.0,3.0,0.0
62843,0,1.0,,
62844,0,,,
62845,1,0.0,3.0,2.0
62846,0,2.0,1.0,3.0
62847,1,2.0,0.0,
62848,2,,,
62849,0,,,
62850,3,2.0,1.0,0.0
62851,1,2.0,,
62852,1,2.0,,
62853,2,1.0,,
62854,2,,,
62858,1,,,
62859,1,2.0,0.0,
62860,2,1.0,0.0,
62861,1,,,
62862,2,,,
62863,2,,,
62865,2,1.0,3.0,0.0
62866,1,0.0,2.0,
62867,2,1.0,,
62869,2,0.0,1.0,3.0
62871,2,0.0,,
62872,1,0.0,,
62873,2,,,
62874,0,,,
62876,2,1.0,0.0,3.0
62877,2,,,
62878,2,3.0,1.0,0.0
62879,0,,,
62880,1,,,
62881,0,,,
62882,2,1.0,0.0,3.0
62883,3,2.0,,
62884,2,1.0,3.0,
62885,2,,,
62886,2,3.0,1.0,
62887,2,3.0,0.0,1.0
62888,0,1.0,2.0,3.0
62889,2,1.0,,
62891,2,3.0,,
62892,2,,,
62893,3,,,
62894,1,,,
62895,1,0.0,3.0,2.0
62896,2,0.0,1.0,3.0
62897,1,0.0,2.0,3.0
62898,1,,,
62900,1,,,
62901,1,,,
62902,3,1.0,0.0,2.0
62903,1,3.0,,
62904,1,2.0,,
62905,1,2.0,0.0,3.0
62907,0,3.0,1.0,2.0
62908,0,2.0,3.0,1.0
62909,2,1.0,,
62910,2,,,
62911,1,,,
62912,1,3.0,2.0,0.0
62913,1,2.0,0.0,3.0
62914,0,1.0,3.0,2.0
62915,1,0.0,2.0,3.0
62916,2,,,
62917,0,2.0,,
62918,2,0.0,1.0,
62919,0,2.0,1.0,3.0
62920,3,,,
62921,1,0.0,3.0,2.0
62922,0,1.0,,
62923,1,2.0,,
62924,2,,,
62925,2,1.0,,
62926,2,0.0,1.0,3.0
62927,1,0.0,3.0,2.0
62928,2,3.0,,
62929,0,1.0,,
62930,2,3.0,0.0,1.0
62931,1,2.0,0.0,3.0
62932,2,,,
62933,1,0.0,2.0,3.0
62934,2,3.0,,
62935,0,,,
62936,2,1.0,0.0,3.0
62937,0,,,
62938,2,,,
62939,0,,,
62942,0,2.0,1.0,
62943,0,2.0,3.0,1.0
62944,1,0.0,2.0,3.0
62945,3,,,
62947,2,,,
62948,2,1.0,3.0,
62949,1,0.0,2.0,3.0
62951,0,,,
62952,0,,,
62953,0,2.0,,
62955,1,0.0,,
62957,2,,,
62958,2,0.0,1.0,
62959,2,1.0,0.0,
62960,2,3.0,0.0,
62961,1,0.0,2.0,
62962,2,0.0,,
62963,0,,,
62964,2,,,
62965,2,0.0,1.0,
62966,1,2.0,0.0,
62967,2,1.0,,
62968,1,0.0,,
62969,1,0.0,2.0,3.0
62970,0,1.0,2.0,3.0
62971,2,1.0,3.0,0.0
62972,0,1.0,3.0,2.0
62973,0,1.0,2.0,3.0
62974,1,,,
62975,2,1.0,0.0,3.0
62977,2,3.0,1.0,0.0
62978,1,2.0,,
62979,2,1.0,,
62980,3,2.0,1.0,0.0
62981,2,,,
62982,0,1.0,,
62983,2,0.0,,
62984,2,0.0,1.0,3.0
62985,1,,,
62986,2,3.0,0.0,1.0
62987,1,,,
62989,2,,,
62990,2,,,
62991,2,0.0,1.0,3.0
62992,1,,,
62994,1,0.0,2.0,3.0
62995,1,0.0,2.0,3.0
62996,0,2.0,,
62997,1,0.0,2.0,3.0
62998,0,2.0,3.0,1.0
62999,3,1.0,,
63000,1,3.0,0.0,2.0
63002,1,,,
63003,3,2.0,,
63004,1,,,
63005,2,3.0,0.0,1.0
63007,2,,,
63009,2,,,
63010,1,,,
63013,2,,,
63014,1,0.0,2.0,3.0
63015,3,2.0,1.0,
63017,2,0.0,1.0,3.0
63018,2,0.0,1.0,3.0
63019,2,1.0,0.0,
63020,2,,,
63022,1,2.0,0.0,
63023,1,0.0,3.0,2.0
63024,2,3.0,1.0,0.0
63025,0,,,
63026,0,2.0,1.0,3.0
63027,2,1.0,,
63028,2,3.0,0.0,1.0
63029,2,,,
63030,1,2.0,,
63031,0,,,
63032,2,,,
63033,2,1.0,,
63034,1,,,
63035,2,0.0,3.0,
63036,2,,,
63038,2,3.0,,
63039,1,2.0,0.0,3.0
63042,0,,,
63043,0,1.0,3.0,
63045,2,,,
63046,2,,,
63047,2,3.0,0.0,1.0
63048,2,0.0,1.0,3.0
63049,2,0.0,1.0,3.0
63050,1,,,
63051,0,2.0,1.0,3.0
63052,2,1.0,3.0,0.0
63054,2,0.0,3.0,1.0
63055,2,,,
63056,0,1.0,3.0,2.0
63057,2,1.0,,
63059,1,2.0,0.0,3.0
63061,2,3.0,0.0,1.0
63062,2,1.0,,
63063,1,,,
63065,1,,,
63066,1,2.0,0.0,3.0
63067,2,3.0,0.0,1.0
63068,2,0.0,1.0,
63069,1,,,
63070,2,3.0,1.0,
63071,2,1.0,0.0,3.0
63072,1,3.0,2.0,0.0
63073,3,2.0,,
63074,3,2.0,1.0,0.0
63075,2,1.0,,
63076,3,0.0,,
63077,2,3.0,1.0,
63078,0,1.0,3.0,2.0
63079,2,0.0,3.0,1.0
63080,3,,,
63082,2,0.0,1.0,3.0
63083,2,3.0,,
63084,0,1.0,3.0,
63085,1,0.0,2.0,3.0
63086,2,,,
63087,2,1.0,,
63088,1,0.0,,
63090,1,0.0,,
63091,0,,,
63092,2,,,
63094,0,2.0,1.0,3.0
63095,1,,,
63096,0,2.0,1.0,3.0
63097,1,2.0,,
63098,2,3.0,1.0,0.0
63099,2,,,
63101,0,1.0,,
63102,0,,,
63103,1,2.0,,
63106,1,,,
63107,3,2.0,,
63108,1,0.0,3.0,2.0
63109,0,,,
63110,0,2.0,1.0,3.0
63111,3,0.0,2.0,1.0
63112,2,,,
63113,3,2.0,,
63114,2,1.0,3.0,0.0
63115,1,,,
63117,0,,,
63118,1,2.0,0.0,3.0
63119,2,,,
63120,1,,,
63121,0,,,
63122,1,,,
63124,3,2.0,,
63126,1,,,
63127,2,,,
63128,2,3.0,,
63129,2,,,
63130,2,,,
63131,0,2.0,3.0,1.0
63132,1,0.0,,
63133,2,,,
63134,1,,,
63135,2,3.0,0.0,1.0
63136,1,2.0,0.0,
63137,2,1.0,0.0,3.0
63138,2,3.0,0.0,1.0
63139,1,0.0,2.0,
63140,1,,,
63141,2,0.0,,
63142,1,0.0,3.0,2.0
63143,0,1.0,,
63144,0,1.0,,
63145,0,1.0,2.0,3.0
63146,1,2.0,3.0,0.0
63147,0,1.0,3.0,2.0
63149,0,,,
63150,2,1.0,0.0,3.0
63151,1,0.0,3.0,2.0
63153,1,0.0,2.0,
63154,2,,,
63155,0,1.0,2.0,
63156,0,2.0,1.0,3.0
63157,2,0.0,1.0,3.0
63158,2,3.0,0.0,
63159,2,3.0,,
63160,1,0.0,3.0,2.0
63161,0,2.0,3.0,1.0
63162,1,,,
63163,2,0.0,1.0,3.0
63164,2,3.0,0.0,1.0
63165,2,0.0,1.0,3.0
63167,2,3.0,1.0,0.0
63168,0,,,
63169,2,0.0,1.0,
63170,2,1.0,,
63171,3,,,
63172,3,2.0,1.0,0.0
63173,1,0.0,,
63176,0,1.0,3.0,2.0
63177,2,0.0,1.0,3.0
63178,2,,,
63179,0,,,
63181,2,3.0,1.0,
63182,0,,,
63184,2,3.0,0.0,1.0
63185,0,1.0,,
63186,1,,,
63187,0,,,
63188,3,,,
63189,2,1.0,,
63190,3,,,
63192,0,1.0,,
63193,1,0.0,2.0,
63197,2,0.0,1.0,3.0
63198,2,3.0,1.0,
63199,1,0.0,2.0,
63200,1,2.0,,
63201,1,2.0,3.0,0.0
63202,2,0.0,1.0,
63203,0,,,
63204,2,1.0,0.0,3.0
