,0,1
135716,0,1.0
135717,0,1.0
135718,0,
135720,0,
135721,1,
135722,0,1.0
135723,1,
135725,0,1.0
135726,0,
135727,1,
135728,0,1.0
135729,1,
135730,0,
135731,1,0.0
135732,1,
135733,1,0.0
135734,1,0.0
135735,1,
135736,1,
135737,0,
135738,1,0.0
135739,0,1.0
135740,1,0.0
135741,1,
135742,1,
135743,0,
135744,1,
135745,0,
135746,1,0.0
135747,1,0.0
135748,1,
135749,0,
135751,1,0.0
135752,1,0.0
135753,1,
135754,0,1.0
135755,1,
135756,1,
135759,0,1.0
135760,1,
135761,1,
135762,1,
135763,1,
135764,1,0.0
135765,1,
135766,1,
135768,0,1.0
135769,1,
135770,1,
135771,0,1.0
135772,0,1.0
135774,0,
135775,1,0.0
135776,1,
135777,1,
135778,1,0.0
135779,0,1.0
135780,0,1.0
135781,1,
135782,0,1.0
135783,0,1.0
135784,0,
135786,1,0.0
135787,0,1.0
135788,0,1.0
135789,1,
135790,0,
135791,0,
135793,0,
135794,1,0.0
135795,1,0.0
135796,0,1.0
135797,0,
135799,1,
135800,0,
135801,0,
135802,0,1.0
135803,0,
135805,0,1.0
135806,0,1.0
135807,1,0.0
135809,0,1.0
135810,1,
135813,0,1.0
135814,0,
135815,1,
135816,1,
135817,0,
135818,1,0.0
135819,1,0.0
135820,1,0.0
135821,1,
135822,0,
135823,1,0.0
135824,0,
135825,0,
135826,0,1.0
135827,1,0.0
135828,1,0.0
135829,1,
135830,0,
135831,0,1.0
135833,0,
135834,1,0.0
135835,0,1.0
135838,0,1.0
135840,1,
135842,1,
135843,0,1.0
135844,1,0.0
135845,1,
135846,0,
135847,0,
135848,1,0.0
135849,0,
135850,0,
135852,0,
135853,0,
135854,0,
135855,1,
135856,1,
135857,1,
135858,0,1.0
135859,0,1.0
135861,1,
135862,1,
135863,0,1.0
135864,1,
135865,0,
135866,0,
135867,1,
135868,1,
135869,0,
135871,0,
135872,0,1.0
135873,0,1.0
135874,0,
135875,1,
135877,1,
135878,0,1.0
135880,0,1.0
135881,0,
135882,0,1.0
135883,0,1.0
135884,0,1.0
135885,0,
135886,0,1.0
135887,1,0.0
135890,1,
135891,0,
135892,1,
135894,1,
135895,1,0.0
135896,0,
135899,1,
135900,1,0.0
135901,0,1.0
135902,1,
135903,1,
135904,1,0.0
135905,1,
135907,1,0.0
135908,0,1.0
135910,1,0.0
135911,1,
135913,0,1.0
135914,1,
135915,0,1.0
135916,1,0.0
136053,0,
136085,0,1.0
136142,0,1.0
136156,0,
136174,0,1.0
136179,0,1.0
136188,0,
136192,0,1.0
136194,1,0.0
136209,0,1.0
136248,1,
136411,1,0.0
136412,0,
136413,1,0.0
136414,0,1.0
136415,0,1.0
136416,1,
136417,1,0.0
136418,0,1.0
136419,1,
136420,1,
136421,1,0.0
136422,1,
136424,0,
136425,0,1.0
136426,1,0.0
136427,1,0.0
136428,1,
136429,0,
136430,0,1.0
136431,1,
136432,1,0.0
136433,0,1.0
136434,1,
136435,1,
136436,1,0.0
136439,1,
136440,0,
136441,1,0.0
136442,1,0.0
136443,0,1.0
136444,0,
136446,0,
136447,1,0.0
136448,1,0.0
136449,0,
136450,0,1.0
136451,0,
136452,1,0.0
136453,0,
136454,1,
136456,1,
136457,1,0.0
136458,1,0.0
136459,0,1.0
136460,1,
136461,0,1.0
136462,1,0.0
136463,1,0.0
136464,0,
136465,1,
136466,1,0.0
136467,1,
136468,0,1.0
136469,1,
136470,1,0.0
136471,1,0.0
136472,0,1.0
136473,1,
136474,1,0.0
136475,0,
136476,0,
136477,1,0.0
136478,0,1.0
136479,1,
136481,1,0.0
136483,0,1.0
136484,1,
136485,0,
136486,1,0.0
136488,1,0.0
136489,0,1.0
136490,0,
136491,0,1.0
136492,1,
136493,0,
136494,0,1.0
136495,1,
136496,0,
136497,0,
136498,1,
136499,0,
136500,0,1.0
136501,0,1.0
136502,0,1.0
136504,1,0.0
136505,1,
136506,0,
136507,0,
136508,0,
136510,1,
136511,0,1.0
136512,1,0.0
136513,1,
136515,0,1.0
136516,1,0.0
136517,1,
136518,1,0.0
136519,1,0.0
136520,1,
136521,0,
136522,1,
136523,1,
136524,1,
136525,0,
136526,0,
136527,1,0.0
136528,1,0.0
136529,1,
136530,1,0.0
136531,1,
136532,0,
136533,0,
136534,0,1.0
136535,0,1.0
136536,1,
136537,1,0.0
136538,1,
136539,0,
136540,1,
136541,0,1.0
136542,1,
136543,0,1.0
136544,0,1.0
136545,1,0.0
136546,0,1.0
136548,1,0.0
136549,1,0.0
136551,0,
136552,1,0.0
136553,1,
136554,0,1.0
136556,0,
136557,1,0.0
136558,0,
136559,1,0.0
136560,1,
136561,1,0.0
136562,1,
136563,1,
136564,1,0.0
136565,0,1.0
136566,0,
136567,1,
136568,1,
136570,1,
136571,1,
136572,0,1.0
136573,1,
136574,1,
136576,1,0.0
136579,1,
136580,1,
136582,0,
136583,0,1.0
136584,1,0.0
136585,1,
136586,0,1.0
136587,0,1.0
136588,1,0.0
136589,0,
136590,0,1.0
136591,1,0.0
136592,0,1.0
136593,1,0.0
136594,0,1.0
136595,0,
136596,1,0.0
136597,1,0.0
136600,1,
136601,1,0.0
136602,1,
136603,1,0.0
136604,1,
136605,1,0.0
136606,0,
136607,1,0.0
136608,0,1.0
136609,0,
136610,1,
136611,1,
136612,0,
136613,1,0.0
136614,1,
136615,1,0.0
136616,0,1.0
136618,0,1.0
136619,0,
136620,0,
136622,0,
136623,0,
136625,1,0.0
136626,0,1.0
136627,0,
136628,1,0.0
136630,1,0.0
136631,0,
136634,0,
136635,1,0.0
136636,1,0.0
136637,1,
136638,0,1.0
136639,0,1.0
136640,0,1.0
136641,0,1.0
136642,0,
136643,0,
136644,0,1.0
136645,0,1.0
136646,0,
136647,1,
136648,1,0.0
136649,0,1.0
136650,1,
136651,1,0.0
136652,1,
136653,0,
136654,1,0.0
136655,1,0.0
136656,0,1.0
136657,1,0.0
136659,0,1.0
136660,0,
136661,1,0.0
136662,0,
136663,0,1.0
136664,0,1.0
136665,0,
136667,0,
136668,1,
136669,1,
136670,1,
136671,1,
136672,0,
136673,0,
136674,0,
136675,0,
136676,1,
136677,0,
136678,1,
136680,0,
136681,1,0.0
136682,0,
136683,1,0.0
136684,1,
136685,0,
136686,0,1.0
136688,0,1.0
137335,0,
137384,0,1.0
137411,0,1.0
137417,0,1.0
137452,1,
137458,1,
137498,0,
137499,0,
137527,0,
137531,1,0.0
137533,0,
138526,1,
138531,0,
138541,1,
138545,1,
138553,0,
138571,1,0.0
138587,0,
138596,0,1.0
138606,0,1.0
138653,0,
138660,0,
138664,0,
138674,1,
138691,0,1.0
138701,0,1.0
138728,1,
138745,1,0.0
190065,0,1.0
190104,0,1.0
190107,1,0.0
190187,0,1.0
190731,0,1.0
190737,0,1.0
190772,1,
190834,0,1.0
191221,0,1.0
191228,0,
193855,0,
193857,0,
193858,1,0.0
193864,1,0.0
193865,0,
193867,1,0.0
193868,0,1.0
193869,1,
193870,0,1.0
193873,1,0.0
193877,1,0.0
193878,1,
193879,0,
193883,1,0.0
193888,1,
193889,0,1.0
193890,0,
193893,0,1.0
193894,1,0.0
193895,0,1.0
193896,0,
193897,1,0.0
193900,0,1.0
193902,0,
193903,0,1.0
193905,0,
193907,0,
193908,0,
193909,1,0.0
193910,0,
193911,1,0.0
193912,1,
193914,0,
193915,1,
193916,1,0.0
193917,0,
193919,0,1.0
193920,0,1.0
193922,0,1.0
193924,1,
193926,1,0.0
193928,0,1.0
193929,0,1.0
193931,1,
193932,1,0.0
193934,1,
193936,0,1.0
193938,0,1.0
193940,1,
193941,0,
193945,0,1.0
193946,0,
193947,0,1.0
193954,0,1.0
193956,0,
193958,0,
193959,1,0.0
193963,1,0.0
193965,0,
193966,0,1.0
193968,0,1.0
193969,0,
193970,1,0.0
193975,0,
193977,0,
193979,1,0.0
193981,0,1.0
193982,0,
193983,0,1.0
193984,0,
193985,1,0.0
193987,0,
193988,0,1.0
193990,1,
193991,0,1.0
193992,0,1.0
193993,0,1.0
193994,0,
193995,0,
193996,1,
193997,0,
193998,0,1.0
193999,0,
194000,0,1.0
194001,0,
194002,0,1.0
194004,1,0.0
194006,1,
194007,1,0.0
194009,0,1.0
194010,0,
194013,1,0.0
194014,0,
194017,1,
194018,0,
194019,0,
194021,1,
194023,1,
194026,1,
194028,0,1.0
194029,0,
194030,0,
194031,0,
194032,1,0.0
194035,1,0.0
194036,0,
194037,1,
194038,0,1.0
194041,0,1.0
194042,1,0.0
194043,1,0.0
194044,1,
194045,1,0.0
194048,0,1.0
194049,1,0.0
194051,1,
194055,1,0.0
194056,0,1.0
194058,1,0.0
194059,1,0.0
194060,1,
194063,1,0.0
194066,0,1.0
194069,0,
194070,1,
194071,1,
194072,1,
194073,1,
194074,1,
194077,1,0.0
194078,1,
194079,1,
194080,0,1.0
194082,1,0.0
194083,1,
194084,1,
194085,0,
194087,0,1.0
194088,1,
194090,0,
194092,0,1.0
194093,1,
194094,1,0.0
194095,0,
194096,1,0.0
194097,1,0.0
194101,1,
194103,1,0.0
194105,1,0.0
194106,1,
194107,0,
194109,0,1.0
194110,0,
194111,0,1.0
194113,0,
194114,1,0.0
194115,1,
194116,0,
194117,1,0.0
194118,1,
194120,0,
197111,1,
197178,0,
197204,0,1.0
197214,1,0.0
197227,0,
197229,0,1.0
197230,0,
197254,1,
197262,1,0.0
197267,0,
197281,0,1.0
197288,1,
197297,1,
197298,0,
197300,1,
197311,0,
197351,0,
197352,1,
197361,0,1.0
197362,0,1.0
197366,1,
197368,1,0.0
197388,1,
197391,1,0.0
197402,0,
197417,1,0.0
197424,1,
197439,1,0.0
197457,0,
197474,0,
197497,0,
197507,1,0.0
197508,0,
197669,0,1.0
197681,0,1.0
197683,1,0.0
197687,0,
197693,0,
197696,0,
197698,1,
197700,1,
197702,1,0.0
197708,1,0.0
197713,0,
197715,0,1.0
197716,1,
197719,0,1.0
197720,1,0.0
197721,0,1.0
197726,1,
197727,1,
197728,0,
197729,1,0.0
197738,1,
197739,0,1.0
197742,1,
197743,1,0.0
197748,0,1.0
197750,1,0.0
197762,0,1.0
197768,1,0.0
197777,1,0.0
197778,1,0.0
197784,0,1.0
197785,1,0.0
197791,0,
197794,1,0.0
197798,0,1.0
197803,1,
197804,0,
197805,0,
197806,0,
197812,1,
197816,1,
197819,0,1.0
197824,1,
197825,1,0.0
197828,0,
197829,1,
197830,0,
197831,0,1.0
197832,0,
197834,0,
197840,1,
197844,1,0.0
197847,1,0.0
197848,1,0.0
197850,0,1.0
197851,1,0.0
197853,1,0.0
197854,1,0.0
197857,1,
197860,1,
197865,1,
197866,1,
197868,0,1.0
197869,1,0.0
197872,0,1.0
197874,0,1.0
197878,1,0.0
197880,1,
197881,1,
197883,1,
197891,1,
197895,1,
197897,1,0.0
197901,1,
197908,1,
197910,1,
197911,1,0.0
197915,0,
197919,1,0.0
197922,0,1.0
197923,0,
197924,0,1.0
197929,0,1.0
197930,0,
197932,1,
197934,0,
197935,1,0.0
197936,1,
197938,0,
197941,0,1.0
197943,0,1.0
197944,1,0.0
197947,0,
197950,0,
197952,0,1.0
197953,0,1.0
197961,0,1.0
197963,1,
197964,1,0.0
197966,1,
197972,0,1.0
197973,1,
197974,1,
197976,0,1.0
197977,1,0.0
197984,0,1.0
197986,1,
197987,0,1.0
197988,1,0.0
197990,0,
197991,0,
197992,1,
197994,0,
197999,0,
198006,1,
198008,1,0.0
198009,0,1.0
198010,1,
198011,0,1.0
198016,0,1.0
198017,1,
198019,0,
198021,0,1.0
198023,0,
198024,1,
198025,0,
198030,0,1.0
198034,0,
198042,1,0.0
198043,0,1.0
198044,0,1.0
198048,1,
198049,1,
198055,1,
198070,0,1.0
198072,0,1.0
198074,0,1.0
198081,0,1.0
198082,0,1.0
198084,0,
198085,0,1.0
198088,0,1.0
198093,0,
198098,0,1.0
198100,0,1.0
198101,1,0.0
198106,0,1.0
198110,0,1.0
198114,0,
198115,0,1.0
198123,0,1.0
198126,1,
198129,1,0.0
198130,1,0.0
198131,1,0.0
198137,0,1.0
198139,0,1.0
198146,0,1.0
198149,0,1.0
198151,0,
198153,0,
198154,0,
198155,0,1.0
198159,1,
198164,1,
198166,0,
198167,1,
198168,1,
198171,1,
198176,1,0.0
198182,1,
198189,1,
198190,1,
198191,0,1.0
198193,1,0.0
198199,1,0.0
198205,1,0.0
198209,0,
198212,1,0.0
198214,0,
198216,1,0.0
198217,1,
198220,1,
198224,0,1.0
198227,0,1.0
198228,0,1.0
198229,0,
198230,0,
198238,0,
198239,0,1.0
198240,1,0.0
198244,0,
198246,0,
198247,0,1.0
198249,1,
198254,0,
198255,0,
198256,1,
198260,0,
198263,0,
198266,1,
198269,0,
198270,1,0.0
198271,0,
198273,1,0.0
198276,0,1.0
198278,1,0.0
198280,1,0.0
198282,1,
198283,1,
198287,1,0.0
198293,0,1.0
198296,0,1.0
198298,0,
198299,0,1.0
198307,0,1.0
198310,1,
198312,1,
198315,1,
198316,0,1.0
198317,1,
198322,1,
198326,1,
198327,1,
198328,0,
198331,1,0.0
198336,1,0.0
198337,1,0.0
198345,1,0.0
198346,0,1.0
198349,0,1.0
198351,1,
198354,1,
198358,1,0.0
198360,0,
198361,1,
198363,0,1.0
198364,0,
198365,0,1.0
198367,1,
198371,0,
198372,1,0.0
198374,1,0.0
198377,1,
198381,1,0.0
198383,0,
198384,1,
198389,0,1.0
198390,0,1.0
198391,1,
198393,0,1.0
198396,1,0.0
198401,0,1.0
198406,1,
198408,0,1.0
198413,0,
198417,1,0.0
198418,1,
198420,0,
198422,1,
198423,0,
198424,0,1.0
198431,0,
198432,0,1.0
198436,0,
198437,0,1.0
198438,1,0.0
198440,1,
198441,1,0.0
198444,0,
198446,0,
198448,0,
198450,0,1.0
198453,1,
198455,0,1.0
198473,0,
198474,1,
198490,1,
198527,0,
198567,0,
198569,1,
198581,1,
198588,0,1.0
198612,0,
198627,0,1.0
198628,0,1.0
198641,0,1.0
198643,1,0.0
198648,1,0.0
198649,1,
198663,0,
198664,1,0.0
198695,0,
198699,1,
198709,1,
198746,0,
198749,1,0.0
198820,1,0.0
198834,0,
198860,1,
198863,1,
198867,0,1.0
198876,1,
198882,0,
199562,0,
199593,0,
199596,0,1.0
199685,1,0.0
199761,1,
199820,0,
199821,1,
199822,0,
199826,0,
199827,1,0.0
199831,0,
199833,1,
199835,0,1.0
199839,1,
199841,1,0.0
199844,1,0.0
199845,1,
199847,1,0.0
199848,1,
199849,0,1.0
199850,1,
199853,1,0.0
199861,0,1.0
199862,1,0.0
199865,1,0.0
199869,0,
199874,0,1.0
199875,1,
199877,0,1.0
199888,1,0.0
199890,1,
199894,0,
199897,0,
199899,0,
199900,1,
199901,1,
199902,1,0.0
199906,0,1.0
199907,0,1.0
199919,0,
199923,0,1.0
199924,1,
199926,1,0.0
199930,1,
199932,0,
199940,1,
199944,1,
199946,0,1.0
199947,0,1.0
199948,0,
199949,0,
199954,1,
199962,0,
199963,1,
199964,0,
199972,0,
199976,0,
199977,1,0.0
199989,1,
199990,0,
199993,0,1.0
199995,0,1.0
199996,0,1.0
199999,1,0.0
200003,1,
200005,0,1.0
200014,0,
200015,0,1.0
200021,1,
200030,1,0.0
200034,1,
200036,0,1.0
200040,0,
200043,0,
200046,1,
200047,0,1.0
200049,0,
200051,1,
200054,0,1.0
200057,0,1.0
200059,1,0.0
200060,0,
200061,1,
200063,0,
200074,0,
200076,0,1.0
200077,0,
200078,1,
200080,1,0.0
200082,1,
200087,0,1.0
200088,0,
200090,1,0.0
200092,0,1.0
200093,0,
200095,1,
200098,0,
200099,0,
200101,0,
200102,0,
200104,0,1.0
200105,1,
200106,0,
200107,1,0.0
200108,0,
200111,0,1.0
200114,1,0.0
200118,1,
200125,1,
200127,0,1.0
200129,0,
200130,1,
200133,1,0.0
200141,1,
200142,0,
200143,0,
200144,1,
200146,1,0.0
200151,1,
200152,1,
200154,0,
200155,1,
200160,0,
200162,0,
200165,0,1.0
200168,0,1.0
200175,0,
200179,0,
200180,1,0.0
200182,0,
200183,1,0.0
200189,1,0.0
200193,0,1.0
200195,0,
200197,0,1.0
200199,0,1.0
200204,1,
200207,0,
200210,1,
200211,0,1.0
200221,1,
200298,1,0.0
200343,0,1.0
200412,1,
200418,0,
200473,1,0.0
200477,0,1.0
200482,1,0.0
200496,1,0.0
200541,0,1.0
200548,0,1.0
200579,0,
200583,1,0.0
200589,0,
200596,1,
200620,1,
200631,0,1.0
200703,1,0.0
200726,1,0.0
200736,1,
200761,0,1.0
200762,1,
200771,1,0.0
200776,1,0.0
200780,0,1.0
200785,1,
200792,0,
200796,0,1.0
200797,1,
200802,1,
200811,0,1.0
200830,0,
200832,0,1.0
200833,0,
200860,1,0.0
200873,0,1.0
200874,0,
200895,1,0.0
200945,0,1.0
200982,1,
201091,0,1.0
201125,0,1.0
201137,0,
201160,0,
202137,1,0.0
202142,1,0.0
202145,1,0.0
202147,0,1.0
202150,0,
202151,1,0.0
202153,0,1.0
202156,0,1.0
202161,1,
202163,1,
202164,0,1.0
202167,0,
202170,0,
202172,1,0.0
202178,1,
202179,0,1.0
202180,1,0.0
202181,1,
202182,1,0.0
202185,0,1.0
202191,0,
202195,1,0.0
202204,1,0.0
202209,0,
202213,1,0.0
202214,1,0.0
202219,1,0.0
202220,0,1.0
202221,1,0.0
202229,0,
202230,1,0.0
202232,1,
202236,1,
202241,1,
202243,0,1.0
202244,0,1.0
202245,0,1.0
202247,1,
202248,0,
202252,0,
202254,0,
202257,0,
202266,1,0.0
202268,1,
202272,1,
202279,1,
202282,0,1.0
202285,1,0.0
202289,0,
202290,1,0.0
202294,1,
202299,0,1.0
202302,0,1.0
202309,0,
202310,0,1.0
202313,1,
202314,0,
202315,1,0.0
202318,0,
202322,1,
202326,1,
202328,0,1.0
202329,1,
202330,1,
202332,1,
202335,0,1.0
202337,1,0.0
202339,1,
202340,0,
202342,0,
202343,0,
202351,0,
202356,0,
202364,0,
202365,1,
202371,0,
202372,0,1.0
202380,1,
202381,0,
202382,0,
202391,1,
202394,1,
202396,1,
202398,1,
202401,0,
202403,0,1.0
202406,1,
202410,1,
202413,0,
202414,1,0.0
202416,0,
202423,0,1.0
202429,1,
202430,0,
202435,0,1.0
202436,0,
202437,0,
202440,0,
202442,1,0.0
202445,1,
202447,0,
202448,0,
202449,1,0.0
202450,1,0.0
202453,0,1.0
202454,1,0.0
202455,1,0.0
202456,0,1.0
202459,0,
202462,1,
202467,0,1.0
202469,1,0.0
202474,0,1.0
202475,0,1.0
202477,0,
202483,0,1.0
202486,0,1.0
202489,1,0.0
202490,1,0.0
202491,1,0.0
202494,1,
202496,1,
202500,0,
202503,0,
202506,0,1.0
202507,0,
202510,1,0.0
202514,1,
202515,1,0.0
202517,1,
202518,0,
202522,1,
202525,0,
202527,0,
202528,0,1.0
202530,1,
202531,0,
202533,0,
202535,1,0.0
202554,0,1.0
202585,1,
202586,0,
202597,0,1.0
202601,1,0.0
202604,0,
202619,1,0.0
202622,0,1.0
202627,1,0.0
202641,1,
202660,1,
202685,1,
202725,0,
202751,1,0.0
202757,0,
202801,1,0.0
202818,0,1.0
202820,1,
202871,1,
202882,1,
202890,0,
202923,1,
202932,1,
202952,1,
202955,1,
202957,0,
202964,0,1.0
203017,1,
203074,1,0.0
203235,1,0.0
203237,1,0.0
203238,1,0.0
203239,1,
203240,1,
203246,1,
203253,1,
203255,0,
203256,0,1.0
203264,0,1.0
203269,1,0.0
203270,0,
203273,1,0.0
203276,1,
203277,0,1.0
203280,1,
203282,1,
203284,0,
203285,0,1.0
203287,0,
203288,1,
203289,1,
203290,0,
203294,0,1.0
203298,1,
203299,0,1.0
203303,1,
203304,1,
203306,1,0.0
203307,1,0.0
203311,1,
203313,0,1.0
203324,1,0.0
203329,1,0.0
203331,0,
203333,1,
203336,1,
203340,1,
203342,0,
203344,0,
203345,1,
203347,0,
203348,1,0.0
203355,1,
203357,1,0.0
203361,1,0.0
203364,0,
203369,0,1.0
203371,0,
203376,1,
203377,0,1.0
203379,1,
203381,1,
203384,1,
203385,0,
203387,1,0.0
203391,1,0.0
203393,0,1.0
203404,0,1.0
203405,0,1.0
203406,1,0.0
203409,0,1.0
203411,1,0.0
203414,0,1.0
203415,0,1.0
203416,0,
203417,0,1.0
203418,1,
203421,0,
203430,0,1.0
203433,1,0.0
203434,0,
203435,0,1.0
203441,0,1.0
203443,0,
203444,1,
203445,1,0.0
203447,1,
203455,1,0.0
203456,1,0.0
203459,0,
203463,1,
203464,0,
203470,1,0.0
203473,1,0.0
203475,0,1.0
203476,0,1.0
203486,0,1.0
203487,1,
203489,0,
203491,1,
203493,1,
203497,1,
203499,1,0.0
203501,1,0.0
203503,0,
203504,0,
203510,0,1.0
203512,1,0.0
203520,1,
203521,0,1.0
203523,1,
203526,1,
203527,0,1.0
203529,1,
203530,0,
203534,1,
203538,1,0.0
203539,1,
203540,0,1.0
203541,1,
203542,1,
203547,0,1.0
203548,1,0.0
203549,0,
203553,1,
203554,0,
203557,0,1.0
203561,1,
203564,0,1.0
203565,1,0.0
203566,0,
203568,1,0.0
203569,1,0.0
203571,0,
203572,0,
203575,0,
203576,1,
203577,1,
203579,1,
203580,1,0.0
203583,0,
203585,0,1.0
203588,0,1.0
203589,0,
203593,1,
203598,1,0.0
203600,1,
203602,0,
203607,1,
203621,1,
203623,1,0.0
203624,0,
203626,1,
203627,1,0.0
203635,0,1.0
203637,0,1.0
203638,0,1.0
203639,0,1.0
203646,1,0.0
203651,1,
203675,0,
203676,0,
203677,1,0.0
203714,1,
203720,0,1.0
203730,1,
203749,1,
203753,0,1.0
203816,0,1.0
203822,1,
203824,1,
203825,0,1.0
203826,1,0.0
203829,0,
203839,1,0.0
203843,0,
203847,0,1.0
203856,0,1.0
203857,0,
203860,0,
203865,0,1.0
203874,0,
203877,0,
203896,0,
203962,0,
203966,1,0.0
203971,0,1.0
203974,1,0.0
203983,1,0.0
203986,0,1.0
203988,0,
203998,0,1.0
204001,1,
204018,0,
204024,1,0.0
204030,1,0.0
204034,0,1.0
204046,1,0.0
204064,1,
204066,1,0.0
204075,0,
204216,1,
204292,1,0.0
205299,0,1.0
205300,1,
205302,1,
205303,1,0.0
205304,1,0.0
205310,0,1.0
205321,0,1.0
205325,1,
205327,1,
205330,0,1.0
205331,1,0.0
205333,0,1.0
205341,1,
205342,0,
205348,0,1.0
205350,1,0.0
205351,0,
205356,0,
205357,1,0.0
205361,1,0.0
205363,0,1.0
205365,1,0.0
205370,1,
205373,1,0.0
205376,0,
205377,0,1.0
205378,0,1.0
205381,0,1.0
205382,0,1.0
205383,0,
205388,1,
205390,1,0.0
205393,1,
205400,1,
205401,0,
205402,1,
205403,1,0.0
205404,1,
205405,0,1.0
205406,0,
205408,1,
205411,1,
205413,1,
205414,0,1.0
205419,0,
205424,0,1.0
205428,0,1.0
205429,1,
205430,0,
205431,1,
205432,0,1.0
205436,0,1.0
205437,0,1.0
205438,0,1.0
205444,0,
205449,0,1.0
205456,0,
205457,1,0.0
205459,1,
205466,1,
205467,1,0.0
205468,0,1.0
205469,0,1.0
205472,1,
205476,0,1.0
205477,1,
205478,0,1.0
205482,0,1.0
205485,1,
205488,0,1.0
205489,0,1.0
205502,1,0.0
205505,1,0.0
205508,0,
205511,0,
205512,1,
205513,0,1.0
205514,0,1.0
205519,1,0.0
205523,1,0.0
205530,1,
205532,1,
205535,1,0.0
205537,0,
205539,1,0.0
205540,1,
205541,0,
205542,1,
205543,0,1.0
205546,1,
205548,0,1.0
205549,0,1.0
205553,0,1.0
205559,0,1.0
205564,1,0.0
205567,0,1.0
205568,0,
205572,1,
205574,0,
205583,1,
205584,0,
205585,0,1.0
205588,1,0.0
205589,0,1.0
205591,0,
205593,1,
205594,1,
205596,0,1.0
205598,1,0.0
205599,0,
205605,1,0.0
205611,1,
205615,1,
205616,0,1.0
205620,0,1.0
205621,1,0.0
205622,1,0.0
205629,1,0.0
205632,0,
205633,0,1.0
205634,1,
205635,1,
205639,0,1.0
205641,0,1.0
205643,1,0.0
205644,1,
205645,1,0.0
205646,0,
205647,0,1.0
205649,1,0.0
205653,0,1.0
205656,0,1.0
205658,0,
205666,0,
205667,0,1.0
205669,1,0.0
205670,1,
205671,0,1.0
205675,1,
205678,1,0.0
205681,1,
205682,0,1.0
205688,1,0.0
205690,1,
205693,0,1.0
205694,1,
205695,0,
205696,0,
205697,0,1.0
205703,0,1.0
205704,1,
205708,0,
205711,0,1.0
205712,1,
205713,1,
205722,0,1.0
205725,1,
205726,0,1.0
205728,0,1.0
205730,0,
205731,1,
205737,0,1.0
205738,1,0.0
205739,0,1.0
205741,1,0.0
205743,1,0.0
205744,1,
205745,0,
205749,1,
205750,0,
205753,1,
205757,1,
205759,1,
205761,0,1.0
205763,1,0.0
205764,1,0.0
205765,1,
205767,1,0.0
205772,1,
205775,1,0.0
205784,1,
205788,0,
205790,0,1.0
205794,0,
205795,1,0.0
205796,0,
205802,0,
205805,0,1.0
205808,0,
205810,1,
205811,1,0.0
205821,1,
205831,0,1.0
205832,0,1.0
205834,1,
205839,1,0.0
205840,0,
205841,0,
205842,0,1.0
205843,1,
205845,1,
205847,0,1.0
205851,1,0.0
205853,1,0.0
205854,0,
205857,0,
205860,1,0.0
205861,0,
205862,1,
205863,1,0.0
205867,1,
205868,0,1.0
205869,1,0.0
205873,1,0.0
205874,0,1.0
205875,0,
205876,1,
205878,0,
205881,1,0.0
205882,0,1.0
205883,1,
205884,1,0.0
205890,1,0.0
205892,0,1.0
205900,0,
205902,1,0.0
205909,0,
205912,0,
205915,1,
205916,1,
205923,0,
205926,0,1.0
205927,1,0.0
205929,0,
205931,0,
205933,1,0.0
205936,0,
205938,1,0.0
205939,0,1.0
205941,0,1.0
205942,1,
205944,1,
205946,1,
205947,0,
205959,0,1.0
205961,1,
205962,0,
206593,0,
206594,1,
206596,0,1.0
206598,1,0.0
206600,0,1.0
206601,1,0.0
206602,0,
206606,1,0.0
206610,0,1.0
206611,0,
206612,0,1.0
206613,0,1.0
206615,0,1.0
206616,0,1.0
206617,1,
206621,1,0.0
206622,0,1.0
206623,0,1.0
206624,1,
206625,0,
206626,1,
206627,0,1.0
206630,0,1.0
206632,0,1.0
206634,1,0.0
206636,0,1.0
206637,0,1.0
206638,0,1.0
206640,0,
206642,1,0.0
206644,1,0.0
206645,0,
206646,0,1.0
206648,1,
206649,1,0.0
206650,0,1.0
206651,0,1.0
206652,1,0.0
206654,0,1.0
206655,1,0.0
206656,1,0.0
206657,0,1.0
206659,0,
206660,0,
206661,1,
206662,1,
206663,0,1.0
206664,0,
206669,0,1.0
206670,1,
206671,0,1.0
206672,0,
206673,1,
206675,1,0.0
206676,0,1.0
206681,0,
206682,1,0.0
206684,1,
206685,0,
206686,0,
206687,1,0.0
206688,1,0.0
206689,0,1.0
206690,1,
206692,0,1.0
206693,1,0.0
206696,1,0.0
206697,0,1.0
206699,1,
206701,1,
206702,0,1.0
206703,1,0.0
206704,0,
206707,1,
206708,1,0.0
206709,0,1.0
206713,0,
206714,0,1.0
206715,0,1.0
206716,0,
206718,1,0.0
206719,0,1.0
206720,1,0.0
206722,0,
206723,0,
206724,0,
206725,0,1.0
206726,0,1.0
206727,0,
206730,1,0.0
206731,1,
206732,0,
206733,0,
206735,1,0.0
206736,0,1.0
206738,0,1.0
206739,1,
206743,1,
206747,0,1.0
206749,0,
206751,0,1.0
206752,1,
206753,0,
206755,1,
206758,1,0.0
206759,1,
206761,0,1.0
206762,0,1.0
206765,0,1.0
206766,0,1.0
206767,1,
206770,1,
206772,1,0.0
206775,1,0.0
206776,0,1.0
206779,0,1.0
206780,1,0.0
206781,0,
206785,1,
206786,0,
206787,1,0.0
206790,0,
206791,0,
