ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3
14365_00000_229887,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-365 North Midtown No. 4,14-365 North Midtown No. 4,Region II,"Gray-Jackson, Elvi","Sanders, Marcus D.",skipped
14365_00000_231348,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-365 North Midtown No. 4,14-365 North Midtown No. 4,Region II,"Gray-Jackson, Elvi",skipped,skipped
14365_00000_233852,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-365 North Midtown No. 4,14-365 North Midtown No. 4,Region II,"Sanders, Marcus D.",skipped,skipped
14365_00000_234427,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-365 North Midtown No. 4,14-365 North Midtown No. 4,Region II,"Sanders, Marcus D.",skipped,skipped
14365_00000_235081,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-365 North Midtown No. 4,14-365 North Midtown No. 4,Region II,"Sanders, Marcus D.",skipped,skipped
14365_00000_242164,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-365 North Midtown No. 4,14-365 North Midtown No. 4,Region II,"Sanders, Marcus D.",skipped,"Gray-Jackson, Elvi"
14365_00000_247553,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-365 North Midtown No. 4,14-365 North Midtown No. 4,Region II,"Sanders, Marcus D.","Gray-Jackson, Elvi",skipped
14365_00000_248070,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-365 North Midtown No. 4,14-365 North Midtown No. 4,Region II,"Sanders, Marcus D.",skipped,skipped
14365_00000_249931,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-365 North Midtown No. 4,14-365 North Midtown No. 4,Region II,"Sanders, Marcus D.",Write-in,"Gray-Jackson, Elvi"
14365_00000_250285,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-365 North Midtown No. 4,14-365 North Midtown No. 4,Region II,"Sanders, Marcus D.",skipped,skipped
14365_00000_253749,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-365 North Midtown No. 4,14-365 North Midtown No. 4,Region II,"Gray-Jackson, Elvi",skipped,skipped
14365_00000_254338,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-365 North Midtown No. 4,14-365 North Midtown No. 4,Region II,"Sanders, Marcus D.",skipped,skipped
14365_00000_255457,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-365 North Midtown No. 4,14-365 North Midtown No. 4,Region II,"Sanders, Marcus D.",skipped,skipped
14365_00000_256862,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-365 North Midtown No. 4,14-365 North Midtown No. 4,Region II,"Gray-Jackson, Elvi","Sanders, Marcus D.",Write-in
14365_00000_261154,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-365 North Midtown No. 4,14-365 North Midtown No. 4,Region II,"Gray-Jackson, Elvi","Sanders, Marcus D.",skipped
14365_00000_262020,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-365 North Midtown No. 4,14-365 North Midtown No. 4,Region II,"Gray-Jackson, Elvi","Sanders, Marcus D.",skipped
14365_00000_267941,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-365 North Midtown No. 4,14-365 North Midtown No. 4,Region II,"Sanders, Marcus D.",skipped,skipped
14365_00000_268492,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-365 North Midtown No. 4,14-365 North Midtown No. 4,Region II,"Gray-Jackson, Elvi",skipped,skipped
14365_00000_270695,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-365 North Midtown No. 4,14-365 North Midtown No. 4,Region II,"Gray-Jackson, Elvi",skipped,skipped
14365_00000_271001,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-365 North Midtown No. 4,14-365 North Midtown No. 4,Region II,"Sanders, Marcus D.",skipped,skipped
14365_00000_273534,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-365 North Midtown No. 4,14-365 North Midtown No. 4,Region II,"Gray-Jackson, Elvi",skipped,"Sanders, Marcus D."
14365_00000_277872,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-365 North Midtown No. 4,14-365 North Midtown No. 4,Region II,"Gray-Jackson, Elvi","Sanders, Marcus D.",skipped
14365_00000_280921,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-365 North Midtown No. 4,14-365 North Midtown No. 4,Region II,skipped,skipped,skipped
14365_00000_282482,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-365 North Midtown No. 4,14-365 North Midtown No. 4,Region II,"Gray-Jackson, Elvi","Sanders, Marcus D.",skipped
14365_00000_289758,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-365 North Midtown No. 4,14-365 North Midtown No. 4,Region II,"Sanders, Marcus D.",skipped,skipped
14365_00000_293900,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-365 North Midtown No. 4,14-365 North Midtown No. 4,Region II,"Gray-Jackson, Elvi",skipped,skipped
14365_00000_295133,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-365 North Midtown No. 4,14-365 North Midtown No. 4,Region II,"Gray-Jackson, Elvi",skipped,skipped
14365_00000_296897,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-365 North Midtown No. 4,14-365 North Midtown No. 4,Region II,"Gray-Jackson, Elvi","Sanders, Marcus D.",skipped
14365_00000_299626,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-365 North Midtown No. 4,14-365 North Midtown No. 4,Region II,"Sanders, Marcus D.",skipped,skipped
14365_00000_306052,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-365 North Midtown No. 4,14-365 North Midtown No. 4,Region II,"Gray-Jackson, Elvi",skipped,skipped
14365_00000_307739,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-365 North Midtown No. 4,14-365 North Midtown No. 4,Region II,"Sanders, Marcus D.",skipped,skipped
14365_00000_308581,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-365 North Midtown No. 4,14-365 North Midtown No. 4,Region II,"Gray-Jackson, Elvi",skipped,skipped
14365_00000_310708,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-365 North Midtown No. 4,14-365 North Midtown No. 4,Region II,"Gray-Jackson, Elvi","Sanders, Marcus D.",skipped
14365_00000_311664,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-365 North Midtown No. 4,14-365 North Midtown No. 4,Region II,"Gray-Jackson, Elvi",skipped,skipped
14365_00000_312570,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-365 North Midtown No. 4,14-365 North Midtown No. 4,Region II,"Sanders, Marcus D.","Gray-Jackson, Elvi",skipped
14365_00000_314482,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-365 North Midtown No. 4,14-365 North Midtown No. 4,Region II,"Sanders, Marcus D.",skipped,skipped
14365_00000_325591,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-365 North Midtown No. 4,14-365 North Midtown No. 4,Region II,"Gray-Jackson, Elvi",skipped,skipped
14365_00000_326285,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-365 North Midtown No. 4,14-365 North Midtown No. 4,Region II,"Gray-Jackson, Elvi",skipped,skipped
14365_00000_329749,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-365 North Midtown No. 4,14-365 North Midtown No. 4,Region II,"Sanders, Marcus D.","Gray-Jackson, Elvi",skipped
14365_00000_330171,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-365 North Midtown No. 4,14-365 North Midtown No. 4,Region II,skipped,skipped,"Gray-Jackson, Elvi"
14365_00000_331520,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-365 North Midtown No. 4,14-365 North Midtown No. 4,Region II,"Gray-Jackson, Elvi",skipped,skipped
14365_00000_333718,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-365 North Midtown No. 4,14-365 North Midtown No. 4,Region II,"Gray-Jackson, Elvi",skipped,skipped
14365_00000_334654,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-365 North Midtown No. 4,14-365 North Midtown No. 4,Region II,"Gray-Jackson, Elvi","Sanders, Marcus D.",skipped
14365_00000_342309,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-365 North Midtown No. 4,14-365 North Midtown No. 4,Region II,"Gray-Jackson, Elvi","Sanders, Marcus D.",skipped
14365_00000_345643,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-365 North Midtown No. 4,14-365 North Midtown No. 4,Region II,"Sanders, Marcus D.","Gray-Jackson, Elvi",skipped
14365_00000_349276,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-365 North Midtown No. 4,14-365 North Midtown No. 4,Region II,"Sanders, Marcus D.",skipped,skipped
14365_00000_353121,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-365 North Midtown No. 4,14-365 North Midtown No. 4,Region II,"Gray-Jackson, Elvi",skipped,skipped
14365_00000_354570,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-365 North Midtown No. 4,14-365 North Midtown No. 4,Region II,"Gray-Jackson, Elvi",skipped,skipped
14365_00000_355614,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-365 North Midtown No. 4,14-365 North Midtown No. 4,Region II,"Gray-Jackson, Elvi",skipped,skipped
14365_00000_361319,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-365 North Midtown No. 4,14-365 North Midtown No. 4,Region II,"Gray-Jackson, Elvi","Sanders, Marcus D.",skipped
14365_00000_367226,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-365 North Midtown No. 4,14-365 North Midtown No. 4,Region II,"Sanders, Marcus D.",skipped,skipped
14365_00000_368633,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-365 North Midtown No. 4,14-365 North Midtown No. 4,Region II,"Gray-Jackson, Elvi",skipped,skipped
14365_00000_371492,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-365 North Midtown No. 4,14-365 North Midtown No. 4,Region II,"Sanders, Marcus D.",skipped,skipped
14365_00000_373971,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-365 North Midtown No. 4,14-365 North Midtown No. 4,Region II,"Gray-Jackson, Elvi","Sanders, Marcus D.",skipped
14365_00000_377768,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-365 North Midtown No. 4,14-365 North Midtown No. 4,Region II,"Sanders, Marcus D.",skipped,skipped
14365_00000_380256,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-365 North Midtown No. 4,14-365 North Midtown No. 4,Region II,"Gray-Jackson, Elvi",skipped,skipped
14365_00000_382643,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-365 North Midtown No. 4,14-365 North Midtown No. 4,Region II,"Sanders, Marcus D.",skipped,skipped
14365_00000_387087,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-365 North Midtown No. 4,14-365 North Midtown No. 4,Region II,"Gray-Jackson, Elvi",skipped,skipped
14365_00000_389110,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-365 North Midtown No. 4,14-365 North Midtown No. 4,Region II,"Gray-Jackson, Elvi",skipped,skipped
14365_00000_393295,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-365 North Midtown No. 4,14-365 North Midtown No. 4,Region II,"Gray-Jackson, Elvi",skipped,skipped
14365_00000_394501,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-365 North Midtown No. 4,14-365 North Midtown No. 4,Region II,"Sanders, Marcus D.",skipped,skipped
14365_00000_395378,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-365 North Midtown No. 4,14-365 North Midtown No. 4,Region II,"Gray-Jackson, Elvi",skipped,skipped
14365_00000_396739,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-365 North Midtown No. 4,14-365 North Midtown No. 4,Region II,"Sanders, Marcus D.",skipped,skipped
14365_00000_398467,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-365 North Midtown No. 4,14-365 North Midtown No. 4,Region II,"Gray-Jackson, Elvi","Sanders, Marcus D.",skipped
14365_00000_402474,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-365 North Midtown No. 4,14-365 North Midtown No. 4,Region II,"Sanders, Marcus D.",skipped,skipped
14365_00000_407823,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-365 North Midtown No. 4,14-365 North Midtown No. 4,Region II,"Gray-Jackson, Elvi",skipped,skipped
14365_00000_408330,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-365 North Midtown No. 4,14-365 North Midtown No. 4,Region II,"Gray-Jackson, Elvi",skipped,skipped
14365_00000_409791,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-365 North Midtown No. 4,14-365 North Midtown No. 4,Region II,"Sanders, Marcus D.","Gray-Jackson, Elvi",skipped
14365_00000_411413,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-365 North Midtown No. 4,14-365 North Midtown No. 4,Region II,"Gray-Jackson, Elvi",skipped,skipped
14365_00000_413946,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-365 North Midtown No. 4,14-365 North Midtown No. 4,Region II,"Sanders, Marcus D.",skipped,skipped
14365_00000_414035,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-365 North Midtown No. 4,14-365 North Midtown No. 4,Region II,"Gray-Jackson, Elvi",skipped,skipped
14365_00000_415159,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-365 North Midtown No. 4,14-365 North Midtown No. 4,Region II,"Sanders, Marcus D.",skipped,skipped
14365_00000_422006,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-365 North Midtown No. 4,14-365 North Midtown No. 4,Region II,"Gray-Jackson, Elvi",skipped,skipped
14365_00000_425340,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-365 North Midtown No. 4,14-365 North Midtown No. 4,Region II,"Sanders, Marcus D.",skipped,skipped
14365_00000_428424,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-365 North Midtown No. 4,14-365 North Midtown No. 4,Region II,"Gray-Jackson, Elvi",skipped,skipped
14365_00000_429873,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-365 North Midtown No. 4,14-365 North Midtown No. 4,Region II,"Sanders, Marcus D.",skipped,skipped
14365_00000_434403,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-365 North Midtown No. 4,14-365 North Midtown No. 4,Region II,"Sanders, Marcus D.","Gray-Jackson, Elvi",skipped
14365_00000_436936,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-365 North Midtown No. 4,14-365 North Midtown No. 4,Region II,"Sanders, Marcus D.","Gray-Jackson, Elvi",skipped
14365_00000_438169,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-365 North Midtown No. 4,14-365 North Midtown No. 4,Region II,"Gray-Jackson, Elvi","Sanders, Marcus D.",skipped
14365_00000_440622,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-365 North Midtown No. 4,14-365 North Midtown No. 4,Region II,"Sanders, Marcus D.",skipped,skipped
14365_00000_442188,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-365 North Midtown No. 4,14-365 North Midtown No. 4,Region II,"Sanders, Marcus D.",skipped,skipped
14365_00000_447814,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-365 North Midtown No. 4,14-365 North Midtown No. 4,Region II,"Gray-Jackson, Elvi",skipped,skipped
14365_00000_449955,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-365 North Midtown No. 4,14-365 North Midtown No. 4,Region II,"Sanders, Marcus D.",skipped,skipped
14365_00000_453760,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-365 North Midtown No. 4,14-365 North Midtown No. 4,Region II,"Sanders, Marcus D.","Gray-Jackson, Elvi",skipped
14365_00000_455493,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-365 North Midtown No. 4,14-365 North Midtown No. 4,Region II,"Gray-Jackson, Elvi","Sanders, Marcus D.",skipped
14365_00000_456207,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-365 North Midtown No. 4,14-365 North Midtown No. 4,Region II,skipped,skipped,skipped
14365_00000_459946,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-365 North Midtown No. 4,14-365 North Midtown No. 4,Region II,"Gray-Jackson, Elvi",skipped,skipped
14365_00000_460884,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-365 North Midtown No. 4,14-365 North Midtown No. 4,Region II,"Sanders, Marcus D.","Gray-Jackson, Elvi",skipped
14365_00000_461198,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-365 North Midtown No. 4,14-365 North Midtown No. 4,Region II,"Gray-Jackson, Elvi","Sanders, Marcus D.",skipped
14365_00000_462351,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-365 North Midtown No. 4,14-365 North Midtown No. 4,Region II,Write-in,"Gray-Jackson, Elvi","Sanders, Marcus D."
14365_00000_467965,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-365 North Midtown No. 4,14-365 North Midtown No. 4,Region II,"Gray-Jackson, Elvi",skipped,skipped
14365_00000_470936,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-365 North Midtown No. 4,14-365 North Midtown No. 4,Region II,"Gray-Jackson, Elvi",skipped,skipped
14365_00000_471045,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-365 North Midtown No. 4,14-365 North Midtown No. 4,Region II,"Sanders, Marcus D.","Gray-Jackson, Elvi",skipped
14365_00000_473558,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-365 North Midtown No. 4,14-365 North Midtown No. 4,Region II,"Gray-Jackson, Elvi",skipped,skipped
14365_00000_474129,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-365 North Midtown No. 4,14-365 North Midtown No. 4,Region II,"Sanders, Marcus D.","Gray-Jackson, Elvi",skipped
14365_00000_476617,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-365 North Midtown No. 4,14-365 North Midtown No. 4,Region II,"Sanders, Marcus D.",skipped,skipped
14365_00000_480905,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-365 North Midtown No. 4,14-365 North Midtown No. 4,Region II,"Gray-Jackson, Elvi",skipped,skipped
14365_00000_481361,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-365 North Midtown No. 4,14-365 North Midtown No. 4,Region II,"Sanders, Marcus D.",skipped,skipped
