ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3
38848_00000_682736,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-848 Quinhagak,38-848 Quinhagak,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
38848_00000_695922,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-848 Quinhagak,38-848 Quinhagak,Region IV,"Hoffman, Lyman F.",skipped,skipped
38848_00000_702757,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-848 Quinhagak,38-848 Quinhagak,Region IV,"Hoffman, Lyman F.",skipped,skipped
38848_00000_708228,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-848 Quinhagak,38-848 Quinhagak,Region IV,"Hoffman, Lyman F.",skipped,skipped
38848_00000_713471,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-848 Quinhagak,38-848 Quinhagak,Region IV,"Hoffman, Lyman F.",skipped,skipped
38848_00000_729352,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-848 Quinhagak,38-848 Quinhagak,Region IV,"Keppel, Willy","Hoffman, Lyman F.",skipped
38848_00000_736421,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-848 Quinhagak,38-848 Quinhagak,Region IV,"Keppel, Willy","Hoffman, Lyman F.",skipped
38848_00000_742933,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-848 Quinhagak,38-848 Quinhagak,Region IV,skipped,"Hoffman, Lyman F.",skipped
38848_00000_755742,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-848 Quinhagak,38-848 Quinhagak,Region IV,"Keppel, Willy","Hoffman, Lyman F.",skipped
38848_00000_760337,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-848 Quinhagak,38-848 Quinhagak,Region IV,"Keppel, Willy","Hoffman, Lyman F.",skipped
38848_00000_767410,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-848 Quinhagak,38-848 Quinhagak,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
38848_00000_771870,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-848 Quinhagak,38-848 Quinhagak,Region IV,"Keppel, Willy",skipped,skipped
38848_00000_774964,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-848 Quinhagak,38-848 Quinhagak,Region IV,"Hoffman, Lyman F.",skipped,skipped
38848_00000_781219,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-848 Quinhagak,38-848 Quinhagak,Region IV,"Keppel, Willy",skipped,skipped
38848_00000_798891,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-848 Quinhagak,38-848 Quinhagak,Region IV,"Keppel, Willy","Hoffman, Lyman F.",skipped
38848_00000_806138,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-848 Quinhagak,38-848 Quinhagak,Region IV,"Keppel, Willy","Hoffman, Lyman F.",skipped
38848_00000_811549,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-848 Quinhagak,38-848 Quinhagak,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
38848_00000_823148,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-848 Quinhagak,38-848 Quinhagak,Region IV,"Hoffman, Lyman F.",skipped,skipped
38848_00000_830086,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-848 Quinhagak,38-848 Quinhagak,Region IV,"Hoffman, Lyman F.",skipped,skipped
38848_00000_845508,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-848 Quinhagak,38-848 Quinhagak,Region IV,"Hoffman, Lyman F.",skipped,skipped
38848_00000_848697,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-848 Quinhagak,38-848 Quinhagak,Region IV,"Keppel, Willy","Hoffman, Lyman F.",skipped
38848_00000_851863,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-848 Quinhagak,38-848 Quinhagak,Region IV,"Keppel, Willy",skipped,skipped
38848_00000_862687,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-848 Quinhagak,38-848 Quinhagak,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
38848_00000_866025,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-848 Quinhagak,38-848 Quinhagak,Region IV,"Keppel, Willy",skipped,skipped
38848_00000_868518,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-848 Quinhagak,38-848 Quinhagak,Region IV,"Hoffman, Lyman F.",skipped,skipped
38848_00000_870764,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-848 Quinhagak,38-848 Quinhagak,Region IV,"Hoffman, Lyman F.",skipped,skipped
38848_00000_877240,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-848 Quinhagak,38-848 Quinhagak,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
38848_00000_887169,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-848 Quinhagak,38-848 Quinhagak,Region IV,"Hoffman, Lyman F.",skipped,skipped
38848_00000_889075,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-848 Quinhagak,38-848 Quinhagak,Region IV,"Keppel, Willy",skipped,skipped
38848_00000_894622,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-848 Quinhagak,38-848 Quinhagak,Region IV,"Keppel, Willy",skipped,skipped
38848_00000_909256,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-848 Quinhagak,38-848 Quinhagak,Region IV,"Keppel, Willy",skipped,"Hoffman, Lyman F."
38848_00000_911378,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-848 Quinhagak,38-848 Quinhagak,Region IV,"Keppel, Willy","Hoffman, Lyman F.",skipped
38848_00000_914467,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-848 Quinhagak,38-848 Quinhagak,Region IV,"Hoffman, Lyman F.",skipped,skipped
38848_00000_928399,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-848 Quinhagak,38-848 Quinhagak,Region IV,"Keppel, Willy",skipped,skipped
38848_00000_934328,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-848 Quinhagak,38-848 Quinhagak,Region IV,"Hoffman, Lyman F.",skipped,skipped
38848_00000_935407,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-848 Quinhagak,38-848 Quinhagak,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
38848_00000_947971,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-848 Quinhagak,38-848 Quinhagak,Region IV,"Hoffman, Lyman F.",skipped,skipped
38848_00000_953245,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-848 Quinhagak,38-848 Quinhagak,Region IV,"Hoffman, Lyman F.",skipped,"Keppel, Willy"
38848_00000_956729,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-848 Quinhagak,38-848 Quinhagak,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
38848_00000_962432,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-848 Quinhagak,38-848 Quinhagak,Region IV,"Hoffman, Lyman F.",skipped,skipped
38848_00000_970812,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-848 Quinhagak,38-848 Quinhagak,Region IV,"Hoffman, Lyman F.",skipped,skipped
38848_00000_987718,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-848 Quinhagak,38-848 Quinhagak,Region IV,"Hoffman, Lyman F.",skipped,skipped
38848_00000_996990,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-848 Quinhagak,38-848 Quinhagak,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
38848_00000_999837,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-848 Quinhagak,38-848 Quinhagak,Region IV,"Hoffman, Lyman F.",Write-in,"Keppel, Willy"
38802_00000_001819,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-802 Akiak,38-802 Akiak,Region IV,"Hoffman, Lyman F.",skipped,skipped
38802_00000_016062,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-802 Akiak,38-802 Akiak,Region IV,"Keppel, Willy",skipped,skipped
38802_00000_035878,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-802 Akiak,38-802 Akiak,Region IV,"Keppel, Willy","Hoffman, Lyman F.",skipped
38802_00000_084982,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-802 Akiak,38-802 Akiak,Region IV,"Keppel, Willy",skipped,"Hoffman, Lyman F."
38802_00000_099100,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-802 Akiak,38-802 Akiak,Region IV,"Keppel, Willy",skipped,skipped
38802_00000_101698,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-802 Akiak,38-802 Akiak,Region IV,"Keppel, Willy","Hoffman, Lyman F.",skipped
38802_00000_120222,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-802 Akiak,38-802 Akiak,Region IV,"Keppel, Willy","Hoffman, Lyman F.",skipped
38802_00000_144413,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-802 Akiak,38-802 Akiak,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
38802_00000_152506,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-802 Akiak,38-802 Akiak,Region IV,"Hoffman, Lyman F.",skipped,"Keppel, Willy"
38802_00000_163750,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-802 Akiak,38-802 Akiak,Region IV,"Keppel, Willy",skipped,skipped
38802_00000_175330,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-802 Akiak,38-802 Akiak,Region IV,"Keppel, Willy",skipped,skipped
38802_00000_200626,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-802 Akiak,38-802 Akiak,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
38802_00000_221259,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-802 Akiak,38-802 Akiak,Region IV,"Keppel, Willy","Hoffman, Lyman F.",skipped
38802_00000_232727,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-802 Akiak,38-802 Akiak,Region IV,"Keppel, Willy",skipped,skipped
38802_00000_243431,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-802 Akiak,38-802 Akiak,Region IV,"Hoffman, Lyman F.",skipped,skipped
38802_00000_257594,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-802 Akiak,38-802 Akiak,Region IV,"Keppel, Willy",skipped,skipped
38802_00000_259605,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-802 Akiak,38-802 Akiak,Region IV,"Hoffman, Lyman F.",skipped,skipped
38802_00000_264712,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-802 Akiak,38-802 Akiak,Region IV,"Keppel, Willy","Hoffman, Lyman F.",skipped
38802_00000_276372,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-802 Akiak,38-802 Akiak,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
38802_00000_290397,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-802 Akiak,38-802 Akiak,Region IV,"Keppel, Willy",skipped,skipped
38802_00000_315070,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-802 Akiak,38-802 Akiak,Region IV,"Keppel, Willy",skipped,skipped
38802_00000_318164,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-802 Akiak,38-802 Akiak,Region IV,"Hoffman, Lyman F.",skipped,skipped
38802_00000_383910,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-802 Akiak,38-802 Akiak,Region IV,"Keppel, Willy",skipped,skipped
38802_00000_386887,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-802 Akiak,38-802 Akiak,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
38802_00000_421290,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-802 Akiak,38-802 Akiak,Region IV,skipped,"Keppel, Willy","Hoffman, Lyman F."
38802_00000_424734,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-802 Akiak,38-802 Akiak,Region IV,"Keppel, Willy",skipped,skipped
38802_00000_443455,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-802 Akiak,38-802 Akiak,Region IV,"Keppel, Willy","Hoffman, Lyman F.",skipped
38802_00000_446314,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-802 Akiak,38-802 Akiak,Region IV,skipped,"Keppel, Willy",skipped
38802_00000_450607,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-802 Akiak,38-802 Akiak,Region IV,"Hoffman, Lyman F.",skipped,skipped
38802_00000_457528,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-802 Akiak,38-802 Akiak,Region IV,"Keppel, Willy","Hoffman, Lyman F.",skipped
38802_00000_479486,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-802 Akiak,38-802 Akiak,Region IV,"Hoffman, Lyman F.",skipped,skipped
38802_00000_507552,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-802 Akiak,38-802 Akiak,Region IV,"Keppel, Willy","Hoffman, Lyman F.",skipped
38802_00000_522796,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-802 Akiak,38-802 Akiak,Region IV,"Keppel, Willy","Hoffman, Lyman F.",skipped
38802_00000_538204,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-802 Akiak,38-802 Akiak,Region IV,"Keppel, Willy",skipped,skipped
38802_00000_540356,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-802 Akiak,38-802 Akiak,Region IV,"Keppel, Willy",skipped,skipped
38802_00000_559621,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-802 Akiak,38-802 Akiak,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
38802_00000_561233,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-802 Akiak,38-802 Akiak,Region IV,"Keppel, Willy",skipped,skipped
38802_00000_573418,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-802 Akiak,38-802 Akiak,Region IV,"Keppel, Willy","Hoffman, Lyman F.",skipped
38802_00000_597439,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-802 Akiak,38-802 Akiak,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
38802_00000_604974,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-802 Akiak,38-802 Akiak,Region IV,"Keppel, Willy","Hoffman, Lyman F.",skipped
38802_00000_619146,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-802 Akiak,38-802 Akiak,Region IV,"Hoffman, Lyman F.",skipped,skipped
38802_00000_638983,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-802 Akiak,38-802 Akiak,Region IV,"Hoffman, Lyman F.",skipped,skipped
38802_00000_666084,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-802 Akiak,38-802 Akiak,Region IV,"Keppel, Willy","Hoffman, Lyman F.",skipped
38802_00000_678669,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-802 Akiak,38-802 Akiak,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
38802_00000_685811,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-802 Akiak,38-802 Akiak,Region IV,"Keppel, Willy","Hoffman, Lyman F.",skipped
38802_00000_697023,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-802 Akiak,38-802 Akiak,Region IV,"Hoffman, Lyman F.",skipped,skipped
38802_00000_717009,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-802 Akiak,38-802 Akiak,Region IV,"Keppel, Willy",skipped,skipped
38802_00000_732866,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-802 Akiak,38-802 Akiak,Region IV,"Keppel, Willy",skipped,"Hoffman, Lyman F."
38802_00000_769167,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-802 Akiak,38-802 Akiak,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
38802_00000_772547,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-802 Akiak,38-802 Akiak,Region IV,"Keppel, Willy",skipped,skipped
38802_00000_785835,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-802 Akiak,38-802 Akiak,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
38802_00000_788979,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-802 Akiak,38-802 Akiak,Region IV,"Hoffman, Lyman F.",skipped,skipped
38802_00000_790142,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-802 Akiak,38-802 Akiak,Region IV,"Keppel, Willy","Hoffman, Lyman F.",skipped
38802_00000_802520,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-802 Akiak,38-802 Akiak,Region IV,"Keppel, Willy","Hoffman, Lyman F.",skipped
38802_00000_827758,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-802 Akiak,38-802 Akiak,Region IV,"Hoffman, Lyman F.",skipped,skipped
38802_00000_841338,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-802 Akiak,38-802 Akiak,Region IV,"Keppel, Willy","Hoffman, Lyman F.",skipped
38802_00000_844477,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-802 Akiak,38-802 Akiak,Region IV,"Keppel, Willy","Hoffman, Lyman F.",skipped
38802_00000_858643,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-802 Akiak,38-802 Akiak,Region IV,"Keppel, Willy","Hoffman, Lyman F.",skipped
38802_00000_860295,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-802 Akiak,38-802 Akiak,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
38802_00000_918188,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-802 Akiak,38-802 Akiak,Region IV,"Hoffman, Lyman F.",skipped,skipped
38802_00000_939965,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-802 Akiak,38-802 Akiak,Region IV,"Hoffman, Lyman F.",skipped,skipped
38802_00000_986873,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-802 Akiak,38-802 Akiak,Region IV,"Keppel, Willy",skipped,skipped
38802_00000_992045,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-802 Akiak,38-802 Akiak,Region IV,"Keppel, Willy","Hoffman, Lyman F.",skipped
38838_00000_018169,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-838 Napakiak,38-838 Napakiak,Region IV,"Hoffman, Lyman F.","Keppel, Willy","Keppel, Willy"
38838_00000_027823,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-838 Napakiak,38-838 Napakiak,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
38838_00000_039946,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-838 Napakiak,38-838 Napakiak,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
38838_00000_041198,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-838 Napakiak,38-838 Napakiak,Region IV,"Keppel, Willy","Hoffman, Lyman F.",skipped
