,0,1,2,3,4
1470,0,1.0,4.0,,
1471,0,1.0,4.0,,
1472,1,0.0,,,
1473,1,0.0,,,
1474,1,0.0,,,
1475,1,0.0,,,
1476,1,0.0,,,
1477,1,0.0,,,
1478,1,0.0,,,
1479,1,0.0,,,
1480,1,0.0,,,
1481,1,0.0,,,
1482,1,0.0,,,
1483,1,0.0,,,
1484,1,0.0,,,
1485,1,0.0,,,
1486,1,0.0,,,
1487,1,0.0,,,
1488,1,0.0,,,
1489,1,0.0,,,
1490,1,0.0,,,
1491,1,0.0,,,
1492,1,0.0,,,
1493,1,0.0,,,
1494,1,0.0,,,
1495,1,0.0,,,
1496,1,0.0,,,
1497,1,0.0,,,
1498,1,0.0,,,
1499,1,0.0,,,
1500,1,0.0,,,
1501,1,0.0,,,
1502,1,0.0,,,
1503,1,0.0,,,
1504,1,0.0,,,
1505,1,0.0,,,
1506,1,0.0,,,
1507,1,0.0,,,
1508,1,0.0,,,
1509,1,0.0,,,
1510,1,0.0,,,
1511,1,0.0,,,
1512,1,0.0,,,
1513,1,0.0,,,
1514,1,0.0,,,
1515,1,0.0,,,
1516,1,0.0,,,
1517,1,0.0,,,
1518,1,0.0,,,
1519,1,0.0,,,
1520,1,0.0,,,
1521,1,0.0,,,
1522,0,3.0,4.0,,
1523,0,3.0,4.0,,
1524,0,3.0,4.0,,
1525,0,3.0,4.0,,
1526,0,3.0,4.0,,
1527,0,3.0,4.0,,
1528,0,3.0,4.0,,
1529,0,3.0,4.0,,
1530,0,3.0,4.0,,
1531,0,3.0,4.0,,
1532,0,3.0,4.0,,
1533,0,3.0,4.0,,
1534,0,3.0,4.0,,
1535,0,3.0,4.0,,
1536,0,3.0,4.0,,
1537,0,3.0,4.0,,
1538,0,3.0,4.0,,
1539,0,3.0,4.0,,
1540,0,2.0,1.0,,
1541,0,2.0,1.0,,
1542,0,2.0,1.0,,
1543,0,2.0,1.0,,
1544,0,2.0,1.0,,
1545,0,2.0,1.0,,
1546,0,2.0,1.0,,
1547,0,2.0,1.0,,
1548,0,2.0,1.0,,
1549,0,2.0,1.0,,
1550,0,2.0,1.0,,
1551,0,2.0,1.0,,
1552,0,2.0,1.0,,
1553,0,2.0,1.0,,
1554,0,2.0,1.0,,
1555,0,2.0,1.0,,
1556,0,2.0,1.0,,
1557,0,2.0,1.0,,
1558,0,2.0,1.0,,
1559,0,2.0,1.0,,
1560,0,2.0,1.0,,
1561,0,2.0,1.0,,
1562,0,2.0,1.0,,
1563,0,2.0,1.0,,
1564,0,2.0,1.0,,
1565,1,,,,
1566,1,,,,
1567,1,,,,
1568,1,,,,
1569,1,,,,
1570,1,,,,
1571,1,,,,
1572,1,,,,
1573,1,,,,
1574,1,,,,
1575,1,,,,
1576,1,,,,
1577,1,,,,
1578,1,,,,
1579,1,,,,
1580,1,,,,
1581,1,,,,
1582,1,,,,
1583,1,,,,
1584,1,,,,
1585,1,,,,
1586,1,,,,
1587,1,,,,
1588,1,,,,
1589,1,,,,
1590,1,,,,
1591,1,,,,
1592,1,,,,
1593,1,,,,
1594,1,,,,
1595,1,,,,
1596,1,,,,
1597,1,,,,
1598,1,,,,
1599,1,,,,
1600,1,,,,
1601,1,,,,
1602,1,,,,
1603,1,,,,
1604,1,,,,
1605,1,,,,
1606,1,,,,
1607,1,,,,
1608,1,,,,
1609,1,,,,
1610,1,,,,
1611,1,,,,
1612,1,,,,
1613,1,,,,
1614,1,,,,
1615,1,,,,
1616,1,,,,
1617,1,,,,
1618,1,,,,
1619,1,,,,
1620,1,,,,
1621,1,,,,
1622,1,,,,
1623,1,,,,
1624,1,,,,
1625,3,0.0,,,
1626,3,0.0,,,
1627,3,0.0,,,
1628,3,0.0,,,
1629,3,0.0,,,
1630,1,0.0,3.0,,
1631,1,0.0,3.0,,
1632,1,0.0,3.0,,
1633,1,0.0,3.0,,
1634,1,0.0,3.0,,
1635,1,0.0,3.0,,
1636,1,0.0,3.0,,
1637,0,3.0,1.0,,
1638,0,3.0,1.0,,
1639,0,3.0,1.0,,
1640,0,3.0,1.0,,
1641,0,3.0,1.0,,
1642,0,3.0,1.0,,
1643,0,3.0,1.0,,
1644,0,3.0,1.0,,
1645,0,1.0,3.0,,
1646,0,1.0,3.0,,
1647,0,1.0,3.0,,
1648,0,1.0,3.0,,
1649,0,1.0,3.0,,
1650,0,1.0,3.0,,
1651,0,1.0,3.0,,
1652,0,1.0,3.0,,
1653,0,1.0,3.0,,
1654,0,1.0,3.0,,
1655,0,1.0,3.0,,
1656,0,1.0,3.0,,
1657,0,1.0,3.0,,
1658,0,1.0,3.0,,
1659,0,1.0,3.0,,
1660,0,1.0,3.0,,
1661,0,1.0,3.0,,
1662,0,1.0,3.0,,
1663,0,1.0,3.0,,
1664,0,1.0,3.0,,
1665,0,1.0,3.0,,
1666,0,1.0,3.0,,
1667,0,1.0,3.0,,
1668,0,1.0,3.0,,
1669,0,1.0,3.0,,
1670,0,1.0,3.0,,
1671,0,1.0,3.0,,
1672,3,,,,
1673,3,,,,
1674,3,,,,
1675,3,,,,
1676,3,,,,
1677,3,,,,
1678,3,,,,
1679,3,,,,
1680,3,,,,
1681,3,,,,
1682,4,3.0,0.0,,
1683,4,3.0,0.0,,
1684,4,3.0,0.0,,
1685,4,3.0,0.0,,
1686,4,3.0,0.0,,
1687,4,3.0,0.0,,
1688,4,3.0,0.0,,
1689,4,3.0,0.0,,
1690,0,,,,
1691,0,,,,
1692,0,,,,
1693,0,,,,
1694,0,,,,
1695,0,,,,
1696,0,,,,
1697,0,,,,
1698,0,,,,
1699,0,,,,
1700,0,,,,
1701,0,,,,
1702,0,,,,
1703,0,,,,
1704,0,,,,
1705,0,,,,
1706,0,,,,
1707,0,,,,
1708,0,,,,
1709,0,,,,
1710,0,,,,
1711,0,,,,
1712,0,,,,
1713,0,,,,
1714,0,,,,
1715,0,,,,
1716,0,,,,
1717,0,,,,
1718,0,,,,
1719,0,,,,
1720,0,,,,
1721,0,,,,
1722,0,,,,
1723,0,,,,
1724,0,,,,
1725,0,,,,
1726,0,,,,
1727,0,,,,
1728,0,,,,
1729,0,,,,
1730,0,,,,
1731,0,,,,
1732,0,,,,
1733,0,,,,
1734,0,,,,
1735,0,,,,
1736,0,,,,
1737,0,,,,
1738,0,,,,
1739,0,,,,
1740,0,,,,
1741,0,,,,
1742,0,,,,
1743,0,,,,
1744,0,,,,
1745,0,,,,
1746,0,,,,
1747,0,,,,
1748,0,,,,
1749,0,,,,
1750,0,,,,
1751,0,,,,
1752,0,,,,
1753,0,,,,
1754,0,,,,
1755,0,,,,
1756,0,,,,
1757,0,,,,
1758,0,,,,
1759,0,,,,
1760,0,,,,
1761,0,,,,
1762,0,,,,
1763,0,,,,
1764,0,,,,
1765,0,,,,
1766,0,,,,
1767,0,,,,
1768,0,,,,
1769,0,,,,
1770,0,,,,
1771,0,,,,
1772,0,,,,
1773,0,,,,
1774,0,,,,
1775,0,,,,
1776,0,,,,
1777,0,,,,
1778,0,,,,
1779,0,,,,
1780,0,,,,
1781,0,,,,
1782,0,,,,
1783,0,,,,
1784,0,,,,
1785,0,,,,
1786,0,,,,
1787,0,,,,
1788,0,,,,
1789,0,,,,
1790,0,,,,
1791,0,,,,
1792,0,,,,
1793,0,,,,
1794,0,,,,
1795,0,,,,
1796,0,,,,
1797,0,,,,
1798,0,,,,
1799,0,,,,
1800,0,,,,
1801,0,,,,
1802,0,,,,
1803,0,,,,
1804,0,,,,
1805,0,,,,
1806,0,,,,
1807,0,,,,
1808,0,,,,
1809,0,,,,
1810,0,,,,
1811,0,,,,
1812,0,,,,
1813,0,,,,
1814,0,,,,
1815,0,,,,
1816,0,,,,
1817,0,,,,
1818,0,,,,
1819,0,,,,
1820,0,,,,
1821,0,,,,
1822,0,,,,
1823,0,,,,
1824,0,,,,
1825,0,,,,
1826,0,,,,
1827,0,,,,
1828,0,,,,
1829,0,,,,
1830,0,,,,
1831,0,,,,
1832,0,,,,
1833,0,,,,
1834,0,,,,
1835,0,,,,
1836,0,,,,
1837,0,,,,
1838,0,,,,
1839,0,,,,
1840,0,,,,
1841,0,,,,
1842,0,,,,
1843,0,,,,
1844,0,,,,
1845,0,,,,
1846,0,,,,
1847,0,,,,
1848,0,,,,
1849,0,,,,
1850,0,,,,
1851,0,,,,
1852,0,,,,
1853,0,,,,
1854,0,,,,
1855,0,,,,
1856,0,,,,
1857,0,,,,
1858,0,,,,
1859,0,,,,
1860,0,,,,
1861,0,,,,
1862,0,,,,
1863,0,,,,
1864,0,,,,
1865,0,,,,
1866,0,,,,
1867,0,,,,
1868,0,,,,
1869,0,,,,
1870,0,,,,
1871,0,,,,
1872,0,,,,
1873,0,,,,
1874,0,,,,
1875,0,,,,
1876,0,,,,
1877,0,,,,
1878,0,,,,
1879,0,,,,
1880,0,,,,
1881,0,,,,
1882,0,,,,
1883,0,,,,
1884,0,,,,
1885,0,,,,
1886,0,,,,
1887,0,,,,
1888,0,,,,
1889,0,,,,
1890,0,,,,
1891,0,,,,
1892,0,,,,
1893,0,,,,
1894,0,,,,
1895,0,,,,
1896,0,,,,
1897,0,,,,
1898,0,,,,
1899,0,,,,
1900,0,,,,
1901,0,,,,
1902,0,,,,
1903,0,,,,
1904,0,,,,
1905,0,,,,
1906,0,,,,
1907,0,,,,
1908,0,,,,
1909,0,,,,
1910,0,,,,
1911,0,,,,
1912,0,,,,
1913,0,,,,
1914,0,,,,
1915,0,,,,
1916,0,,,,
1917,0,,,,
1918,0,,,,
1919,0,,,,
1920,0,,,,
1921,0,,,,
1922,0,,,,
1923,0,,,,
1924,0,,,,
1925,0,,,,
1926,0,,,,
1927,0,,,,
1928,0,,,,
1929,0,,,,
1930,0,,,,
1931,0,,,,
1932,0,,,,
1933,0,,,,
1934,0,,,,
1935,0,,,,
1936,0,,,,
1937,0,,,,
1938,0,,,,
1939,0,,,,
1940,0,,,,
1941,0,,,,
1942,0,,,,
1943,0,,,,
1944,0,,,,
1945,0,,,,
1946,0,,,,
1947,0,,,,
1948,0,,,,
1949,0,,,,
1950,0,,,,
1951,0,,,,
1952,0,,,,
1953,0,,,,
1954,0,,,,
1955,0,,,,
1956,0,,,,
1957,0,,,,
1958,0,,,,
1959,0,,,,
1960,0,,,,
1961,0,,,,
1962,0,,,,
1963,0,,,,
1964,0,,,,
1965,0,,,,
1966,0,,,,
1967,0,,,,
1968,0,,,,
1969,0,,,,
1970,0,,,,
1971,0,,,,
1972,0,,,,
1973,0,,,,
1974,0,,,,
1975,0,,,,
1976,0,,,,
1977,0,,,,
1978,0,,,,
1979,0,,,,
1980,0,,,,
1981,0,,,,
1982,0,,,,
1983,0,,,,
1984,0,,,,
1985,0,,,,
1986,0,,,,
1987,0,,,,
1988,0,,,,
1989,0,,,,
1990,0,,,,
1991,0,,,,
1992,0,,,,
1993,0,,,,
1994,0,,,,
1995,0,,,,
1996,0,,,,
1997,0,,,,
1998,0,,,,
1999,0,,,,
2000,0,,,,
2001,0,,,,
2002,0,,,,
2003,0,,,,
2004,0,,,,
2005,0,,,,
2006,0,,,,
2007,0,,,,
2008,0,,,,
2009,0,,,,
2010,0,,,,
2011,0,,,,
2012,0,,,,
2013,0,,,,
2014,0,,,,
2015,0,,,,
2016,0,,,,
2017,0,,,,
2018,0,,,,
2019,0,,,,
2020,0,,,,
2021,0,,,,
2022,0,,,,
2023,0,,,,
2024,0,,,,
2025,0,,,,
2026,0,,,,
2027,0,,,,
2028,0,,,,
2029,0,,,,
2030,0,,,,
2031,0,,,,
2032,0,,,,
2033,0,,,,
2034,0,,,,
2035,0,,,,
2036,0,,,,
2037,0,,,,
2038,0,,,,
2039,0,,,,
2040,0,,,,
2041,0,,,,
2042,0,,,,
2043,0,,,,
2044,0,,,,
2045,0,,,,
2046,0,,,,
2047,0,,,,
2048,0,,,,
2049,0,,,,
2050,0,,,,
2051,0,,,,
2052,0,,,,
2053,0,,,,
2054,0,,,,
2055,0,,,,
2056,0,,,,
2057,0,,,,
2058,0,,,,
2059,0,,,,
2060,0,,,,
2061,0,,,,
2062,0,,,,
2063,0,,,,
2064,0,,,,
2065,0,,,,
2066,0,,,,
2067,0,,,,
2068,0,,,,
2069,0,,,,
2070,0,,,,
2071,0,,,,
2072,0,,,,
2073,0,,,,
2074,0,,,,
2075,0,,,,
2076,0,,,,
2077,0,,,,
2078,0,,,,
2079,0,,,,
2080,0,,,,
2081,0,,,,
2082,0,,,,
2083,0,,,,
2084,0,,,,
2085,0,,,,
2086,0,,,,
2087,0,,,,
2088,0,,,,
2089,0,,,,
2090,0,,,,
2091,0,,,,
2092,0,,,,
2093,0,,,,
2094,0,,,,
2095,0,,,,
2096,0,,,,
2097,0,,,,
2098,0,,,,
2099,0,,,,
2100,0,,,,
2101,0,,,,
2102,0,,,,
2103,0,,,,
2104,0,,,,
2105,0,,,,
2106,0,,,,
2107,0,,,,
2108,0,,,,
2109,0,,,,
2110,0,,,,
2111,0,,,,
2112,0,,,,
2113,0,,,,
2114,0,,,,
2115,0,,,,
2116,0,,,,
2117,0,,,,
2118,0,,,,
2119,0,,,,
2120,0,,,,
2121,0,,,,
2122,0,,,,
2123,0,,,,
2124,0,,,,
2125,0,,,,
2126,0,,,,
2127,0,,,,
2128,0,,,,
2129,0,,,,
2130,0,,,,
2131,0,,,,
2132,0,,,,
2133,0,,,,
2134,0,,,,
2135,0,,,,
2136,0,,,,
2137,0,,,,
2138,0,,,,
2139,0,,,,
2140,0,,,,
2141,0,,,,
2142,0,,,,
2143,0,,,,
2144,0,,,,
2145,0,,,,
2146,0,,,,
2147,0,,,,
2148,0,,,,
2149,0,,,,
2150,0,,,,
2151,0,,,,
2152,0,,,,
2153,0,,,,
2154,0,,,,
2155,0,,,,
2156,0,,,,
2157,0,,,,
2158,0,,,,
2159,0,,,,
2160,0,,,,
2161,0,,,,
2162,0,,,,
2163,0,,,,
2164,0,,,,
2165,0,,,,
2166,0,,,,
2167,0,,,,
2168,0,,,,
2169,0,,,,
2170,0,,,,
2171,0,,,,
2172,0,,,,
2173,0,,,,
2174,0,,,,
2175,0,,,,
2176,0,,,,
2177,0,,,,
2178,0,,,,
2179,0,,,,
2180,0,,,,
2181,0,,,,
2182,0,,,,
2183,0,,,,
2184,0,,,,
2185,0,,,,
2186,0,,,,
2187,0,,,,
2188,0,,,,
2189,0,,,,
2190,0,,,,
2191,0,,,,
2192,0,,,,
2193,0,,,,
2194,0,,,,
2195,0,,,,
2196,0,,,,
2197,0,,,,
2198,0,,,,
2199,0,,,,
2200,0,,,,
2201,0,,,,
2202,0,,,,
2203,0,,,,
2204,0,,,,
2205,0,,,,
2206,0,,,,
2207,0,,,,
2208,0,,,,
2209,0,,,,
2210,0,,,,
2211,0,,,,
2212,0,,,,
2213,0,,,,
2214,0,,,,
2215,0,,,,
2216,0,,,,
2217,0,,,,
2218,0,,,,
2219,0,,,,
2220,0,,,,
2221,0,,,,
2222,0,,,,
2223,0,1.0,,,
2224,0,1.0,,,
2225,0,1.0,,,
2226,0,1.0,,,
2227,0,1.0,,,
2228,0,1.0,,,
2229,0,1.0,,,
2230,0,1.0,,,
2231,0,1.0,,,
2232,0,1.0,,,
2233,0,1.0,,,
2234,0,1.0,,,
2235,0,1.0,,,
2236,0,1.0,,,
2237,0,1.0,,,
2238,0,1.0,,,
2239,0,1.0,,,
2240,0,1.0,,,
2241,0,1.0,,,
2242,0,1.0,,,
2243,0,1.0,,,
2244,0,1.0,,,
2245,0,1.0,,,
2246,0,1.0,,,
2247,0,1.0,,,
2248,0,1.0,,,
2249,0,1.0,,,
2250,0,1.0,,,
2251,0,1.0,,,
2252,0,1.0,,,
2253,0,1.0,,,
2254,0,1.0,,,
2255,0,1.0,,,
2256,0,1.0,,,
2257,0,1.0,,,
2258,0,1.0,,,
2259,0,1.0,,,
2260,0,1.0,,,
2261,0,1.0,,,
2262,0,1.0,,,
2263,0,1.0,,,
2264,0,1.0,,,
2265,0,1.0,,,
2266,0,1.0,,,
2267,0,1.0,,,
2268,0,1.0,,,
2269,0,1.0,,,
2270,0,1.0,,,
2271,0,1.0,,,
2272,0,1.0,,,
2273,0,1.0,,,
2274,0,1.0,,,
2275,0,1.0,,,
2276,0,1.0,,,
2277,0,1.0,,,
2278,0,1.0,,,
2279,0,1.0,,,
2280,0,1.0,,,
2281,0,1.0,,,
2282,0,1.0,,,
2283,0,1.0,,,
2284,0,1.0,,,
2285,0,1.0,,,
2286,0,1.0,,,
2287,0,1.0,,,
2288,0,1.0,,,
2289,0,1.0,,,
2290,0,1.0,,,
2291,0,1.0,,,
2292,0,1.0,,,
2293,0,1.0,,,
2294,0,1.0,,,
2295,0,1.0,,,
2296,0,1.0,,,
2297,0,1.0,,,
2298,0,1.0,,,
2299,0,1.0,,,
2300,0,1.0,,,
2301,0,1.0,,,
2302,0,1.0,,,
2303,0,1.0,,,
2304,0,1.0,,,
2305,0,1.0,,,
2306,0,1.0,,,
2307,0,1.0,,,
2308,0,1.0,,,
2309,0,1.0,,,
2310,0,1.0,,,
2311,0,1.0,,,
2312,0,1.0,,,
2313,0,1.0,,,
2314,0,1.0,,,
2315,0,1.0,,,
2316,0,1.0,,,
2317,0,1.0,,,
2318,0,1.0,,,
2319,0,1.0,,,
2320,0,1.0,,,
2321,0,1.0,,,
2322,0,1.0,,,
2323,0,1.0,,,
2324,0,1.0,,,
2325,0,1.0,,,
2326,0,1.0,,,
2327,0,1.0,,,
2328,0,1.0,,,
2329,0,1.0,,,
2330,0,1.0,,,
2331,0,1.0,,,
2332,0,1.0,,,
2333,0,1.0,,,
2334,0,1.0,,,
2335,0,1.0,,,
2336,0,1.0,,,
2337,0,1.0,,,
2338,0,1.0,,,
2339,0,1.0,,,
2340,0,1.0,,,
2341,0,1.0,,,
2342,0,1.0,,,
2343,0,1.0,,,
2344,0,1.0,,,
2345,0,1.0,,,
2346,0,1.0,,,
2347,0,1.0,,,
2348,0,1.0,,,
2349,0,1.0,,,
2350,0,1.0,,,
2351,0,1.0,,,
2352,0,1.0,,,
2353,0,,,,
2354,0,,,,
2355,0,,,,
2356,0,,,,
2357,0,,,,
2358,0,,,,
2359,0,,,,
2360,0,,,,
2361,0,,,,
2362,0,,,,
2363,4,3.0,,,
2364,4,3.0,,,
2365,4,3.0,,,
2366,4,3.0,,,
2367,4,3.0,,,
2368,4,3.0,,,
2369,4,3.0,,,
2370,4,3.0,,,
2371,4,3.0,,,
2372,4,3.0,,,
2373,4,3.0,,,
2374,4,3.0,,,
2375,4,3.0,,,
2376,4,3.0,,,
2377,4,3.0,,,
2378,4,3.0,,,
2379,4,3.0,,,
2380,4,3.0,,,
2381,4,3.0,,,
2382,4,3.0,,,
2383,4,3.0,,,
2384,4,3.0,,,
2385,4,3.0,,,
2386,4,3.0,,,
2387,4,3.0,,,
2388,0,3.0,4.0,,
2389,0,3.0,4.0,,
2390,0,3.0,4.0,,
2391,0,3.0,4.0,,
2392,1,2.0,3.0,,
2393,1,2.0,3.0,,
2394,1,2.0,3.0,,
2395,1,2.0,3.0,,
2396,1,2.0,3.0,,
2397,1,2.0,3.0,,
2398,1,2.0,3.0,,
2399,0,2.0,1.0,,
2400,0,2.0,1.0,,
2401,0,2.0,1.0,,
2402,0,2.0,1.0,,
2403,0,2.0,1.0,,
2404,0,2.0,1.0,,
2405,0,2.0,1.0,,
2406,0,2.0,1.0,,
2407,0,2.0,1.0,,
2408,0,2.0,1.0,,
2409,0,2.0,1.0,,
2410,0,2.0,1.0,,
2411,0,2.0,1.0,,
2412,0,2.0,1.0,,
2413,1,0.0,,,
2414,1,0.0,,,
2415,1,0.0,,,
2416,1,0.0,,,
2417,1,0.0,,,
2418,1,0.0,,,
2419,1,0.0,,,
2420,1,0.0,,,
2421,1,0.0,,,
2422,1,0.0,,,
2423,1,0.0,,,
2424,1,0.0,,,
2425,1,0.0,,,
2426,1,0.0,,,
2427,1,0.0,,,
2428,1,0.0,,,
2429,1,0.0,,,
2430,1,0.0,,,
2431,1,0.0,,,
2432,1,0.0,,,
2433,1,0.0,,,
2434,1,0.0,,,
2435,1,0.0,,,
2436,1,0.0,,,
2437,1,0.0,,,
2438,1,0.0,,,
2439,1,0.0,,,
2440,1,0.0,,,
2441,1,0.0,,,
2442,1,0.0,,,
2443,1,0.0,,,
2444,1,0.0,,,
2445,1,0.0,,,
2446,1,0.0,,,
2447,1,0.0,,,
2448,1,0.0,,,
2449,1,0.0,,,
2450,1,0.0,,,
2451,1,0.0,,,
2452,1,0.0,,,
2453,1,0.0,,,
2454,1,0.0,,,
2455,1,0.0,,,
2456,1,0.0,,,
2457,1,0.0,,,
2458,1,0.0,,,
2459,1,0.0,,,
2460,1,0.0,,,
2461,1,0.0,,,
2462,1,0.0,,,
2463,1,0.0,,,
2464,1,0.0,,,
2465,1,0.0,,,
2466,1,0.0,,,
2467,1,0.0,,,
2468,1,0.0,,,
2469,1,0.0,,,
2470,1,0.0,,,
2471,1,0.0,,,
2472,1,0.0,,,
2473,1,0.0,,,
2474,1,0.0,,,
2475,1,0.0,,,
2476,1,0.0,,,
2477,1,0.0,,,
2478,1,,,,
2479,1,,,,
2480,1,,,,
2481,1,,,,
2482,1,,,,
2483,1,,,,
2484,1,,,,
2485,1,,,,
2486,1,,,,
2487,1,,,,
2488,1,,,,
2489,1,,,,
2490,1,,,,
2491,1,,,,
2492,1,,,,
2493,1,,,,
2494,1,,,,
2495,1,,,,
2496,1,,,,
2497,1,,,,
2498,1,,,,
2499,1,,,,
2500,1,,,,
2501,1,,,,
2502,1,,,,
2503,1,,,,
2504,1,,,,
2505,1,,,,
2506,1,,,,
2507,1,,,,
2508,1,,,,
2509,1,,,,
2510,1,,,,
2511,1,,,,
2512,1,,,,
2513,1,,,,
2514,1,,,,
2515,1,,,,
2516,1,,,,
2517,1,,,,
2518,1,,,,
2519,1,,,,
2520,1,,,,
2521,1,,,,
2522,1,,,,
2523,1,,,,
2524,1,,,,
2525,1,,,,
2526,1,,,,
2527,1,,,,
2528,1,,,,
2529,1,,,,
2530,1,,,,
2531,1,,,,
2532,1,,,,
2533,1,,,,
2534,1,,,,
2535,1,,,,
2536,1,,,,
2537,1,,,,
2538,1,,,,
2539,1,,,,
2540,1,,,,
2541,1,,,,
2542,1,,,,
2543,1,,,,
2544,1,,,,
2545,1,,,,
2546,1,,,,
2547,0,1.0,2.0,,
2548,0,1.0,2.0,,
2549,0,1.0,2.0,,
2550,0,1.0,2.0,,
2551,0,1.0,2.0,,
2552,0,1.0,2.0,,
2553,0,1.0,2.0,,
2554,0,1.0,2.0,,
2555,0,1.0,2.0,,
2556,0,1.0,2.0,,
2557,0,1.0,2.0,,
2558,0,1.0,2.0,,
2559,0,1.0,2.0,,
2560,0,1.0,2.0,,
2561,0,1.0,2.0,,
2562,0,1.0,2.0,,
2563,0,1.0,2.0,,
2564,0,1.0,2.0,,
2565,0,1.0,2.0,,
2566,0,1.0,2.0,,
2567,0,1.0,2.0,,
2568,0,1.0,2.0,,
2569,0,1.0,2.0,,
2570,0,1.0,2.0,,
2571,0,1.0,2.0,,
2572,0,1.0,2.0,,
2573,0,1.0,2.0,,
2574,0,1.0,2.0,,
2575,0,1.0,2.0,,
2576,0,1.0,2.0,,
2577,0,1.0,2.0,,
2578,0,1.0,2.0,,
2579,0,1.0,2.0,,
2580,0,1.0,2.0,,
2581,0,1.0,2.0,,
2582,0,1.0,2.0,,
2583,0,1.0,2.0,,
2584,0,1.0,2.0,,
2585,0,1.0,2.0,,
2586,0,1.0,2.0,,
2587,0,1.0,2.0,,
2588,0,1.0,2.0,,
2589,0,1.0,2.0,,
2590,0,1.0,2.0,,
2591,0,1.0,2.0,,
2592,0,1.0,2.0,,
2593,0,1.0,2.0,,
2594,0,1.0,2.0,,
2595,0,1.0,2.0,,
2596,0,1.0,2.0,,
2597,0,1.0,2.0,,
2598,0,1.0,2.0,,
2599,0,1.0,2.0,,
2600,0,1.0,2.0,,
2601,0,1.0,2.0,,
2602,0,1.0,2.0,,
2603,0,1.0,2.0,,
2604,0,1.0,2.0,,
2605,2,0.0,1.0,,
2606,2,0.0,1.0,,
2607,2,0.0,1.0,,
2608,2,0.0,1.0,,
2609,2,0.0,1.0,,
2610,1,4.0,3.0,,
2611,1,4.0,3.0,,
2612,1,4.0,3.0,,
2613,1,4.0,3.0,,
2614,0,,,,
2615,0,,,,
2616,2,1.0,,,
2617,2,1.0,,,
2618,2,1.0,,,
2619,2,1.0,,,
2620,2,1.0,,,
2621,2,1.0,,,
2622,2,1.0,,,
2623,2,1.0,,,
2624,2,1.0,,,
2625,2,1.0,,,
2626,2,1.0,,,
2627,2,1.0,,,
2628,4,3.0,0.0,,
2629,4,3.0,0.0,,
2630,4,3.0,0.0,,
2631,4,3.0,0.0,,
2632,4,3.0,0.0,,
2633,4,3.0,0.0,,
2634,4,0.0,,,
2635,4,0.0,,,
2636,4,0.0,,,
2637,4,0.0,,,
2638,4,0.0,,,
2639,4,0.0,,,
2640,4,0.0,,,
2641,4,0.0,,,
2642,4,0.0,,,
2643,1,2.0,,,
2644,1,2.0,,,
2645,1,2.0,,,
2646,1,2.0,,,
2647,1,2.0,,,
2648,1,2.0,,,
2649,1,2.0,,,
2650,1,2.0,,,
2651,1,2.0,,,
2652,1,2.0,,,
2653,1,2.0,,,
2654,1,2.0,,,
2655,1,2.0,,,
2656,1,2.0,,,
2657,1,2.0,,,
2658,1,2.0,,,
2659,1,2.0,,,
2660,1,2.0,,,
2661,1,2.0,,,
2662,1,2.0,,,
2663,1,2.0,,,
2664,1,2.0,,,
2665,1,2.0,,,
2666,1,2.0,,,
2667,1,2.0,,,
2668,1,2.0,,,
2669,1,2.0,,,
2670,1,2.0,,,
2671,1,2.0,,,
2672,1,2.0,,,
2673,1,2.0,,,
2674,1,2.0,,,
2675,1,2.0,,,
2676,1,2.0,,,
2677,1,2.0,,,
2678,1,2.0,,,
2679,1,2.0,,,
2680,1,2.0,,,
2681,1,2.0,,,
2682,1,2.0,,,
2683,1,2.0,,,
2684,1,2.0,,,
2685,1,2.0,,,
2686,1,2.0,,,
2687,0,3.0,2.0,,
2688,0,3.0,2.0,,
2689,0,3.0,2.0,,
2690,0,3.0,1.0,,
2691,0,3.0,1.0,,
2692,0,3.0,1.0,,
2693,0,3.0,1.0,,
2694,0,3.0,1.0,,
2717,3,4.0,0.0,,
2718,3,4.0,0.0,,
2719,4,0.0,3.0,,
2720,4,0.0,3.0,,
2721,4,0.0,3.0,,
2722,4,0.0,3.0,,
2723,4,0.0,3.0,,
2724,4,0.0,3.0,,
2725,2,1.0,0.0,,
2726,2,1.0,0.0,,
2727,2,1.0,0.0,,
2728,2,1.0,0.0,,
2729,2,1.0,0.0,,
2730,2,1.0,0.0,,
2731,2,1.0,0.0,,
2732,0,3.0,,,
2733,0,3.0,,,
2734,0,3.0,,,
2735,0,3.0,,,
2736,0,3.0,,,
2737,0,3.0,,,
2738,0,3.0,,,
2739,0,3.0,,,
2740,0,3.0,,,
2741,0,3.0,,,
2742,1,2.0,0.0,,
2743,1,2.0,0.0,,
2744,1,2.0,0.0,,
2745,1,2.0,0.0,,
2746,1,2.0,0.0,,
2747,1,2.0,0.0,,
2748,1,2.0,0.0,,
2749,1,2.0,0.0,,
2750,1,2.0,0.0,,
2751,1,2.0,0.0,,
2752,1,2.0,0.0,,
2753,1,2.0,0.0,,
2754,1,2.0,0.0,,
2755,1,2.0,0.0,,
2756,1,2.0,0.0,,
2757,1,2.0,0.0,,
2758,0,4.0,2.0,,
2759,4,,,,
2760,4,,,,
2761,4,,,,
2762,4,,,,
2763,4,,,,
2764,4,,,,
2765,4,,,,
2766,4,,,,
2767,4,,,,
2768,4,,,,
2769,4,,,,
2770,4,,,,
2771,4,,,,
2772,4,,,,
2773,4,,,,
