,0,1,2,3,4
1402,3,,,,
1403,3,,,,
1404,3,,,,
1405,3,,,,
1406,3,,,,
1407,3,,,,
1408,3,,,,
1409,3,,,,
1410,3,,,,
1411,3,,,,
1412,3,,,,
1413,3,,,,
1414,3,,,,
1415,0,3.0,,,
1416,0,3.0,,,
1417,0,3.0,,,
1418,0,3.0,,,
1419,0,3.0,,,
1420,0,3.0,,,
1421,0,3.0,,,
1422,0,3.0,,,
1423,0,3.0,,,
1424,0,3.0,,,
1425,0,3.0,,,
1426,0,3.0,,,
1427,0,3.0,,,
1428,0,3.0,,,
1429,0,3.0,,,
1430,0,3.0,,,
1431,0,3.0,,,
1432,0,3.0,,,
1433,0,3.0,,,
1434,0,3.0,,,
1435,0,3.0,,,
1436,0,3.0,,,
1437,0,3.0,,,
1438,0,3.0,,,
1439,0,3.0,,,
1440,0,3.0,,,
1441,0,3.0,,,
1442,0,3.0,,,
1443,0,3.0,,,
1444,0,3.0,,,
1445,0,3.0,,,
1446,1,0.0,,,
1447,1,0.0,,,
1448,1,0.0,,,
1449,1,0.0,,,
1450,1,0.0,,,
1451,1,0.0,,,
1452,1,0.0,,,
1453,1,0.0,,,
1454,1,0.0,,,
1455,1,0.0,,,
1456,3,0.0,,,
1457,3,0.0,,,
1458,3,0.0,,,
1459,3,0.0,,,
1460,3,0.0,,,
1461,3,0.0,,,
1462,3,0.0,,,
1463,3,0.0,,,
1464,3,0.0,,,
1465,3,0.0,,,
1466,3,0.0,,,
1467,3,0.0,,,
1468,3,0.0,,,
1469,3,0.0,,,
1470,3,0.0,,,
1471,3,0.0,,,
1472,3,0.0,,,
1473,3,0.0,,,
1474,3,0.0,,,
1475,3,0.0,,,
1476,3,0.0,,,
1477,3,0.0,,,
1478,3,0.0,,,
1479,3,0.0,,,
1480,3,0.0,,,
1481,3,0.0,,,
1482,3,0.0,,,
1483,3,0.0,,,
1484,3,0.0,,,
1485,3,0.0,,,
1486,3,0.0,,,
1487,3,0.0,,,
1488,3,0.0,,,
1489,3,0.0,,,
1490,4,3.0,,,
1491,4,3.0,,,
1492,4,3.0,,,
1493,0,1.0,3.0,,
1494,0,1.0,3.0,,
1495,0,1.0,3.0,,
1496,0,1.0,3.0,,
1497,0,1.0,3.0,,
1498,0,1.0,3.0,,
1499,0,1.0,3.0,,
1500,0,1.0,3.0,,
1501,2,,,,
1502,2,,,,
1503,2,,,,
1504,2,,,,
1505,2,,,,
1506,2,,,,
1507,2,,,,
1508,2,,,,
1509,2,,,,
1510,2,,,,
1511,2,,,,
1512,2,,,,
1513,2,,,,
1514,2,,,,
1515,2,,,,
1516,2,,,,
1517,2,,,,
1518,2,,,,
1519,2,,,,
1520,2,,,,
1521,2,,,,
1522,2,,,,
1523,2,,,,
1524,2,,,,
1525,2,,,,
1526,0,1.0,4.0,,
1527,0,1.0,4.0,,
1528,0,1.0,4.0,,
1529,0,1.0,4.0,,
1530,0,1.0,4.0,,
1531,0,1.0,4.0,,
1532,0,1.0,4.0,,
1533,0,1.0,4.0,,
1534,0,1.0,4.0,,
1535,0,1.0,4.0,,
1536,0,1.0,4.0,,
1537,0,1.0,4.0,,
1538,0,4.0,1.0,,
1539,0,4.0,1.0,,
1540,0,4.0,1.0,,
1541,0,4.0,1.0,,
1542,0,4.0,1.0,,
1543,0,4.0,1.0,,
1544,0,4.0,1.0,,
1545,0,4.0,1.0,,
1546,0,4.0,1.0,,
1547,0,4.0,1.0,,
1548,0,4.0,1.0,,
1549,0,4.0,1.0,,
1550,0,4.0,1.0,,
1551,3,0.0,4.0,,
1552,3,0.0,4.0,,
1553,3,0.0,4.0,,
1554,3,0.0,4.0,,
1555,3,0.0,4.0,,
1556,3,0.0,4.0,,
1557,3,0.0,4.0,,
1558,3,0.0,4.0,,
1559,3,0.0,4.0,,
1560,3,0.0,1.0,,
1561,3,0.0,1.0,,
1562,3,0.0,1.0,,
1563,3,0.0,1.0,,
1564,3,0.0,1.0,,
1565,3,0.0,1.0,,
1566,3,0.0,1.0,,
1567,3,0.0,1.0,,
1568,3,0.0,1.0,,
1569,3,0.0,1.0,,
1570,0,3.0,2.0,,
1571,0,3.0,2.0,,
1572,0,3.0,2.0,,
1573,0,3.0,2.0,,
1574,0,3.0,2.0,,
1575,0,3.0,2.0,,
1619,4,,,,
1620,4,,,,
1621,4,,,,
1622,0,,,,
1623,0,,,,
1624,0,,,,
1625,0,,,,
1626,0,,,,
1627,0,,,,
1628,0,,,,
1629,0,3.0,,,
1630,0,3.0,,,
1631,0,3.0,,,
1632,0,3.0,,,
1633,0,3.0,,,
1634,0,3.0,,,
1635,0,3.0,,,
1636,0,3.0,,,
1637,0,3.0,,,
1638,0,3.0,,,
1639,0,3.0,,,
1640,0,3.0,,,
1641,0,3.0,,,
1642,0,3.0,,,
1643,0,3.0,,,
1644,0,3.0,,,
1645,0,3.0,,,
1646,0,3.0,,,
1647,0,3.0,,,
1648,0,3.0,,,
1649,0,3.0,,,
1650,0,3.0,,,
1651,0,3.0,,,
1652,0,3.0,,,
1653,0,3.0,,,
1654,0,3.0,,,
1655,0,3.0,,,
1656,0,3.0,,,
1657,0,3.0,,,
1658,0,3.0,,,
1659,0,3.0,,,
1660,0,3.0,,,
1661,0,3.0,,,
1662,0,3.0,,,
1663,0,3.0,,,
1664,0,3.0,,,
1665,0,3.0,,,
1666,0,3.0,,,
1667,0,3.0,,,
1668,0,3.0,,,
1669,0,3.0,,,
1670,0,3.0,,,
1671,0,3.0,,,
1672,0,3.0,,,
1673,0,3.0,,,
1674,0,3.0,,,
1675,0,3.0,,,
1676,0,3.0,,,
1677,0,3.0,,,
1678,0,3.0,,,
1679,0,3.0,,,
1680,0,3.0,,,
1681,0,3.0,,,
1682,0,3.0,,,
1683,0,3.0,,,
1684,0,3.0,,,
1685,0,3.0,,,
1686,0,3.0,,,
1687,0,3.0,,,
1688,0,3.0,,,
1689,0,3.0,,,
1690,0,3.0,,,
1691,0,3.0,,,
1692,0,3.0,,,
1693,0,3.0,,,
1694,0,3.0,,,
1695,0,3.0,,,
1696,0,3.0,,,
1697,0,3.0,,,
1698,0,3.0,,,
1699,0,3.0,,,
1700,0,3.0,,,
1701,0,3.0,,,
1702,0,3.0,,,
1703,0,3.0,,,
1704,0,3.0,,,
1705,0,3.0,,,
1706,0,3.0,,,
1707,0,3.0,,,
1708,0,3.0,,,
1709,0,3.0,,,
1710,0,3.0,,,
1711,0,3.0,,,
1712,0,3.0,,,
1713,0,3.0,,,
1714,0,3.0,,,
1715,0,3.0,,,
1716,0,3.0,,,
1717,0,3.0,,,
1718,0,3.0,,,
1719,0,3.0,,,
1720,0,3.0,,,
1721,0,3.0,,,
1722,0,,,,
1723,0,,,,
1724,0,,,,
1725,0,,,,
1726,0,,,,
1727,0,,,,
1728,0,,,,
1729,0,,,,
1730,0,,,,
1731,0,,,,
1732,0,,,,
1733,0,,,,
1734,0,,,,
1735,0,,,,
1736,0,,,,
1737,0,,,,
1738,0,,,,
1739,0,,,,
1740,0,,,,
1741,0,,,,
1742,0,,,,
1743,0,,,,
1744,0,,,,
1745,0,,,,
1746,0,,,,
1747,0,,,,
1748,0,,,,
1749,0,,,,
1750,0,,,,
1751,0,,,,
1752,0,,,,
1753,0,,,,
1754,0,,,,
1755,0,,,,
1756,0,,,,
1757,0,,,,
1758,0,,,,
1759,0,,,,
1760,0,,,,
1761,0,,,,
1762,0,,,,
1763,0,,,,
1764,0,,,,
1765,0,,,,
1766,0,,,,
1767,0,,,,
1768,0,,,,
1769,0,,,,
1770,0,,,,
1771,0,,,,
1772,0,,,,
1773,0,,,,
1774,0,,,,
1775,0,,,,
1776,0,,,,
1777,0,,,,
1778,0,,,,
1779,0,,,,
1780,0,,,,
1781,0,,,,
1782,0,,,,
1783,0,,,,
1784,0,,,,
1785,0,,,,
1786,0,,,,
1787,0,,,,
1788,0,,,,
1789,0,,,,
1790,0,,,,
1791,0,,,,
1792,0,,,,
1793,0,,,,
1794,0,,,,
1795,0,,,,
1796,0,,,,
1797,0,,,,
1798,0,,,,
1799,0,,,,
1800,0,,,,
1801,0,,,,
1802,0,,,,
1803,0,,,,
1804,0,,,,
1805,0,,,,
1806,0,,,,
1807,0,,,,
1808,0,,,,
1809,0,,,,
1810,0,,,,
1811,0,,,,
1812,0,,,,
1813,0,,,,
1814,0,,,,
1815,0,,,,
1816,0,,,,
1817,0,,,,
1818,0,,,,
1819,0,,,,
1820,0,,,,
1821,0,,,,
1822,0,,,,
1823,0,,,,
1824,0,,,,
1825,0,,,,
1826,0,,,,
1827,0,,,,
1828,0,,,,
1829,0,,,,
1830,0,,,,
1831,0,,,,
1832,0,,,,
1833,0,,,,
1834,0,,,,
1835,0,,,,
1836,0,,,,
1837,0,,,,
1838,0,,,,
1839,0,,,,
1840,0,,,,
1841,0,,,,
1842,0,,,,
1843,0,,,,
1844,0,,,,
1845,0,,,,
1846,0,,,,
1847,0,,,,
1848,0,,,,
1849,0,,,,
1850,0,,,,
1851,0,,,,
1852,0,,,,
1853,0,,,,
1854,0,,,,
1855,0,,,,
1856,0,,,,
1857,0,,,,
1858,0,,,,
1859,0,,,,
1860,0,,,,
1861,0,,,,
1862,0,,,,
1863,0,,,,
1864,0,,,,
1865,0,,,,
1866,0,,,,
1867,0,,,,
1868,0,,,,
1869,0,,,,
1870,0,,,,
1871,0,,,,
1872,0,,,,
1873,0,,,,
1874,0,,,,
1875,0,,,,
1876,0,,,,
1877,0,,,,
1878,0,,,,
1879,0,,,,
1880,0,,,,
1881,0,,,,
1882,0,,,,
1883,0,,,,
1884,0,,,,
1885,0,,,,
1886,0,,,,
1887,0,,,,
1888,0,,,,
1889,0,,,,
1890,0,,,,
1891,0,,,,
1892,0,,,,
1893,0,,,,
1894,0,,,,
1895,0,,,,
1896,0,,,,
1897,0,,,,
1898,0,,,,
1899,0,,,,
1900,0,,,,
1901,0,,,,
1902,0,,,,
1903,0,,,,
1904,0,,,,
1905,0,,,,
1906,0,,,,
1907,0,,,,
1908,0,,,,
1909,0,,,,
1910,0,,,,
1911,0,,,,
1912,0,,,,
1913,0,,,,
1914,0,,,,
1915,0,,,,
1916,0,,,,
1917,0,,,,
1918,0,,,,
1919,0,,,,
1920,0,,,,
1921,0,,,,
1922,0,,,,
1923,0,,,,
1924,0,,,,
1925,0,,,,
1926,0,,,,
1927,0,,,,
1928,0,,,,
1929,0,,,,
1930,0,,,,
1931,0,,,,
1932,0,,,,
1933,0,,,,
1934,0,,,,
1935,0,,,,
1936,0,,,,
1937,0,,,,
1938,0,,,,
1939,0,,,,
1940,0,,,,
1941,0,,,,
1942,0,,,,
1943,0,,,,
1944,0,,,,
1945,0,,,,
1946,0,,,,
1947,0,,,,
1948,0,,,,
1949,0,,,,
1950,0,,,,
1951,0,,,,
1952,0,,,,
1953,0,,,,
1954,0,,,,
1955,0,,,,
1956,0,,,,
1957,0,,,,
1958,0,,,,
1959,0,,,,
1960,0,,,,
1961,0,,,,
1962,0,,,,
1963,0,,,,
1964,0,,,,
1965,0,,,,
1966,0,,,,
1967,0,,,,
1968,0,,,,
1969,0,,,,
1970,0,,,,
1971,0,,,,
1972,0,,,,
1973,0,,,,
1974,0,,,,
1975,0,,,,
1976,0,,,,
1977,0,,,,
1978,0,,,,
1979,0,,,,
1980,0,,,,
1981,0,,,,
1982,0,,,,
1983,0,,,,
1984,0,,,,
1985,0,,,,
1986,0,,,,
1987,0,,,,
1988,0,,,,
1989,0,,,,
1990,0,,,,
1991,0,,,,
1992,0,,,,
1993,0,,,,
1994,0,,,,
1995,0,,,,
1996,0,,,,
1997,0,,,,
1998,0,,,,
1999,0,,,,
2000,0,,,,
2001,0,,,,
2002,0,,,,
2003,0,,,,
2004,0,,,,
2005,0,,,,
2006,0,,,,
2007,0,,,,
2008,0,,,,
2009,0,,,,
2010,0,,,,
2011,0,,,,
2012,0,,,,
2013,0,,,,
2014,0,,,,
2015,0,,,,
2016,0,,,,
2017,0,,,,
2018,0,,,,
2019,0,,,,
2020,0,,,,
2021,0,,,,
2022,0,,,,
2023,0,,,,
2024,0,,,,
2025,0,,,,
2026,0,,,,
2027,0,,,,
2028,0,,,,
2029,0,,,,
2030,0,,,,
2031,0,,,,
2032,0,,,,
2033,0,,,,
2034,0,,,,
2035,0,,,,
2036,0,,,,
2037,0,,,,
2038,0,,,,
2039,0,,,,
2040,0,,,,
2041,0,,,,
2042,0,,,,
2043,0,,,,
2044,0,,,,
2045,0,,,,
2046,0,,,,
2047,0,,,,
2048,0,,,,
2049,0,,,,
2050,0,,,,
2051,0,,,,
2052,0,,,,
2053,0,,,,
2054,0,,,,
2055,0,,,,
2056,0,,,,
2057,0,,,,
2058,0,,,,
2059,0,,,,
2060,0,,,,
2061,0,,,,
2062,0,,,,
2063,0,,,,
2064,0,,,,
2065,0,,,,
2066,0,,,,
2067,0,,,,
2068,0,,,,
2069,0,,,,
2070,0,,,,
2071,0,,,,
2072,0,,,,
2073,0,,,,
2074,0,,,,
2075,0,,,,
2076,0,,,,
2077,0,,,,
2078,0,,,,
2079,0,,,,
2080,0,,,,
2081,0,,,,
2082,0,,,,
2083,0,,,,
2084,0,,,,
2085,0,,,,
2086,0,,,,
2087,0,,,,
2088,0,,,,
2089,0,,,,
2090,0,,,,
2091,0,,,,
2092,0,,,,
2093,0,,,,
2094,0,,,,
2095,0,1.0,,,
2096,0,1.0,,,
2097,0,1.0,,,
2098,0,1.0,,,
2099,0,1.0,,,
2100,0,1.0,,,
2101,0,1.0,,,
2102,0,1.0,,,
2103,0,1.0,,,
2104,0,1.0,,,
2105,0,1.0,,,
2106,0,1.0,,,
2107,0,1.0,,,
2108,0,1.0,,,
2109,0,1.0,,,
2110,0,1.0,,,
2111,0,1.0,,,
2112,0,1.0,,,
2113,0,1.0,,,
2114,0,1.0,,,
2115,0,1.0,,,
2116,0,1.0,,,
2117,0,1.0,,,
2118,0,1.0,,,
2119,0,1.0,,,
2120,0,1.0,,,
2121,0,1.0,,,
2122,0,1.0,,,
2123,0,1.0,,,
2124,0,1.0,,,
2125,0,1.0,,,
2126,0,1.0,,,
2127,0,1.0,,,
2128,0,1.0,,,
2129,0,1.0,,,
2130,0,1.0,,,
2131,0,1.0,,,
2132,0,1.0,,,
2133,0,1.0,,,
2134,0,1.0,,,
2135,0,1.0,,,
2136,0,1.0,,,
2137,0,1.0,,,
2138,0,1.0,,,
2139,0,1.0,,,
2140,0,1.0,,,
2141,0,1.0,,,
2142,0,1.0,,,
2143,0,1.0,,,
2144,0,1.0,,,
2145,0,1.0,,,
2146,0,1.0,,,
2147,0,1.0,,,
2148,0,1.0,,,
2149,0,1.0,,,
2150,0,1.0,,,
2151,3,,,,
2152,3,,,,
2153,3,,,,
2154,3,,,,
2155,3,,,,
2156,3,,,,
2157,3,,,,
2158,3,,,,
2159,3,,,,
2160,3,,,,
2161,3,,,,
2162,3,,,,
2163,3,,,,
2164,3,,,,
2165,3,,,,
2166,3,,,,
2167,3,,,,
2168,3,,,,
2169,3,,,,
2170,3,,,,
2171,3,,,,
2172,3,,,,
2173,3,,,,
2174,3,,,,
2175,3,,,,
2176,3,,,,
2177,3,,,,
2178,3,,,,
2179,3,,,,
2180,3,,,,
2181,3,,,,
2182,3,,,,
2183,3,,,,
2184,3,,,,
2185,3,,,,
2186,3,,,,
2187,3,,,,
2188,3,,,,
2189,3,,,,
2190,3,,,,
2191,3,,,,
2192,3,,,,
2193,3,,,,
2194,3,,,,
2195,3,,,,
2196,3,,,,
2197,3,,,,
2198,3,,,,
2199,3,,,,
2200,3,,,,
2201,3,,,,
2202,3,,,,
2203,3,,,,
2204,3,,,,
2205,3,,,,
2206,3,,,,
2207,3,,,,
2208,3,,,,
2209,3,,,,
2210,3,,,,
2211,3,,,,
2212,3,,,,
2213,3,,,,
2214,3,,,,
2215,3,,,,
2216,3,,,,
2217,3,,,,
2218,3,,,,
2219,3,,,,
2220,3,,,,
2221,3,,,,
2222,3,,,,
2223,3,,,,
2224,3,,,,
2225,3,,,,
2226,3,,,,
2227,3,,,,
2228,3,,,,
2229,3,,,,
2230,3,,,,
2231,3,,,,
2232,3,,,,
2233,3,,,,
2234,3,,,,
2235,3,,,,
2236,3,,,,
2237,3,,,,
2238,3,,,,
2239,3,,,,
2240,3,,,,
2241,3,,,,
2242,3,,,,
2243,3,,,,
2244,3,,,,
2245,3,,,,
2246,3,,,,
2247,3,,,,
2248,3,,,,
2249,3,,,,
2250,3,,,,
2251,3,,,,
2252,3,,,,
2253,3,,,,
2254,3,,,,
2255,3,,,,
2256,3,,,,
2257,3,,,,
2258,3,,,,
2259,3,,,,
2260,3,,,,
2261,3,,,,
2262,3,,,,
2263,3,,,,
2264,3,,,,
2265,3,,,,
2266,3,,,,
2267,3,,,,
2268,3,,,,
2269,3,,,,
2270,3,,,,
2271,3,,,,
2272,3,,,,
2273,3,,,,
2274,3,,,,
2275,3,,,,
2276,3,,,,
2277,3,,,,
2278,3,,,,
2279,3,,,,
2280,3,,,,
2281,3,,,,
2282,3,,,,
2283,3,,,,
2284,3,,,,
2285,3,,,,
2286,3,,,,
2287,3,,,,
2288,3,,,,
2289,3,,,,
2290,3,,,,
2291,3,,,,
2292,3,,,,
2293,3,,,,
2294,3,,,,
2295,3,,,,
2296,3,,,,
2297,3,,,,
2298,3,,,,
2299,3,,,,
2300,3,,,,
2301,3,,,,
2302,3,,,,
2303,3,,,,
2304,3,,,,
2305,3,,,,
2306,3,,,,
2307,3,,,,
2308,3,,,,
2309,3,,,,
2310,3,,,,
2311,3,,,,
2312,3,,,,
2313,3,,,,
2314,3,,,,
2315,3,,,,
2316,3,,,,
2317,3,,,,
2318,3,,,,
2319,3,,,,
2320,3,,,,
2321,3,,,,
2322,3,,,,
2323,3,,,,
2324,3,,,,
2325,3,,,,
2326,3,,,,
2327,3,,,,
2328,3,,,,
2329,3,,,,
2330,3,,,,
2331,3,,,,
2332,3,,,,
2333,3,,,,
2334,3,,,,
2335,3,,,,
2336,3,,,,
2337,3,,,,
2338,3,,,,
2339,3,,,,
2340,3,,,,
2341,3,,,,
2342,3,,,,
2343,3,,,,
2344,3,,,,
2345,3,,,,
2346,3,,,,
2347,3,,,,
2348,3,,,,
2349,3,,,,
2350,3,,,,
2351,3,,,,
2352,3,0.0,,,
2353,3,0.0,,,
2354,3,0.0,,,
2355,3,0.0,,,
2356,3,0.0,,,
2357,3,0.0,,,
2358,3,0.0,,,
2359,3,0.0,,,
2360,3,0.0,,,
2361,3,0.0,,,
2362,3,0.0,,,
2363,3,0.0,,,
2364,3,0.0,,,
2365,3,0.0,,,
2366,3,0.0,,,
2367,3,0.0,,,
2368,3,0.0,,,
2369,3,0.0,,,
2370,3,0.0,,,
2371,3,0.0,,,
2372,3,0.0,,,
2373,3,0.0,,,
2374,3,0.0,,,
2375,3,0.0,,,
2376,3,0.0,,,
2377,3,0.0,,,
2378,3,0.0,,,
2379,3,0.0,,,
2380,3,0.0,,,
2381,3,0.0,,,
2382,3,0.0,,,
2383,3,0.0,,,
2384,3,0.0,,,
2385,3,0.0,,,
2386,3,0.0,,,
2387,3,0.0,,,
2388,3,0.0,,,
2389,3,0.0,,,
2390,3,0.0,,,
2391,3,0.0,,,
2392,3,0.0,,,
2393,3,0.0,,,
2394,3,0.0,,,
2395,3,0.0,,,
2396,3,0.0,,,
2397,3,0.0,,,
2398,3,0.0,,,
2399,3,0.0,,,
2400,3,0.0,,,
2401,3,0.0,,,
2402,3,0.0,,,
2403,3,0.0,,,
2404,3,0.0,,,
2405,3,0.0,,,
2406,3,0.0,,,
2407,3,0.0,,,
2408,3,0.0,,,
2409,3,0.0,,,
2410,3,0.0,,,
2411,3,0.0,,,
2412,3,0.0,,,
2413,3,0.0,,,
2414,3,0.0,,,
2415,3,0.0,,,
2416,3,0.0,,,
2417,3,0.0,,,
2418,3,0.0,,,
2419,3,0.0,,,
2420,3,0.0,,,
2421,3,0.0,,,
2422,3,0.0,,,
2423,3,0.0,,,
2424,3,0.0,,,
2425,0,4.0,1.0,,
2426,0,4.0,1.0,,
2427,0,4.0,1.0,,
2428,0,4.0,1.0,,
2429,0,4.0,1.0,,
2430,0,4.0,1.0,,
2431,0,4.0,1.0,,
2432,0,4.0,1.0,,
2433,0,4.0,1.0,,
2434,0,4.0,1.0,,
2435,0,4.0,1.0,,
2436,0,4.0,1.0,,
2437,0,4.0,1.0,,
2438,0,4.0,1.0,,
2439,0,4.0,1.0,,
2440,0,4.0,1.0,,
2441,0,2.0,1.0,,
2442,0,2.0,1.0,,
2443,0,2.0,1.0,,
2444,0,2.0,1.0,,
2445,0,2.0,1.0,,
2446,0,2.0,1.0,,
2447,0,2.0,1.0,,
2448,0,2.0,1.0,,
2449,0,2.0,1.0,,
2450,0,2.0,1.0,,
2451,0,2.0,1.0,,
2452,0,4.0,3.0,,
2453,0,4.0,3.0,,
2454,0,4.0,3.0,,
2455,0,4.0,3.0,,
2456,0,4.0,3.0,,
2457,0,4.0,3.0,,
2458,0,4.0,3.0,,
2459,0,4.0,3.0,,
2460,0,4.0,3.0,,
2461,3,2.0,0.0,,
2462,3,2.0,0.0,,
2463,3,2.0,0.0,,
2464,2,0.0,,,
2465,1,,,,
2466,1,,,,
2467,1,,,,
2468,1,,,,
2469,1,,,,
2470,1,,,,
2471,1,,,,
2472,2,,,,
2473,2,,,,
2474,2,,,,
2475,2,,,,
2476,2,,,,
2477,2,,,,
2478,2,,,,
2479,2,,,,
2480,2,,,,
2481,2,,,,
2482,2,,,,
2483,2,,,,
2484,2,,,,
2485,2,,,,
2486,2,,,,
2487,2,,,,
2488,2,,,,
2489,2,,,,
2490,2,,,,
2491,2,,,,
2492,2,,,,
2493,2,,,,
2494,2,,,,
2495,3,2.0,4.0,,
2496,1,0.0,,,
2497,1,0.0,,,
2498,1,0.0,,,
2499,1,0.0,,,
2500,1,0.0,,,
2501,1,0.0,,,
2502,1,0.0,,,
2503,1,0.0,,,
2504,1,0.0,,,
2505,1,0.0,,,
2506,1,0.0,,,
2507,1,0.0,,,
2508,2,0.0,,,
2509,2,0.0,,,
2510,2,0.0,,,
2511,2,0.0,,,
2512,2,0.0,,,
2513,2,0.0,,,
2514,2,0.0,,,
2515,0,2.0,,,
2516,0,2.0,,,
2517,0,2.0,,,
2518,0,2.0,,,
2519,0,2.0,,,
2520,0,2.0,,,
2521,0,2.0,,,
2522,0,2.0,,,
2523,0,2.0,,,
2524,0,2.0,,,
2525,0,2.0,,,
2526,0,2.0,,,
2527,0,2.0,,,
2528,0,2.0,,,
2529,0,2.0,,,
2530,0,2.0,,,
2531,0,2.0,,,
2532,0,2.0,,,
2533,0,2.0,,,
2534,0,2.0,,,
2535,0,2.0,,,
2536,0,2.0,,,
2537,0,2.0,,,
2538,0,1.0,4.0,,
2539,0,1.0,4.0,,
2540,0,1.0,4.0,,
2541,0,1.0,4.0,,
2542,0,1.0,4.0,,
2543,0,1.0,4.0,,
2544,0,1.0,4.0,,
2545,0,1.0,4.0,,
2546,0,1.0,4.0,,
2547,0,1.0,4.0,,
2548,0,1.0,4.0,,
2549,0,1.0,4.0,,
2550,0,1.0,4.0,,
2551,0,1.0,4.0,,
2552,0,1.0,4.0,,
2553,0,1.0,4.0,,
2554,0,1.0,4.0,,
2555,0,1.0,4.0,,
2556,0,1.0,4.0,,
2557,0,1.0,4.0,,
2558,0,1.0,4.0,,
2559,0,1.0,4.0,,
2560,0,1.0,4.0,,
2561,0,1.0,4.0,,
2562,3,1.0,0.0,,
2563,3,1.0,0.0,,
2564,3,1.0,0.0,,
2565,3,1.0,0.0,,
2566,3,1.0,0.0,,
2567,3,1.0,0.0,,
2568,3,1.0,0.0,,
2569,3,1.0,0.0,,
2570,3,1.0,0.0,,
2618,1,2.0,,,
2619,0,3.0,1.0,,
2620,0,3.0,1.0,,
2621,0,3.0,1.0,,
2622,0,3.0,1.0,,
2623,0,3.0,1.0,,
2624,0,3.0,1.0,,
2625,0,3.0,1.0,,
2626,0,3.0,1.0,,
2627,0,3.0,1.0,,
2628,0,3.0,1.0,,
2629,0,3.0,1.0,,
2630,0,3.0,1.0,,
2631,0,3.0,1.0,,
2632,0,3.0,1.0,,
2633,0,3.0,1.0,,
2634,0,3.0,1.0,,
2635,0,3.0,1.0,,
2636,0,3.0,1.0,,
2637,2,0.0,1.0,,
2638,2,0.0,1.0,,
2639,2,0.0,1.0,,
2640,1,0.0,4.0,,
2641,1,0.0,4.0,,
2642,1,0.0,4.0,,
2643,1,0.0,4.0,,
2644,1,0.0,4.0,,
2645,1,0.0,4.0,,
2646,1,0.0,4.0,,
2647,4,0.0,2.0,,
2648,0,4.0,2.0,,
2649,0,4.0,2.0,,
2650,0,4.0,2.0,,
2651,0,4.0,2.0,,
2652,0,3.0,2.0,,
2653,0,3.0,2.0,,
2654,0,3.0,2.0,,
2655,0,3.0,2.0,,
2656,0,3.0,2.0,,
2657,0,3.0,2.0,,
2658,0,3.0,2.0,,
2659,0,3.0,2.0,,
2660,3,0.0,1.0,,
2661,3,0.0,1.0,,
2662,3,0.0,1.0,,
2663,3,0.0,1.0,,
2664,3,0.0,1.0,,
2665,3,0.0,1.0,,
2666,3,0.0,1.0,,
2667,3,0.0,1.0,,
2668,3,0.0,1.0,,
2669,3,0.0,1.0,,
2670,3,0.0,1.0,,
2671,3,0.0,1.0,,
2672,3,0.0,1.0,,
2673,3,0.0,1.0,,
2674,0,1.0,3.0,,
2675,0,1.0,3.0,,
2676,0,1.0,3.0,,
2677,0,1.0,3.0,,
2678,0,1.0,3.0,,
2679,0,1.0,3.0,,
2680,0,1.0,3.0,,
2681,0,1.0,3.0,,
2682,0,1.0,3.0,,
2683,0,1.0,3.0,,
2684,0,1.0,3.0,,
2685,0,1.0,3.0,,
2686,0,1.0,3.0,,
2687,0,1.0,3.0,,
2688,0,1.0,3.0,,
2689,0,1.0,3.0,,
2690,0,1.0,3.0,,
2691,0,1.0,3.0,,
2692,0,1.0,3.0,,
2693,0,1.0,3.0,,
2694,1,3.0,0.0,,
2695,1,3.0,0.0,,
2696,0,,,,
2697,0,,,,
2698,0,,,,
2699,0,,,,
2700,0,,,,
2701,0,,,,
2702,0,,,,
2703,0,,,,
2704,0,,,,
2705,0,,,,
2706,0,,,,
2707,0,,,,
2708,0,,,,
2709,0,,,,
2710,0,,,,
2711,0,,,,
2712,0,,,,
2713,0,,,,
2714,0,,,,
2715,0,,,,
2716,0,,,,
2717,0,,,,
2718,0,,,,
2719,0,,,,
2720,0,,,,
2721,0,,,,
2722,0,,,,
2723,0,,,,
2724,0,,,,
2725,0,,,,
2726,0,,,,
2727,0,,,,
2728,0,,,,
2729,0,,,,
2730,0,,,,
2731,0,,,,
2732,0,,,,
2733,0,,,,
2734,0,,,,
2735,0,,,,
2736,0,,,,
2737,0,,,,
2738,0,,,,
2739,0,,,,
2740,0,,,,
2741,0,,,,
2742,0,,,,
2743,0,,,,
2744,0,,,,
2745,0,,,,
2746,0,,,,
2747,0,,,,
2748,0,,,,
2749,0,,,,
2750,0,,,,
2751,0,,,,
2752,0,,,,
2753,0,,,,
2754,0,,,,
2755,0,,,,
2756,0,,,,
2757,0,,,,
2758,0,,,,
2759,0,,,,
2760,0,,,,
2761,0,,,,
2762,0,,,,
2763,0,,,,
2764,0,,,,
2765,0,,,,
2766,0,,,,
2767,0,,,,
2768,0,,,,
2769,0,,,,
2770,0,,,,
2771,0,,,,
2772,0,,,,
2773,0,,,,
2774,0,,,,
2775,0,,,,
2776,0,,,,
2777,0,,,,
2778,0,,,,
2779,0,,,,
2780,0,,,,
2781,0,,,,
2782,0,,,,
2783,0,,,,
2784,0,,,,
2785,0,,,,
2786,0,,,,
2787,0,,,,
2788,0,,,,
2789,0,,,,
2790,0,,,,
2791,0,,,,
2792,0,,,,
