,0,1,2,3
25047,0,1.0,3.0,2.0
25052,0,1.0,2.0,3.0
25053,0,1.0,2.0,3.0
25056,0,1.0,,
25057,0,1.0,2.0,3.0
25062,0,3.0,1.0,
25063,1,0.0,2.0,3.0
25067,0,,,
25069,0,,,
25070,0,3.0,2.0,1.0
25071,0,,,
25072,0,1.0,2.0,3.0
25073,1,2.0,3.0,
25079,0,,,
25082,0,,,
25084,0,1.0,3.0,2.0
25086,0,,,
25090,0,1.0,,
25091,0,,,
25093,2,0.0,3.0,
25100,2,1.0,3.0,0.0
25102,0,,,
25104,0,,,
25106,0,,,
25108,1,0.0,,
25111,0,,,
25114,0,3.0,2.0,1.0
25116,0,,,
25118,0,,,
25120,3,2.0,0.0,1.0
25122,2,1.0,3.0,0.0
25124,0,,,
25125,0,3.0,1.0,2.0
25127,2,3.0,1.0,0.0
25132,0,,,
25134,1,2.0,3.0,
25135,0,,,
25138,1,2.0,3.0,
25141,0,,,
25142,1,,,
25144,0,,,
25146,1,0.0,3.0,2.0
25148,2,0.0,3.0,
25150,1,0.0,,
25152,0,,,
25154,0,,,
25157,0,2.0,1.0,3.0
25159,0,,,
25162,0,,,
25164,0,2.0,,
25166,0,,,
25167,0,,,
25169,1,3.0,0.0,
25172,0,,,
25174,3,,,
25175,3,1.0,2.0,0.0
25178,0,,,
25180,0,,,
25181,0,3.0,2.0,
25183,0,,,
25186,0,,,
25188,0,,,
25189,3,1.0,2.0,
25191,0,,,
25194,0,,,
25196,0,,,
25197,0,,,
25200,0,,,
25201,0,,,
25204,0,2.0,3.0,1.0
25206,0,,,
25207,0,,,
25210,0,,,
25211,0,,,
25213,0,,,
25215,3,1.0,0.0,
25217,3,1.0,0.0,
25219,1,2.0,0.0,
25221,0,,,
25224,0,3.0,2.0,1.0
25226,3,1.0,0.0,
25227,0,2.0,3.0,1.0
25229,0,,,
25231,0,2.0,1.0,3.0
25232,0,,,
25233,0,,,
25235,1,,,
25237,0,1.0,2.0,3.0
25239,0,,,
25241,1,3.0,,
25243,3,,,
25244,0,,,
26541,3,,,
26542,2,3.0,1.0,0.0
26543,3,1.0,,
26544,3,1.0,2.0,0.0
26545,0,,,
26546,1,2.0,0.0,3.0
26547,2,1.0,0.0,3.0
26548,0,2.0,1.0,3.0
26549,1,0.0,,
26550,1,0.0,,
26551,0,2.0,,
26552,1,,,
26554,1,3.0,0.0,
26555,1,0.0,,
27611,0,3.0,1.0,2.0
27613,0,,,
27924,0,,,
27926,0,,,
27928,0,,,
28011,0,,,
28012,0,,,
28013,0,2.0,3.0,
28014,0,,,
28016,0,,,
28017,0,,,
28018,0,,,
28019,1,2.0,,
28020,0,,,
28021,0,,,
28022,0,2.0,,
28023,1,,,
28024,0,1.0,2.0,3.0
28979,0,,,
28980,0,,,
28981,0,,,
28982,0,,,
28983,0,,,
28984,0,,,
28985,1,,,
28986,0,1.0,3.0,2.0
28987,0,1.0,2.0,3.0
28988,0,,,
28989,0,2.0,3.0,1.0
28990,0,,,
28991,0,,,
28992,0,,,
28993,0,,,
28994,0,2.0,3.0,
28995,0,2.0,3.0,
28996,0,,,
28997,0,,,
28998,0,,,
28999,0,1.0,2.0,
29218,1,3.0,2.0,0.0
29220,1,3.0,2.0,0.0
29222,1,2.0,3.0,0.0
29226,1,3.0,2.0,
29228,1,3.0,2.0,0.0
29230,1,3.0,2.0,0.0
29232,1,2.0,,
29234,1,0.0,,
29236,2,1.0,3.0,0.0
29238,0,3.0,2.0,1.0
29240,1,3.0,,
29244,3,2.0,1.0,0.0
29246,2,,,
29248,1,3.0,0.0,
29250,3,0.0,1.0,2.0
29251,1,3.0,2.0,
29253,3,0.0,2.0,1.0
29539,0,,,
29541,0,,,
29544,2,3.0,1.0,0.0
29545,1,2.0,3.0,0.0
29547,1,0.0,,
29550,0,,,
29551,0,,,
29554,2,1.0,,
29555,0,,,
29556,0,,,
29559,0,1.0,3.0,
29560,0,,,
29562,3,,,
29564,3,,,
29567,3,,,
29569,2,0.0,3.0,
29571,0,1.0,3.0,2.0
29573,0,1.0,3.0,2.0
30762,0,,,
30763,1,0.0,2.0,3.0
30765,0,3.0,2.0,1.0
30766,0,,,
30767,0,,,
30768,0,,,
30769,3,2.0,1.0,0.0
30770,1,2.0,,
30771,0,,,
30772,1,2.0,,
30773,1,0.0,2.0,
30774,0,,,
30775,0,1.0,3.0,
30776,0,1.0,3.0,2.0
30777,2,1.0,3.0,0.0
30778,0,1.0,3.0,2.0
30780,0,2.0,3.0,1.0
30781,0,,,
30782,2,,,
31008,0,,,
31012,0,,,
31013,0,,,
31015,0,,,
31016,0,,,
31091,0,,,
31092,1,,,
31093,0,,,
31094,0,3.0,2.0,1.0
31117,1,,,
31118,0,,,
31119,0,,,
31120,0,1.0,,
31121,0,,,
31122,0,,,
31123,0,,,
31124,0,,,
31125,1,2.0,0.0,3.0
31126,0,3.0,1.0,2.0
31127,0,,,
31128,0,,,
31129,0,,,
31130,0,,,
31131,0,,,
31132,2,,,
31133,0,,,
31134,0,2.0,3.0,1.0
31135,0,,,
31265,0,,,
31266,0,,,
31267,0,,,
31268,0,3.0,,
31269,0,,,
31271,0,,,
31273,3,2.0,1.0,
31274,2,3.0,1.0,0.0
31275,0,1.0,2.0,3.0
31276,1,2.0,3.0,
31277,0,,,
31278,1,,,
31279,0,,,
31280,1,,,
31281,0,2.0,3.0,
31282,0,,,
31283,0,,,
31284,0,,,
31285,0,,,
31286,0,,,
31287,0,,,
31288,1,,,
31289,0,2.0,1.0,
31290,0,,,
31291,0,,,
31292,0,,,
31293,0,,,
31294,0,1.0,3.0,2.0
31295,0,,,
31655,3,1.0,0.0,2.0
31656,2,,,
31657,0,,,
31658,0,,,
31659,0,,,
31660,3,2.0,1.0,0.0
31661,0,3.0,2.0,1.0
31662,0,,,
31663,0,,,
31664,0,1.0,2.0,3.0
31665,1,2.0,0.0,3.0
31666,0,,,
31667,1,2.0,3.0,0.0
31668,0,,,
31669,0,3.0,2.0,1.0
31670,0,,,
31671,0,,,
31672,1,,,
31673,0,3.0,2.0,1.0
31674,0,,,
31685,0,,,
31709,0,2.0,1.0,3.0
31710,2,,,
31711,0,,,
31712,2,3.0,0.0,1.0
31713,0,,,
31714,1,2.0,3.0,0.0
31715,1,3.0,2.0,0.0
33828,0,3.0,2.0,1.0
33829,0,,,
33830,0,,,
33831,0,,,
33832,0,2.0,3.0,1.0
33833,0,,,
33834,0,,,
33835,0,,,
33836,0,,,
33837,0,,,
33838,0,,,
33839,0,,,
33840,0,,,
33841,0,,,
33842,0,,,
33860,0,,,
33861,0,,,
33863,0,,,
33864,0,,,
33865,1,,,
33866,3,1.0,2.0,
33867,0,2.0,3.0,1.0
33868,0,,,
33869,0,,,
33870,1,,,
33871,1,0.0,2.0,
33872,3,1.0,0.0,2.0
33873,1,2.0,,
33874,0,3.0,2.0,1.0
33877,1,2.0,3.0,0.0
33878,0,2.0,3.0,1.0
33889,0,,,
34279,0,,,
34280,0,,,
34281,0,,,
34282,0,,,
34283,0,,,
34284,0,1.0,3.0,2.0
34285,0,,,
34286,0,,,
34288,0,,,
34289,0,,,
34290,0,,,
34291,0,2.0,3.0,
34292,0,,,
34293,0,2.0,,
34294,0,2.0,1.0,3.0
34295,0,,,
34296,0,2.0,1.0,
34297,3,2.0,1.0,0.0
34298,0,,,
34300,0,,,
34301,0,,,
34302,0,,,
34304,0,3.0,,
34305,0,,,
34306,0,,,
34308,0,,,
34309,0,,,
34310,0,1.0,2.0,3.0
34312,0,,,
34314,0,,,
34315,0,,,
34317,0,,,
34318,0,,,
34319,0,,,
34320,0,1.0,2.0,3.0
34538,0,,,
36231,1,3.0,2.0,0.0
36232,0,3.0,,
36233,1,2.0,0.0,
36234,0,,,
36235,0,,,
36236,0,,,
36237,2,0.0,,
36238,0,,,
36239,2,,,
36240,1,3.0,0.0,
36241,2,1.0,0.0,3.0
36242,0,1.0,2.0,3.0
36244,1,2.0,,
36289,0,,,
36290,1,,,
36291,0,,,
36292,0,,,
36293,0,,,
36294,0,1.0,2.0,3.0
36295,0,3.0,2.0,
36296,0,3.0,2.0,1.0
36297,0,3.0,2.0,
36298,0,3.0,,
36299,0,,,
36300,0,,,
36301,3,1.0,2.0,
36302,0,1.0,2.0,
36303,1,3.0,2.0,
36304,0,3.0,2.0,
36305,1,3.0,0.0,
36306,0,2.0,1.0,
36307,0,,,
36308,0,,,
36309,0,,,
36310,0,3.0,2.0,1.0
36311,0,3.0,,
36312,0,,,
36696,1,0.0,2.0,3.0
36698,0,,,
36700,0,,,
36702,0,,,
36704,0,,,
36706,0,1.0,2.0,3.0
36708,2,0.0,1.0,3.0
36710,0,3.0,2.0,
36712,0,3.0,2.0,
37591,0,3.0,2.0,1.0
37592,0,,,
37593,0,,,
37594,0,,,
37595,0,,,
37596,1,,,
37597,3,2.0,0.0,
37598,3,2.0,0.0,
37600,0,3.0,2.0,1.0
37604,0,,,
37605,0,1.0,2.0,3.0
37606,0,1.0,,
37607,0,1.0,3.0,2.0
37608,0,,,
37609,0,,,
37610,0,3.0,2.0,1.0
38261,0,,,
38262,0,,,
38263,1,0.0,2.0,3.0
38264,0,,,
38265,0,,,
38266,0,,,
38267,0,,,
38268,0,,,
38269,0,,,
38270,0,,,
38271,0,1.0,2.0,3.0
38272,0,,,
38273,0,,,
38274,0,,,
38275,0,,,
38276,0,,,
38277,0,,,
38278,0,1.0,2.0,3.0
38279,0,2.0,3.0,
38280,0,1.0,3.0,
38281,0,,,
38282,1,2.0,0.0,3.0
38283,0,,,
38390,3,,,
38392,3,1.0,2.0,0.0
39768,0,,,
39769,0,3.0,1.0,2.0
39770,0,3.0,1.0,2.0
39771,0,1.0,2.0,3.0
39772,0,,,
39773,0,,,
39774,0,,,
39775,0,1.0,3.0,2.0
39776,1,2.0,,
39777,3,,,
39779,0,,,
39780,3,0.0,2.0,1.0
39781,1,3.0,,
39782,1,3.0,,
39783,0,,,
39784,0,,,
39785,0,,,
39786,0,,,
39787,0,,,
39788,0,3.0,2.0,1.0
39790,0,3.0,1.0,2.0
39791,0,3.0,2.0,1.0
39792,1,2.0,3.0,0.0
39793,0,1.0,2.0,3.0
39795,0,1.0,2.0,3.0
39796,0,,,
39797,0,,,
39798,0,,,
39799,0,3.0,2.0,1.0
39800,0,3.0,2.0,1.0
39801,1,0.0,,
39802,1,0.0,,
39803,0,3.0,1.0,2.0
39804,0,,,
39805,0,2.0,1.0,3.0
39806,3,,,
39807,0,,,
39808,0,1.0,2.0,3.0
39809,1,,,
39810,0,2.0,3.0,1.0
39811,0,,,
39812,0,3.0,,
39974,0,1.0,2.0,3.0
39976,1,,,
39980,2,,,
40712,0,2.0,3.0,
40714,3,1.0,2.0,0.0
40716,1,2.0,3.0,0.0
40718,1,2.0,3.0,
40720,3,2.0,1.0,0.0
40722,1,3.0,2.0,0.0
40724,1,2.0,3.0,
40726,2,3.0,1.0,0.0
40728,2,,,
40730,0,,,
40732,1,3.0,2.0,0.0
40734,2,0.0,,
40736,3,2.0,0.0,
40738,1,3.0,2.0,0.0
40740,1,3.0,2.0,0.0
41072,3,2.0,1.0,
43112,3,,,
43114,1,,,
43116,0,1.0,2.0,3.0
43118,1,0.0,3.0,2.0
43120,3,,,
43121,3,,,
43274,0,3.0,1.0,2.0
43275,1,0.0,,
43276,0,1.0,2.0,3.0
43277,0,,,
43278,0,,,
43279,0,,,
43280,0,3.0,2.0,1.0
43281,0,,,
43282,0,,,
43283,0,2.0,,
43284,0,,,
43285,0,,,
43286,3,2.0,1.0,
43287,0,2.0,1.0,3.0
43288,3,,,
43289,0,2.0,,
43290,1,2.0,3.0,
43291,0,3.0,1.0,2.0
43292,0,,,
43293,0,3.0,2.0,1.0
43294,3,,,
43295,1,2.0,3.0,0.0
43296,1,,,
43297,0,,,
43299,0,3.0,1.0,2.0
43300,0,,,
43301,0,1.0,,
43302,0,,,
43303,0,,,
43304,0,,,
43305,0,1.0,2.0,3.0
43306,0,,,
43307,0,,,
43308,0,1.0,2.0,3.0
43309,0,,,
43311,3,2.0,1.0,0.0
43312,2,3.0,1.0,0.0
43313,3,2.0,1.0,
43314,2,3.0,1.0,0.0
43315,0,1.0,3.0,2.0
43317,0,3.0,1.0,2.0
43318,1,2.0,3.0,0.0
43319,0,,,
43320,1,,,
43321,1,,,
43322,0,3.0,2.0,
43323,0,1.0,2.0,3.0
43366,0,3.0,1.0,
44716,1,2.0,3.0,0.0
44717,1,0.0,2.0,3.0
44719,3,2.0,1.0,
44721,1,,,
44724,1,2.0,3.0,0.0
44725,1,3.0,2.0,0.0
44727,1,0.0,2.0,3.0
44729,0,,,
44731,0,,,
44733,0,3.0,,
44735,3,,,
44737,1,3.0,,
44739,0,2.0,3.0,
44741,1,3.0,2.0,0.0
44746,0,,,
44747,2,,,
44752,0,3.0,2.0,1.0
44898,1,,,
44900,0,3.0,2.0,1.0
44901,3,1.0,,
44904,1,2.0,,
44906,0,,,
44908,1,0.0,2.0,3.0
44910,0,1.0,2.0,
44912,2,1.0,3.0,0.0
44914,0,2.0,,
44915,3,2.0,1.0,0.0
44917,2,1.0,,
44919,3,1.0,,
44932,0,1.0,2.0,3.0
44934,0,3.0,,
44936,1,3.0,2.0,0.0
44938,2,3.0,1.0,0.0
44939,0,3.0,1.0,2.0
45755,3,2.0,,
45756,0,2.0,,
45757,2,3.0,,
45758,0,,,
45759,1,3.0,0.0,2.0
45760,0,,,
45765,0,,,
45766,1,2.0,3.0,0.0
45767,0,2.0,1.0,3.0
45768,0,,,
45769,0,,,
45770,0,1.0,2.0,
45771,3,1.0,2.0,0.0
45772,0,3.0,,
45773,2,3.0,0.0,
45775,2,0.0,1.0,3.0
45776,0,,,
45778,0,,,
45780,0,2.0,1.0,3.0
45781,2,0.0,1.0,
45782,1,,,
45783,0,,,
45784,0,,,
45916,0,,,
45917,0,,,
45918,0,,,
45919,0,,,
45920,0,,,
45921,0,3.0,,
45922,0,,,
45923,0,,,
45924,0,,,
45925,0,,,
45926,3,2.0,1.0,
45927,0,,,
45928,0,3.0,,
45929,0,,,
45930,0,,,
45931,0,,,
45932,0,,,
45933,0,,,
45934,0,,,
45935,0,,,
45936,0,,,
45937,0,,,
45938,0,,,
45939,0,,,
45941,0,3.0,,
45942,0,,,
45943,0,,,
45944,0,,,
45945,0,,,
45946,0,,,
45947,0,,,
45948,0,3.0,2.0,1.0
45949,0,,,
45950,0,,,
45951,0,,,
45952,0,,,
45953,0,,,
45954,0,,,
45955,0,,,
45956,2,0.0,1.0,3.0
45957,0,,,
45958,0,,,
45959,0,,,
45960,0,,,
45961,0,,,
45962,0,,,
45963,0,,,
45964,0,,,
45965,0,,,
46864,0,1.0,3.0,2.0
47924,1,3.0,2.0,0.0
47925,0,,,
47926,1,2.0,0.0,
47927,3,0.0,,
47928,0,,,
47929,2,3.0,1.0,
47930,0,3.0,2.0,
47931,0,,,
47932,0,1.0,,
47933,0,,,
47934,0,1.0,2.0,3.0
47935,0,,,
47936,1,,,
47937,0,,,
47938,1,0.0,2.0,3.0
47939,0,1.0,,
47940,3,0.0,1.0,2.0
47941,0,2.0,,
47942,0,1.0,3.0,2.0
47943,2,0.0,1.0,3.0
47944,2,0.0,1.0,3.0
47945,0,,,
47946,1,3.0,2.0,0.0
47947,1,0.0,2.0,
47949,0,,,
47950,0,,,
47951,0,,,
47952,0,,,
47953,2,3.0,1.0,0.0
47954,0,,,
47955,0,,,
47956,0,,,
47957,0,,,
47958,0,3.0,2.0,1.0
47959,3,0.0,1.0,2.0
47961,0,,,
47962,0,3.0,2.0,1.0
50237,3,2.0,1.0,0.0
50238,0,2.0,3.0,
50239,0,3.0,2.0,1.0
50240,0,1.0,3.0,2.0
50241,0,2.0,3.0,
53595,0,,,
53596,0,2.0,,
53597,0,,,
53598,0,2.0,3.0,
53599,0,,,
53600,0,,,
53601,0,,,
53602,0,3.0,,
53603,0,,,
53604,0,,,
53605,0,,,
53606,0,,,
53607,0,,,
53608,0,,,
53609,0,,,
53610,0,2.0,3.0,
53611,0,,,
53612,0,2.0,,
53613,0,2.0,3.0,
53614,0,2.0,3.0,
53615,0,,,
53616,0,,,
53617,0,2.0,3.0,
53618,0,,,
53619,0,,,
53620,0,,,
53621,0,3.0,1.0,
53622,0,,,
53623,0,1.0,2.0,3.0
53624,0,,,
53625,0,,,
53626,0,2.0,3.0,
53750,1,0.0,2.0,
53751,0,3.0,1.0,2.0
53754,3,,,
53756,2,3.0,1.0,0.0
53757,0,,,
53760,1,3.0,2.0,0.0
53762,1,,,
53764,1,2.0,3.0,0.0
53766,0,,,
53767,1,,,
53769,1,0.0,2.0,3.0
53772,2,1.0,3.0,0.0
53773,1,0.0,,
53774,1,3.0,2.0,0.0
53776,1,3.0,,
53778,1,3.0,2.0,0.0
53780,1,3.0,2.0,0.0
53782,3,2.0,1.0,0.0
53784,2,3.0,0.0,
53786,1,,,
53789,0,,,
53791,0,3.0,1.0,2.0
53793,0,1.0,,
53795,3,,,
53797,1,2.0,3.0,0.0
53799,1,2.0,3.0,
53801,1,2.0,3.0,
53803,1,2.0,,
53804,1,3.0,2.0,0.0
54345,0,,,
54347,0,1.0,,
54348,0,,,
54349,1,2.0,0.0,3.0
54350,1,3.0,,
54351,0,,,
54352,1,3.0,2.0,
54353,0,1.0,2.0,3.0
54354,0,,,
54355,0,1.0,2.0,3.0
54356,3,2.0,1.0,0.0
54357,2,1.0,0.0,
54358,2,1.0,0.0,3.0
54359,2,1.0,0.0,
54360,1,,,
54361,0,,,
54362,0,1.0,2.0,3.0
54363,0,,,
54364,0,,,
54365,0,,,
54366,0,,,
54367,0,,,
54368,0,2.0,3.0,
54369,0,1.0,,
54370,0,2.0,3.0,1.0
54371,0,,,
54372,0,,,
54373,0,,,
54374,1,2.0,0.0,3.0
54375,0,,,
54377,1,0.0,2.0,
54379,0,,,
54380,0,,,
54381,0,,,
54553,0,,,
54554,0,2.0,3.0,
54555,0,,,
54556,0,,,
54557,0,,,
54558,0,,,
54559,0,,,
54560,0,,,
54561,0,,,
54562,0,,,
54563,0,,,
54564,0,,,
54565,0,,,
54566,0,,,
54567,0,,,
54568,0,,,
54569,1,0.0,2.0,
54570,0,,,
54571,1,3.0,,
54572,0,,,
54574,0,,,
54579,1,2.0,3.0,0.0
55503,0,,,
55504,0,3.0,2.0,1.0
55505,0,,,
55506,0,3.0,2.0,1.0
55507,0,,,
55508,0,3.0,2.0,
55509,0,,,
55510,3,2.0,1.0,0.0
55511,2,3.0,0.0,1.0
55512,0,,,
55513,0,,,
55514,0,,,
55515,0,,,
55516,0,2.0,,
55517,0,,,
55518,0,,,
55519,0,,,
55520,0,,,
55521,0,3.0,2.0,1.0
55522,0,1.0,3.0,2.0
55783,0,,,
55784,0,,,
55787,1,0.0,3.0,
55788,0,3.0,2.0,
55789,0,3.0,1.0,2.0
55790,0,,,
55791,0,,,
55792,0,2.0,3.0,1.0
55793,1,0.0,2.0,3.0
55794,0,,,
55795,0,1.0,,
55796,0,,,
55798,1,2.0,3.0,0.0
55799,0,,,
55800,0,2.0,3.0,1.0
55801,0,,,
55802,0,,,
55803,0,,,
55804,0,,,
55805,0,,,
55806,0,2.0,3.0,1.0
55807,0,3.0,,
55808,0,2.0,3.0,
55809,0,,,
55810,0,,,
55811,0,,,
55812,0,,,
55813,1,3.0,2.0,0.0
55814,1,2.0,3.0,0.0
55816,0,,,
55817,0,,,
56161,0,1.0,3.0,
56162,0,,,
56163,1,2.0,0.0,3.0
56164,0,3.0,1.0,2.0
56165,1,2.0,3.0,0.0
56166,0,3.0,1.0,
56167,0,,,
56168,0,2.0,,
56169,0,2.0,3.0,1.0
56170,0,,,
56171,1,0.0,3.0,2.0
56172,0,,,
56173,0,,,
56174,1,3.0,0.0,2.0
56175,0,1.0,2.0,3.0
56176,1,3.0,2.0,0.0
56177,0,,,
56178,0,1.0,3.0,2.0
56179,0,,,
56180,0,,,
56181,0,,,
56182,0,,,
56184,0,,,
56185,0,,,
56186,0,,,
56187,0,1.0,3.0,2.0
56188,0,3.0,2.0,1.0
56190,0,1.0,2.0,3.0
56191,0,2.0,3.0,1.0
56192,0,1.0,,
56193,0,,,
56194,0,,,
56195,0,,,
56196,3,2.0,0.0,1.0
56197,0,,,
56198,0,1.0,,
56199,0,1.0,2.0,3.0
56200,0,1.0,3.0,2.0
56201,0,,,
56202,0,1.0,,
56203,0,2.0,,
56204,0,2.0,,
56205,0,,,
56206,1,,,
56207,0,3.0,,
56232,0,,,
56258,0,1.0,,
56459,0,,,
56461,0,,,
56462,0,,,
56463,0,,,
56464,0,,,
56465,0,,,
56466,0,,,
56467,0,,,
56468,0,,,
56469,0,,,
56470,0,,,
56471,0,2.0,3.0,
56472,0,,,
56473,0,,,
56474,0,,,
56475,0,,,
56476,0,,,
56477,0,,,
56478,0,3.0,2.0,
56479,0,2.0,3.0,
56480,0,,,
56481,0,,,
56482,0,,,
56483,0,,,
56484,0,,,
56485,0,,,
56486,1,,,
56487,0,,,
56488,1,,,
56489,0,,,
56490,0,,,
56491,0,2.0,3.0,
56492,0,2.0,3.0,
56493,0,,,
56494,0,3.0,2.0,
56495,0,1.0,2.0,3.0
56496,0,1.0,2.0,3.0
56497,0,,,
56498,0,3.0,,
56499,0,,,
57095,1,2.0,3.0,0.0
57096,1,3.0,,
57097,0,,,
57098,0,2.0,1.0,3.0
57099,1,3.0,0.0,2.0
57100,3,2.0,1.0,
57101,1,0.0,2.0,
57102,0,,,
57103,1,3.0,2.0,
57106,1,,,
57107,3,0.0,,
57108,0,,,
57109,0,2.0,1.0,3.0
57110,1,0.0,2.0,
57111,0,,,
57112,2,3.0,1.0,0.0
57114,0,,,
57275,0,,,
57276,0,1.0,3.0,2.0
57277,0,,,
57278,0,,,
57279,0,,,
57280,0,,,
57281,0,,,
57282,0,,,
57283,0,,,
57284,0,,,
57285,0,,,
57286,0,,,
57287,0,,,
57288,0,,,
57289,0,,,
57290,0,,,
57291,0,,,
57292,0,,,
57293,0,,,
57294,0,,,
57295,0,,,
57296,0,,,
57297,0,,,
57298,0,,,
57299,0,,,
57300,0,,,
57301,0,,,
57302,0,1.0,3.0,2.0
57304,0,,,
57305,0,,,
57306,0,,,
59189,0,,,
59190,1,0.0,2.0,
59191,0,,,
59192,0,,,
59193,0,,,
59194,0,,,
59196,0,3.0,1.0,2.0
59197,2,0.0,3.0,
59198,1,,,
59199,0,3.0,2.0,
59200,0,2.0,,
59201,2,,,
59202,0,2.0,3.0,1.0
59203,0,,,
60969,0,1.0,3.0,2.0
60971,1,,,
60973,1,3.0,0.0,2.0
60975,1,3.0,2.0,0.0
60977,1,,,
60979,0,,,
60981,0,,,
60984,2,0.0,1.0,3.0
60986,1,0.0,3.0,2.0
60987,1,,,
60989,1,3.0,2.0,0.0
60991,1,3.0,,
60993,0,,,
60995,0,,,
62311,0,1.0,2.0,3.0
62321,0,2.0,3.0,
63261,0,3.0,1.0,2.0
63262,1,2.0,3.0,0.0
63263,0,3.0,1.0,2.0
63264,0,1.0,3.0,2.0
63265,0,,,
63266,0,,,
63268,2,0.0,3.0,
63270,0,3.0,1.0,2.0
63271,1,0.0,2.0,3.0
63272,3,,,
63497,0,,,
63499,0,1.0,2.0,3.0
63500,0,1.0,,
64562,1,0.0,,
64564,1,3.0,2.0,
64565,2,,,
64570,1,2.0,3.0,
64726,1,,,
64727,1,0.0,2.0,3.0
64729,0,3.0,1.0,2.0
64732,1,3.0,0.0,2.0
64734,1,3.0,2.0,0.0
64891,3,1.0,2.0,0.0
64893,1,0.0,2.0,3.0
64895,1,2.0,,
64904,0,1.0,2.0,3.0
65191,2,3.0,1.0,
65193,3,2.0,1.0,
65195,0,1.0,3.0,2.0
65198,0,1.0,,
65248,1,3.0,0.0,
65251,3,2.0,1.0,0.0
65254,3,1.0,0.0,2.0
65257,0,1.0,2.0,3.0
65258,0,,,
65261,1,,,
65266,0,1.0,3.0,2.0
65267,1,3.0,0.0,2.0
65273,0,,,
65276,0,3.0,,
65278,0,,,
65281,3,,,
65282,0,3.0,2.0,1.0
65346,1,,,
65349,0,2.0,3.0,
65377,0,,,
65380,0,,,
65383,0,3.0,,
65385,0,3.0,2.0,1.0
65387,0,,,
65395,0,,,
65399,1,0.0,3.0,2.0
65401,0,1.0,3.0,2.0
65588,0,,,
65590,0,,,
69382,1,3.0,2.0,0.0
69383,0,,,
69384,1,0.0,3.0,2.0
69385,3,1.0,,
69386,1,3.0,2.0,
69387,1,3.0,,
69388,1,,,
69389,1,,,
69391,0,1.0,2.0,3.0
69392,3,1.0,2.0,
69393,0,,,
69394,0,3.0,,
69395,3,1.0,,
69396,3,,,
69398,0,,,
69399,2,,,
69400,3,1.0,0.0,
69401,2,0.0,1.0,3.0
69402,0,1.0,3.0,2.0
69403,0,1.0,,
69404,1,3.0,2.0,
69405,0,,,
69406,0,1.0,2.0,3.0
69408,0,3.0,,
69410,0,,,
69411,3,2.0,1.0,
69412,1,3.0,2.0,
69413,2,3.0,1.0,
69414,3,1.0,0.0,2.0
69415,1,0.0,2.0,3.0
69417,0,1.0,2.0,3.0
69418,1,0.0,,
69419,0,3.0,1.0,2.0
69421,0,,,
69422,0,,,
69423,1,3.0,2.0,0.0
69424,0,1.0,2.0,3.0
69425,3,,,
69426,3,1.0,2.0,0.0
69427,0,1.0,3.0,2.0
69428,3,2.0,1.0,0.0
69429,1,3.0,2.0,
69430,1,2.0,3.0,0.0
69432,0,,,
69436,0,3.0,1.0,2.0
69437,0,,,
69438,3,2.0,1.0,
69439,1,0.0,,
69441,1,2.0,3.0,
69442,3,1.0,,
69443,1,3.0,,
69444,3,1.0,0.0,2.0
69445,0,3.0,1.0,2.0
69446,1,3.0,2.0,0.0
69447,3,,,
69449,3,,,
69451,3,,,
69453,3,2.0,1.0,
69454,1,3.0,2.0,0.0
69456,0,,,
69457,1,0.0,,
69458,0,1.0,,
69459,2,3.0,,
69460,1,,,
69461,2,3.0,1.0,0.0
69462,1,2.0,3.0,0.0
69464,0,,,
69465,0,,,
69466,3,2.0,1.0,0.0
69467,0,3.0,1.0,2.0
69468,3,1.0,2.0,
69469,1,3.0,2.0,
69470,1,3.0,2.0,
69471,3,2.0,1.0,0.0
69472,1,0.0,,
69473,0,1.0,,
69474,3,1.0,,
69476,1,2.0,3.0,
69477,3,2.0,1.0,0.0
69478,1,2.0,3.0,
69479,1,0.0,2.0,3.0
69481,0,,,
69483,3,2.0,1.0,0.0
69484,0,,,
69485,0,,,
69487,0,,,
69489,1,3.0,2.0,0.0
69491,2,,,
69494,0,,,
69495,0,,,
69496,2,1.0,3.0,
69497,0,,,
69498,0,,,
69500,1,0.0,2.0,3.0
69502,0,1.0,2.0,3.0
69503,1,,,
69504,0,,,
69505,1,,,
69506,1,,,
69507,0,1.0,2.0,3.0
69508,0,3.0,2.0,1.0
69509,1,0.0,3.0,2.0
69510,1,2.0,,
69512,3,,,
69513,1,2.0,3.0,
69514,1,2.0,0.0,3.0
69516,1,2.0,3.0,0.0
69517,1,,,
69518,3,1.0,2.0,0.0
69519,1,3.0,0.0,2.0
69520,0,,,
69522,3,2.0,1.0,0.0
69523,3,,,
69524,1,0.0,3.0,2.0
69525,3,1.0,2.0,
69526,3,1.0,2.0,
69527,0,1.0,2.0,3.0
69528,0,,,
69529,1,2.0,3.0,
69530,3,1.0,2.0,
69531,3,0.0,2.0,1.0
69532,1,,,
69533,2,1.0,3.0,
69534,2,1.0,3.0,0.0
69535,0,,,
69536,2,1.0,0.0,
69537,0,3.0,2.0,1.0
69538,0,,,
69539,1,3.0,2.0,0.0
69541,1,2.0,3.0,0.0
69542,1,,,
69543,3,2.0,1.0,
69545,0,,,
69546,0,1.0,,
69547,0,,,
69548,1,,,
69551,0,,,
69552,3,1.0,2.0,0.0
