,0,1,2,3,4
53032,1,2.0,,,
53036,1,,,,
53037,1,,,,
53038,2,1.0,,,
53039,2,,,,
53044,2,,,,
53045,2,,,,
53047,1,2.0,0.0,4.0,3.0
53049,1,2.0,0.0,,
53052,2,,,,
53053,3,1.0,2.0,4.0,0.0
53054,1,0.0,,,
53055,1,,,,
53056,2,1.0,,,
53057,2,,,,
53058,1,,,,
53059,1,0.0,2.0,4.0,3.0
53060,2,4.0,3.0,0.0,1.0
53067,2,,,,
53070,1,0.0,4.0,,
53072,2,,,,
53074,1,,,,
53076,2,1.0,0.0,3.0,4.0
53077,1,,,,
53081,1,2.0,3.0,,
53084,1,4.0,2.0,,
53089,2,4.0,3.0,0.0,
53091,1,,,,
53092,2,,,,
53095,1,0.0,3.0,4.0,2.0
53096,1,0.0,3.0,,
53100,2,1.0,,,
53101,2,,,,
53102,1,3.0,4.0,0.0,2.0
53103,2,0.0,4.0,3.0,1.0
53105,2,,,,
53106,2,,,,
53107,1,0.0,2.0,4.0,3.0
53108,1,0.0,4.0,2.0,3.0
53109,1,2.0,4.0,3.0,
53111,2,,,,
53112,1,,,,
53113,0,2.0,4.0,1.0,3.0
53114,0,3.0,,,
53115,2,4.0,3.0,,
53116,3,0.0,,,
53119,1,,,,
53120,2,,,,
53126,1,,,,
53130,2,,,,
53131,2,,,,
53132,1,4.0,2.0,0.0,3.0
53134,1,2.0,0.0,4.0,3.0
53136,4,,,,
53139,1,,,,
53143,2,1.0,3.0,0.0,4.0
53144,4,2.0,0.0,3.0,1.0
53146,0,2.0,3.0,4.0,1.0
53148,2,,,,
53149,2,,,,
53157,1,2.0,4.0,0.0,3.0
53158,2,,,,
53159,1,0.0,2.0,,
53161,0,4.0,3.0,2.0,1.0
53167,1,2.0,0.0,4.0,
53168,2,,,,
53170,1,,,,
56476,2,3.0,1.0,0.0,4.0
56477,1,4.0,3.0,,
56479,2,1.0,0.0,4.0,3.0
56481,1,4.0,2.0,3.0,0.0
56482,0,,,,
56483,2,,,,
56484,1,,,,
56485,2,,,,
56486,3,2.0,1.0,0.0,4.0
56487,2,,,,
56489,0,1.0,,,
56490,1,,,,
56491,2,,,,
56492,2,4.0,,,
56493,2,4.0,3.0,0.0,1.0
56495,2,4.0,3.0,0.0,1.0
56497,2,4.0,1.0,3.0,0.0
56498,2,,,,
56499,0,,,,
56500,2,,,,
56501,4,3.0,1.0,0.0,2.0
56502,2,0.0,1.0,,
56503,3,4.0,1.0,2.0,0.0
56506,2,4.0,0.0,1.0,3.0
56507,1,,,,
56509,2,,,,
56510,4,,,,
56511,0,2.0,4.0,3.0,1.0
56512,3,2.0,4.0,0.0,1.0
56513,1,,,,
56514,2,1.0,4.0,0.0,
56515,2,1.0,0.0,4.0,3.0
56516,1,,,,
56519,4,,,,
56520,2,1.0,4.0,0.0,
56521,2,1.0,,,
56522,3,,,,
56523,2,1.0,,,
56525,2,,,,
56527,2,,,,
56529,2,1.0,3.0,,
56530,1,,,,
56531,2,4.0,3.0,0.0,1.0
56532,4,2.0,0.0,3.0,1.0
56533,1,,,,
56534,4,3.0,,,
56535,1,,,,
56536,2,,,,
56537,1,2.0,3.0,,
56538,0,4.0,2.0,3.0,
56540,2,4.0,3.0,,
56541,1,0.0,2.0,4.0,
56542,3,1.0,4.0,0.0,2.0
56543,2,,,,
56544,2,3.0,,,
56545,2,0.0,4.0,,
56546,1,0.0,3.0,,
56547,4,1.0,3.0,2.0,0.0
56549,2,,,,
56551,0,,,,
56552,1,0.0,2.0,4.0,3.0
56553,2,1.0,4.0,3.0,
56554,2,,,,
56555,2,1.0,0.0,3.0,
56556,2,4.0,1.0,0.0,
56559,1,,,,
56560,1,4.0,3.0,,
56561,1,,,,
56562,1,0.0,2.0,4.0,
56563,1,,,,
56564,2,0.0,1.0,,
56565,2,,,,
56566,2,,,,
56567,2,0.0,,,
56568,3,2.0,4.0,,
56569,2,4.0,,,
56570,4,0.0,2.0,3.0,
56572,2,4.0,0.0,,
56573,2,,,,
56576,2,,,,
56579,2,,,,
56580,2,4.0,0.0,1.0,3.0
56581,4,,,,
56582,3,,,,
56584,2,3.0,0.0,1.0,4.0
56585,1,3.0,2.0,4.0,0.0
56586,1,2.0,,,
56587,1,3.0,2.0,0.0,
56588,2,4.0,1.0,3.0,
56589,1,,,,
56590,2,3.0,0.0,1.0,4.0
56592,1,0.0,2.0,3.0,4.0
56593,1,,,,
56594,1,4.0,0.0,3.0,2.0
56595,2,1.0,0.0,4.0,3.0
56596,1,,,,
56598,2,1.0,,,
56599,1,4.0,0.0,2.0,
56600,2,,,,
56602,2,,,,
56603,2,1.0,,,
56604,1,,,,
56606,1,2.0,,,
56607,2,,,,
56608,2,1.0,,,
56609,2,1.0,4.0,,
56610,2,,,,
56611,1,2.0,4.0,0.0,3.0
56612,2,4.0,3.0,0.0,1.0
56615,2,1.0,,,
56616,2,1.0,,,
56618,2,1.0,0.0,4.0,3.0
56619,1,,,,
56622,1,2.0,3.0,,
56623,2,,,,
56624,2,,,,
56626,1,,,,
56630,1,0.0,2.0,4.0,3.0
56631,2,4.0,,,
56632,2,4.0,1.0,0.0,3.0
56633,1,,,,
56634,1,,,,
56636,2,,,,
56637,1,2.0,0.0,,
56640,4,0.0,,,
56641,2,1.0,4.0,3.0,0.0
56642,2,0.0,4.0,3.0,1.0
56643,1,,,,
56644,2,1.0,4.0,3.0,0.0
56645,1,4.0,2.0,3.0,0.0
56646,1,2.0,,,
56647,4,2.0,,,
56648,1,2.0,4.0,3.0,
56649,3,,,,
56650,2,1.0,3.0,0.0,4.0
56651,2,,,,
56652,2,1.0,,,
56653,2,1.0,3.0,0.0,4.0
56654,1,0.0,2.0,4.0,3.0
56655,2,,,,
56656,2,4.0,0.0,3.0,
56657,1,,,,
56660,2,1.0,0.0,4.0,3.0
56661,1,,,,
56663,1,,,,
56664,2,4.0,3.0,0.0,1.0
56667,2,,,,
56668,2,,,,
56669,1,,,,
56670,0,4.0,,,
56671,2,0.0,4.0,3.0,1.0
56673,2,,,,
56674,2,,,,
56675,1,0.0,2.0,4.0,3.0
56676,3,2.0,,,
56678,1,,,,
56679,2,1.0,4.0,0.0,
56680,3,1.0,,,
56681,1,2.0,,,
56682,2,,,,
56683,2,1.0,0.0,4.0,3.0
56684,1,2.0,0.0,,
56685,2,,,,
56686,2,,,,
56687,2,1.0,4.0,3.0,0.0
56688,2,,,,
56689,2,1.0,4.0,0.0,
56690,1,,,,
56691,1,2.0,3.0,4.0,0.0
56693,2,,,,
56694,2,,,,
56695,2,,,,
56696,2,0.0,1.0,,
56697,2,1.0,,,
56698,1,0.0,2.0,4.0,3.0
56699,1,,,,
56700,2,,,,
56701,2,,,,
56703,1,0.0,4.0,,
56704,2,3.0,4.0,0.0,1.0
56705,1,2.0,4.0,,
56706,2,4.0,0.0,3.0,1.0
56707,4,2.0,0.0,3.0,1.0
56708,1,2.0,4.0,3.0,
56709,2,4.0,,,
56710,2,,,,
56711,2,4.0,3.0,0.0,1.0
56712,1,2.0,3.0,0.0,4.0
56713,2,,,,
56714,1,,,,
56716,2,4.0,1.0,0.0,3.0
56717,2,1.0,4.0,0.0,3.0
56720,2,1.0,,,
56721,1,2.0,4.0,3.0,0.0
56723,2,,,,
56724,2,1.0,4.0,,
56725,1,4.0,,,
56726,2,0.0,4.0,3.0,
56727,2,4.0,0.0,1.0,
56728,2,,,,
56730,0,,,,
56731,2,4.0,3.0,0.0,1.0
56732,1,2.0,,,
56734,1,,,,
56735,1,4.0,2.0,3.0,0.0
56736,2,4.0,3.0,,
56738,2,,,,
56739,2,,,,
56740,2,,,,
56741,4,2.0,0.0,3.0,1.0
56742,1,2.0,,,
56743,2,,,,
56744,2,1.0,4.0,3.0,0.0
56745,1,,,,
56747,1,,,,
56748,1,2.0,0.0,4.0,3.0
56750,1,,,,
56751,2,1.0,,,
56752,1,,,,
56753,2,,,,
56754,1,,,,
56755,2,0.0,1.0,4.0,3.0
56756,2,,,,
56758,1,2.0,,,
56759,1,,,,
56760,1,,,,
56761,2,1.0,0.0,4.0,3.0
56762,2,,,,
56764,1,2.0,4.0,0.0,3.0
56765,2,,,,
56766,2,4.0,0.0,,
56767,1,,,,
56768,2,1.0,4.0,3.0,0.0
56769,1,,,,
56770,2,,,,
56771,1,,,,
56772,2,0.0,3.0,1.0,
56773,1,2.0,0.0,4.0,3.0
56774,1,2.0,4.0,0.0,3.0
56775,2,1.0,,,
56776,2,,,,
56777,2,,,,
56779,2,,,,
56780,2,,,,
56781,1,,,,
56782,2,0.0,4.0,3.0,1.0
56783,2,1.0,4.0,0.0,3.0
56784,2,,,,
56785,2,4.0,0.0,3.0,1.0
56786,1,2.0,,,
56788,2,1.0,0.0,4.0,3.0
56791,1,,,,
56792,2,,,,
56793,2,,,,
56795,2,,,,
56796,2,1.0,3.0,4.0,0.0
56797,4,2.0,1.0,3.0,
56798,2,,,,
56799,2,,,,
56800,1,2.0,3.0,0.0,4.0
56801,3,2.0,1.0,4.0,0.0
56802,1,3.0,2.0,4.0,0.0
56804,2,,,,
56805,1,4.0,0.0,2.0,3.0
56806,1,,,,
56807,2,,,,
56808,1,,,,
56809,2,4.0,3.0,0.0,1.0
56810,1,0.0,4.0,3.0,
56811,2,,,,
56812,1,,,,
56813,1,2.0,3.0,4.0,0.0
56814,2,1.0,0.0,4.0,3.0
56815,1,,,,
56816,0,2.0,,,
56817,4,3.0,2.0,1.0,0.0
56818,1,,,,
56819,2,,,,
56821,1,,,,
56823,3,2.0,,,
56824,4,0.0,1.0,2.0,
56825,1,3.0,0.0,2.0,
56827,1,,,,
56828,1,2.0,4.0,0.0,3.0
56829,2,,,,
56830,2,1.0,4.0,3.0,0.0
56831,2,,,,
56832,2,,,,
56834,2,4.0,0.0,1.0,3.0
56835,1,,,,
56836,1,,,,
56837,2,,,,
56839,2,,,,
56840,2,,,,
56842,1,0.0,3.0,2.0,4.0
56843,3,,,,
56844,2,,,,
56846,1,,,,
56847,2,0.0,4.0,3.0,1.0
56848,2,,,,
56849,1,2.0,,,
56850,2,,,,
56851,2,3.0,4.0,0.0,1.0
56852,1,,,,
56853,2,,,,
56854,2,1.0,,,
56855,2,,,,
56857,2,0.0,4.0,3.0,1.0
56858,1,,,,
56859,1,2.0,4.0,3.0,0.0
56860,1,,,,
56862,2,,,,
56863,2,,,,
56864,2,1.0,0.0,4.0,3.0
56865,1,,,,
56867,1,,,,
56868,2,,,,
56869,2,,,,
56870,2,,,,
56871,2,,,,
56872,2,,,,
56873,3,,,,
56874,1,2.0,,,
56875,2,1.0,3.0,0.0,4.0
56876,2,,,,
56878,2,3.0,4.0,,
56879,1,3.0,,,
56880,2,,,,
56881,2,,,,
56882,2,,,,
56884,2,,,,
56885,2,0.0,4.0,3.0,1.0
56886,2,,,,
56887,1,,,,
56888,2,1.0,3.0,4.0,0.0
56889,2,,,,
56890,2,,,,
56891,2,4.0,0.0,,
56892,1,3.0,4.0,0.0,
56893,1,,,,
56894,1,,,,
56895,2,4.0,0.0,3.0,
56896,1,,,,
56898,1,,,,
56899,3,0.0,2.0,1.0,
56900,1,,,,
56903,2,,,,
56904,2,,,,
56905,1,2.0,,,
56906,2,,,,
56907,2,,,,
56908,1,2.0,4.0,0.0,3.0
56909,2,4.0,1.0,0.0,3.0
56910,1,,,,
56911,1,2.0,0.0,3.0,4.0
56912,2,,,,
56913,2,,,,
56914,2,1.0,,,
56915,3,4.0,1.0,2.0,0.0
56916,1,2.0,0.0,4.0,3.0
56917,2,,,,
56919,1,2.0,3.0,0.0,
56920,1,2.0,4.0,0.0,3.0
56921,2,,,,
56922,1,2.0,4.0,3.0,
56923,1,2.0,0.0,4.0,3.0
56925,3,,,,
56926,2,,,,
56927,2,,,,
56929,2,,,,
56931,2,,,,
56932,2,,,,
56933,2,,,,
56935,1,2.0,,,
56936,2,,,,
56937,1,2.0,,,
56938,2,,,,
56939,1,,,,
56940,1,,,,
56941,2,,,,
56942,1,2.0,3.0,,
56943,2,,,,
56944,3,,,,
56945,2,,,,
56946,1,2.0,3.0,0.0,4.0
56947,1,,,,
56948,2,0.0,4.0,3.0,
56949,2,,,,
56950,2,3.0,4.0,0.0,1.0
56952,2,,,,
56953,1,,,,
56954,1,3.0,,,
56955,1,2.0,0.0,4.0,3.0
56956,2,3.0,0.0,4.0,1.0
56957,1,4.0,3.0,0.0,2.0
56958,2,1.0,0.0,3.0,4.0
56959,2,0.0,,,
56960,2,,,,
56961,1,0.0,2.0,3.0,4.0
56962,2,,,,
56963,1,0.0,3.0,4.0,2.0
56964,1,2.0,,,
56965,1,,,,
56966,1,,,,
56967,2,,,,
56969,1,2.0,0.0,4.0,3.0
56970,4,2.0,,,
56971,1,,,,
56972,2,1.0,,,
56973,2,,,,
56974,2,1.0,,,
56975,1,,,,
56977,2,,,,
56980,1,,,,
56981,1,,,,
56982,1,,,,
56984,1,,,,
56985,2,,,,
56986,2,,,,
56987,2,,,,
56988,2,4.0,3.0,0.0,1.0
56989,2,4.0,3.0,0.0,
56990,2,,,,
56991,1,,,,
56992,2,,,,
56993,3,,,,
56994,1,,,,
56995,1,,,,
56996,1,2.0,,,
56997,1,2.0,3.0,4.0,
56998,2,,,,
56999,1,,,,
57000,1,4.0,0.0,2.0,3.0
57001,1,,,,
57002,2,4.0,3.0,0.0,
57004,2,1.0,0.0,3.0,4.0
57005,2,4.0,0.0,3.0,1.0
57007,1,2.0,3.0,0.0,4.0
57008,2,,,,
57009,1,,,,
57010,2,,,,
57012,2,,,,
57014,1,2.0,,,
57015,2,,,,
57016,1,0.0,2.0,4.0,3.0
57017,2,,,,
57018,1,4.0,3.0,,
57019,2,1.0,0.0,4.0,3.0
57020,4,1.0,,,
57022,1,2.0,3.0,0.0,4.0
57023,2,1.0,0.0,,
57026,2,,,,
57027,2,,,,
57028,2,,,,
57029,1,0.0,2.0,4.0,3.0
57030,2,1.0,3.0,0.0,4.0
57032,2,1.0,,,
57033,2,1.0,,,
57034,2,4.0,3.0,1.0,0.0
57036,4,,,,
57037,2,,,,
57039,3,,,,
57040,0,,,,
57042,2,3.0,,,
57043,2,1.0,3.0,0.0,4.0
57044,1,2.0,4.0,0.0,3.0
57045,2,,,,
57046,1,3.0,,,
57049,2,4.0,1.0,,
57050,1,4.0,0.0,2.0,3.0
57053,2,4.0,0.0,3.0,1.0
57054,1,,,,
57055,2,1.0,4.0,3.0,0.0
57056,2,,,,
57057,1,,,,
57058,2,0.0,3.0,4.0,
57059,2,,,,
57060,3,0.0,4.0,2.0,
57061,2,4.0,1.0,,
57062,2,,,,
57063,1,0.0,2.0,4.0,3.0
57064,4,2.0,0.0,1.0,
57065,2,0.0,3.0,1.0,4.0
57066,2,,,,
57068,0,4.0,2.0,3.0,
57069,2,4.0,1.0,,
57070,3,,,,
57071,2,1.0,4.0,3.0,
57072,4,0.0,1.0,2.0,3.0
57074,2,4.0,3.0,0.0,1.0
57075,2,3.0,4.0,0.0,1.0
57076,2,4.0,3.0,0.0,
57077,2,4.0,0.0,1.0,3.0
57079,2,,,,
57081,2,4.0,3.0,0.0,1.0
57082,2,1.0,,,
57083,2,1.0,4.0,3.0,
57085,1,2.0,3.0,,
57087,2,1.0,0.0,,
57088,2,,,,
57089,3,0.0,,,
57090,2,,,,
57091,3,0.0,,,
57092,4,3.0,,,
57093,2,,,,
57094,1,,,,
57096,2,1.0,,,
57097,2,4.0,3.0,,
57099,3,4.0,2.0,0.0,1.0
57100,2,,,,
57101,2,,,,
57102,4,,,,
57104,4,2.0,0.0,,
57105,1,2.0,4.0,0.0,3.0
57106,1,,,,
57107,4,3.0,2.0,0.0,1.0
57108,2,1.0,,,
57110,2,,,,
57112,2,1.0,,,
57114,2,,,,
57116,2,,,,
57117,1,,,,
57118,0,1.0,2.0,4.0,3.0
57119,2,1.0,,,
57120,2,1.0,3.0,0.0,
57121,2,1.0,,,
57122,2,,,,
57123,2,4.0,1.0,0.0,3.0
57124,2,4.0,3.0,,
57126,2,1.0,4.0,3.0,
57127,2,4.0,,,
57129,2,0.0,,,
57130,0,2.0,4.0,,
57131,0,2.0,4.0,1.0,3.0
57132,2,4.0,1.0,0.0,3.0
57133,2,0.0,4.0,3.0,1.0
57134,2,,,,
57135,4,3.0,2.0,0.0,1.0
57136,1,0.0,2.0,4.0,3.0
57137,2,,,,
57138,2,,,,
57139,1,2.0,,,
57141,2,1.0,0.0,4.0,3.0
57142,2,4.0,0.0,1.0,3.0
57143,2,3.0,1.0,0.0,4.0
57144,1,3.0,2.0,,
57145,1,,,,
57146,1,2.0,0.0,3.0,4.0
57149,2,,,,
57150,2,,,,
57151,3,2.0,0.0,1.0,4.0
57152,2,1.0,0.0,4.0,3.0
57153,1,,,,
57155,1,0.0,2.0,4.0,3.0
57156,4,2.0,3.0,1.0,0.0
57157,3,4.0,2.0,0.0,1.0
57158,2,3.0,,,
57159,1,4.0,0.0,2.0,3.0
57160,1,,,,
57161,2,,,,
57162,2,4.0,0.0,3.0,1.0
57163,1,2.0,0.0,4.0,3.0
57164,2,,,,
57165,2,1.0,0.0,4.0,3.0
57166,2,4.0,0.0,1.0,3.0
57167,4,,,,
57168,2,4.0,0.0,3.0,1.0
57169,2,3.0,1.0,,
57170,4,3.0,2.0,0.0,1.0
57171,2,,,,
57172,2,4.0,0.0,3.0,1.0
57173,0,2.0,,,
57174,2,4.0,0.0,1.0,
57175,2,,,,
57176,2,4.0,0.0,3.0,1.0
57177,1,2.0,0.0,4.0,3.0
57178,1,3.0,4.0,,
57179,0,,,,
57181,2,1.0,0.0,,
57182,2,,,,
57183,1,4.0,3.0,0.0,2.0
57185,2,,,,
57186,2,1.0,0.0,4.0,3.0
57188,2,0.0,,,
57189,0,2.0,4.0,1.0,
57190,2,4.0,0.0,,
57191,2,,,,
57192,2,,,,
57193,2,,,,
57194,2,,,,
57195,1,2.0,3.0,0.0,4.0
57196,2,1.0,,,
57197,2,,,,
57198,4,,,,
57201,2,,,,
57202,1,2.0,4.0,0.0,3.0
57203,1,2.0,4.0,3.0,0.0
57205,2,4.0,,,
57206,2,,,,
57208,2,4.0,0.0,3.0,1.0
57209,2,4.0,0.0,,
57210,2,4.0,0.0,1.0,3.0
57211,2,,,,
57212,2,4.0,3.0,0.0,1.0
57214,2,1.0,4.0,0.0,3.0
57215,0,4.0,3.0,2.0,1.0
57217,0,,,,
57219,1,0.0,4.0,3.0,2.0
57220,2,3.0,4.0,,
57221,2,,,,
57224,4,3.0,2.0,1.0,0.0
57225,3,2.0,1.0,0.0,
57228,3,,,,
57229,1,2.0,0.0,3.0,4.0
57231,2,4.0,0.0,3.0,1.0
57233,3,0.0,,,
57234,2,,,,
57235,2,1.0,4.0,,
57236,2,,,,
57237,0,2.0,4.0,3.0,1.0
57238,2,1.0,0.0,4.0,3.0
57240,2,,,,
57243,2,0.0,4.0,3.0,1.0
57245,4,0.0,3.0,1.0,
57246,2,0.0,4.0,3.0,1.0
57247,1,4.0,2.0,0.0,3.0
57248,2,,,,
57250,3,1.0,2.0,4.0,0.0
57252,2,,,,
57253,2,0.0,4.0,3.0,1.0
57255,3,4.0,0.0,2.0,1.0
57256,2,,,,
57259,2,,,,
57260,2,0.0,,,
57261,2,0.0,4.0,3.0,1.0
57262,2,1.0,,,
57263,2,,,,
57265,4,2.0,1.0,,
57266,3,0.0,,,
57268,2,4.0,3.0,1.0,0.0
57269,2,1.0,,,
57270,1,,,,
57271,2,4.0,0.0,1.0,
57272,2,3.0,,,
63944,2,1.0,,,
63945,2,,,,
63948,1,,,,
63950,2,,,,
63951,2,1.0,4.0,,
63952,2,,,,
63953,2,,,,
63954,2,3.0,,,
63955,2,1.0,,,
63957,2,,,,
63960,1,,,,
63961,2,1.0,0.0,4.0,3.0
63962,1,4.0,2.0,0.0,
63964,2,,,,
63965,1,3.0,,,
63969,2,0.0,4.0,,
63970,2,,,,
63971,2,,,,
63972,2,,,,
63973,1,2.0,0.0,4.0,3.0
63974,4,,,,
63976,2,,,,
63977,1,,,,
63978,2,,,,
63979,2,1.0,4.0,3.0,0.0
63980,2,1.0,3.0,4.0,0.0
63981,1,0.0,2.0,4.0,3.0
63982,2,,,,
63983,2,0.0,4.0,3.0,1.0
63984,2,1.0,,,
63985,2,1.0,3.0,0.0,
63987,2,1.0,,,
63988,1,2.0,0.0,4.0,3.0
63989,1,,,,
63990,0,3.0,,,
63992,1,,,,
63993,1,2.0,,,
63994,2,,,,
63995,3,1.0,2.0,0.0,4.0
63996,1,3.0,2.0,0.0,4.0
63997,3,,,,
63998,2,,,,
63999,2,4.0,1.0,0.0,3.0
64000,0,,,,
64001,0,,,,
64002,2,,,,
64003,2,,,,
64004,2,,,,
64005,0,2.0,3.0,1.0,
64007,4,2.0,0.0,1.0,3.0
64009,2,0.0,4.0,,
64010,4,,,,
64011,1,2.0,,,
64013,2,,,,
64014,3,,,,
64015,2,,,,
64016,2,4.0,0.0,1.0,3.0
64017,2,1.0,,,
64018,3,2.0,0.0,1.0,4.0
64019,1,3.0,4.0,2.0,0.0
64020,0,,,,
64025,2,,,,
64026,0,4.0,2.0,3.0,1.0
64028,2,,,,
64029,0,2.0,1.0,4.0,3.0
64031,2,4.0,,,
64032,4,2.0,0.0,1.0,3.0
64033,3,,,,
64034,1,,,,
64035,2,,,,
64040,2,,,,
64041,1,,,,
64043,4,0.0,1.0,3.0,
64044,1,4.0,0.0,3.0,2.0
64045,2,,,,
64048,2,1.0,3.0,4.0,0.0
64050,2,,,,
64051,2,,,,
64053,1,0.0,2.0,4.0,3.0
64056,1,,,,
64057,2,1.0,0.0,,
64059,4,,,,
64060,0,,,,
64061,2,1.0,,,
64062,1,0.0,4.0,2.0,3.0
64063,2,,,,
64065,2,1.0,4.0,3.0,0.0
64066,2,0.0,3.0,,
64067,1,,,,
64069,2,4.0,3.0,0.0,1.0
64070,1,0.0,2.0,,
64072,2,,,,
64073,2,,,,
64074,1,2.0,0.0,,
64076,2,0.0,1.0,3.0,4.0
64077,2,3.0,,,
64078,1,4.0,0.0,,
64079,2,1.0,,,
64080,3,1.0,0.0,2.0,4.0
64081,2,,,,
64082,2,4.0,0.0,3.0,1.0
64083,2,1.0,,,
64084,2,,,,
64088,2,,,,
64089,1,2.0,3.0,0.0,4.0
64090,2,,,,
64091,2,1.0,0.0,4.0,
64092,2,,,,
64095,2,1.0,,,
64096,3,2.0,0.0,,
64097,2,4.0,3.0,0.0,1.0
64098,1,,,,
64099,2,3.0,4.0,0.0,1.0
64100,2,,,,
64102,2,0.0,4.0,1.0,3.0
64103,1,,,,
64104,1,2.0,,,
64105,1,3.0,2.0,,
64106,1,2.0,4.0,3.0,
64107,3,0.0,2.0,1.0,4.0
64108,1,0.0,2.0,4.0,3.0
64109,1,2.0,,,
64110,0,2.0,4.0,1.0,3.0
64111,0,2.0,1.0,4.0,3.0
64112,0,2.0,3.0,1.0,
64113,1,2.0,4.0,,
64114,4,1.0,3.0,0.0,
64116,2,0.0,,,
64118,0,,,,
64119,1,3.0,2.0,4.0,0.0
64120,2,1.0,,,
64122,2,1.0,,,
64123,1,2.0,3.0,4.0,0.0
64124,4,,,,
64125,2,,,,
64126,0,2.0,3.0,,
64127,1,0.0,2.0,4.0,3.0
64128,1,3.0,4.0,2.0,0.0
64129,1,,,,
64130,1,,,,
64131,2,,,,
64132,1,2.0,4.0,0.0,3.0
64133,2,1.0,,,
64134,1,0.0,2.0,4.0,3.0
64135,1,4.0,0.0,,
64137,2,3.0,4.0,0.0,1.0
64138,2,1.0,0.0,4.0,3.0
64139,1,4.0,2.0,3.0,0.0
64140,1,,,,
64141,1,0.0,3.0,4.0,2.0
64142,2,3.0,1.0,4.0,0.0
64143,2,4.0,0.0,1.0,
64144,1,0.0,4.0,2.0,3.0
64145,0,2.0,4.0,3.0,1.0
64146,2,1.0,4.0,3.0,
64147,2,0.0,1.0,4.0,3.0
64148,1,2.0,0.0,3.0,4.0
64149,0,1.0,4.0,3.0,2.0
64150,2,,,,
64151,0,2.0,,,
64152,1,0.0,2.0,4.0,3.0
64153,2,,,,
64154,4,2.0,0.0,1.0,3.0
64155,4,,,,
64156,2,,,,
64157,2,1.0,3.0,0.0,4.0
64159,1,2.0,,,
64160,1,2.0,3.0,0.0,
64161,2,,,,
64162,1,0.0,,,
64163,2,1.0,4.0,3.0,0.0
64165,3,4.0,2.0,0.0,1.0
64166,2,,,,
64167,1,0.0,2.0,4.0,3.0
64168,2,1.0,,,
64169,1,,,,
64170,1,,,,
64171,2,,,,
64172,3,4.0,0.0,,
64173,2,,,,
64176,2,3.0,0.0,,
64177,2,,,,
64178,1,3.0,2.0,0.0,4.0
64179,2,4.0,0.0,1.0,3.0
64180,0,,,,
64181,2,4.0,3.0,0.0,1.0
64182,2,1.0,3.0,4.0,0.0
64184,2,1.0,,,
64185,1,4.0,0.0,2.0,
64186,2,4.0,0.0,1.0,3.0
64188,1,2.0,4.0,0.0,
64189,4,1.0,0.0,3.0,2.0
64190,2,,,,
64192,2,,,,
64193,2,,,,
64194,1,0.0,3.0,2.0,4.0
64195,2,4.0,,,
64196,2,4.0,1.0,0.0,3.0
64199,0,2.0,4.0,3.0,1.0
64202,0,2.0,,,
64203,2,3.0,4.0,0.0,1.0
64204,2,,,,
64205,2,,,,
64207,1,,,,
64208,0,,,,
64209,2,4.0,3.0,1.0,0.0
64210,1,4.0,0.0,2.0,3.0
64211,4,,,,
64212,1,2.0,,,
64213,2,,,,
64214,2,4.0,3.0,1.0,0.0
64215,4,2.0,0.0,1.0,
64216,2,,,,
64217,2,4.0,0.0,3.0,1.0
64219,2,,,,
64220,1,0.0,,,
64221,2,4.0,1.0,0.0,3.0
64223,2,,,,
64225,2,,,,
64226,2,4.0,0.0,1.0,3.0
64227,2,3.0,1.0,4.0,0.0
64229,1,,,,
64230,2,1.0,3.0,4.0,0.0
64231,1,3.0,4.0,,
64232,0,4.0,2.0,,
64233,0,4.0,,,
64234,2,,,,
64235,2,,,,
64236,2,1.0,0.0,4.0,3.0
64237,2,,,,
64238,0,4.0,3.0,2.0,1.0
64239,1,,,,
64240,2,,,,
64241,1,3.0,0.0,2.0,4.0
64242,2,,,,
64243,1,,,,
64244,2,,,,
64245,1,,,,
64246,2,,,,
64247,2,1.0,,,
64248,1,3.0,,,
64249,2,0.0,4.0,3.0,1.0
64250,2,,,,
64252,0,3.0,1.0,,
64254,3,4.0,2.0,0.0,1.0
64255,1,0.0,4.0,2.0,
64256,1,2.0,4.0,0.0,3.0
64257,3,0.0,2.0,,
64259,1,2.0,,,
64260,2,,,,
64261,2,,,,
64262,4,,,,
64263,2,,,,
64264,3,2.0,0.0,1.0,4.0
64265,2,0.0,,,
64266,2,,,,
64267,2,,,,
64270,1,0.0,2.0,4.0,3.0
64271,2,1.0,4.0,0.0,3.0
64273,1,0.0,2.0,3.0,4.0
64274,2,1.0,0.0,4.0,3.0
64275,0,4.0,1.0,3.0,2.0
64276,1,2.0,0.0,4.0,3.0
64277,1,0.0,,,
64279,3,1.0,4.0,0.0,2.0
64281,2,,,,
64282,2,,,,
64283,3,4.0,2.0,1.0,0.0
64286,2,0.0,4.0,3.0,
64287,2,4.0,,,
64288,2,,,,
64289,2,4.0,,,
64291,2,,,,
64293,1,2.0,0.0,4.0,
64296,0,2.0,4.0,3.0,1.0
64297,2,3.0,4.0,1.0,0.0
64298,0,2.0,3.0,4.0,1.0
64299,2,0.0,3.0,,
64300,1,,,,
64301,2,1.0,,,
64302,2,,,,
64304,2,1.0,0.0,4.0,
64305,2,3.0,4.0,0.0,1.0
64306,2,3.0,1.0,0.0,4.0
64309,2,,,,
64310,2,1.0,0.0,4.0,3.0
64312,2,1.0,,,
64313,1,2.0,0.0,,
64314,1,0.0,2.0,4.0,3.0
64315,1,2.0,,,
