,0,1,2,3,4
111253,0,3.0,2.0,1.0,4.0
111255,0,3.0,,,
111256,4,,,,
111257,3,0.0,4.0,1.0,2.0
111258,0,3.0,,,
111259,0,,,,
111260,1,4.0,0.0,2.0,3.0
111261,0,,,,
111263,0,3.0,4.0,1.0,2.0
111264,0,,,,
111265,0,1.0,3.0,,
111267,0,,,,
111268,0,,,,
111270,0,,,,
111271,2,,,,
111273,0,3.0,4.0,2.0,
111274,0,,,,
111275,0,3.0,1.0,2.0,4.0
111276,3,0.0,1.0,2.0,4.0
111277,0,3.0,2.0,1.0,4.0
111278,1,0.0,,,
111279,3,1.0,,,
111280,0,,,,
111281,3,,,,
111282,0,,,,
111283,0,,,,
111284,0,,,,
111285,4,3.0,0.0,2.0,1.0
111286,0,,,,
111287,0,3.0,,,
111288,0,,,,
111289,1,0.0,2.0,4.0,3.0
111290,0,3.0,2.0,,
111291,3,2.0,0.0,,
111292,3,4.0,1.0,2.0,0.0
111293,3,,,,
111294,0,3.0,,,
111295,0,,,,
111296,0,,,,
111298,0,,,,
111299,0,2.0,4.0,,
111300,0,,,,
111301,0,3.0,,,
111302,0,3.0,,,
111303,0,3.0,,,
111305,0,,,,
111306,3,,,,
111307,0,3.0,,,
111308,0,,,,
111310,1,3.0,0.0,2.0,
111312,1,,,,
111313,0,,,,
111314,1,0.0,3.0,4.0,
111315,0,,,,
111316,0,,,,
111317,0,2.0,1.0,3.0,4.0
111318,0,,,,
111319,4,2.0,,,
111320,0,,,,
111321,0,,,,
111322,3,,,,
111325,4,3.0,1.0,2.0,0.0
111326,0,3.0,4.0,2.0,1.0
111327,0,4.0,3.0,1.0,2.0
111328,0,,,,
111330,0,,,,
111331,0,4.0,3.0,1.0,2.0
111332,0,,,,
111333,0,,,,
111334,0,,,,
111335,0,,,,
111336,0,,,,
111337,3,2.0,1.0,4.0,0.0
111338,0,,,,
111340,0,,,,
111341,0,,,,
111342,0,,,,
111343,4,,,,
111344,0,,,,
111345,0,3.0,1.0,4.0,2.0
111346,0,3.0,4.0,1.0,2.0
111347,1,0.0,2.0,4.0,3.0
111349,0,3.0,1.0,4.0,2.0
111350,0,,,,
111352,0,1.0,3.0,2.0,4.0
111354,0,,,,
111355,0,3.0,1.0,2.0,
111356,3,,,,
111357,0,3.0,,,
111358,0,3.0,,,
111359,3,0.0,4.0,,
111360,0,,,,
111361,3,,,,
111362,0,,,,
111363,0,,,,
111364,0,3.0,1.0,4.0,2.0
111365,0,,,,
111366,0,,,,
111370,4,3.0,1.0,0.0,2.0
111371,3,4.0,0.0,2.0,1.0
111372,0,,,,
111373,0,,,,
111375,0,,,,
111377,0,,,,
111379,0,,,,
111380,0,,,,
111381,0,3.0,1.0,,
111383,3,2.0,4.0,1.0,0.0
111384,0,3.0,2.0,4.0,1.0
111385,0,,,,
111386,3,4.0,0.0,2.0,1.0
111387,0,1.0,3.0,4.0,
111388,0,1.0,3.0,2.0,
111389,0,,,,
111390,2,,,,
111392,0,,,,
111394,0,3.0,4.0,1.0,2.0
111395,0,3.0,2.0,1.0,4.0
111396,0,3.0,,,
111397,3,0.0,,,
111398,0,,,,
111399,3,,,,
111400,1,4.0,0.0,3.0,2.0
111401,0,4.0,1.0,3.0,2.0
111402,0,,,,
111403,0,,,,
111404,3,,,,
111405,3,2.0,0.0,4.0,1.0
111406,0,3.0,,,
111407,3,0.0,,,
111408,0,,,,
111409,4,1.0,0.0,2.0,3.0
111410,0,,,,
111411,0,,,,
112090,0,3.0,,,
112091,0,3.0,2.0,1.0,4.0
112092,0,3.0,,,
112093,0,4.0,3.0,2.0,
112094,0,1.0,,,
112095,1,0.0,,,
112096,1,4.0,0.0,2.0,
112097,4,1.0,2.0,,
112098,3,4.0,2.0,,
112099,0,,,,
112100,2,,,,
112101,0,3.0,1.0,4.0,2.0
112102,0,3.0,1.0,4.0,
112103,1,,,,
112104,3,,,,
112106,4,0.0,3.0,1.0,
112108,0,,,,
112109,0,3.0,,,
112110,0,,,,
112111,0,,,,
112112,3,,,,
112113,0,2.0,,,
112114,4,0.0,3.0,1.0,2.0
112115,3,,,,
112116,0,3.0,4.0,2.0,1.0
112117,3,2.0,,,
112118,0,,,,
112119,0,,,,
112120,3,4.0,1.0,0.0,2.0
112121,2,,,,
112122,0,2.0,,,
112123,0,,,,
112124,0,,,,
112125,0,3.0,4.0,2.0,
112126,0,,,,
112127,0,3.0,,,
112129,0,,,,
112130,0,3.0,,,
112131,3,1.0,,,
112132,3,,,,
112133,0,3.0,2.0,4.0,
112135,0,3.0,,,
112137,0,3.0,2.0,4.0,1.0
112141,4,,,,
112142,0,,,,
112143,0,3.0,2.0,1.0,4.0
112145,3,,,,
112147,3,4.0,1.0,2.0,0.0
112148,3,4.0,1.0,0.0,2.0
112150,0,,,,
112151,0,,,,
112152,4,,,,
112153,0,3.0,4.0,1.0,2.0
112154,0,,,,
112156,0,3.0,,,
112157,0,,,,
112158,0,3.0,,,
112159,0,3.0,,,
112161,0,3.0,4.0,1.0,2.0
112162,0,3.0,,,
112163,0,3.0,2.0,,
112167,3,,,,
112168,0,,,,
112170,4,3.0,2.0,1.0,0.0
112825,0,3.0,1.0,4.0,2.0
112826,3,,,,
112828,0,3.0,,,
112829,3,,,,
112830,3,0.0,,,
112831,4,,,,
112833,0,3.0,,,
112835,0,3.0,1.0,4.0,
112836,0,3.0,,,
112837,1,0.0,2.0,3.0,4.0
112839,0,3.0,1.0,4.0,2.0
112840,0,,,,
112841,0,3.0,1.0,4.0,2.0
112842,3,,,,
112843,3,0.0,1.0,4.0,2.0
112847,0,1.0,3.0,,
112848,2,3.0,,,
112849,0,3.0,,,
112850,0,,,,
112852,0,3.0,2.0,4.0,1.0
112853,0,,,,
112854,0,2.0,,,
112857,3,,,,
112858,0,,,,
112859,0,1.0,2.0,3.0,4.0
112860,0,,,,
112861,0,,,,
112862,1,,,,
112863,0,,,,
112864,3,,,,
112865,0,1.0,,,
112866,3,0.0,,,
112867,3,0.0,,,
112868,1,3.0,2.0,4.0,
112869,0,3.0,1.0,,
112870,0,,,,
112871,3,0.0,,,
112873,0,3.0,,,
112874,3,,,,
112875,0,,,,
112876,0,1.0,,,
112878,0,,,,
112879,0,,,,
112881,0,,,,
112882,3,,,,
112883,3,0.0,,,
112884,0,,,,
112886,2,,,,
112887,3,,,,
112889,0,3.0,2.0,1.0,4.0
112890,0,,,,
112891,0,3.0,2.0,4.0,1.0
112892,3,,,,
112893,0,3.0,,,
112895,3,,,,
112896,3,0.0,,,
112898,0,,,,
112899,0,3.0,1.0,2.0,
112900,0,,,,
112901,3,4.0,2.0,0.0,
112902,4,1.0,0.0,3.0,
112903,0,3.0,1.0,4.0,2.0
112904,3,2.0,0.0,4.0,
112906,0,,,,
112907,2,4.0,,,
112908,0,3.0,4.0,2.0,1.0
112909,3,0.0,,,
112910,0,,,,
112911,0,4.0,3.0,2.0,
112912,0,3.0,1.0,2.0,4.0
112913,0,3.0,1.0,4.0,2.0
113116,0,3.0,2.0,1.0,4.0
113117,2,3.0,1.0,,
113118,0,2.0,3.0,4.0,1.0
113120,0,,,,
113121,0,3.0,1.0,,
113122,0,,,,
113123,0,,,,
113124,0,4.0,3.0,2.0,
113126,0,3.0,,,
113127,0,3.0,1.0,,
113130,0,3.0,,,
113131,0,,,,
113133,0,,,,
113134,3,0.0,2.0,1.0,4.0
113135,3,,,,
113136,0,,,,
113137,4,,,,
113138,3,,,,
113140,0,2.0,3.0,1.0,4.0
113141,2,0.0,1.0,,
113142,0,4.0,2.0,,
113144,3,4.0,0.0,2.0,
113145,0,3.0,1.0,2.0,4.0
113146,0,,,,
113147,0,2.0,3.0,1.0,4.0
113148,1,0.0,4.0,3.0,2.0
113149,3,0.0,2.0,4.0,1.0
113150,0,,,,
113152,0,,,,
113153,0,2.0,3.0,4.0,1.0
113154,0,,,,
113155,0,3.0,,,
113156,0,3.0,1.0,2.0,4.0
113157,0,3.0,1.0,4.0,
113158,1,0.0,4.0,2.0,3.0
113159,0,,,,
113160,0,4.0,,,
113162,0,3.0,2.0,,
113163,3,,,,
113165,0,3.0,2.0,,
113166,0,,,,
113167,0,3.0,4.0,1.0,2.0
113168,0,2.0,4.0,,
113169,3,0.0,1.0,2.0,
113170,0,4.0,3.0,2.0,
113171,1,0.0,3.0,2.0,4.0
113173,0,3.0,,,
113175,0,3.0,,,
113177,0,,,,
113180,0,3.0,,,
113181,4,0.0,,,
113182,3,1.0,0.0,,
113183,0,,,,
113184,0,3.0,,,
113185,0,3.0,1.0,2.0,4.0
113186,0,3.0,4.0,2.0,1.0
113187,3,4.0,0.0,1.0,2.0
113188,3,0.0,,,
113189,3,0.0,,,
114832,3,,,,
114834,0,3.0,,,
114836,0,1.0,4.0,3.0,2.0
114841,2,,,,
114844,3,0.0,4.0,2.0,
114845,0,,,,
114846,4,,,,
114849,1,,,,
114853,2,,,,
114857,0,,,,
114859,4,1.0,,,
114863,3,4.0,2.0,1.0,0.0
114866,3,0.0,4.0,2.0,
114870,4,3.0,2.0,1.0,0.0
114874,0,1.0,3.0,2.0,4.0
114880,3,,,,
114884,0,,,,
114885,4,1.0,0.0,3.0,
114888,3,0.0,,,
114893,1,0.0,3.0,2.0,4.0
114900,3,4.0,0.0,2.0,1.0
114901,4,1.0,0.0,3.0,2.0
114902,0,3.0,1.0,4.0,2.0
114903,0,1.0,3.0,2.0,
114915,0,3.0,1.0,2.0,4.0
114916,3,0.0,,,
114917,4,0.0,,,
114921,0,,,,
114926,3,4.0,,,
114928,0,,,,
114930,1,2.0,0.0,4.0,
114940,4,,,,
114944,0,,,,
114945,0,3.0,,,
114950,0,,,,
114951,0,3.0,1.0,4.0,2.0
114957,0,3.0,,,
114958,1,3.0,4.0,0.0,2.0
114959,0,3.0,1.0,4.0,2.0
114962,0,4.0,1.0,3.0,2.0
114967,0,,,,
114968,0,,,,
114970,0,,,,
114975,3,,,,
114980,3,,,,
114991,0,,,,
114993,1,0.0,,,
114998,3,,,,
114999,0,,,,
115001,4,1.0,0.0,3.0,2.0
115003,0,,,,
115004,0,,,,
115005,0,,,,
115008,0,3.0,,,
115009,0,,,,
115010,0,,,,
115011,3,,,,
115013,3,,,,
115524,0,,,,
115534,0,1.0,4.0,3.0,2.0
116169,0,3.0,2.0,4.0,
116170,0,3.0,,,
116172,0,3.0,,,
116179,3,0.0,,,
116184,3,,,,
116188,3,0.0,,,
116197,3,0.0,,,
116198,0,3.0,1.0,4.0,2.0
116202,3,,,,
116204,0,,,,
116210,0,2.0,1.0,4.0,
116212,0,2.0,3.0,1.0,4.0
116213,1,,,,
116216,0,,,,
116217,0,,,,
116219,1,,,,
116220,0,,,,
116237,3,,,,
116243,3,0.0,,,
116250,1,3.0,0.0,,
116253,1,,,,
116256,3,,,,
116257,3,0.0,2.0,1.0,4.0
116261,4,2.0,,,
116262,3,,,,
116274,0,,,,
116279,0,,,,
116280,0,2.0,3.0,1.0,4.0
116282,3,4.0,,,
116283,0,,,,
116287,0,,,,
116288,1,0.0,3.0,2.0,
116289,0,,,,
116290,4,3.0,,,
116294,1,0.0,4.0,3.0,2.0
116299,3,,,,
116311,0,3.0,2.0,1.0,4.0
116312,3,,,,
116318,0,,,,
116321,4,0.0,,,
116323,3,,,,
116324,3,0.0,,,
116328,3,,,,
116331,0,,,,
116335,3,,,,
116337,0,3.0,,,
116343,3,,,,
116346,0,,,,
116353,0,,,,
116355,3,0.0,,,
116358,3,,,,
116364,4,3.0,,,
116368,0,3.0,1.0,,
116369,3,,,,
116385,0,3.0,,,
116388,3,0.0,4.0,1.0,2.0
117310,0,3.0,2.0,4.0,
117311,0,4.0,3.0,,
117313,0,3.0,2.0,1.0,4.0
117314,0,,,,
117315,3,1.0,4.0,0.0,2.0
117317,0,3.0,,,
117318,3,,,,
117323,0,,,,
117334,3,,,,
117337,3,,,,
117340,0,2.0,,,
117341,0,,,,
117342,3,0.0,,,
117343,3,0.0,1.0,4.0,2.0
117347,0,3.0,1.0,2.0,4.0
117349,0,3.0,,,
117351,0,,,,
117354,0,,,,
117356,0,3.0,,,
117361,0,,,,
117367,3,1.0,,,
117370,0,,,,
117371,0,,,,
117374,0,3.0,,,
117377,3,0.0,,,
117379,0,,,,
117382,0,,,,
117383,0,3.0,2.0,,
117387,3,,,,
117389,0,,,,
117394,0,3.0,1.0,4.0,2.0
117397,0,,,,
117399,0,3.0,2.0,4.0,1.0
117400,0,3.0,2.0,1.0,
117405,0,3.0,2.0,1.0,4.0
117406,1,,,,
117407,0,3.0,,,
117409,3,0.0,,,
117410,0,3.0,1.0,2.0,4.0
117413,0,,,,
117422,4,1.0,2.0,3.0,
117425,2,3.0,,,
117434,0,3.0,4.0,2.0,
117435,2,0.0,,,
117437,0,3.0,,,
117439,0,,,,
117445,3,0.0,,,
117446,0,,,,
117452,3,,,,
117454,3,0.0,,,
117456,3,1.0,2.0,0.0,4.0
117460,3,,,,
117469,0,3.0,1.0,2.0,4.0
117471,3,,,,
117475,0,,,,
117478,3,,,,
117480,1,2.0,4.0,3.0,0.0
117483,0,3.0,,,
117484,3,0.0,4.0,2.0,1.0
117485,3,0.0,,,
117487,0,3.0,4.0,,
117488,0,4.0,3.0,2.0,
117491,0,,,,
117492,0,3.0,2.0,,
117494,3,1.0,2.0,4.0,
117496,3,4.0,0.0,,
117500,3,0.0,2.0,,
117501,3,0.0,2.0,1.0,4.0
117512,0,,,,
118086,0,3.0,2.0,,
118087,3,1.0,,,
118088,3,,,,
118092,3,0.0,2.0,4.0,1.0
118096,3,0.0,,,
118099,0,3.0,,,
118100,3,4.0,,,
118102,0,,,,
118104,0,2.0,,,
118108,0,3.0,2.0,,
118118,0,1.0,4.0,2.0,3.0
118120,0,3.0,,,
118124,0,,,,
118126,3,0.0,2.0,4.0,
118131,0,,,,
118135,0,3.0,,,
118137,3,,,,
118142,0,3.0,4.0,1.0,
118143,0,3.0,4.0,2.0,1.0
118144,1,0.0,4.0,3.0,2.0
118148,4,,,,
118149,1,3.0,,,
118152,0,3.0,1.0,4.0,2.0
118153,0,3.0,,,
118154,3,0.0,,,
118156,4,0.0,3.0,1.0,2.0
118157,0,,,,
118158,2,3.0,0.0,1.0,
118160,0,2.0,,,
118161,3,,,,
118162,3,2.0,,,
118167,0,,,,
118170,3,,,,
118177,3,,,,
118178,0,2.0,,,
118179,3,2.0,,,
118183,0,3.0,1.0,,
118186,0,3.0,,,
118189,0,3.0,4.0,2.0,
118191,4,0.0,1.0,3.0,2.0
118196,3,4.0,,,
118200,3,,,,
118204,1,0.0,2.0,,
118206,0,3.0,,,
118208,3,,,,
118218,0,,,,
118221,3,,,,
118228,3,2.0,4.0,,
118229,3,4.0,,,
118232,1,2.0,0.0,3.0,4.0
118233,0,3.0,1.0,4.0,2.0
118236,3,4.0,0.0,2.0,1.0
118242,0,3.0,4.0,1.0,2.0
118243,2,,,,
118245,0,3.0,1.0,4.0,2.0
118246,1,,,,
118251,0,2.0,3.0,1.0,4.0
118259,3,,,,
118260,3,0.0,,,
118265,0,1.0,,,
118266,0,,,,
118268,0,,,,
118271,0,,,,
118274,0,3.0,1.0,4.0,
118275,4,,,,
118280,0,3.0,,,
118281,0,,,,
118288,0,,,,
119504,3,2.0,,,
119508,1,,,,
119511,0,,,,
119512,3,,,,
119513,0,,,,
119514,0,3.0,,,
119515,0,,,,
119526,4,0.0,3.0,2.0,1.0
119528,0,,,,
119529,4,1.0,2.0,3.0,0.0
119531,1,0.0,,,
119532,4,1.0,0.0,3.0,2.0
119534,0,,,,
119535,3,0.0,4.0,1.0,2.0
119540,1,2.0,3.0,0.0,
119542,3,,,,
119543,0,1.0,4.0,3.0,2.0
119544,3,4.0,0.0,1.0,2.0
119546,0,3.0,,,
119550,1,,,,
119556,3,,,,
119559,1,3.0,2.0,4.0,
119560,3,0.0,,,
119562,3,,,,
119564,3,0.0,,,
119566,3,4.0,2.0,1.0,
119567,3,0.0,,,
119575,3,0.0,1.0,2.0,
119576,0,3.0,4.0,1.0,2.0
119580,4,0.0,3.0,,
119581,3,,,,
119583,0,,,,
119585,1,4.0,0.0,3.0,2.0
119597,0,3.0,1.0,,
119601,0,1.0,2.0,3.0,4.0
119602,4,,,,
119604,0,,,,
119613,0,,,,
119615,3,2.0,1.0,4.0,
119617,0,3.0,1.0,,
119627,1,,,,
119628,3,0.0,,,
119635,1,,,,
119636,3,0.0,4.0,2.0,1.0
119637,0,3.0,4.0,1.0,2.0
119639,0,,,,
119641,3,,,,
119642,0,3.0,4.0,,
119643,0,3.0,2.0,4.0,
119644,3,,,,
119645,0,,,,
119647,3,0.0,,,
119650,1,,,,
119652,0,,,,
119654,3,4.0,0.0,1.0,2.0
119655,2,,,,
119659,0,,,,
119660,0,3.0,4.0,2.0,
119662,3,,,,
119666,3,0.0,,,
119674,2,,,,
119675,0,,,,
119677,0,3.0,2.0,,
119679,3,0.0,1.0,4.0,2.0
119682,0,,,,
119685,3,,,,
119686,3,1.0,2.0,4.0,0.0
119692,3,4.0,2.0,0.0,
119693,4,3.0,0.0,,
119694,0,,,,
120447,3,4.0,1.0,0.0,2.0
120449,0,3.0,4.0,,
124385,0,,,,
124386,0,1.0,4.0,,
124388,0,,,,
124389,0,2.0,1.0,3.0,4.0
124390,0,,,,
124391,0,,,,
124392,0,3.0,1.0,2.0,4.0
124393,2,0.0,3.0,,
124394,2,,,,
124395,1,,,,
124396,3,,,,
124399,0,2.0,,,
124400,0,2.0,4.0,,
124401,1,2.0,,,
124402,1,0.0,3.0,,
124403,1,0.0,4.0,3.0,2.0
124404,0,,,,
124405,3,0.0,4.0,2.0,1.0
124406,2,0.0,3.0,,
124407,1,0.0,,,
124408,0,,,,
124409,0,3.0,1.0,,
124410,1,,,,
124411,0,,,,
124412,1,0.0,2.0,,
124413,3,,,,
124414,0,,,,
124416,0,3.0,1.0,2.0,
124417,0,,,,
124418,3,0.0,1.0,,
124419,3,,,,
124420,0,3.0,,,
124422,0,,,,
124423,0,,,,
124424,3,,,,
124425,0,2.0,3.0,4.0,
124426,0,3.0,4.0,1.0,2.0
124427,0,3.0,,,
124428,3,0.0,1.0,4.0,
124429,0,3.0,1.0,2.0,4.0
124430,0,3.0,2.0,1.0,4.0
124431,2,3.0,1.0,4.0,
124432,0,2.0,3.0,4.0,1.0
124433,2,0.0,1.0,4.0,3.0
124434,3,1.0,0.0,2.0,4.0
124435,1,4.0,0.0,3.0,2.0
124436,2,1.0,0.0,,
124437,2,0.0,,,
124438,1,0.0,,,
124439,0,1.0,2.0,3.0,4.0
124441,0,,,,
124442,1,3.0,0.0,2.0,
124443,0,2.0,,,
124444,1,,,,
124445,0,,,,
124446,0,1.0,2.0,4.0,3.0
124447,0,,,,
124448,0,,,,
124449,0,3.0,4.0,1.0,2.0
124450,0,3.0,1.0,2.0,4.0
124451,1,3.0,4.0,,
124452,1,0.0,3.0,,
124453,0,1.0,4.0,2.0,3.0
124455,0,,,,
124456,2,0.0,,,
124457,0,1.0,,,
124458,1,2.0,0.0,3.0,4.0
124459,0,1.0,3.0,2.0,4.0
124461,0,2.0,3.0,1.0,
124462,0,1.0,3.0,4.0,
124463,0,,,,
124464,2,,,,
124465,0,2.0,3.0,1.0,4.0
124466,2,0.0,1.0,4.0,
124467,1,,,,
124468,1,,,,
124469,0,1.0,,,
124470,3,,,,
124471,0,3.0,4.0,1.0,2.0
124472,0,3.0,,,
124473,1,,,,
124474,2,,,,
124475,0,3.0,4.0,,
124476,0,3.0,1.0,4.0,2.0
124477,1,4.0,0.0,3.0,2.0
124479,0,2.0,4.0,3.0,1.0
124480,0,,,,
124481,2,3.0,1.0,4.0,0.0
124482,3,,,,
124483,0,1.0,2.0,,
124484,0,3.0,4.0,2.0,1.0
124485,1,0.0,2.0,,
124486,1,,,,
124487,2,,,,
124488,3,0.0,1.0,2.0,4.0
124489,2,4.0,,,
124490,1,0.0,3.0,2.0,4.0
124491,4,3.0,2.0,,
124492,0,2.0,3.0,1.0,4.0
124493,0,1.0,3.0,4.0,2.0
124494,1,,,,
124495,2,,,,
124496,0,,,,
124497,1,,,,
124498,2,1.0,0.0,3.0,4.0
124499,0,2.0,1.0,3.0,4.0
124500,0,,,,
125319,0,1.0,,,
125320,0,,,,
125321,2,,,,
125322,0,3.0,,,
125323,0,2.0,1.0,,
125324,0,3.0,1.0,2.0,4.0
125325,2,,,,
125326,3,,,,
125327,0,,,,
125329,1,0.0,2.0,4.0,
125330,2,4.0,,,
125331,1,0.0,4.0,3.0,2.0
125333,0,3.0,1.0,,
125334,0,,,,
125335,3,4.0,0.0,1.0,2.0
125336,2,0.0,,,
125338,1,0.0,,,
125339,0,,,,
125340,2,4.0,3.0,,
125341,0,,,,
125343,0,,,,
125344,3,1.0,0.0,2.0,4.0
125347,3,0.0,4.0,1.0,2.0
125348,0,1.0,2.0,,
125349,0,3.0,1.0,,
125350,2,0.0,3.0,4.0,1.0
125351,0,,,,
125352,1,0.0,2.0,,
125353,2,0.0,1.0,4.0,
125354,2,0.0,,,
125355,3,,,,
125356,3,,,,
125357,0,1.0,3.0,,
125358,2,,,,
125359,0,3.0,2.0,1.0,4.0
125360,0,,,,
125361,0,,,,
125362,3,,,,
125363,1,0.0,3.0,,
125364,1,,,,
125365,3,2.0,1.0,4.0,
125366,0,,,,
125367,0,3.0,,,
125368,0,3.0,,,
125369,0,1.0,3.0,4.0,
125370,0,1.0,4.0,3.0,2.0
125371,1,3.0,,,
125372,0,3.0,,,
125373,2,4.0,1.0,0.0,3.0
125374,1,0.0,,,
125375,3,4.0,1.0,0.0,2.0
125376,3,,,,
125377,3,,,,
125378,3,2.0,4.0,,
125379,3,0.0,,,
125380,1,0.0,,,
125381,0,1.0,2.0,,
125382,0,,,,
125383,2,,,,
125384,0,1.0,,,
125385,2,0.0,,,
125386,0,2.0,1.0,4.0,3.0
125387,0,3.0,2.0,4.0,1.0
125388,3,4.0,,,
125390,0,1.0,,,
125391,0,,,,
125392,0,,,,
125393,0,,,,
125394,0,,,,
125396,0,1.0,2.0,,
125397,4,1.0,2.0,0.0,3.0
125398,0,3.0,2.0,1.0,
125399,0,1.0,3.0,2.0,4.0
125400,3,2.0,1.0,,
125401,0,1.0,,,
125402,0,3.0,1.0,2.0,4.0
125403,0,,,,
125404,0,3.0,1.0,2.0,4.0
125405,1,0.0,3.0,4.0,2.0
125406,0,,,,
125407,1,,,,
125408,1,,,,
125409,0,4.0,,,
125410,0,4.0,1.0,2.0,3.0
125411,0,3.0,2.0,1.0,4.0
125412,0,3.0,1.0,,
125413,0,1.0,3.0,4.0,2.0
125414,1,2.0,,,
125415,0,,,,
125416,0,,,,
125418,0,1.0,3.0,,
125419,0,2.0,4.0,3.0,
125421,2,3.0,0.0,,
125422,1,4.0,0.0,2.0,
125423,1,0.0,3.0,4.0,2.0
125424,0,1.0,,,
125425,0,,,,
125426,0,1.0,4.0,2.0,
125427,0,,,,
125428,2,,,,
125430,1,0.0,2.0,4.0,3.0
125431,0,,,,
125432,1,0.0,3.0,,
125433,2,3.0,0.0,1.0,4.0
125434,0,2.0,1.0,4.0,
126072,0,3.0,1.0,2.0,4.0
126073,0,2.0,3.0,1.0,4.0
126074,0,,,,
126075,0,2.0,4.0,1.0,
126076,0,,,,
126077,1,,,,
126078,0,4.0,2.0,1.0,
126079,1,3.0,,,
126080,0,1.0,3.0,4.0,2.0
126081,4,0.0,1.0,3.0,2.0
126082,3,4.0,1.0,2.0,0.0
126083,3,,,,
126084,2,,,,
126085,3,4.0,,,
126086,0,,,,
126087,4,1.0,2.0,0.0,
126088,4,1.0,0.0,3.0,2.0
126089,1,2.0,,,
126090,0,,,,
126092,2,,,,
126093,1,3.0,,,
126094,0,3.0,,,
126095,0,1.0,,,
126096,0,,,,
126097,1,,,,
126098,0,,,,
126101,0,3.0,2.0,,
126102,1,,,,
126103,0,,,,
126104,0,1.0,,,
126105,0,4.0,3.0,2.0,
126106,2,,,,
126107,0,3.0,,,
126108,3,0.0,4.0,2.0,1.0
126109,0,,,,
126110,3,,,,
126111,0,1.0,2.0,,
126112,3,4.0,1.0,2.0,
126113,1,3.0,,,
126114,2,,,,
126115,0,,,,
126116,0,4.0,3.0,2.0,
126117,0,2.0,3.0,1.0,4.0
126118,2,,,,
126120,0,,,,
126121,1,2.0,3.0,0.0,4.0
126122,0,,,,
126124,1,0.0,4.0,3.0,2.0
126125,0,,,,
126126,0,,,,
126127,0,1.0,3.0,,
126128,3,1.0,4.0,0.0,
126129,0,3.0,,,
126130,3,0.0,2.0,1.0,
126131,0,,,,
126132,2,1.0,0.0,,
126133,4,,,,
126134,0,2.0,1.0,3.0,4.0
126136,2,3.0,,,
126137,0,1.0,,,
126138,3,0.0,1.0,4.0,2.0
126139,2,,,,
126140,3,0.0,2.0,,
126141,2,0.0,1.0,3.0,4.0
126142,3,1.0,,,
126143,0,1.0,3.0,,
126144,0,,,,
126146,0,,,,
126147,1,,,,
126148,1,,,,
126149,0,,,,
126150,2,0.0,4.0,3.0,
126152,4,0.0,,,
126153,0,,,,
126155,0,2.0,4.0,,
126156,2,,,,
126158,1,0.0,4.0,3.0,2.0
126159,0,,,,
126161,0,3.0,,,
126162,0,1.0,2.0,,
126163,0,2.0,,,
126164,1,,,,
126165,1,0.0,,,
126166,0,,,,
126167,0,,,,
126168,0,,,,
126169,1,,,,
126170,2,4.0,0.0,3.0,1.0
126171,1,4.0,0.0,3.0,2.0
126172,0,,,,
126173,1,2.0,3.0,,
126174,3,0.0,,,
126175,3,1.0,2.0,4.0,
126176,0,2.0,3.0,1.0,4.0
126178,0,3.0,,,
126180,0,1.0,,,
126182,0,,,,
126183,0,,,,
126184,2,0.0,3.0,1.0,4.0
126185,0,3.0,,,
126186,1,0.0,2.0,,
126626,0,1.0,2.0,,
126627,0,2.0,3.0,4.0,1.0
126629,0,2.0,,,
126630,2,3.0,1.0,4.0,0.0
126631,3,0.0,2.0,,
126632,0,,,,
126633,0,,,,
126634,3,,,,
126635,3,,,,
126636,3,0.0,1.0,4.0,2.0
126637,1,0.0,,,
126638,2,1.0,,,
126639,0,2.0,,,
126640,1,,,,
126642,0,3.0,1.0,4.0,
126643,1,,,,
126644,0,,,,
126645,2,,,,
126646,0,,,,
126647,0,,,,
126648,2,1.0,4.0,0.0,
126649,0,3.0,2.0,4.0,
126650,0,1.0,,,
126651,0,3.0,,,
126652,0,3.0,2.0,1.0,4.0
126653,2,4.0,0.0,3.0,1.0
126654,0,,,,
126655,2,4.0,,,
126657,2,1.0,0.0,,
126658,2,0.0,,,
126659,3,0.0,,,
126660,0,1.0,4.0,3.0,2.0
126661,3,0.0,1.0,2.0,4.0
126662,4,2.0,3.0,1.0,0.0
126663,3,1.0,2.0,0.0,
126664,2,3.0,,,
126665,1,0.0,3.0,,
126666,2,1.0,3.0,4.0,0.0
126667,3,,,,
126668,1,0.0,,,
126669,2,0.0,4.0,3.0,1.0
126670,1,,,,
126671,4,2.0,1.0,3.0,0.0
126672,2,1.0,0.0,3.0,
126673,0,,,,
126675,3,,,,
126676,3,,,,
126677,1,0.0,2.0,4.0,3.0
126678,1,3.0,0.0,4.0,2.0
126679,0,,,,
126680,0,3.0,2.0,1.0,
126681,0,1.0,3.0,4.0,2.0
126682,3,0.0,,,
126683,2,1.0,0.0,3.0,4.0
126684,1,,,,
126685,0,3.0,,,
126686,3,0.0,2.0,,
126687,2,,,,
126688,2,,,,
126689,0,3.0,,,
126690,2,3.0,0.0,4.0,1.0
126691,1,,,,
126692,3,1.0,0.0,2.0,4.0
126693,1,2.0,3.0,0.0,4.0
126694,2,,,,
126695,0,,,,
126696,1,2.0,,,
126697,0,1.0,,,
126698,3,2.0,,,
126699,0,,,,
126700,0,,,,
126701,0,,,,
126702,0,3.0,1.0,4.0,2.0
126703,0,,,,
