,0,1,2,3,4,5
1,Write-In cells: 167,,,,,
2,Overvote cells: 89,,,,,
3,Alexa Aviles: 0,,,,,
4,Cesar Zuniga: 1,,,,,
5,Yu Lin: 2,,,,,
6,Rodrigo G. Camarena: 3,,,,,
7,Jacqui Painter: 4,,,,,
8,Victor Swinton: 5,,,,,
105106,0,4.0,3.0,2.0,1.0,
105107,0,,,,,
105108,3,0.0,1.0,4.0,,
105109,0,3.0,4.0,1.0,,
105110,0,3.0,1.0,5.0,4.0,
105111,0,3.0,,,,
105112,1,2.0,3.0,0.0,,
105113,0,,,,,
105114,2,,,,,
105116,0,4.0,3.0,1.0,,
105117,0,3.0,1.0,5.0,2.0,
105119,0,1.0,2.0,5.0,4.0,
105120,0,3.0,1.0,,,
105121,0,3.0,1.0,2.0,,
105124,1,0.0,4.0,3.0,,
105125,0,4.0,,,,
105126,0,3.0,,,,
105127,0,,,,,
105128,5,1.0,0.0,3.0,2.0,
105129,1,5.0,0.0,4.0,3.0,
105130,4,0.0,3.0,,,
105131,2,,,,,
105132,3,0.0,,,,
105133,0,3.0,,,,
105134,5,4.0,1.0,,,
105135,3,0.0,1.0,,,
105137,3,1.0,0.0,,,
105138,1,5.0,0.0,3.0,4.0,
105139,3,,,,,
105140,0,2.0,4.0,1.0,3.0,
105141,1,2.0,0.0,3.0,,
105142,0,3.0,1.0,,,
105143,0,3.0,1.0,4.0,,
105144,0,3.0,1.0,5.0,2.0,
105145,1,2.0,3.0,5.0,4.0,
105146,0,,,,,
105147,0,4.0,3.0,5.0,2.0,
105149,3,,,,,
105150,0,3.0,4.0,,,
105152,3,,,,,
105153,0,,,,,
105154,0,1.0,,,,
105156,1,0.0,,,,
105157,3,0.0,4.0,,,
105158,0,3.0,1.0,4.0,,
105159,4,2.0,0.0,3.0,,
105160,5,,,,,
105161,0,3.0,4.0,,,
105162,0,3.0,,,,
105163,0,4.0,3.0,,,
105164,0,3.0,,,,
105165,2,,,,,
105166,0,3.0,,,,
105167,0,1.0,3.0,,,
105168,0,1.0,3.0,,,
105169,0,3.0,4.0,,,
105170,3,0.0,2.0,,,
105172,5,0.0,3.0,2.0,1.0,
105173,0,,,,,
105174,0,3.0,1.0,4.0,5.0,
105175,0,3.0,4.0,,,
105176,3,,,,,
105177,2,0.0,,,,
105178,0,3.0,1.0,2.0,5.0,
105179,3,0.0,4.0,1.0,,
105180,3,4.0,0.0,,,
105181,0,3.0,4.0,2.0,1.0,
105182,3,0.0,4.0,,,
105183,3,2.0,5.0,0.0,4.0,
105184,1,0.0,5.0,4.0,3.0,
105185,3,2.0,4.0,1.0,0.0,
105186,0,3.0,1.0,4.0,5.0,
105187,0,2.0,4.0,3.0,5.0,
105188,0,3.0,,,,
105189,4,1.0,,,,
105190,2,,,,,
105191,1,0.0,3.0,5.0,4.0,
105192,3,0.0,4.0,2.0,5.0,
105194,0,3.0,1.0,,,
105195,0,,,,,
105196,2,,,,,
105197,3,0.0,1.0,4.0,,
105198,1,,,,,
105199,2,,,,,
105200,3,0.0,4.0,,,
105201,0,3.0,1.0,,,
105202,0,1.0,3.0,4.0,2.0,
105203,3,1.0,,,,
105204,3,1.0,2.0,,,
105205,0,3.0,,,,
105206,5,,,,,
105208,3,,,,,
105209,0,,,,,
105974,4,,,,,
105975,0,3.0,4.0,,,
105976,2,,,,,
105977,0,3.0,,,,
105978,0,3.0,1.0,4.0,,
105979,0,3.0,4.0,,,
105980,1,5.0,3.0,2.0,,
105981,2,1.0,,,,
105982,3,1.0,0.0,2.0,,
105984,0,3.0,4.0,,,
105985,0,5.0,4.0,2.0,3.0,
105986,2,,,,,
105987,0,3.0,4.0,,,
105988,0,3.0,,,,
105989,1,,,,,
105991,5,,,,,
105992,0,4.0,2.0,3.0,,
105993,0,3.0,5.0,4.0,1.0,
105994,0,,,,,
105995,0,3.0,1.0,4.0,,
105996,0,4.0,,,,
105997,0,3.0,1.0,4.0,5.0,
105998,0,,,,,
105999,4,,,,,
106000,2,0.0,1.0,5.0,4.0,
106001,0,4.0,3.0,1.0,5.0,
106002,1,,,,,
106003,0,3.0,4.0,,,
106004,5,4.0,1.0,2.0,,
106005,0,4.0,1.0,3.0,2.0,
106006,0,3.0,,,,
106007,1,,,,,
106008,0,,,,,
106009,2,,,,,
106010,0,3.0,,,,
106011,0,,,,,
106012,1,5.0,0.0,4.0,,
106013,0,3.0,,,,
106014,0,4.0,3.0,1.0,,
106015,0,1.0,5.0,3.0,4.0,
106016,0,1.0,3.0,,,
106017,3,0.0,4.0,5.0,1.0,
106018,0,,,,,
106019,0,1.0,4.0,5.0,3.0,
106020,3,0.0,1.0,4.0,,
106021,0,4.0,3.0,1.0,,
106022,3,,,,,
106023,0,3.0,,,,
106024,0,,,,,
106025,4,1.0,3.0,0.0,2.0,
106026,5,4.0,2.0,3.0,,
106027,3,0.0,1.0,4.0,,
106028,0,,,,,
106029,3,,,,,
106030,0,1.0,3.0,4.0,,
106031,0,3.0,1.0,4.0,,
106032,2,,,,,
106033,0,3.0,4.0,,,
106034,3,0.0,4.0,1.0,5.0,
106035,0,1.0,3.0,,,
106036,0,,,,,
106037,0,,,,,
106038,3,,,,,
106040,2,3.0,0.0,5.0,1.0,
106041,3,,,,,
106042,3,0.0,4.0,,,
106043,0,,,,,
106044,2,,,,,
106045,0,,,,,
106046,0,4.0,1.0,3.0,5.0,
106047,0,1.0,3.0,4.0,5.0,
106048,0,2.0,1.0,3.0,,
106049,0,3.0,1.0,2.0,,
106050,0,3.0,2.0,1.0,4.0,
106051,0,1.0,3.0,2.0,,
106052,2,4.0,,,,
106053,3,0.0,4.0,1.0,2.0,
106054,0,1.0,3.0,,,
106055,3,0.0,4.0,2.0,1.0,
106056,3,1.0,0.0,2.0,5.0,
106057,3,,,,,
106058,3,0.0,,,,
106059,0,3.0,1.0,4.0,,
106060,0,3.0,4.0,,,
106062,3,,,,,
106063,0,3.0,,,,
106064,1,0.0,3.0,,,
106065,4,5.0,0.0,,,
106066,0,3.0,2.0,4.0,5.0,
106067,0,3.0,4.0,2.0,1.0,
106068,3,5.0,2.0,4.0,1.0,
106069,5,,,,,
106070,0,,,,,
106071,3,4.0,0.0,,,
106073,3,,,,,
106074,2,,,,,
106075,3,,,,,
106076,1,3.0,,,,
106077,2,1.0,0.0,5.0,3.0,
106078,2,4.0,0.0,1.0,5.0,
106079,1,,,,,
106080,3,1.0,0.0,2.0,4.0,
106081,3,0.0,1.0,,,
106082,1,,,,,
106083,0,,,,,
106084,3,1.0,,,,
106085,3,,,,,
106086,0,3.0,4.0,,,
106087,0,,,,,
106088,3,,,,,
106089,1,4.0,3.0,5.0,0.0,
106090,0,4.0,,,,
106091,0,3.0,1.0,,,
106092,0,3.0,1.0,4.0,2.0,
106093,2,,,,,
106094,0,4.0,3.0,1.0,,
106095,4,,,,,
106096,0,,,,,
106097,5,1.0,4.0,0.0,3.0,
106098,0,4.0,,,,
106099,0,4.0,3.0,,,
106100,2,,,,,
106101,0,3.0,,,,
106102,0,3.0,,,,
106103,0,,,,,
106104,3,2.0,1.0,5.0,4.0,
106105,5,4.0,0.0,1.0,3.0,
106106,1,,,,,
106107,0,4.0,,,,
106108,1,3.0,0.0,4.0,5.0,
106109,0,3.0,4.0,1.0,,
106110,0,1.0,3.0,5.0,2.0,
106111,3,0.0,,,,
106112,3,2.0,0.0,,,
106115,3,0.0,1.0,4.0,,
106117,0,1.0,4.0,3.0,,
106118,2,1.0,0.0,,,
106119,1,0.0,,,,
106121,0,3.0,1.0,,,
106122,0,,,,,
106123,1,3.0,0.0,2.0,5.0,
106124,0,,,,,
106125,3,,,,,
106127,0,3.0,,,,
106128,0,3.0,,,,
106129,0,2.0,3.0,5.0,4.0,
106130,0,1.0,5.0,2.0,3.0,
106131,2,,,,,
106132,1,0.0,3.0,,,
106133,2,,,,,
115651,2,,,,,
115652,0,3.0,,,,
115654,0,3.0,,,,
115657,5,0.0,3.0,4.0,2.0,
115658,0,3.0,4.0,1.0,2.0,
115659,2,,,,,
115660,3,5.0,4.0,2.0,,
115661,3,,,,,
115662,5,4.0,1.0,2.0,0.0,
115663,3,1.0,0.0,2.0,4.0,
115664,0,,,,,
115666,4,0.0,2.0,3.0,,
115667,0,3.0,,,,
115668,1,,,,,
115669,1,5.0,3.0,4.0,0.0,
115670,1,0.0,3.0,,,
115671,1,0.0,5.0,,,
115673,3,0.0,,,,
115674,3,1.0,0.0,4.0,5.0,
115675,2,,,,,
115676,1,0.0,3.0,4.0,5.0,
115677,0,1.0,5.0,4.0,3.0,
115678,0,,,,,
115679,2,0.0,1.0,,,
115680,2,4.0,1.0,0.0,5.0,
115682,3,1.0,0.0,4.0,,
115683,0,1.0,5.0,4.0,3.0,
115684,1,0.0,3.0,2.0,5.0,
115685,0,3.0,1.0,2.0,5.0,
115686,3,0.0,1.0,,,
115687,0,,,,,
115688,5,1.0,0.0,3.0,4.0,
115689,0,3.0,4.0,2.0,1.0,
115690,1,0.0,,,,
115691,1,3.0,,,,
115692,2,3.0,4.0,0.0,5.0,
115693,2,0.0,,,,
115695,0,3.0,,,,
115696,4,1.0,2.0,0.0,5.0,
115697,0,3.0,4.0,,,
115700,0,4.0,,,,
115702,4,1.0,,,,
115703,5,0.0,1.0,,,
115705,0,,,,,
115706,0,4.0,3.0,,,
115707,0,3.0,4.0,1.0,,
115709,5,0.0,3.0,4.0,1.0,
115710,0,,,,,
115711,1,3.0,2.0,0.0,5.0,
115712,2,5.0,0.0,,,
115713,1,0.0,3.0,4.0,,
115716,0,3.0,4.0,5.0,2.0,
115717,0,,,,,
115718,0,3.0,4.0,1.0,,
115719,0,3.0,,,,
115720,1,,,,,
115722,1,0.0,3.0,5.0,2.0,
115724,1,,,,,
115725,3,0.0,2.0,4.0,1.0,
115726,0,4.0,,,,
115727,1,0.0,3.0,4.0,5.0,
115728,3,0.0,,,,
115729,0,,,,,
115730,3,,,,,
115731,2,5.0,0.0,1.0,4.0,
115733,0,1.0,5.0,3.0,4.0,
115734,0,,,,,
115736,3,4.0,1.0,,,
115737,3,,,,,
115738,0,3.0,1.0,4.0,5.0,
115739,2,0.0,3.0,4.0,5.0,
115740,2,,,,,
115741,5,1.0,0.0,,,
115742,1,4.0,2.0,3.0,,
115743,0,3.0,1.0,,,
115744,0,2.0,,,,
115746,2,,,,,
115747,5,4.0,1.0,2.0,0.0,
115748,3,,,,,
115749,2,1.0,4.0,3.0,5.0,
115750,4,1.0,0.0,3.0,5.0,
115751,3,1.0,0.0,2.0,,
115752,0,3.0,5.0,1.0,2.0,
115753,0,,,,,
115754,3,1.0,,,,
115755,0,,,,,
115756,0,,,,,
115757,0,1.0,3.0,5.0,4.0,
115758,3,0.0,,,,
115759,0,,,,,
115762,0,4.0,1.0,3.0,5.0,
115763,2,,,,,
115765,4,0.0,3.0,2.0,1.0,
115766,5,,,,,
115768,0,3.0,1.0,4.0,2.0,
115769,0,1.0,4.0,2.0,3.0,
115770,0,3.0,,,,
115771,0,3.0,,,,
115772,0,3.0,5.0,4.0,1.0,
115773,4,,,,,
115774,0,,,,,
115775,1,3.0,0.0,4.0,2.0,
115777,2,5.0,0.0,1.0,3.0,
115778,4,0.0,2.0,1.0,3.0,
115781,1,0.0,,,,
115782,0,1.0,3.0,4.0,2.0,
115784,5,3.0,,,,
115785,0,3.0,5.0,1.0,4.0,
115786,0,4.0,3.0,1.0,,
115787,0,3.0,1.0,4.0,5.0,
115788,1,3.0,4.0,,,
115789,1,,,,,
115790,1,3.0,0.0,4.0,5.0,
116366,4,1.0,,,,
116367,0,3.0,5.0,4.0,2.0,
116368,0,,,,,
116370,0,3.0,4.0,1.0,2.0,
116371,0,3.0,,,,
116372,1,3.0,0.0,2.0,,
116373,1,2.0,3.0,0.0,,
116374,2,,,,,
116375,1,2.0,,,,
116376,1,3.0,,,,
116377,0,5.0,2.0,4.0,,
116378,2,,,,,
116379,0,4.0,3.0,,,
116380,0,3.0,4.0,,,
116381,1,0.0,,,,
116383,0,1.0,5.0,4.0,,
116384,5,0.0,1.0,3.0,2.0,
116385,3,0.0,,,,
116386,0,3.0,5.0,,,
116387,0,3.0,1.0,4.0,5.0,
116389,3,,,,,
116390,3,,,,,
116391,0,3.0,4.0,,,
116392,0,,,,,
116393,1,0.0,3.0,,,
116394,0,3.0,1.0,4.0,5.0,
116396,0,2.0,1.0,,,
116397,1,2.0,0.0,4.0,3.0,
116398,2,,,,,
116399,0,,,,,
116401,0,1.0,3.0,5.0,2.0,
116402,0,1.0,,,,
116403,1,0.0,,,,
116404,0,,,,,
116405,0,,,,,
116406,0,3.0,4.0,,,
116407,5,1.0,0.0,3.0,4.0,
116408,0,1.0,3.0,,,
116409,2,,,,,
116410,1,0.0,,,,
116411,0,,,,,
116412,0,,,,,
116413,4,1.0,0.0,3.0,5.0,
116414,0,3.0,1.0,,,
116416,0,3.0,1.0,5.0,2.0,
116417,0,3.0,4.0,5.0,1.0,
116419,0,1.0,3.0,5.0,2.0,
116421,1,0.0,,,,
116422,4,1.0,5.0,0.0,3.0,
116423,1,4.0,5.0,,,
116424,0,1.0,4.0,3.0,5.0,
116425,1,3.0,0.0,,,
116427,0,3.0,1.0,4.0,,
116428,5,,,,,
116431,1,,,,,
116432,1,0.0,3.0,5.0,4.0,
116433,0,1.0,3.0,,,
116434,4,5.0,0.0,3.0,1.0,
116435,1,0.0,4.0,,,
116436,0,4.0,,,,
116437,3,1.0,4.0,0.0,5.0,
116438,3,1.0,0.0,4.0,2.0,
116439,1,0.0,3.0,2.0,5.0,
116440,3,,,,,
116442,0,1.0,3.0,,,
116445,0,3.0,,,,
116446,5,,,,,
116447,0,3.0,4.0,,,
116448,0,3.0,5.0,,,
116449,1,2.0,0.0,,,
116450,0,3.0,1.0,4.0,5.0,
116451,1,3.0,0.0,4.0,5.0,
116452,0,,,,,
116725,3,,,,,
116726,1,,,,,
116727,0,3.0,,,,
116728,2,,,,,
116729,0,,,,,
116730,4,,,,,
116731,3,0.0,,,,
116733,3,,,,,
116735,0,3.0,4.0,,,
116736,0,3.0,1.0,,,
116737,1,,,,,
116738,0,3.0,4.0,1.0,,
116739,0,,,,,
116740,0,1.0,3.0,,,
116742,5,,,,,
116743,3,0.0,4.0,,,
116744,0,5.0,,,,
116745,3,1.0,0.0,,,
116746,0,,,,,
116747,3,0.0,1.0,2.0,5.0,
116748,5,0.0,3.0,1.0,4.0,
116749,0,4.0,1.0,2.0,3.0,
116750,0,3.0,5.0,,,
116751,1,3.0,,,,
116752,2,4.0,5.0,0.0,3.0,
116753,5,,,,,
116754,3,0.0,,,,
116755,3,2.0,1.0,4.0,0.0,
116756,0,3.0,1.0,,,
116757,2,,,,,
116759,4,3.0,1.0,0.0,,
116761,1,0.0,4.0,3.0,2.0,
116762,1,2.0,3.0,,,
116764,2,0.0,3.0,4.0,5.0,
116765,0,4.0,,,,
116766,3,4.0,5.0,1.0,,
116767,1,,,,,
116768,0,,,,,
116769,0,3.0,1.0,,,
116770,2,4.0,1.0,0.0,3.0,
116772,0,4.0,3.0,2.0,1.0,
116773,2,,,,,
116774,1,3.0,0.0,4.0,2.0,
116775,5,,,,,
116776,2,,,,,
116777,3,1.0,0.0,5.0,4.0,
116778,0,3.0,,,,
116779,0,,,,,
116780,3,0.0,,,,
116781,0,,,,,
116782,2,,,,,
116783,0,,,,,
116784,3,1.0,,,,
116785,0,,,,,
116786,5,,,,,
116787,5,,,,,
116789,2,,,,,
116790,0,1.0,,,,
116792,1,4.0,2.0,,,
116793,3,,,,,
116794,0,3.0,1.0,4.0,5.0,
116795,5,1.0,0.0,,,
116796,0,4.0,3.0,5.0,,
116797,2,,,,,
116798,1,5.0,4.0,2.0,0.0,
116800,0,,,,,
116802,0,3.0,4.0,1.0,,
116803,3,0.0,1.0,2.0,5.0,
116804,3,0.0,2.0,5.0,4.0,
116805,3,4.0,,,,
116806,4,3.0,0.0,1.0,,
116808,0,1.0,3.0,,,
116809,1,0.0,,,,
116810,5,0.0,4.0,1.0,2.0,
116811,5,,,,,
116813,0,4.0,3.0,1.0,,
116815,4,,,,,
116816,2,4.0,1.0,5.0,,
116817,5,1.0,,,,
116818,2,4.0,5.0,0.0,1.0,
116820,2,,,,,
116821,3,4.0,1.0,,,
116825,3,0.0,,,,
116827,1,0.0,,,,
116828,1,3.0,0.0,2.0,5.0,
116829,1,,,,,
116830,0,3.0,5.0,2.0,,
116834,2,,,,,
116835,0,3.0,4.0,2.0,5.0,
116836,0,,,,,
116837,4,2.0,,,,
116839,0,3.0,5.0,4.0,1.0,
116840,5,0.0,4.0,3.0,2.0,
116841,2,,,,,
116842,0,3.0,2.0,1.0,5.0,
116844,3,1.0,2.0,5.0,0.0,
116845,4,2.0,1.0,,,
116846,1,0.0,3.0,2.0,5.0,
116847,0,,,,,
116848,4,0.0,3.0,,,
116849,5,,,,,
116850,3,,,,,
116851,0,3.0,,,,
116852,2,3.0,0.0,1.0,5.0,
116853,0,4.0,,,,
116854,4,1.0,2.0,0.0,3.0,
116855,0,3.0,,,,
116856,0,3.0,4.0,1.0,2.0,
116857,2,,,,,
116858,0,4.0,3.0,1.0,,
116859,5,,,,,
116860,0,1.0,,,,
116861,0,,,,,
116862,0,,,,,
116863,5,1.0,0.0,,,
116864,2,,,,,
116865,0,,,,,
116866,5,2.0,0.0,4.0,3.0,
116868,0,5.0,2.0,4.0,3.0,
116869,1,0.0,,,,
116870,0,,,,,
116872,2,,,,,
116873,0,1.0,3.0,2.0,,
116874,4,,,,,
116875,0,3.0,5.0,1.0,,
116876,1,0.0,,,,
116878,2,1.0,5.0,4.0,0.0,
116879,3,0.0,,,,
116880,0,1.0,4.0,2.0,,
116881,0,5.0,2.0,4.0,3.0,
116882,0,1.0,,,,
116883,0,3.0,1.0,,,
116884,0,3.0,4.0,5.0,2.0,
116885,0,1.0,3.0,2.0,,
116886,3,0.0,,,,
116887,3,2.0,1.0,4.0,,
116888,0,3.0,1.0,5.0,,
116891,3,1.0,2.0,0.0,4.0,
116893,0,,,,,
116894,0,1.0,4.0,3.0,,
116895,0,3.0,2.0,1.0,5.0,
122318,1,4.0,,,,
122319,3,,,,,
122320,0,1.0,2.0,3.0,5.0,
122321,0,3.0,1.0,4.0,5.0,
122322,2,4.0,,,,
122323,2,,,,,
122324,3,,,,,
122325,5,0.0,4.0,2.0,,
122326,2,,,,,
122327,0,3.0,,,,
122328,5,2.0,0.0,1.0,,
122330,0,1.0,3.0,5.0,4.0,
122331,2,,,,,
122332,0,1.0,3.0,2.0,5.0,
122333,2,,,,,
122334,2,,,,,
122335,2,,,,,
122336,2,,,,,
122337,2,,,,,
122338,3,0.0,1.0,4.0,2.0,
122339,2,5.0,,,,
122340,0,3.0,4.0,5.0,1.0,
122341,0,,,,,
122342,0,,,,,
122343,2,,,,,
122345,2,,,,,
122347,1,,,,,
122348,1,,,,,
122349,2,,,,,
122350,1,,,,,
122351,0,,,,,
122352,0,1.0,3.0,,,
122354,3,4.0,0.0,,,
122355,1,0.0,3.0,5.0,4.0,
122356,5,,,,,
122360,2,,,,,
122361,2,,,,,
122362,1,3.0,,,,
122363,1,,,,,
122365,1,,,,,
122367,5,1.0,,,,
122368,4,2.0,5.0,0.0,,
122369,2,0.0,1.0,,,
122370,0,5.0,1.0,2.0,,
122371,1,4.0,,,,
122372,1,0.0,3.0,2.0,,
122373,0,3.0,1.0,2.0,,
122374,3,0.0,1.0,4.0,5.0,
122375,0,1.0,2.0,,,
122377,3,0.0,1.0,,,
122378,2,1.0,,,,
122379,3,0.0,1.0,2.0,4.0,
122380,1,0.0,3.0,5.0,4.0,
122381,2,4.0,5.0,3.0,1.0,
122382,0,5.0,3.0,4.0,1.0,
122383,0,3.0,4.0,1.0,,
122385,2,,,,,
122386,1,0.0,3.0,4.0,5.0,
122387,1,,,,,
122388,0,3.0,2.0,1.0,4.0,
122389,3,0.0,,,,
122390,0,4.0,3.0,,,
122391,3,0.0,2.0,1.0,,
122392,0,1.0,3.0,,,
122393,1,,,,,
122394,2,,,,,
122396,0,,,,,
122397,1,0.0,5.0,4.0,2.0,
122398,0,4.0,3.0,,,
122399,0,3.0,,,,
122400,0,1.0,3.0,,,
122401,1,0.0,3.0,4.0,5.0,
122402,0,,,,,
122403,2,5.0,4.0,1.0,0.0,
122404,3,5.0,0.0,,,
122405,0,,,,,
122406,1,0.0,3.0,4.0,2.0,
122408,0,1.0,3.0,5.0,4.0,
122409,0,3.0,,,,
122411,3,,,,,
122412,2,,,,,
122413,0,,,,,
122414,3,,,,,
122415,3,,,,,
122416,0,1.0,3.0,4.0,5.0,
122417,2,,,,,
122418,2,1.0,,,,
122419,0,1.0,5.0,4.0,3.0,
122421,2,,,,,
122422,0,4.0,5.0,1.0,3.0,
122423,4,0.0,3.0,1.0,5.0,
122424,2,,,,,
122425,0,,,,,
122426,3,,,,,
122428,2,1.0,5.0,3.0,,
122429,0,2.0,4.0,1.0,,
122430,0,5.0,2.0,1.0,3.0,
122432,1,4.0,3.0,,,
122433,2,1.0,,,,
122434,3,,,,,
122435,2,,,,,
122735,1,3.0,0.0,2.0,5.0,
122736,0,,,,,
122737,3,2.0,0.0,1.0,4.0,
122738,0,,,,,
122739,3,1.0,0.0,2.0,,
122740,2,,,,,
122741,1,0.0,3.0,4.0,,
122742,3,0.0,4.0,1.0,,
122743,2,1.0,3.0,4.0,0.0,
122744,2,5.0,,,,
122745,0,1.0,4.0,3.0,,
122746,0,4.0,3.0,,,
122747,0,1.0,4.0,3.0,,
122748,4,0.0,3.0,,,
122749,0,,,,,
122750,3,,,,,
122751,2,,,,,
122752,2,0.0,5.0,,,
122753,2,,,,,
122754,2,1.0,,,,
122755,1,2.0,0.0,,,
122756,1,4.0,2.0,,,
122757,1,,,,,
122758,2,0.0,5.0,1.0,4.0,
122759,0,,,,,
122760,2,,,,,
122761,3,,,,,
122762,0,1.0,,,,
122763,2,,,,,
122764,0,3.0,,,,
122765,5,,,,,
122766,1,,,,,
122767,0,4.0,3.0,2.0,5.0,
122768,2,5.0,4.0,0.0,3.0,
122769,1,4.0,3.0,5.0,2.0,
122770,2,1.0,,,,
122771,0,,,,,
122772,0,3.0,1.0,5.0,4.0,
122773,0,3.0,,,,
122774,2,,,,,
122775,0,1.0,,,,
122777,2,3.0,4.0,5.0,0.0,
122778,2,0.0,1.0,,,
122779,1,,,,,
122780,2,,,,,
122781,1,0.0,,,,
122782,4,,,,,
122783,2,4.0,,,,
122784,2,,,,,
122785,2,,,,,
122786,0,,,,,
122787,0,2.0,,,,
122790,0,3.0,1.0,5.0,2.0,
122791,0,3.0,2.0,4.0,5.0,
122793,0,,,,,
122794,2,,,,,
122796,2,,,,,
122797,2,,,,,
122798,2,1.0,5.0,0.0,3.0,
122799,0,4.0,,,,
122800,3,4.0,0.0,1.0,,
122801,0,,,,,
122802,0,4.0,3.0,,,
122803,0,3.0,,,,
122804,3,0.0,4.0,1.0,5.0,
122805,0,3.0,1.0,4.0,,
122806,2,,,,,
122807,0,,,,,
122808,3,2.0,1.0,,,
122809,5,,,,,
122810,0,1.0,2.0,,,
122811,5,4.0,1.0,2.0,0.0,
122812,1,0.0,4.0,3.0,,
122813,2,4.0,,,,
122814,0,4.0,3.0,1.0,,
122815,2,0.0,3.0,,,
122816,2,0.0,4.0,,,
122817,0,1.0,4.0,3.0,,
122818,2,0.0,1.0,3.0,,
122819,2,,,,,
122820,2,3.0,,,,
122822,2,1.0,0.0,3.0,5.0,
122823,0,5.0,1.0,3.0,4.0,
122824,3,,,,,
122825,0,,,,,
122826,2,,,,,
122827,2,,,,,
122828,0,4.0,5.0,3.0,,
122829,0,3.0,4.0,1.0,,
122830,0,,,,,
122832,2,5.0,1.0,,,
122833,1,2.0,,,,
122834,0,4.0,5.0,2.0,,
122836,2,,,,,
122837,0,5.0,4.0,3.0,,
122838,1,0.0,3.0,,,
122839,0,3.0,1.0,4.0,,
122840,0,,,,,
122841,3,0.0,1.0,,,
122842,2,,,,,
122843,0,5.0,3.0,,,
122844,2,3.0,4.0,0.0,5.0,
122845,0,3.0,4.0,,,
122846,4,0.0,1.0,5.0,2.0,
122847,2,0.0,,,,
122849,3,4.0,0.0,1.0,,
122850,2,0.0,1.0,5.0,4.0,
122851,1,3.0,0.0,5.0,2.0,
122852,0,3.0,5.0,4.0,1.0,
122853,0,,,,,
122855,4,,,,,
122857,2,,,,,
122858,1,,,,,
122860,0,,,,,
122861,1,3.0,,,,
122862,3,1.0,0.0,,,
122864,0,1.0,3.0,,,
122865,1,0.0,2.0,3.0,,
122868,0,,,,,
122869,3,,,,,
122870,0,,,,,
122871,3,,,,,
122872,2,,,,,
122873,4,0.0,3.0,2.0,5.0,
122874,0,3.0,,,,
122875,1,2.0,0.0,,,
122876,0,3.0,1.0,5.0,4.0,
122877,1,,,,,
122879,4,3.0,1.0,,,
122880,2,4.0,0.0,1.0,3.0,
122881,1,,,,,
122882,2,1.0,4.0,5.0,0.0,
122884,3,,,,,
122885,2,,,,,
122886,2,1.0,,,,
122887,3,1.0,2.0,,,
122888,1,3.0,,,,
122889,0,1.0,,,,
122890,0,1.0,4.0,,,
122891,2,,,,,
122892,2,,,,,
122894,2,,,,,
122895,1,0.0,3.0,4.0,5.0,
122896,4,3.0,,,,
122897,0,,,,,
122898,0,4.0,3.0,1.0,,
122900,0,3.0,1.0,4.0,5.0,
122901,0,3.0,1.0,,,
122902,0,,,,,
122903,2,3.0,1.0,4.0,5.0,
122904,3,,,,,
122905,0,3.0,,,,
122906,3,,,,,
122909,2,,,,,
122910,2,0.0,,,,
122911,2,3.0,,,,
122912,0,1.0,3.0,4.0,2.0,
122913,0,1.0,4.0,,,
122914,2,,,,,
122915,0,,,,,
122916,0,1.0,3.0,4.0,,
122917,0,3.0,1.0,2.0,,
122918,1,3.0,4.0,0.0,,
122919,0,2.0,5.0,3.0,4.0,
122920,0,4.0,3.0,1.0,,
122921,0,1.0,3.0,,,
122922,2,,,,,
122924,3,,,,,
122925,0,4.0,3.0,1.0,5.0,
122926,0,4.0,3.0,5.0,2.0,
122927,0,2.0,3.0,,,
122928,0,,,,,
122929,0,1.0,5.0,2.0,3.0,
122930,0,,,,,
122931,2,,,,,
122932,1,4.0,3.0,2.0,,
122934,0,1.0,,,,
122935,2,1.0,0.0,,,
122936,1,,,,,
122937,0,,,,,
122938,2,5.0,1.0,4.0,,
122939,1,,,,,
122940,0,4.0,3.0,,,
122941,0,1.0,2.0,,,
122942,1,0.0,3.0,,,
122943,2,4.0,5.0,,,
122944,2,,,,,
122945,0,,,,,
122946,0,3.0,1.0,4.0,,
122947,2,1.0,,,,
122948,3,1.0,0.0,,,
122950,3,,,,,
122951,1,,,,,
122952,2,,,,,
122953,1,3.0,0.0,4.0,5.0,
122954,0,3.0,1.0,,,
122956,0,3.0,1.0,,,
122957,3,0.0,1.0,,,
122958,0,,,,,
122959,3,,,,,
122963,2,,,,,
122966,2,,,,,
122967,0,,,,,
122968,0,3.0,4.0,,,
122969,3,1.0,,,,
122970,0,1.0,3.0,4.0,,
123544,2,1.0,0.0,5.0,,
123545,2,,,,,
123546,3,0.0,,,,
123548,2,3.0,,,,
123550,0,2.0,5.0,3.0,4.0,
123551,2,1.0,,,,
123552,2,0.0,5.0,1.0,3.0,
123553,2,,,,,
123554,2,0.0,1.0,4.0,5.0,
123555,0,3.0,1.0,,,
123556,2,,,,,
123557,0,3.0,,,,
123558,2,,,,,
123559,2,,,,,
123560,0,,,,,
123561,2,,,,,
123562,3,0.0,2.0,,,
123563,2,,,,,
123564,1,3.0,4.0,2.0,,
123565,0,3.0,,,,
123566,0,,,,,
123567,2,1.0,,,,
123568,2,,,,,
123569,0,,,,,
123570,3,0.0,4.0,1.0,2.0,
123571,1,3.0,0.0,,,
