,0,1
2033,0,1.0
2035,1,0.0
2036,1,
2037,0,1.0
2038,0,1.0
2039,1,
2040,0,
2041,1,0.0
2042,1,0.0
2043,1,0.0
2044,1,
2045,1,0.0
2046,0,1.0
2047,0,1.0
2048,1,0.0
2049,1,
2050,1,0.0
2051,0,1.0
2052,0,
2053,0,
2054,0,1.0
2055,0,
2056,0,
2057,0,1.0
2058,0,1.0
2059,0,1.0
2060,1,0.0
2061,1,0.0
2062,1,0.0
2063,0,
2064,1,0.0
2065,0,
2066,1,
2067,1,0.0
2068,0,
2069,0,
2070,0,1.0
2071,1,
2072,1,0.0
2073,0,
2074,0,
2075,0,
2076,1,0.0
2077,1,0.0
2078,1,0.0
2079,1,0.0
2080,0,
2081,0,1.0
2082,0,1.0
2083,0,1.0
2084,1,0.0
2085,0,1.0
2086,0,
2087,0,
2088,1,0.0
2089,0,1.0
2090,0,
2091,1,0.0
2092,1,0.0
2093,0,
2094,0,1.0
2095,1,
2096,0,1.0
2097,0,1.0
2098,0,1.0
2099,0,1.0
2100,0,1.0
2101,1,0.0
2102,1,
2103,0,
2104,1,
2106,0,
2107,0,
2108,0,1.0
2109,0,1.0
2110,0,1.0
2111,0,
2112,1,
2113,0,1.0
2114,1,0.0
2116,1,0.0
2117,0,
2118,0,1.0
2119,0,
2120,0,
2121,1,
2122,1,
2123,0,
2124,0,1.0
2125,0,1.0
2126,1,
2128,1,0.0
2129,0,1.0
2130,0,1.0
2131,0,1.0
2132,0,1.0
2134,0,1.0
2135,0,
2136,1,
2137,0,
2138,0,
2139,0,
2140,1,
2141,1,
2142,0,
2143,1,
2144,1,0.0
2145,1,0.0
2146,0,
2147,1,
2148,1,
2149,1,0.0
2150,0,
2151,1,
2152,1,0.0
2153,0,
2154,0,
2155,1,0.0
2156,0,
2157,0,
2158,0,1.0
2159,0,1.0
2160,0,
2161,1,0.0
2162,0,
2163,1,0.0
2164,1,0.0
2165,1,
2166,1,
2167,1,
2168,0,1.0
2170,0,
2171,1,0.0
2172,0,1.0
2173,0,
2174,0,
2175,1,0.0
2176,1,
2177,1,0.0
2178,0,1.0
2180,0,1.0
2181,0,
2182,0,
2183,1,0.0
2184,0,1.0
2185,1,
2186,1,
2187,0,1.0
2188,0,
2189,0,1.0
2190,0,1.0
2191,1,
2192,1,
2193,1,0.0
2194,0,1.0
2195,1,
2196,1,
2197,0,
2198,1,0.0
2199,0,1.0
2200,1,
2201,0,
2202,0,1.0
2203,0,1.0
2204,0,1.0
2205,0,1.0
2206,1,0.0
2208,1,0.0
2209,1,
2210,0,
2211,1,0.0
2212,1,
2213,1,
2214,1,0.0
2215,0,1.0
2216,0,
2217,1,
2218,0,
2219,0,
2220,0,
2221,0,1.0
2223,1,0.0
2224,1,0.0
2225,1,
2226,1,
2228,0,1.0
2229,1,
2230,0,1.0
2231,1,0.0
2232,1,
2233,0,
2234,1,
2235,1,
2236,1,0.0
2237,1,0.0
2238,1,0.0
2239,0,1.0
2240,1,0.0
2241,1,
2242,1,0.0
2243,0,1.0
2244,0,
2245,0,1.0
2247,0,
2248,0,
2249,0,1.0
2250,0,1.0
2251,0,
2252,1,0.0
2253,1,0.0
2254,0,
2255,0,
2256,0,
2257,0,1.0
2258,0,
2259,1,0.0
2260,1,0.0
2261,1,0.0
2262,1,0.0
2263,0,1.0
2265,1,
2266,0,1.0
2268,0,1.0
2269,0,1.0
2270,0,1.0
2271,0,1.0
2272,0,1.0
2273,0,1.0
2274,0,
2275,0,
2276,0,
2277,0,1.0
2278,1,
2279,0,
2280,0,
2281,1,
2282,1,
2283,0,
2284,1,0.0
2285,1,0.0
2286,0,1.0
2287,1,
2288,0,1.0
2289,1,0.0
2290,0,
2291,0,1.0
2292,1,
2293,0,
2294,0,1.0
2295,1,0.0
2296,0,
2297,0,1.0
2298,1,
2299,0,
2300,0,1.0
2301,1,0.0
2302,0,1.0
2303,0,1.0
2304,1,
2305,1,
2306,1,
2307,1,0.0
2308,0,1.0
2309,1,
2310,0,1.0
2311,1,0.0
2312,1,
2313,0,
2314,0,
2315,0,1.0
2316,0,
2317,1,0.0
2318,0,1.0
2319,0,1.0
2320,0,
2321,1,
2322,1,0.0
2323,1,
2325,0,1.0
2326,0,
2327,1,
2328,0,1.0
2329,1,0.0
2330,0,
2331,1,
2332,1,0.0
2333,0,
2334,1,
2335,1,
2336,0,
2337,1,0.0
2338,0,
2339,0,1.0
2340,0,
2341,1,
2342,1,0.0
2343,0,1.0
2344,1,0.0
2345,1,
2346,0,1.0
2347,0,1.0
2348,0,
2349,0,1.0
2350,1,
2351,1,
2352,0,1.0
2353,0,
2354,0,1.0
2355,0,
2356,0,1.0
2357,0,
2358,1,
2359,0,
2360,0,1.0
2361,0,
2362,1,0.0
2363,0,1.0
2364,1,0.0
2365,1,0.0
2366,0,1.0
2367,0,1.0
2368,0,
2369,0,
2370,0,
2371,1,
2372,1,0.0
2373,1,0.0
2375,1,
2377,0,
2378,1,0.0
2380,1,0.0
2381,0,1.0
2382,0,1.0
2383,0,1.0
2384,0,
2386,0,
2388,0,
2389,0,1.0
2390,0,1.0
2391,1,
2392,0,1.0
2393,0,1.0
2394,1,
2395,0,1.0
2396,0,
2397,0,1.0
2398,0,1.0
2399,1,0.0
2400,1,
2401,0,1.0
2402,0,1.0
2403,0,1.0
2404,1,0.0
2405,0,
2406,0,
2407,0,
2408,0,1.0
2409,0,
2412,0,1.0
2413,1,0.0
2414,0,1.0
2415,1,0.0
2416,0,
2417,0,1.0
2418,0,1.0
2419,1,0.0
2420,0,1.0
2422,1,0.0
2423,1,
2424,0,1.0
2425,0,
2427,1,0.0
2428,1,0.0
2429,0,1.0
2430,0,
2431,1,0.0
2432,0,
2433,0,
2434,0,
2435,1,0.0
2436,1,
2437,1,
2438,0,
2439,0,1.0
2440,1,
2441,0,1.0
2442,1,0.0
2443,1,
2444,0,
2445,0,
2446,0,
2447,1,0.0
2448,1,
2449,1,0.0
2450,0,1.0
2451,1,
2452,1,
2453,1,
2454,0,
2455,1,0.0
2456,1,
2457,0,1.0
2458,1,0.0
2459,1,
2460,0,1.0
2461,1,
2462,1,0.0
2463,0,
2464,1,
2465,1,
2466,0,
2467,1,
2468,1,0.0
2469,0,1.0
2470,1,0.0
2472,0,1.0
2473,1,
2474,1,0.0
2475,0,
2476,0,1.0
2477,1,
2478,1,0.0
2479,0,1.0
2481,0,1.0
2482,0,1.0
2483,1,0.0
2484,1,0.0
2485,0,1.0
2486,0,1.0
2487,1,0.0
2488,1,0.0
2489,1,0.0
2490,1,
2491,1,
2492,0,
2493,1,
2494,0,1.0
2495,1,
2496,0,
2497,0,
2498,0,1.0
2499,0,
2500,1,0.0
2501,1,
2502,0,1.0
2503,1,0.0
2504,1,
2505,1,
2506,1,
2507,0,
2508,0,
2509,0,1.0
2510,0,1.0
2511,1,0.0
2512,1,
2513,1,
2514,0,1.0
2515,0,
2516,0,1.0
2517,1,
2518,0,1.0
2519,1,
2520,1,
2521,1,
2522,0,1.0
2523,1,0.0
2524,0,1.0
2525,0,1.0
2526,1,0.0
2527,0,1.0
2528,1,0.0
2529,0,
2530,1,
2531,0,1.0
2532,1,0.0
2533,1,0.0
2534,0,
2535,0,1.0
2536,0,1.0
2537,1,
2538,1,0.0
2539,1,
2540,1,
2541,0,1.0
2542,0,1.0
2543,0,
2544,0,1.0
2545,0,
2546,1,
2547,0,
2548,1,
2549,0,1.0
2550,0,
2551,0,1.0
2552,0,1.0
2553,0,
2554,0,
2555,0,1.0
2556,0,1.0
2558,0,
2559,1,
2560,1,0.0
2561,0,
2562,0,1.0
2563,1,
2564,1,
2565,0,1.0
2566,1,
2567,0,
2568,1,
2569,0,1.0
2570,0,1.0
2571,1,
2572,1,0.0
2573,0,
2574,0,
2575,0,
2576,0,
2577,0,
2578,1,0.0
2579,1,0.0
2580,0,
2581,1,0.0
2582,1,
2583,0,1.0
2584,1,0.0
2585,0,
2588,1,0.0
2589,0,1.0
2590,1,
2591,1,
2592,0,1.0
2593,0,
2594,0,
2595,0,1.0
2596,0,
2598,1,
2599,0,1.0
2600,0,1.0
2601,0,
2602,0,1.0
2605,1,0.0
2606,0,1.0
2607,1,
2608,0,
2609,0,1.0
2610,0,1.0
2611,0,
2612,1,
2613,0,1.0
2614,0,
2615,0,1.0
2616,0,1.0
2617,0,1.0
2618,1,0.0
2619,1,
2620,1,
2621,1,
2622,1,
2623,0,
2624,0,1.0
2625,0,
2626,0,
2627,0,1.0
2628,0,
2629,0,1.0
2630,0,
2631,1,
2632,1,
2633,0,
2634,0,1.0
2636,1,0.0
2637,0,
2638,1,0.0
2639,0,
2640,0,
2641,0,1.0
2642,0,
2643,0,1.0
2644,0,
2645,0,
2646,0,
2647,1,0.0
2648,1,0.0
2649,1,0.0
2650,0,1.0
2651,1,
2652,0,
2653,1,0.0
2654,0,
2655,0,1.0
2656,1,0.0
2657,0,
2658,0,1.0
2659,0,
2660,1,
2661,0,1.0
2662,0,1.0
2663,0,
2664,1,0.0
2665,0,
2666,1,
2667,1,0.0
2668,1,0.0
2669,0,
2670,1,
2671,1,0.0
2672,0,
2673,1,
2674,0,
2675,0,
2676,0,1.0
2677,0,1.0
2678,0,1.0
2679,0,1.0
2680,0,1.0
2681,1,0.0
2682,1,0.0
2683,1,
2684,0,
2685,0,1.0
2686,0,
2687,0,1.0
2688,0,1.0
2689,0,1.0
2690,0,1.0
2691,0,1.0
2692,0,1.0
2693,0,
2694,0,1.0
2695,0,
2696,0,
2697,1,
2698,1,
2699,0,1.0
2700,1,0.0
2701,0,1.0
2702,1,0.0
2703,0,
2704,1,0.0
2705,0,
2706,0,1.0
2707,1,0.0
2708,0,
2709,1,0.0
2710,0,1.0
2711,1,0.0
2712,1,
2713,1,0.0
2714,1,0.0
2715,0,1.0
2716,0,1.0
2717,1,0.0
2718,0,1.0
2719,1,0.0
2720,1,0.0
2721,1,0.0
2722,1,
2723,1,
2724,0,
2725,1,0.0
2726,1,0.0
2727,1,0.0
2728,1,0.0
2729,1,
2730,0,1.0
2731,0,1.0
2732,0,
2733,1,0.0
2734,0,
2735,0,
2736,0,1.0
2737,0,
2738,0,
2739,1,0.0
2740,0,1.0
2741,1,0.0
2742,1,
2743,0,1.0
2744,1,
2745,0,
2746,1,
2747,1,
2749,1,0.0
2750,1,0.0
2751,1,0.0
2752,0,1.0
2753,1,0.0
2754,1,0.0
2755,0,1.0
2756,1,0.0
2757,0,
2758,0,1.0
2759,1,
2760,1,
2761,0,1.0
2762,0,1.0
2763,0,1.0
2764,1,0.0
2765,1,
2767,1,0.0
2768,1,0.0
2770,1,
2771,0,1.0
2772,1,
2773,0,
2774,0,1.0
2775,0,
2776,0,
2777,0,
2778,0,1.0
2779,0,1.0
2780,0,1.0
2782,0,
2783,1,
2784,1,0.0
2785,0,
2786,1,
2787,0,
2788,0,
2789,0,
2790,0,
2791,1,
2792,0,1.0
2794,0,
2795,1,
2796,1,
2797,0,
2798,0,
2799,1,0.0
2800,0,
2801,1,
2802,1,
2803,0,1.0
2804,0,
2805,0,1.0
2806,1,0.0
2807,1,0.0
2808,0,
2809,0,1.0
2810,0,1.0
2811,0,1.0
2812,1,
2813,1,0.0
2814,1,
2815,0,
2816,0,
2817,1,0.0
2818,0,1.0
2819,0,1.0
2820,1,0.0
2821,0,
2822,0,1.0
2823,0,1.0
2824,0,
2825,1,
2826,0,
2827,0,
2828,1,0.0
2829,1,
2830,1,0.0
2831,0,1.0
2832,0,
2833,0,1.0
2834,0,1.0
2835,0,1.0
2836,0,1.0
2837,0,
2840,0,
2841,0,
2842,0,
2843,1,
2844,1,
2845,0,
2846,0,1.0
2847,1,
2848,0,1.0
2849,1,
2850,0,1.0
2851,0,
2852,0,1.0
2853,1,0.0
2854,1,
2855,1,0.0
2856,0,
2857,1,0.0
2858,0,
2859,0,
2860,1,0.0
2861,0,1.0
2862,1,0.0
2863,1,0.0
2864,0,1.0
2865,0,1.0
2866,1,
2867,0,1.0
2868,1,
2869,1,
2870,1,0.0
2871,1,0.0
2872,1,
2873,1,
2874,0,
2875,1,
2876,1,0.0
2877,0,1.0
2878,0,1.0
2879,1,
2880,1,0.0
2881,0,1.0
2882,0,
2883,0,1.0
2884,0,1.0
2885,0,
2886,1,0.0
2887,0,1.0
2888,0,1.0
2889,1,0.0
2890,1,0.0
2891,0,1.0
2892,0,1.0
2893,0,1.0
2894,1,0.0
2895,1,0.0
2896,1,0.0
2897,0,1.0
2898,1,0.0
2899,0,1.0
2900,0,
2901,1,
2902,1,0.0
2903,0,1.0
2904,0,
2905,0,
2906,0,1.0
2907,0,
2908,0,1.0
2909,1,
2910,1,
2911,1,0.0
2912,0,
2913,1,
2914,0,
2915,1,0.0
2916,1,0.0
2917,0,1.0
2918,1,0.0
2919,1,0.0
2920,0,
2921,0,1.0
2922,0,
2923,1,
2924,0,
2925,0,
2926,1,0.0
2927,1,
2928,1,0.0
2929,0,
2930,0,1.0
2931,0,1.0
2932,1,0.0
2933,1,
2934,0,1.0
2935,0,
2936,1,
2937,0,
2938,1,
2940,1,
2941,1,0.0
2942,0,1.0
2943,0,
2944,0,1.0
2945,0,1.0
2946,1,0.0
2947,0,
2948,1,
2949,0,
2950,0,
2951,1,
2952,1,
2953,0,1.0
2954,0,
2955,1,0.0
2956,1,0.0
2957,0,
2958,0,
2960,1,
2961,0,
2963,0,1.0
2964,1,0.0
2965,0,
2966,0,1.0
2967,1,0.0
2968,0,1.0
2969,0,
2970,0,1.0
2971,0,
2973,0,
2974,0,1.0
2975,1,0.0
2976,0,
2977,0,1.0
2979,1,
2980,0,
2981,1,0.0
2982,0,1.0
2983,1,
2984,1,
2985,1,0.0
2986,0,1.0
2987,0,
2988,1,
2989,0,1.0
2990,0,
2991,1,0.0
2992,1,0.0
2993,0,1.0
2994,1,0.0
2996,1,
2997,1,0.0
2998,1,0.0
2999,1,
3000,0,1.0
3001,0,1.0
3002,0,1.0
3003,0,1.0
3004,1,
3005,0,1.0
3006,0,1.0
3007,0,1.0
3008,0,1.0
3009,1,0.0
3010,0,1.0
3011,1,0.0
3012,1,0.0
3013,0,1.0
3014,1,
3015,1,
3020,1,
3022,1,0.0
3023,1,0.0
3024,1,0.0
3026,0,
3027,1,
3028,1,0.0
3031,1,0.0
3037,0,1.0
3038,0,
3042,0,1.0
3043,1,0.0
3047,1,0.0
3050,1,
3052,0,1.0
3056,0,1.0
3058,1,0.0
3059,0,1.0
3061,0,
3067,0,1.0
3068,1,0.0
3070,1,0.0
3071,1,0.0
3072,0,1.0
3073,0,1.0
3076,1,0.0
3077,1,
3080,1,0.0
3084,0,1.0
3085,1,0.0
3086,0,
3088,0,1.0
3089,0,1.0
3090,1,
3091,0,
3094,1,
3095,0,
3096,0,
3097,0,
3100,0,
3101,0,
3107,1,0.0
3108,0,1.0
3110,0,1.0
3111,0,1.0
3113,1,0.0
3116,0,1.0
3123,0,1.0
3124,1,0.0
3125,0,1.0
3127,1,0.0
3128,1,
3129,0,
3130,0,1.0
3131,0,1.0
3134,0,1.0
3135,0,
3136,0,
3137,1,0.0
3142,1,
3145,0,1.0
3147,0,
3149,0,
3150,0,
3151,1,0.0
3153,0,
3154,1,
3158,1,
3160,0,1.0
3161,0,1.0
3164,0,1.0
3165,0,1.0
3171,0,1.0
3173,0,1.0
3175,0,1.0
3177,0,1.0
3178,0,
3180,1,0.0
3183,0,1.0
3184,1,
3185,1,
3186,1,0.0
3191,0,
3193,1,0.0
3197,1,0.0
3199,1,0.0
3202,0,1.0
3203,0,1.0
3208,0,
3210,0,1.0
3211,0,1.0
3212,1,
3215,0,1.0
3216,1,0.0
3217,0,
3220,0,
3223,0,
3224,1,
3225,0,1.0
3227,0,
3231,1,
3234,1,0.0
3237,0,1.0
3240,1,
3241,0,1.0
3242,0,
3246,1,0.0
3248,1,0.0
3249,1,0.0
3251,1,0.0
3253,1,
3254,1,
3256,0,1.0
3257,0,1.0
3262,1,0.0
3263,1,0.0
3265,0,1.0
3268,0,1.0
3270,0,
3271,0,1.0
3274,0,1.0
3281,1,
3284,1,
3287,1,0.0
3288,0,1.0
3289,1,0.0
3294,0,
3296,0,1.0
3297,0,
3298,1,0.0
3300,0,1.0
3301,1,0.0
3307,0,1.0
3308,1,0.0
3315,0,1.0
3316,0,1.0
3317,1,
3318,1,
3319,1,
3323,0,
3327,1,0.0
3329,1,0.0
3334,0,1.0
3335,0,1.0
3336,0,1.0
3345,0,1.0
3348,0,1.0
3349,0,1.0
3351,0,1.0
3354,0,1.0
3356,0,1.0
3359,0,1.0
3360,0,1.0
3361,1,
3362,0,1.0
3363,0,
3366,0,1.0
3367,1,
3371,0,1.0
3373,1,0.0
3374,1,0.0
3375,1,
3379,1,0.0
3387,1,0.0
3388,1,
3393,1,0.0
3395,1,
3396,0,1.0
3397,0,1.0
3398,1,0.0
3399,0,1.0
3400,1,
3401,0,1.0
3402,0,1.0
3403,0,1.0
3404,1,0.0
3405,0,1.0
3407,0,1.0
3408,1,
3409,0,1.0
3410,0,1.0
3411,1,
3413,1,0.0
3415,1,0.0
3422,1,0.0
3424,0,1.0
3426,1,0.0
3427,0,
3428,0,1.0
3429,0,1.0
3430,1,0.0
3432,1,0.0
3435,0,1.0
3436,1,
3437,0,1.0
3443,0,
3445,1,0.0
3447,0,
3449,0,
3452,0,1.0
3453,0,1.0
3454,1,
3457,0,1.0
3460,0,1.0
3461,1,0.0
3462,0,
3463,1,0.0
3464,1,0.0
3465,0,1.0
3466,0,1.0
3467,0,1.0
3468,1,
3469,1,0.0
3470,0,
3471,0,1.0
3472,1,
3473,0,1.0
3474,1,0.0
3475,0,1.0
3476,1,
3478,1,
3479,0,1.0
3480,1,0.0
3481,1,0.0
3482,1,
3483,1,
3484,0,1.0
3485,0,1.0
3486,0,
3487,1,
3488,0,1.0
3489,0,1.0
3490,0,1.0
3491,0,
3492,1,
3493,1,
3494,1,0.0
3495,1,0.0
3496,0,
3497,0,
3498,0,
3499,0,1.0
3500,1,
3501,1,0.0
3502,0,1.0
3503,1,0.0
3504,0,1.0
3505,0,
3506,1,
3507,1,
3508,1,
3509,1,
3510,1,0.0
3511,1,0.0
3512,1,
3513,1,
3514,0,
3515,1,0.0
3516,0,1.0
3517,0,
3518,0,1.0
3519,0,1.0
3520,1,0.0
3521,1,
3522,1,0.0
3523,0,
3524,0,1.0
3525,0,
3526,1,0.0
3527,1,0.0
3528,1,
3529,0,1.0
3530,0,1.0
3531,1,0.0
3532,0,
3533,1,0.0
3534,1,0.0
3535,1,0.0
3536,0,1.0
3537,0,
3538,0,1.0
3539,0,
3540,1,0.0
3541,1,0.0
3542,0,1.0
3543,1,0.0
3544,1,
3545,0,
3546,1,
3547,0,
3548,1,
3549,1,
3550,0,1.0
3551,1,
3552,0,
3553,0,
3554,0,1.0
3555,0,
3556,1,0.0
3557,0,
3558,0,
3559,0,1.0
3560,0,
3561,0,
3562,1,0.0
3563,0,
3564,1,0.0
3565,1,
3566,1,0.0
3567,1,0.0
3568,0,1.0
3569,0,1.0
3570,0,1.0
3571,1,0.0
3572,1,0.0
3573,1,
3574,0,1.0
3575,1,0.0
3576,1,0.0
3577,0,
3578,0,
3579,1,
3580,1,
3581,1,0.0
3582,0,
3583,0,1.0
3584,0,1.0
3585,1,0.0
3586,0,
3587,1,
3588,1,
3589,0,1.0
3590,1,0.0
3591,1,0.0
3592,0,
3593,1,0.0
3594,0,1.0
3595,1,0.0
3596,0,1.0
3597,0,1.0
3598,1,
3599,1,
3600,1,
3601,1,0.0
3602,1,0.0
3603,1,0.0
3604,0,1.0
3605,1,0.0
3606,1,0.0
3607,0,1.0
3608,0,
3609,0,
3610,1,
3611,0,
3612,1,
3613,1,
3614,1,
3615,1,0.0
3616,1,
3617,1,0.0
3618,1,0.0
3619,1,0.0
3620,1,0.0
3621,1,0.0
3622,0,
3623,0,1.0
3624,1,0.0
3625,0,1.0
3626,1,
3627,1,
3628,1,0.0
3629,1,
3630,1,
3631,0,1.0
3632,1,0.0
3633,1,
3634,1,0.0
3635,0,1.0
3636,1,
3637,1,0.0
3638,0,1.0
3639,0,
3640,0,
3641,0,1.0
3642,0,1.0
3643,1,0.0
3644,1,
3645,1,0.0
3646,1,0.0
3647,0,
3648,0,1.0
3649,0,
3650,1,0.0
3651,0,
3652,1,
3653,1,0.0
3654,1,0.0
3655,1,0.0
3656,1,
3657,0,
3658,0,
3659,0,1.0
3660,1,0.0
3661,1,0.0
3662,1,0.0
3663,1,
3664,1,0.0
3665,1,
3666,0,1.0
3667,0,1.0
3668,1,
3669,0,
3670,0,
3671,1,
3672,0,
3673,0,
3674,0,
3675,1,
3676,1,
3677,0,1.0
3678,1,0.0
3679,0,1.0
3680,0,
3681,0,
3682,0,
3683,0,
3684,0,1.0
3685,1,
3686,1,
3687,0,1.0
3688,0,
3689,1,
3690,0,1.0
3691,0,1.0
3692,0,1.0
3693,1,0.0
3694,1,
3695,0,1.0
3696,0,1.0
3697,0,1.0
3698,1,
3699,1,
3700,1,
3701,1,
3702,0,1.0
3703,1,0.0
3704,1,0.0
3705,0,
3706,0,1.0
3707,0,
3708,1,
3709,1,
3710,0,1.0
3711,0,
3712,0,
3713,0,1.0
3714,0,1.0
3715,1,
3716,1,0.0
3717,0,1.0
3718,1,0.0
3719,1,0.0
3720,0,
3721,0,
3722,0,1.0
3723,0,1.0
3724,1,
3725,1,0.0
3726,1,
3728,0,1.0
3729,1,
3730,0,
3731,0,1.0
3732,0,1.0
3733,0,1.0
3734,1,0.0
3735,1,0.0
3736,1,0.0
3737,1,0.0
3738,0,1.0
3739,1,0.0
3740,1,
3741,0,1.0
3742,1,0.0
3743,0,1.0
3744,1,0.0
3745,0,
3746,0,1.0
3747,1,
3748,0,1.0
3749,1,
3750,1,0.0
3751,0,1.0
3752,0,1.0
3753,0,1.0
3754,1,
3755,0,1.0
3756,1,0.0
3757,0,1.0
3758,1,
3759,1,
3760,1,
3761,0,1.0
3762,1,0.0
3763,0,
3764,0,
3765,1,
3766,1,0.0
3767,1,0.0
3768,0,1.0
3769,0,1.0
3770,1,0.0
3771,1,0.0
3772,1,
3773,1,0.0
3774,1,
3775,1,0.0
3776,0,1.0
3777,1,
3778,1,
3779,0,
3780,0,
3781,0,
3782,0,
3783,0,1.0
3784,0,
3785,0,
3786,0,
3787,1,0.0
3788,1,
3789,1,
3790,1,
3791,1,
3792,0,
3793,0,
3794,0,
3795,0,1.0
3796,1,0.0
3797,0,
3798,0,1.0
3799,0,
3800,0,1.0
3801,0,
3802,0,
3803,1,
3804,0,
3805,0,
3806,0,1.0
3807,0,
3808,1,
3809,1,0.0
3810,0,
3811,0,1.0
3812,1,
3813,0,1.0
3814,1,0.0
3815,0,1.0
3816,1,0.0
3817,0,1.0
3818,1,0.0
3819,0,1.0
3820,0,1.0
3821,0,1.0
3822,1,0.0
3823,0,
3824,0,1.0
3825,0,1.0
3826,0,1.0
3827,0,1.0
3828,1,0.0
3829,0,
3830,0,1.0
3831,1,0.0
3832,1,
3833,1,0.0
3834,0,1.0
3835,1,
3836,0,1.0
3837,1,0.0
3838,0,1.0
3839,1,
3840,0,1.0
3841,1,
3842,1,
3843,1,0.0
3844,0,
3845,1,0.0
3846,1,0.0
3847,0,1.0
3848,1,
3849,1,0.0
3850,0,1.0
3851,0,1.0
3852,1,
3853,1,
3854,0,
3855,0,1.0
3856,0,1.0
3857,0,1.0
3858,0,1.0
3859,1,
3860,1,
3861,1,0.0
3862,0,
3863,1,0.0
3864,0,1.0
3865,1,0.0
3866,0,
3867,1,0.0
3868,0,1.0
3869,1,0.0
3870,0,
3871,1,0.0
3872,0,
3873,1,0.0
3874,0,1.0
3875,0,1.0
3876,0,1.0
3877,0,
3878,0,1.0
3879,0,
3880,1,0.0
3881,0,1.0
3882,0,
3883,0,
3884,0,1.0
3885,0,1.0
3886,0,1.0
3887,1,0.0
3888,0,1.0
3889,0,
3890,1,
3891,1,
3892,1,0.0
3893,0,
3894,0,1.0
3895,0,
3899,0,
3900,0,1.0
3901,0,1.0
3902,0,1.0
3903,0,
3904,0,
3905,0,1.0
3906,0,1.0
3907,1,
3908,1,0.0
3909,0,1.0
3910,1,
3911,1,
3913,0,
3914,1,
3915,0,1.0
3916,1,0.0
3917,0,1.0
3918,1,0.0
3919,1,
3920,1,0.0
3921,1,0.0
3922,1,0.0
3923,0,1.0
3924,1,0.0
3925,1,0.0
3926,0,1.0
3927,0,1.0
3928,1,
3929,1,
3930,0,1.0
3931,1,
3932,1,
3933,0,
3934,0,1.0
3935,1,
3936,1,
3937,0,1.0
3938,0,
3939,0,
3940,0,1.0
3941,0,
3942,1,0.0
3944,1,
3945,1,0.0
3946,0,
3947,0,1.0
3948,1,
3949,1,
3950,1,
3951,1,
3952,0,
3953,1,
3954,0,1.0
3955,1,
3956,0,
3957,1,0.0
3958,1,
3959,1,
3960,1,0.0
3961,0,1.0
3962,1,0.0
3963,0,1.0
3964,0,1.0
3965,1,
3966,0,1.0
3969,0,
3970,0,
3971,1,0.0
3972,1,
3973,0,
3974,0,1.0
3975,0,1.0
3976,1,0.0
3977,1,
3978,1,
3980,1,0.0
3981,1,0.0
3982,0,
3983,0,
3984,1,
3985,1,0.0
3986,0,
3987,0,
3988,0,1.0
3989,1,0.0
3991,1,0.0
3992,0,1.0
3993,1,
3994,0,
3995,1,0.0
3996,1,0.0
3997,0,
3998,1,0.0
3999,1,
4000,1,0.0
4001,0,1.0
4002,0,
4003,1,
4004,1,
4005,0,
4006,1,
4007,1,
4008,0,1.0
4009,0,
4010,1,
4011,1,
4012,1,0.0
4013,1,0.0
4014,0,
4015,0,1.0
4016,0,1.0
4017,0,1.0
4018,1,0.0
4019,0,1.0
4020,0,1.0
4021,1,0.0
4022,0,
4023,0,
4024,0,
4025,0,
4026,1,0.0
4027,1,0.0
4028,1,
4029,0,1.0
4030,1,
4031,1,0.0
4032,1,
4033,1,0.0
4034,1,0.0
4035,1,
4036,1,0.0
4037,0,1.0
4038,0,
4039,0,1.0
4040,0,
4041,1,0.0
4042,1,
4043,1,0.0
4044,1,0.0
4045,0,
4046,0,1.0
4047,0,1.0
4048,0,
4049,0,1.0
4050,1,0.0
4051,0,
4052,1,0.0
4053,0,1.0
4054,0,1.0
4055,1,0.0
4056,1,0.0
4057,1,0.0
4058,0,1.0
4059,0,
4060,1,0.0
4061,1,0.0
4062,1,0.0
4063,1,
4064,1,
4065,1,
4066,1,0.0
4067,0,1.0
4068,0,1.0
4069,1,
4070,1,0.0
4071,1,0.0
4072,1,
4073,1,
4074,0,
4075,0,
4076,1,0.0
4077,1,0.0
4078,1,0.0
4079,1,0.0
4080,1,
4081,1,
4082,1,
4083,1,
4084,1,
4085,1,
4086,1,
4087,0,1.0
4088,1,0.0
4089,1,0.0
4090,1,
4091,0,1.0
4092,0,1.0
4093,0,1.0
4094,0,1.0
4095,1,
4096,1,
4097,1,
4098,1,
4099,0,1.0
4100,1,
4101,1,0.0
4102,0,1.0
4103,0,
4104,1,
4105,1,
4106,1,
4107,0,
4108,1,
4110,1,0.0
4111,1,
4112,1,
4113,1,
4114,1,
4115,1,0.0
4116,1,0.0
4117,0,1.0
4118,0,
4119,0,1.0
4120,0,1.0
4121,0,
4122,0,1.0
4123,0,
4124,1,0.0
4125,1,0.0
4126,1,
4127,0,1.0
4128,0,1.0
4129,0,
4130,0,
4131,0,1.0
4132,1,
4133,0,1.0
4134,1,0.0
4135,0,1.0
4136,1,0.0
4137,0,
4138,0,
4139,1,0.0
4140,1,0.0
4141,0,
4142,1,0.0
4143,0,1.0
4144,0,
4145,0,1.0
4146,0,1.0
4147,0,
4148,0,1.0
4149,0,1.0
4150,0,
4151,0,
4152,1,
4153,1,
4154,0,
4156,1,
4159,1,0.0
4160,0,1.0
