,0,1,2,3,4
4933,3,2.0,1.0,,
4934,0,1.0,2.0,,
4935,0,3.0,1.0,,
4936,0,3.0,1.0,,
4937,2,0.0,1.0,,
4938,0,3.0,,,
4939,0,,,,
4940,2,3.0,1.0,,
4941,0,,,,
4942,0,2.0,1.0,,
4943,0,3.0,2.0,,
4945,0,,,,
4946,2,3.0,0.0,,
4948,2,3.0,1.0,,
4949,0,,,,
4950,0,3.0,2.0,,
4951,0,,,,
4952,0,1.0,3.0,,
4953,0,,,,
4954,0,3.0,1.0,,
4955,0,2.0,1.0,,
4956,2,1.0,0.0,,
4957,0,,,,
4960,2,3.0,1.0,,
4961,2,,,,
4962,2,3.0,,,
4963,2,,,,
4964,0,,,,
4965,0,,,,
4966,0,,,,
4967,0,,,,
4968,1,,,,
4970,0,,,,
4971,0,,,,
4972,1,3.0,2.0,,
4973,0,,,,
4974,2,1.0,3.0,,
4975,3,1.0,0.0,,
4976,1,,,,
4977,0,,,,
4978,0,1.0,,,
4979,0,2.0,1.0,,
4980,0,2.0,1.0,,
4981,0,3.0,2.0,,
4982,2,1.0,,,
4983,0,3.0,2.0,,
4984,0,,,,
4986,2,1.0,3.0,,
4987,0,,,,
4988,2,,,,
4989,0,,,,
4990,3,1.0,,,
4991,0,,,,
4992,0,,,,
4993,3,,,,
4994,3,2.0,0.0,,
4995,2,,,,
4996,0,,,,
4997,2,3.0,1.0,,
4998,0,2.0,1.0,,
4999,2,1.0,,,
5000,2,,,,
5001,0,,,,
5002,0,,,,
5003,0,,,,
5004,0,,,,
5005,2,0.0,1.0,,
5006,2,,,,
5007,0,,,,
5008,2,1.0,,,
5009,2,3.0,1.0,,
5010,0,1.0,2.0,,
5011,3,,,,
5012,0,,,,
5013,2,3.0,1.0,,
5014,0,,,,
5015,0,,,,
5016,2,3.0,1.0,,
5017,2,,,,
5018,0,,,,
5019,2,1.0,0.0,,
5020,2,1.0,0.0,,
5021,3,2.0,1.0,,
5022,0,,,,
5023,1,3.0,2.0,,
5024,2,0.0,,,
5025,2,0.0,1.0,,
5026,0,,,,
5027,0,,,,
5028,2,3.0,1.0,,
5029,0,,,,
5030,0,1.0,3.0,,
5032,3,1.0,0.0,,
5033,2,1.0,0.0,,
5034,3,2.0,0.0,,
5035,2,1.0,0.0,,
5036,3,2.0,0.0,,
5037,0,1.0,2.0,,
5038,3,1.0,2.0,,
5039,2,3.0,1.0,,
5040,2,,,,
5041,2,3.0,1.0,,
5042,0,1.0,3.0,,
5043,2,3.0,1.0,,
5044,0,,,,
5045,3,2.0,0.0,,
5046,3,2.0,0.0,,
5047,0,3.0,,,
5048,0,3.0,2.0,,
5049,0,3.0,2.0,,
5050,0,,,,
5051,2,3.0,1.0,,
5052,0,2.0,,,
5053,2,,,,
5054,2,3.0,0.0,,
5055,2,,,,
5056,3,1.0,2.0,,
5057,0,,,,
5058,2,3.0,1.0,,
5059,2,,,,
5060,3,0.0,2.0,,
5061,2,3.0,1.0,,
5062,1,3.0,,,
5063,2,3.0,1.0,,
5064,3,2.0,,,
5065,0,,,,
5066,0,,,,
5067,0,3.0,1.0,,
5068,2,1.0,0.0,,
5069,0,2.0,3.0,,
5070,1,3.0,2.0,,
5071,3,,,,
5072,1,0.0,3.0,,
5073,2,,,,
5074,0,,,,
5075,2,3.0,1.0,,
5076,0,,,,
5077,0,3.0,1.0,,
5079,0,,,,
5080,1,3.0,2.0,,
5081,3,0.0,2.0,,
5082,0,2.0,3.0,,
5083,0,,,,
5084,3,2.0,1.0,,
5085,3,,,,
5086,3,2.0,1.0,,
5087,1,3.0,,,
5088,0,,,,
5089,0,1.0,3.0,,
5090,1,3.0,0.0,,
5091,0,2.0,,,
5092,0,1.0,3.0,,
5093,0,2.0,3.0,,
5094,1,2.0,,,
5095,3,0.0,2.0,,
5096,1,,,,
5097,0,1.0,3.0,,
5098,0,,,,
5099,0,,,,
5100,2,0.0,1.0,,
5101,3,2.0,1.0,,
5102,2,0.0,3.0,,
5103,0,,,,
5104,0,1.0,,,
5105,0,,,,
5106,2,3.0,0.0,,
5107,0,,,,
5108,0,,,,
5109,0,3.0,1.0,,
5110,0,,,,
5111,3,2.0,1.0,,
5112,0,,,,
5113,2,3.0,,,
5114,1,,,,
5115,0,,,,
5116,0,,,,
5117,0,2.0,1.0,,
5118,2,0.0,3.0,,
5119,0,2.0,1.0,,
5120,0,2.0,3.0,,
5122,2,0.0,3.0,,
5123,0,3.0,,,
5124,1,3.0,2.0,,
5125,1,2.0,0.0,,
5126,0,,,,
5127,0,,,,
5128,0,,,,
5129,0,,,,
5130,2,0.0,3.0,,
5131,3,,,,
5132,0,,,,
5133,2,1.0,3.0,,
5134,0,3.0,,,
5135,0,2.0,3.0,,
5136,2,1.0,3.0,,
5138,0,3.0,2.0,,
5139,0,1.0,3.0,,
5140,2,0.0,3.0,,
5141,0,3.0,1.0,,
5142,3,2.0,1.0,,
5143,3,,,,
5145,0,2.0,3.0,,
5146,2,3.0,1.0,,
5147,1,3.0,2.0,,
5148,1,0.0,,,
5149,2,1.0,3.0,,
5150,0,3.0,2.0,,
5151,2,0.0,,,
5152,0,3.0,2.0,,
5153,1,3.0,2.0,,
5154,2,3.0,1.0,,
5155,2,3.0,1.0,,
5156,2,,,,
5157,0,,,,
5158,0,,,,
5159,2,3.0,1.0,,
5160,0,,,,
5161,0,,,,
5162,3,2.0,1.0,,
5163,2,,,,
5164,3,1.0,,,
5165,3,1.0,,,
5166,0,2.0,3.0,,
5167,1,3.0,2.0,,
5168,3,2.0,,,
5170,3,1.0,2.0,,
5171,2,,,,
5172,3,,,,
5173,2,0.0,3.0,,
5174,2,0.0,3.0,,
5175,1,3.0,2.0,,
5176,0,,,,
5177,2,0.0,,,
5178,3,,,,
5179,2,3.0,,,
5180,2,1.0,3.0,,
5181,0,3.0,2.0,,
5182,0,,,,
5183,2,3.0,1.0,,
5184,2,3.0,,,
5185,3,0.0,,,
5186,0,2.0,3.0,,
5187,2,3.0,1.0,,
5188,2,,,,
5189,0,,,,
5190,2,1.0,3.0,,
5191,2,3.0,1.0,,
5192,3,2.0,,,
5193,0,,,,
5194,3,0.0,1.0,,
5195,0,3.0,2.0,,
5196,2,3.0,1.0,,
5197,2,3.0,1.0,,
5198,2,3.0,,,
5199,3,1.0,2.0,,
5201,0,2.0,1.0,,
5202,2,1.0,3.0,,
5203,0,2.0,3.0,,
5204,3,2.0,1.0,,
5206,2,3.0,0.0,,
5207,2,3.0,0.0,,
5210,2,,,,
5211,3,,,,
5212,3,1.0,0.0,,
5213,2,1.0,3.0,,
5214,0,3.0,2.0,,
5215,0,2.0,1.0,,
5216,1,3.0,,,
5217,0,2.0,1.0,,
5218,3,2.0,1.0,,
5219,3,1.0,2.0,,
5220,2,3.0,1.0,,
5221,0,,,,
5222,0,3.0,2.0,,
5223,2,3.0,,,
5224,2,,,,
5225,2,3.0,,,
5226,3,2.0,,,
5227,3,2.0,,,
5228,3,2.0,,,
5229,2,3.0,,,
5230,2,1.0,3.0,,
5231,0,2.0,,,
5232,0,2.0,1.0,,
5233,0,3.0,1.0,,
5234,1,3.0,2.0,,
5235,0,1.0,3.0,,
5236,0,1.0,3.0,,
5237,2,3.0,0.0,,
5238,0,,,,
5239,2,3.0,1.0,,
5240,1,3.0,2.0,,
5241,2,1.0,3.0,,
5242,0,2.0,3.0,,
5243,0,1.0,3.0,,
5244,0,,,,
5245,0,,,,
5246,0,,,,
5247,0,2.0,3.0,,
5248,2,3.0,0.0,,
5249,2,,,,
5250,2,3.0,1.0,,
5251,3,1.0,2.0,,
5252,2,3.0,1.0,,
5253,2,3.0,1.0,,
5255,0,2.0,,,
5256,0,,,,
5257,0,3.0,1.0,,
5258,2,3.0,1.0,,
5259,2,0.0,,,
5260,0,2.0,,,
5261,2,1.0,3.0,,
5262,2,3.0,1.0,,
5263,3,1.0,,,
5264,0,,,,
5265,0,2.0,,,
5266,0,2.0,1.0,,
5269,1,3.0,2.0,,
5270,0,3.0,2.0,,
5271,2,,,,
5272,2,3.0,1.0,,
5273,0,,,,
5274,3,,,,
5275,2,0.0,1.0,,
5276,1,2.0,0.0,,
5277,2,,,,
5278,2,1.0,3.0,,
5279,0,,,,
5280,0,2.0,1.0,,
5281,0,2.0,1.0,,
5282,1,0.0,2.0,,
5283,0,,,,
5284,1,0.0,2.0,,
5285,1,0.0,2.0,,
5286,2,,,,
5287,2,0.0,3.0,,
5288,0,,,,
5289,0,3.0,1.0,,
5290,2,0.0,,,
5291,1,,,,
5292,2,0.0,,,
5293,1,0.0,3.0,,
5294,2,0.0,,,
5295,2,1.0,3.0,,
5296,2,0.0,3.0,,
5297,0,1.0,3.0,,
5298,2,,,,
5299,2,,,,
5300,3,,,,
5301,0,,,,
5302,0,2.0,1.0,,
5303,2,1.0,0.0,,
5304,0,,,,
5305,2,1.0,3.0,,
5306,2,1.0,3.0,,
5307,2,0.0,3.0,,
5308,0,,,,
5309,2,1.0,0.0,,
5310,2,1.0,0.0,,
5311,2,3.0,1.0,,
5312,2,3.0,1.0,,
5313,0,,,,
5314,1,,,,
5315,0,2.0,1.0,,
5316,2,3.0,1.0,,
5317,2,1.0,3.0,,
5318,2,1.0,0.0,,
5321,0,2.0,3.0,,
5322,0,,,,
5323,3,0.0,1.0,,
5324,2,,,,
5325,0,3.0,2.0,,
5326,3,0.0,1.0,,
5327,2,0.0,1.0,,
5328,3,2.0,0.0,,
5329,0,2.0,,,
5330,0,2.0,1.0,,
5331,2,,,,
5332,0,2.0,,,
5333,0,,,,
5334,0,1.0,3.0,,
5335,0,1.0,3.0,,
5336,1,0.0,2.0,,
5337,1,0.0,2.0,,
5338,2,1.0,3.0,,
5339,1,0.0,2.0,,
5341,0,,,,
5342,3,2.0,1.0,,
5343,1,,,,
5344,2,1.0,3.0,,
5345,0,1.0,3.0,,
5346,0,2.0,1.0,,
5347,3,1.0,2.0,,
5348,3,2.0,1.0,,
5349,3,2.0,1.0,,
5350,3,1.0,2.0,,
5351,3,1.0,2.0,,
5352,0,2.0,3.0,,
5353,2,,,,
5354,0,2.0,1.0,,
5355,2,1.0,3.0,,
5356,0,2.0,,,
5357,1,2.0,3.0,,
5358,0,,,,
5359,0,,,,
5360,2,,,,
5362,2,1.0,3.0,,
5363,0,3.0,2.0,,
5364,1,2.0,3.0,,
5365,0,3.0,,,
5366,1,2.0,3.0,,
5367,0,1.0,2.0,,
5368,2,,,,
5369,2,1.0,3.0,,
5370,2,0.0,1.0,,
5371,2,0.0,3.0,,
5372,2,0.0,1.0,,
5373,2,3.0,0.0,,
5375,2,,,,
5376,2,1.0,,,
5377,2,,,,
5378,2,1.0,0.0,,
5379,2,1.0,3.0,,
5381,0,2.0,,,
5382,2,,,,
5383,0,2.0,3.0,,
5384,2,,,,
5385,0,2.0,,,
5386,2,0.0,1.0,,
5387,2,1.0,3.0,,
5388,3,2.0,,,
5389,0,2.0,,,
5390,0,3.0,,,
5391,3,2.0,,,
5392,3,2.0,1.0,,
5393,3,,,,
5394,2,1.0,3.0,,
5395,0,,,,
5396,0,1.0,3.0,,
5397,0,2.0,1.0,,
5398,0,3.0,1.0,,
5399,0,2.0,3.0,,
5400,0,1.0,3.0,,
5401,0,1.0,3.0,,
5402,2,,,,
5403,0,1.0,3.0,,
5404,0,,,,
5405,1,3.0,2.0,,
5406,2,3.0,1.0,,
5407,0,3.0,2.0,,
5408,0,,,,
5409,0,3.0,2.0,,
5410,2,,,,
5411,2,3.0,1.0,,
5412,0,2.0,1.0,,
5413,1,2.0,3.0,,
5414,0,,,,
5415,0,,,,
5416,0,1.0,,,
5417,1,0.0,3.0,,
5418,2,0.0,,,
5419,0,3.0,1.0,,
5420,1,3.0,0.0,,
5421,0,1.0,3.0,,
5422,2,,,,
5423,0,3.0,1.0,,
5424,1,0.0,,,
5425,3,,,,
5426,1,3.0,0.0,,
5427,2,,,,
5428,0,2.0,1.0,,
5429,0,2.0,3.0,,
5430,0,,,,
5431,3,,,,
5432,3,1.0,2.0,,
5433,0,,,,
5434,0,,,,
5435,0,,,,
5436,0,,,,
5437,0,,,,
5438,2,1.0,3.0,,
5439,2,3.0,1.0,,
5440,0,3.0,1.0,,
5441,0,1.0,3.0,,
5442,0,1.0,3.0,,
5443,0,3.0,1.0,,
5444,1,3.0,0.0,,
5445,0,,,,
5446,2,1.0,0.0,,
5447,0,,,,
5448,0,,,,
5449,0,,,,
5450,3,2.0,1.0,,
5451,0,2.0,,,
5452,0,3.0,1.0,,
5453,0,,,,
5454,0,3.0,,,
5456,0,,,,
5457,0,2.0,,,
5459,2,3.0,1.0,,
5460,0,,,,
5461,0,1.0,3.0,,
5462,0,,,,
5463,2,3.0,0.0,,
5464,0,1.0,2.0,,
5465,0,1.0,2.0,,
5466,0,3.0,1.0,,
5467,0,,,,
5468,0,2.0,3.0,,
5469,1,0.0,3.0,,
5470,0,1.0,,,
5471,0,2.0,3.0,,
5472,3,1.0,2.0,,
5473,2,0.0,1.0,,
5474,0,2.0,,,
5475,2,3.0,1.0,,
5476,1,3.0,,,
5477,2,0.0,1.0,,
5478,2,3.0,1.0,,
5479,0,1.0,2.0,,
5480,0,,,,
5481,3,1.0,2.0,,
5482,0,,,,
5483,0,2.0,1.0,,
5484,0,1.0,,,
5485,2,1.0,3.0,,
5486,0,1.0,,,
5488,2,3.0,1.0,,
5489,2,3.0,1.0,,
5490,0,2.0,,,
5491,2,,,,
5492,0,2.0,,,
5493,2,1.0,3.0,,
5494,0,2.0,3.0,,
5495,2,0.0,,,
5496,1,2.0,,,
5497,0,3.0,,,
5498,0,2.0,,,
5499,0,3.0,2.0,,
5500,0,3.0,2.0,,
5501,0,3.0,2.0,,
5502,2,3.0,1.0,,
5503,2,3.0,,,
5504,3,1.0,2.0,,
5505,1,,,,
5506,2,,,,
5507,2,3.0,,,
5508,1,,,,
5509,2,0.0,1.0,,
5510,0,2.0,1.0,,
5512,2,,,,
5513,2,0.0,3.0,,
5514,0,1.0,3.0,,
5515,0,,,,
5516,2,1.0,3.0,,
5517,2,0.0,3.0,,
5519,3,1.0,2.0,,
5520,0,,,,
5521,0,,,,
5522,2,1.0,0.0,,
5523,3,1.0,2.0,,
5524,2,,,,
5525,0,3.0,2.0,,
5526,2,1.0,3.0,,
5527,2,,,,
5528,0,2.0,3.0,,
5529,3,2.0,,,
5530,2,1.0,,,
5531,3,2.0,1.0,,
5532,3,1.0,,,
5533,2,1.0,3.0,,
5534,0,,,,
5535,3,2.0,1.0,,
5536,3,2.0,0.0,,
5537,3,2.0,0.0,,
5538,0,2.0,1.0,,
5539,2,,,,
5540,2,3.0,1.0,,
5541,3,2.0,,,
5542,0,2.0,1.0,,
5543,0,2.0,3.0,,
5544,0,2.0,3.0,,
5545,0,,,,
5546,3,1.0,2.0,,
5547,2,1.0,3.0,,
5548,3,0.0,,,
5549,2,,,,
5550,2,1.0,3.0,,
5551,0,2.0,3.0,,
5552,0,,,,
5553,2,1.0,3.0,,
5554,1,0.0,3.0,,
5555,2,1.0,3.0,,
5556,2,,,,
5557,0,,,,
5558,0,2.0,,,
5559,2,3.0,,,
5560,2,1.0,,,
5561,0,2.0,,,
5562,0,3.0,2.0,,
5563,2,,,,
5564,0,2.0,3.0,,
5565,3,2.0,,,
5566,3,2.0,1.0,,
5567,2,3.0,0.0,,
5568,2,1.0,3.0,,
5569,3,2.0,1.0,,
5570,0,2.0,3.0,,
5571,0,,,,
5572,3,2.0,1.0,,
5573,2,,,,
5574,0,2.0,3.0,,
5575,0,,,,
5577,0,3.0,2.0,,
5578,0,,,,
5579,2,,,,
5580,0,2.0,1.0,,
5581,0,,,,
5582,0,3.0,2.0,,
5583,2,,,,
5584,0,,,,
5585,0,,,,
5586,2,3.0,0.0,,
5587,0,,,,
5588,3,1.0,2.0,,
5589,0,2.0,1.0,,
5590,0,1.0,3.0,,
5591,1,3.0,2.0,,
5593,1,,,,
5594,3,0.0,,,
5595,2,1.0,3.0,,
5596,0,3.0,1.0,,
5597,0,1.0,3.0,,
5598,0,1.0,,,
5599,0,3.0,2.0,,
5600,2,3.0,1.0,,
5601,0,2.0,1.0,,
5602,3,2.0,,,
5603,3,,,,
5604,3,,,,
5605,1,0.0,3.0,,
5606,0,2.0,3.0,,
5607,2,0.0,,,
5608,2,0.0,,,
5610,2,0.0,1.0,,
5611,2,,,,
5613,1,2.0,3.0,,
5615,0,3.0,2.0,,
5616,3,0.0,,,
5617,2,0.0,1.0,,
5618,2,,,,
5619,2,0.0,1.0,,
5620,0,,,,
5621,0,1.0,2.0,,
5622,2,0.0,1.0,,
5623,2,3.0,1.0,,
5624,2,1.0,3.0,,
5625,2,0.0,,,
5626,3,2.0,1.0,,
5627,2,,,,
5628,2,,,,
5629,0,2.0,,,
5630,0,3.0,,,
5631,1,0.0,3.0,,
5632,2,0.0,,,
5633,0,,,,
5634,0,2.0,3.0,,
5635,2,0.0,1.0,,
5636,0,1.0,,,
5637,0,1.0,,,
5638,2,,,,
5639,0,3.0,2.0,,
5640,0,,,,
5641,0,1.0,,,
5642,0,2.0,,,
5643,0,3.0,1.0,,
5644,0,,,,
5645,0,3.0,2.0,,
5646,0,2.0,3.0,,
5647,0,2.0,,,
5648,0,,,,
5649,1,3.0,2.0,,
5650,0,1.0,2.0,,
5651,1,0.0,,,
5652,0,,,,
5653,0,1.0,,,
5654,1,2.0,0.0,,
5655,2,3.0,1.0,,
5656,0,1.0,3.0,,
5657,0,,,,
5658,0,,,,
5659,0,,,,
5660,0,1.0,3.0,,
5661,0,2.0,,,
5662,0,3.0,2.0,,
5663,0,2.0,3.0,,
5664,0,2.0,,,
5665,1,,,,
5666,1,,,,
5667,3,,,,
5668,0,,,,
5669,2,0.0,1.0,,
5670,0,,,,
5671,1,0.0,3.0,,
5672,0,,,,
5673,0,3.0,,,
5674,2,3.0,1.0,,
5675,1,3.0,2.0,,
5676,2,0.0,3.0,,
5677,0,2.0,3.0,,
5678,2,3.0,0.0,,
5679,0,2.0,3.0,,
5680,2,3.0,1.0,,
5681,3,1.0,2.0,,
5682,2,1.0,3.0,,
5683,0,3.0,1.0,,
5684,0,2.0,1.0,,
5685,1,0.0,3.0,,
5686,1,,,,
5687,1,3.0,2.0,,
5688,1,,,,
5689,2,1.0,3.0,,
5690,1,2.0,,,
5691,2,1.0,3.0,,
5692,3,1.0,2.0,,
5693,3,2.0,,,
5694,2,1.0,3.0,,
5695,2,1.0,3.0,,
5697,2,0.0,1.0,,
5698,2,3.0,1.0,,
5699,1,3.0,2.0,,
5700,2,1.0,,,
5701,2,3.0,,,
5702,2,3.0,1.0,,
5703,2,3.0,,,
5704,3,2.0,,,
5705,2,1.0,,,
5706,1,3.0,2.0,,
5707,2,1.0,0.0,,
5709,2,3.0,,,
5710,2,1.0,3.0,,
5711,1,2.0,,,
5712,2,3.0,,,
5713,0,1.0,2.0,,
5714,2,1.0,3.0,,
5715,3,1.0,,,
5717,0,,,,
5718,2,0.0,,,
5719,2,3.0,1.0,,
5720,3,2.0,,,
5721,0,1.0,3.0,,
5722,2,3.0,1.0,,
5723,2,0.0,1.0,,
5724,3,2.0,1.0,,
5725,3,2.0,1.0,,
5726,2,,,,
5727,0,2.0,3.0,,
5728,2,1.0,3.0,,
5730,1,3.0,2.0,,
5731,1,3.0,2.0,,
5732,2,1.0,3.0,,
5733,0,,,,
5735,2,0.0,1.0,,
5736,2,0.0,,,
5737,2,3.0,1.0,,
5738,0,1.0,,,
5739,0,1.0,3.0,,
5740,2,3.0,1.0,,
5741,3,1.0,2.0,,
5742,3,,,,
5743,3,,,,
5744,0,2.0,3.0,,
5745,3,,,,
5746,3,2.0,,,
5747,0,,,,
5748,2,,,,
5749,2,3.0,0.0,,
5750,2,,,,
5751,2,,,,
5752,2,1.0,3.0,,
5753,2,1.0,3.0,,
5754,2,0.0,,,
5755,0,,,,
5757,2,3.0,,,
5758,2,,,,
5759,1,2.0,0.0,,
5760,3,2.0,1.0,,
5761,0,,,,
5762,2,1.0,3.0,,
5763,3,,,,
5766,1,3.0,2.0,,
5767,2,1.0,3.0,,
5768,2,,,,
5769,3,2.0,1.0,,
5770,2,0.0,3.0,,
5771,0,,,,
5772,2,1.0,3.0,,
5773,2,1.0,3.0,,
5774,2,,,,
5775,2,3.0,1.0,,
5776,3,2.0,1.0,,
5777,3,2.0,,,
5778,3,1.0,,,
5779,0,2.0,1.0,,
5780,0,3.0,1.0,,
5781,0,3.0,1.0,,
5782,0,2.0,1.0,,
5783,3,2.0,1.0,,
5784,0,2.0,3.0,,
5785,1,0.0,3.0,,
5786,0,2.0,,,
5787,0,3.0,1.0,,
5788,3,2.0,,,
5789,0,,,,
5790,1,,,,
5791,0,3.0,1.0,,
5792,0,2.0,1.0,,
5793,0,3.0,2.0,,
5794,0,2.0,,,
5795,0,1.0,3.0,,
5796,2,0.0,1.0,,
5797,0,,,,
5798,2,3.0,1.0,,
5799,1,3.0,2.0,,
5800,2,3.0,0.0,,
5801,0,2.0,3.0,,
5802,2,3.0,1.0,,
5803,2,1.0,0.0,,
5804,2,3.0,1.0,,
5805,3,1.0,0.0,,
5806,0,1.0,3.0,,
5807,0,,,,
5808,1,2.0,,,
5809,2,1.0,0.0,,
5810,0,3.0,1.0,,
5811,2,3.0,1.0,,
5812,2,1.0,3.0,,
5813,0,1.0,3.0,,
5814,0,,,,
5815,2,3.0,0.0,,
5816,0,,,,
5817,3,,,,
5818,2,,,,
5819,0,2.0,3.0,,
5820,0,2.0,3.0,,
5821,2,,,,
5822,0,2.0,3.0,,
5823,1,,,,
5824,2,,,,
5825,1,,,,
5826,0,3.0,,,
5827,3,2.0,1.0,,
5828,1,3.0,0.0,,
5829,1,0.0,3.0,,
5830,2,1.0,,,
5831,0,,,,
5832,1,0.0,3.0,,
5833,0,,,,
5834,2,1.0,,,
5835,2,3.0,1.0,,
5836,0,1.0,3.0,,
5837,0,,,,
5838,0,,,,
5839,3,,,,
5840,2,,,,
5843,0,,,,
5844,0,,,,
5845,0,2.0,3.0,,
5846,0,1.0,3.0,,
5848,3,,,,
5849,0,2.0,3.0,,
5850,0,2.0,3.0,,
5851,0,2.0,3.0,,
5852,0,,,,
5853,3,,,,
5854,0,1.0,3.0,,
5855,0,3.0,,,
5856,0,1.0,3.0,,
5857,2,1.0,,,
5858,1,,,,
5859,2,3.0,0.0,,
5860,0,2.0,1.0,,
5861,0,2.0,1.0,,
5862,0,3.0,2.0,,
5863,2,1.0,3.0,,
5864,1,3.0,0.0,,
5865,3,0.0,2.0,,
5867,1,2.0,3.0,,
5868,3,,,,
5869,2,3.0,,,
5870,3,,,,
5871,2,0.0,3.0,,
5873,1,2.0,3.0,,
5874,0,,,,
5875,1,,,,
5876,2,0.0,,,
5877,3,2.0,0.0,,
5878,2,3.0,1.0,,
5879,0,,,,
5880,1,3.0,2.0,,
5881,3,2.0,,,
5882,2,1.0,,,
5883,0,2.0,1.0,,
5884,2,3.0,1.0,,
5885,3,2.0,,,
5887,3,1.0,2.0,,
5888,2,3.0,1.0,,
5889,0,3.0,,,
5890,2,3.0,1.0,,
5891,2,3.0,1.0,,
5892,0,,,,
5893,0,2.0,,,
5894,0,,,,
5895,2,0.0,,,
5896,0,2.0,,,
5897,0,,,,
5898,2,3.0,1.0,,
5899,3,2.0,1.0,,
5900,0,,,,
5903,2,0.0,3.0,,
5904,2,1.0,0.0,,
5905,2,3.0,1.0,,
5906,3,1.0,0.0,,
5907,2,3.0,1.0,,
5908,3,,,,
5909,0,,,,
5910,3,,,,
5911,1,,,,
5912,1,,,,
5913,3,2.0,1.0,,
5915,1,3.0,,,
5916,0,2.0,,,
5917,3,2.0,,,
5918,3,1.0,0.0,,
5919,1,2.0,,,
5920,0,2.0,,,
5921,2,1.0,3.0,,
5923,1,2.0,0.0,,
5924,3,,,,
5925,2,0.0,,,
5926,2,1.0,3.0,,
5927,2,0.0,,,
5928,0,2.0,,,
5929,2,0.0,1.0,,
5930,0,3.0,2.0,,
5931,0,,,,
5932,2,1.0,3.0,,
5933,0,2.0,1.0,,
5934,0,2.0,1.0,,
5935,3,2.0,,,
5936,3,2.0,,,
5937,0,,,,
5938,3,2.0,1.0,,
5939,3,2.0,,,
5940,0,,,,
5941,3,2.0,1.0,,
5942,3,2.0,1.0,,
5943,0,2.0,1.0,,
5944,2,3.0,1.0,,
5945,0,2.0,3.0,,
5946,2,1.0,3.0,,
5947,2,3.0,1.0,,
5948,2,1.0,3.0,,
5949,2,1.0,3.0,,
5950,3,1.0,2.0,,
5951,3,2.0,1.0,,
5954,2,,,,
5957,2,,,,
5958,3,2.0,1.0,,
5959,1,0.0,3.0,,
5960,3,,,,
5961,2,3.0,0.0,,
5963,1,2.0,3.0,,
5964,0,,,,
5965,3,,,,
5966,2,3.0,1.0,,
5967,0,2.0,3.0,,
5968,1,2.0,3.0,,
5969,0,2.0,,,
5970,3,,,,
5971,0,2.0,3.0,,
5972,2,1.0,3.0,,
5973,2,1.0,3.0,,
5976,0,1.0,2.0,,
5977,3,,,,
5979,2,,,,
5980,0,,,,
5981,0,,,,
5982,2,,,,
5983,2,3.0,1.0,,
5984,0,,,,
5985,2,1.0,3.0,,
5986,0,3.0,1.0,,
5987,0,3.0,1.0,,
5988,0,,,,
5989,2,3.0,1.0,,
5990,0,3.0,,,
5991,1,3.0,2.0,,
5992,1,3.0,2.0,,
5994,3,2.0,0.0,,
5995,3,2.0,1.0,,
5996,3,1.0,2.0,,
5997,0,2.0,,,
5999,2,,,,
6000,3,2.0,1.0,,
6001,3,,,,
6002,3,0.0,1.0,,
6003,1,2.0,3.0,,
6004,0,1.0,,,
6005,2,,,,
6006,0,,,,
6007,3,2.0,1.0,,
6008,3,,,,
6009,0,1.0,,,
6010,0,2.0,1.0,,
6011,2,0.0,3.0,,
6012,1,2.0,0.0,,
6013,2,1.0,3.0,,
6014,3,0.0,2.0,,
6015,3,,,,
6016,2,,,,
6018,3,1.0,2.0,,
6019,3,,,,
6022,2,,,,
6023,0,,,,
6024,3,,,,
6025,0,2.0,,,
6026,2,0.0,,,
6028,3,,,,
6029,2,,,,
6030,0,,,,
6031,2,0.0,3.0,,
6032,0,2.0,1.0,,
6033,2,3.0,,,
6034,3,2.0,1.0,,
6035,0,2.0,1.0,,
6036,3,2.0,1.0,,
6037,0,2.0,,,
6038,3,2.0,,,
6039,1,2.0,3.0,,
6040,3,1.0,0.0,,
6041,3,1.0,0.0,,
6042,0,,,,
6043,0,,,,
6044,2,3.0,1.0,,
6046,3,1.0,2.0,,
6047,0,2.0,1.0,,
6048,3,2.0,1.0,,
6050,2,0.0,,,
6051,2,1.0,3.0,,
6052,0,,,,
6053,0,2.0,,,
6054,3,0.0,1.0,,
6055,1,3.0,2.0,,
6056,0,,,,
6057,2,0.0,3.0,,
6058,2,0.0,,,
6059,2,3.0,1.0,,
6060,2,,,,
6061,3,1.0,2.0,,
6063,0,2.0,3.0,,
6064,2,,,,
6065,1,2.0,3.0,,
6066,0,,,,
6068,2,3.0,1.0,,
6069,0,2.0,3.0,,
6070,2,3.0,1.0,,
6071,0,2.0,3.0,,
6072,0,,,,
6073,0,,,,
6074,0,,,,
6075,0,,,,
6076,2,,,,
6077,2,3.0,1.0,,
6078,3,2.0,0.0,,
6079,2,0.0,,,
6080,3,2.0,1.0,,
6081,3,2.0,1.0,,
6082,2,3.0,0.0,,
6083,2,3.0,0.0,,
6086,2,3.0,1.0,,
6087,2,1.0,0.0,,
6089,1,3.0,2.0,,
6090,0,,,,
6091,3,,,,
6092,2,0.0,1.0,,
6093,0,,,,
6094,3,2.0,0.0,,
6095,3,,,,
6096,3,,,,
6097,0,3.0,1.0,,
6098,0,1.0,3.0,,
6099,3,,,,
6100,0,,,,
6101,0,,,,
6102,0,3.0,1.0,,
6103,0,,,,
