,0,1
8816,1,
8817,1,
8818,0,
8819,1,
8820,1,
8821,0,1.0
8822,0,1.0
8824,0,
8825,0,1.0
8826,1,
8827,0,
8828,1,
8829,0,
8830,0,
8831,1,
8832,0,
8833,0,1.0
8834,1,0.0
8835,0,
8836,0,
8837,0,
8838,0,
8840,0,
8841,1,
8842,0,
8843,0,
8844,0,
8845,0,
8846,0,1.0
8847,0,1.0
8849,1,
8850,0,
8851,1,
8852,1,0.0
8853,0,1.0
8854,0,
8855,0,
8856,0,
8857,0,
8858,1,0.0
8859,0,
8860,0,
8861,0,1.0
8862,0,
8863,0,1.0
8864,1,0.0
8865,1,0.0
8866,1,
8867,0,
8868,1,0.0
8869,0,1.0
8870,0,1.0
8871,1,0.0
8872,0,1.0
8873,1,
8874,0,
8875,0,1.0
8876,1,0.0
8878,0,
8879,0,
8881,1,
8882,0,
8883,0,
8884,1,0.0
8885,0,
8886,0,1.0
8887,1,
8888,0,
8890,0,1.0
8891,0,1.0
8892,1,0.0
8893,1,0.0
8894,1,0.0
8895,1,0.0
8896,0,
8897,1,0.0
8900,0,1.0
8901,0,
8902,0,
8903,1,
8904,0,
8905,0,
8906,0,
8907,1,
8908,1,
8909,1,0.0
8910,1,0.0
8911,1,
8912,0,
8913,1,
8914,0,1.0
8915,0,1.0
8916,1,
8917,0,1.0
8918,0,
8919,1,
8920,0,1.0
8921,0,1.0
8922,1,
8923,0,1.0
8924,1,0.0
8925,0,1.0
8926,0,1.0
8927,0,1.0
8928,0,1.0
8929,1,0.0
8931,1,
8932,0,1.0
8933,1,0.0
8934,0,
8935,1,
8936,0,
8938,0,
8939,0,
8941,1,0.0
8942,0,
8943,0,
8944,0,
8945,0,
8946,0,
8947,1,
8948,0,
8949,0,1.0
8950,0,1.0
8951,0,
8952,0,1.0
8953,1,
8955,0,
8956,1,0.0
8957,0,
8958,1,
8959,1,
8960,0,1.0
8961,1,0.0
8963,0,
8964,0,
8965,0,
8966,0,1.0
8967,0,
8968,1,0.0
8969,1,0.0
8970,1,0.0
8971,1,0.0
8972,0,1.0
8973,0,
8974,1,
8975,1,
8976,1,
8977,0,
8978,0,1.0
8979,0,1.0
8980,0,1.0
8981,0,
8982,1,
8983,1,
8984,0,1.0
8985,1,0.0
8986,0,
8987,1,0.0
8988,0,
8989,0,
8990,0,1.0
8991,0,
8992,1,0.0
8993,1,0.0
8994,0,1.0
8995,0,1.0
8996,1,0.0
8997,1,0.0
8998,0,
8999,0,1.0
9000,0,
9001,0,1.0
9002,0,
9003,0,
9004,0,1.0
9005,0,
9006,1,0.0
9007,1,0.0
9009,0,
9010,1,0.0
9011,1,
9012,0,
9013,0,
9014,0,
9015,1,0.0
9016,1,
9017,1,
9018,1,
9019,1,
9020,0,
9021,0,
9022,0,
9023,1,
9024,1,0.0
9025,0,1.0
9028,1,
9029,1,0.0
9031,0,
9032,1,
9033,1,0.0
9034,1,
9035,1,
9036,1,0.0
9037,0,1.0
9038,0,1.0
9040,0,
9041,1,0.0
9042,1,
9043,1,0.0
9044,1,
9045,1,
9046,0,
9047,0,
9048,0,1.0
9049,0,
9050,1,0.0
9051,1,0.0
9052,0,
9053,0,
9054,1,
9055,0,
9056,0,1.0
9057,0,1.0
9058,0,
9059,0,
9060,1,0.0
9061,1,0.0
9062,1,0.0
9063,1,0.0
9064,0,1.0
9065,1,0.0
9066,1,0.0
9067,0,
9068,0,
9069,0,1.0
9070,0,
9071,1,
9072,1,0.0
9073,1,0.0
9074,1,
9075,1,
9076,0,
9077,0,
9078,0,
9079,0,1.0
9080,0,1.0
9081,1,0.0
9082,1,
9083,0,
9084,0,1.0
9085,0,
9086,0,1.0
9087,1,0.0
9088,0,1.0
9089,1,0.0
9090,0,1.0
9092,1,
9093,0,1.0
9094,1,0.0
9095,0,1.0
9096,0,1.0
9097,1,0.0
9098,1,0.0
9099,0,
9100,0,1.0
9101,1,0.0
9103,0,1.0
9104,0,
9105,1,
9106,0,
9107,0,1.0
9108,1,
9109,0,1.0
9110,1,0.0
9111,0,
9112,1,
9113,0,
9114,0,1.0
9115,0,1.0
9116,0,
9117,0,
9118,0,
9119,0,
9120,0,
9121,0,
9122,1,0.0
9123,1,
9124,0,
9125,1,0.0
9126,0,1.0
9127,1,0.0
9128,1,
9129,0,1.0
9130,1,
9132,0,1.0
9134,0,
9135,0,
9136,1,0.0
9137,1,
9138,1,
9139,0,
9140,0,
9141,0,
9143,0,1.0
9145,0,1.0
9146,0,
9148,1,0.0
9151,1,0.0
9153,1,0.0
9154,0,1.0
9155,1,0.0
9156,0,
9157,0,
9158,0,
9159,0,
9161,0,1.0
9162,0,
9163,0,
9164,0,1.0
9165,0,
9166,0,
9167,0,1.0
9168,1,0.0
9169,0,
9170,0,
9171,0,1.0
9172,0,
9173,1,0.0
9174,1,
9175,0,
9176,1,
9177,1,
9178,0,
9179,0,1.0
9180,1,
9181,0,
9182,1,0.0
9183,1,0.0
9185,1,0.0
9186,1,
9187,0,
9188,0,1.0
9189,0,1.0
9190,1,0.0
9191,0,
9192,1,
9194,1,
9195,1,0.0
9198,0,
9199,0,1.0
9200,0,
9201,1,
9203,1,0.0
9204,0,
9205,0,1.0
9206,0,
9207,0,
9208,0,
9209,1,0.0
9210,0,1.0
9211,1,0.0
9212,1,0.0
9213,0,1.0
9214,0,1.0
9215,1,0.0
9216,0,1.0
9217,0,1.0
9218,0,
9219,1,
9220,1,0.0
9221,0,
9222,1,
9223,0,
9224,0,1.0
9225,0,
9226,0,1.0
9227,0,1.0
9228,1,
9229,0,
9230,0,
9231,0,
9232,0,
9233,0,1.0
9234,1,
9235,0,
9236,0,
9237,1,0.0
9238,0,1.0
9239,1,0.0
9240,0,1.0
9241,1,0.0
9242,0,
9243,1,0.0
9244,0,1.0
9245,1,0.0
9246,0,
9247,1,
9248,0,1.0
9250,1,0.0
9251,0,1.0
9252,1,0.0
9253,0,
9255,0,1.0
9256,1,0.0
9257,1,0.0
9258,1,0.0
9260,1,0.0
9261,0,
9262,1,0.0
9263,1,0.0
9264,1,
9265,1,0.0
9266,1,
9267,1,
9268,0,1.0
9269,1,0.0
9270,0,
9271,1,
9272,0,
9273,1,
9274,0,1.0
9275,0,1.0
9276,0,1.0
9277,1,
9278,1,0.0
9279,0,
9280,1,0.0
9281,0,1.0
9283,1,0.0
9284,1,0.0
9285,0,1.0
9286,1,
9287,0,
9288,0,
9289,0,
9290,0,
9291,0,
9292,1,0.0
9293,0,1.0
9294,0,1.0
9295,0,
9296,0,
9297,0,1.0
9298,0,
9300,1,0.0
9301,1,0.0
9302,1,0.0
9303,0,
9304,0,
9305,1,
9306,1,0.0
9308,0,
9309,1,0.0
9310,0,
9311,0,
9312,0,
9313,0,
9314,0,1.0
9315,0,
9316,0,
9317,0,1.0
9318,1,0.0
9319,0,
9320,1,
9321,0,1.0
9322,1,0.0
9323,1,0.0
9324,0,
9325,1,
9326,1,0.0
9327,0,
9328,0,
9329,0,1.0
9330,0,
9332,0,
9333,1,0.0
9334,0,
9335,0,
9337,1,0.0
9339,0,
9340,0,
9341,0,
9342,1,0.0
9343,0,
9344,1,
9345,0,
9346,1,0.0
9347,0,
9348,1,
9349,0,1.0
9350,0,
9352,0,
9353,0,
9354,0,1.0
9356,1,0.0
9357,1,0.0
9358,1,0.0
9359,1,
9360,1,
9361,0,
9363,1,
9364,1,0.0
9365,1,0.0
9366,1,
9367,1,
9368,1,
9369,0,1.0
9370,1,0.0
9371,1,
9372,0,
9373,1,0.0
9374,0,1.0
9375,0,1.0
9377,0,
9378,0,
9379,0,1.0
9380,0,
9381,1,
9382,1,
9383,0,1.0
9384,1,0.0
9385,1,0.0
9386,0,
9387,0,1.0
9388,0,
9389,1,
9390,1,
9391,1,
9392,0,
9393,1,0.0
9394,0,
9395,0,
9396,0,1.0
9397,0,
9398,0,
9399,1,0.0
9400,0,1.0
9401,1,
9402,0,1.0
9403,0,1.0
9404,1,
9405,1,0.0
9406,1,0.0
9407,1,0.0
9408,0,
9409,0,1.0
9410,1,
9411,0,
9412,0,
9413,1,
9414,1,
9415,1,0.0
9416,0,
9417,0,
9418,0,
9419,0,
9420,1,
9421,1,0.0
9423,0,
9424,0,1.0
9425,0,
9426,1,0.0
9427,1,0.0
9429,0,1.0
9430,1,0.0
9431,1,0.0
9432,0,
9433,1,0.0
9434,0,1.0
9435,0,
9436,0,1.0
9437,1,
9438,1,0.0
9439,0,1.0
9440,1,
9441,0,
9442,0,
9443,1,
9444,1,
9445,0,
9446,0,
9447,0,
9448,0,
9449,0,
9450,0,
9451,0,1.0
9452,1,0.0
9453,0,
9454,1,0.0
9455,0,1.0
9456,1,
9457,0,
9458,1,
9459,1,
9460,0,
9461,1,0.0
9462,1,0.0
9463,0,1.0
9464,0,
9465,0,
9466,0,
9467,1,0.0
9468,0,1.0
9469,0,1.0
9470,0,1.0
9471,1,
9472,1,
9473,1,
9474,1,0.0
9475,1,
9476,1,
9477,1,
9478,1,0.0
9479,1,
9480,0,1.0
9481,0,
9482,0,1.0
9483,0,1.0
9484,0,
9485,0,
9486,0,
9488,0,1.0
9489,0,
9490,0,
9491,0,
9492,1,
9493,0,1.0
9495,1,
9496,0,
9497,0,
9498,1,
9499,0,1.0
9500,1,
9501,0,
9502,0,
9503,0,
9504,0,
9505,0,
9506,0,
9507,0,
9508,0,
9509,0,1.0
9510,0,
9511,1,
9512,1,0.0
9515,1,
9516,1,0.0
9517,0,1.0
9518,1,0.0
9519,1,
9520,0,
9521,0,1.0
9522,0,1.0
9523,1,0.0
9524,0,
9525,1,
9526,0,
9527,1,
9528,0,
9529,0,
9531,1,
9532,0,
9533,0,1.0
9534,0,1.0
9535,0,1.0
9536,1,0.0
9537,0,
9538,0,1.0
9539,0,
9540,1,
9541,1,0.0
9542,1,0.0
9543,0,1.0
9544,0,
9545,1,0.0
9546,1,0.0
9547,0,
9548,1,
9549,1,0.0
9551,0,
9552,0,1.0
9553,0,
9554,0,
9555,0,1.0
9556,0,
9557,1,
9558,1,0.0
9560,0,1.0
9561,1,0.0
9562,1,
9563,0,
9564,0,1.0
9565,0,
9566,0,
9567,1,
9568,1,0.0
9570,0,
9571,0,
9572,0,
9574,0,1.0
9575,0,1.0
9576,0,
9577,0,
9578,1,
9579,0,1.0
9580,1,0.0
9581,0,
9582,0,1.0
9583,1,0.0
9584,0,
9585,0,1.0
9586,1,
9587,1,0.0
9588,0,1.0
9589,1,0.0
9590,0,1.0
9591,0,
9592,0,1.0
9593,0,
9594,0,
9595,0,
9596,0,
9597,0,
9598,0,1.0
9599,0,
9600,1,0.0
9601,0,1.0
9602,0,
9604,0,
9605,0,
9607,0,
9608,1,0.0
9609,0,
9610,0,
9611,1,0.0
9612,0,
9613,0,1.0
9614,0,1.0
9615,1,
9616,1,
9617,1,
9619,0,1.0
9620,1,0.0
9623,0,
9624,0,1.0
9625,1,0.0
9626,1,
9627,1,0.0
9628,0,1.0
9629,1,0.0
9630,0,
9631,0,
9632,0,1.0
9633,0,
9635,1,
9636,0,
9637,0,
9638,0,
9639,1,
9640,0,
9641,1,
9642,0,1.0
9643,1,
9644,0,
9645,1,0.0
9646,1,
9647,0,1.0
9648,0,1.0
9649,1,
9650,0,
9651,0,1.0
9652,0,
9653,0,
9654,0,
9655,1,
9656,0,
9657,1,0.0
9658,1,
9660,1,0.0
9661,0,
9662,1,
9663,0,1.0
9664,0,
9665,1,
9666,1,0.0
9667,1,
9668,0,
9669,0,1.0
9670,1,0.0
9671,1,0.0
9672,0,1.0
9673,0,
9674,0,
9675,0,1.0
9676,0,
9677,1,0.0
9678,0,1.0
9679,0,1.0
9680,1,0.0
9682,1,0.0
9683,1,0.0
9685,0,1.0
9686,0,1.0
9687,0,1.0
9688,1,0.0
9689,0,
9690,1,
9691,1,
9692,0,1.0
9694,0,1.0
9695,0,
9696,1,
9697,1,0.0
9698,0,
9699,1,
9700,1,
9701,1,
9702,1,0.0
9703,1,
9704,1,
9705,0,
9706,0,
9707,0,
9708,1,
9709,1,
9710,0,1.0
9711,1,0.0
9712,1,
9713,0,
9714,0,1.0
9715,0,
9716,0,
9717,0,
9718,0,1.0
9719,1,0.0
9720,0,1.0
9721,0,1.0
9722,1,
9723,0,1.0
9724,0,1.0
9725,0,
9726,0,
9727,1,
9728,1,0.0
9729,1,
9730,0,
9731,0,
9733,0,
9734,1,
9735,1,
9736,1,
9737,0,
9738,0,1.0
9739,0,
9740,0,
9741,0,
9743,1,
9744,0,1.0
9745,1,
9746,0,1.0
9747,0,
9749,1,
9750,1,0.0
9751,0,1.0
9752,0,1.0
9753,0,1.0
9754,1,
9755,0,
9756,1,0.0
9757,1,
9759,0,
9760,1,
9761,1,
9762,1,0.0
9763,1,0.0
9764,1,
9765,1,
9766,0,1.0
9767,0,1.0
9768,0,1.0
9770,0,
9771,1,
9772,1,
9773,1,
9774,1,
9775,1,
9776,0,
9777,0,1.0
9778,1,0.0
9779,1,0.0
9780,0,1.0
9781,1,
9782,1,0.0
9783,0,
9784,0,
9785,1,
9786,0,1.0
9787,1,
9788,1,0.0
9789,1,
9790,0,1.0
9791,1,
9792,1,
9795,1,
9797,1,0.0
9798,0,1.0
9800,0,
9801,0,
9802,0,1.0
9803,1,
9804,0,
9805,0,
9806,0,1.0
9807,0,1.0
9808,0,
9809,0,
9810,0,
9811,1,
9812,0,
9813,0,1.0
9814,1,
9815,1,0.0
9816,1,0.0
9817,1,0.0
9818,0,
9819,0,
9820,1,0.0
9821,0,1.0
9822,1,
9824,1,
9825,0,1.0
9826,0,1.0
9827,0,
9828,0,
9829,0,
9830,0,1.0
9831,0,1.0
9832,0,1.0
9833,0,1.0
9835,0,1.0
9836,1,0.0
9837,1,
9838,0,
9839,0,
9840,1,
9841,1,0.0
9842,0,
9843,0,1.0
9844,0,
9845,0,1.0
9846,0,
9847,0,1.0
9848,1,
9849,0,
9850,0,
9851,1,0.0
9852,0,1.0
9853,1,
9854,1,
9855,1,0.0
9856,1,0.0
9859,1,
9860,1,
9861,0,
9862,0,1.0
9863,0,1.0
9864,1,
9865,0,
9866,0,1.0
9867,0,1.0
9868,1,0.0
9869,0,
9870,0,1.0
9871,1,
9872,0,
9873,0,
9875,1,0.0
9876,1,0.0
9877,0,1.0
9878,1,0.0
9879,1,
9880,1,0.0
9881,0,
9882,0,
9883,0,1.0
9884,1,
9885,0,
9886,0,
9887,1,0.0
9888,1,0.0
9889,0,
9890,1,0.0
9893,1,
9894,0,
9895,1,
9896,0,
9897,1,0.0
9898,1,
9899,0,1.0
9900,0,
9901,1,
9902,0,
9903,0,1.0
9904,0,
9905,0,1.0
9906,1,
9907,1,0.0
9908,0,
9909,0,
9910,1,0.0
9911,1,
9912,0,
9913,1,
9914,1,0.0
9915,1,
9916,1,
9917,0,
9918,0,
9919,0,
9920,1,0.0
9921,0,
9922,1,
9923,0,
9924,0,1.0
9925,0,1.0
9926,0,
9927,1,
9928,0,
9929,0,1.0
9930,0,
9931,0,1.0
9932,0,
9933,1,
9934,0,
9935,0,1.0
9936,1,0.0
9937,1,0.0
9938,1,0.0
9939,0,
9940,0,
9941,0,1.0
9942,0,
9943,0,1.0
9944,0,
9945,0,
9946,0,
9947,0,
9948,0,
9949,0,
9950,0,1.0
9951,0,1.0
9952,0,1.0
9953,0,
9954,0,
9955,0,
9956,1,0.0
9957,1,
9958,0,1.0
9959,0,1.0
9960,0,
9961,1,
9962,0,1.0
9963,0,1.0
9964,1,
9965,0,
9966,1,0.0
9967,0,1.0
9968,1,0.0
9969,0,1.0
9970,0,1.0
9971,0,1.0
9972,0,1.0
9973,0,
9974,0,1.0
9975,0,1.0
9976,0,1.0
9977,1,
9978,1,0.0
9979,0,
9980,1,0.0
9981,0,1.0
9982,0,1.0
9983,1,0.0
9985,1,
9986,0,
9987,0,
9988,1,0.0
9989,1,0.0
9990,0,
9991,1,0.0
9992,1,0.0
9993,0,1.0
9994,1,0.0
9996,0,1.0
9998,0,1.0
9999,1,0.0
10000,1,0.0
10001,0,
10004,1,0.0
10005,0,1.0
10006,1,0.0
10007,1,0.0
10008,1,
10009,0,1.0
10010,1,
10012,0,
10013,0,
10014,0,1.0
10015,0,
10016,0,
10017,0,
10018,0,
10019,0,1.0
10021,0,
10022,1,0.0
10023,0,1.0
10024,1,0.0
10025,0,
10026,1,0.0
10027,0,
10031,1,
10032,1,0.0
10033,0,1.0
10034,0,1.0
10035,1,
10036,1,
10037,0,
10038,1,
10039,1,0.0
10040,1,0.0
10042,0,
10043,0,
10044,1,
10045,1,
10046,0,
10047,1,
10048,0,1.0
10049,1,
10050,1,
10051,1,0.0
10053,1,0.0
10054,1,0.0
10056,0,1.0
10057,0,
10058,1,0.0
10059,1,0.0
10060,1,
10062,1,0.0
10063,1,0.0
10064,1,0.0
10065,1,0.0
10066,1,
10067,0,
10068,1,0.0
10069,1,0.0
10070,0,
10071,1,
10072,1,
10073,0,1.0
10074,0,
10075,1,
10076,1,0.0
10077,0,
10078,0,
10079,1,
10080,1,
10081,1,0.0
10082,1,
10083,1,
10084,0,1.0
10085,1,0.0
10086,1,
10087,0,
10088,0,1.0
10089,1,
10090,1,0.0
10091,0,1.0
10092,1,
10094,0,1.0
10095,1,
10096,1,
10097,1,0.0
10098,1,0.0
10100,1,
10101,1,
10102,1,
10104,0,
10105,0,
10106,0,
10107,1,
10108,0,1.0
10110,0,1.0
10111,1,0.0
10112,1,
10113,1,0.0
10114,1,0.0
10116,0,
10117,0,1.0
10118,0,1.0
10119,0,1.0
10120,0,
10121,1,0.0
10122,1,
10123,0,
10124,0,1.0
10125,0,
10126,1,
10127,0,
10128,0,1.0
10129,0,
10130,0,
10131,1,0.0
10132,1,
10133,0,
10134,0,
10135,1,0.0
10136,1,0.0
10137,1,
10138,0,1.0
10139,1,
10140,0,1.0
10141,0,
10142,0,1.0
10143,0,1.0
10145,1,0.0
10146,0,1.0
10147,0,1.0
10148,1,0.0
10150,0,1.0
10151,0,1.0
10152,0,1.0
10153,0,
10154,1,0.0
10155,0,
10156,0,1.0
10157,0,
10158,0,1.0
10159,1,
10160,1,0.0
10161,0,
10162,0,
10163,1,0.0
10164,0,1.0
10165,0,1.0
10166,0,
10167,0,1.0
10168,1,
10169,0,1.0
10170,0,1.0
10171,0,
10172,0,
10173,0,1.0
10174,0,1.0
10175,1,0.0
10176,1,0.0
10177,0,1.0
10179,1,0.0
10180,1,0.0
10181,1,0.0
10182,1,
10183,0,
10184,0,1.0
10185,0,
10186,0,1.0
10187,1,
10188,0,
10189,1,0.0
10190,0,
10191,0,
10192,1,0.0
10193,0,1.0
10194,0,1.0
10196,1,0.0
10197,0,
10198,0,1.0
10199,0,
10200,0,
10201,1,
10202,0,
10203,0,
10204,1,
10205,0,
10206,0,
10207,1,0.0
10208,0,
10209,0,
10210,0,
10212,1,
10213,1,
10215,0,1.0
10217,1,0.0
10218,0,
10219,1,
10220,0,1.0
10221,1,
10222,1,0.0
10223,1,
10224,1,0.0
10225,1,0.0
10226,0,
10227,1,0.0
10228,0,
10229,1,0.0
10230,0,
10231,0,
10232,1,
10233,0,1.0
10235,0,
10236,0,1.0
10237,0,
10238,1,
10239,1,
10240,0,
10241,0,
10243,0,1.0
10244,0,1.0
10245,1,0.0
10246,1,
10248,0,
10249,0,
10250,1,
10251,0,1.0
10252,0,1.0
10253,0,
10254,0,
10255,0,1.0
10256,0,1.0
10257,0,1.0
10258,0,1.0
10259,0,
10260,1,
10261,1,
10262,0,1.0
10264,0,
10266,0,
10267,0,1.0
10268,1,
10269,0,1.0
10270,1,
10271,0,
10272,0,
10274,0,
10275,0,1.0
10276,1,
10277,1,
10278,1,0.0
10279,0,
10280,0,1.0
10282,0,1.0
10283,0,
10284,0,
10285,0,
10286,0,
10287,0,1.0
10288,0,
10289,1,
10290,0,1.0
10291,0,
10292,1,
10293,0,1.0
10294,1,
10295,0,
10296,0,1.0
10297,1,0.0
10298,1,
10299,0,
10301,0,1.0
10302,1,
10303,0,1.0
10304,0,1.0
10305,0,
10306,0,
10307,0,
10308,1,0.0
10309,1,
10310,1,0.0
10311,1,0.0
10312,0,1.0
10314,0,
10315,0,1.0
10317,0,
10319,1,
10320,1,0.0
10321,0,
10322,0,
10323,1,
10324,1,0.0
10325,0,
10326,1,0.0
10327,1,
10328,1,0.0
10329,0,1.0
10330,0,
10331,0,
10332,0,1.0
10333,0,1.0
10334,0,
10335,1,
10336,1,
10337,1,
10338,1,
10339,0,
10340,0,1.0
10341,0,1.0
10342,1,
10343,1,
10344,1,
10345,0,
10346,1,
10347,1,0.0
10348,1,0.0
10349,0,
10350,0,
10351,0,1.0
10353,0,1.0
10354,0,1.0
10355,1,0.0
10356,0,1.0
10357,1,
10358,0,1.0
10359,1,0.0
10360,1,0.0
10361,0,
10362,0,
10363,0,1.0
10364,0,
10365,0,1.0
10367,1,0.0
10368,1,0.0
10369,0,1.0
10370,0,1.0
10371,1,0.0
10372,1,
10373,0,
10374,0,1.0
10375,0,1.0
10376,1,
10377,0,1.0
10378,0,
10379,0,
10380,0,1.0
10381,0,
10382,1,
10383,0,1.0
10384,0,1.0
10385,1,0.0
10386,0,
10387,1,0.0
10388,1,0.0
10389,0,1.0
10390,1,0.0
10391,0,
10392,0,
10393,0,
10394,1,0.0
10395,1,
10396,0,1.0
10397,0,
10398,0,
10399,0,1.0
10400,0,1.0
10401,0,
10402,1,
10403,1,0.0
10404,1,
10405,1,0.0
10406,0,
10407,0,
10408,0,
10409,1,0.0
10410,0,
10411,0,
10412,0,
10413,1,
10414,1,
10415,1,0.0
10417,0,
10418,1,0.0
10419,1,0.0
10420,1,
10421,0,1.0
10422,1,
10423,0,
10424,0,1.0
10425,1,0.0
10426,1,
10427,0,
10428,1,0.0
10429,0,
10431,0,
10432,1,0.0
10434,1,0.0
10435,1,0.0
10436,1,0.0
10437,1,0.0
10438,1,0.0
10440,0,1.0
10441,0,
10443,1,0.0
10444,0,
10445,0,1.0
10446,0,
10447,0,1.0
10448,0,
10449,1,0.0
10450,0,1.0
10451,0,1.0
10452,1,
10453,0,
10454,0,1.0
10455,0,1.0
10456,1,0.0
10457,1,
10458,0,
10459,0,1.0
10460,0,
10461,1,
10462,1,0.0
10464,1,
10465,0,
10470,1,0.0
10471,0,1.0
10475,0,
10480,1,0.0
10481,0,
10482,0,1.0
10485,0,
10486,0,
10488,1,
10489,1,0.0
10490,1,0.0
10493,0,1.0
10495,0,1.0
10496,1,
10499,0,1.0
10501,0,
10502,1,0.0
10503,0,
10506,1,0.0
10507,0,
10508,1,
10510,1,0.0
10511,0,1.0
10519,0,
10520,1,
10521,0,
10522,0,1.0
10523,0,1.0
10524,1,
10525,0,1.0
10526,0,
10527,1,
10528,1,
10529,1,
10530,1,0.0
10531,1,0.0
10532,1,0.0
10533,1,
10534,0,
10535,0,
10536,0,1.0
10537,0,1.0
10538,0,1.0
10539,1,0.0
10540,1,
10541,1,0.0
10542,0,
10543,1,0.0
10544,0,1.0
10545,0,
10546,0,1.0
10547,0,1.0
10548,1,
10549,0,1.0
10550,0,
10551,1,0.0
10552,0,
10553,1,
10554,1,0.0
10555,0,
10556,0,
10557,1,0.0
10558,0,1.0
10559,0,
10560,1,0.0
10561,1,
10562,0,1.0
10563,0,
10564,0,
10565,0,
10566,0,1.0
10568,1,
10569,0,
10570,1,
10571,0,
10572,0,
10573,0,1.0
10574,1,0.0
10575,0,
10576,0,
10577,0,
10578,1,0.0
10579,1,
10580,0,
10581,1,0.0
10582,0,1.0
10583,0,
10584,0,1.0
10585,0,1.0
10586,1,
10587,0,1.0
10588,0,
10589,0,
10591,0,
10592,0,
10593,1,
10594,1,
10595,0,1.0
10596,0,
10597,0,
10598,1,0.0
10599,0,1.0
10600,0,
10606,1,
10607,1,
10608,0,1.0
10609,1,0.0
10610,1,0.0
10611,0,
10612,0,
10613,0,1.0
10616,1,0.0
10617,0,1.0
10619,0,1.0
10624,0,
10625,1,
10626,1,0.0
10627,1,0.0
10628,1,0.0
10629,1,0.0
10635,0,1.0
10638,1,0.0
10640,1,0.0
10641,1,
10644,1,
10645,1,0.0
10653,0,1.0
10654,1,
10656,0,
10657,0,1.0
10658,1,0.0
10659,1,0.0
10660,0,1.0
10661,0,
10662,0,1.0
10663,1,0.0
10664,0,1.0
10665,0,
10666,1,0.0
10667,1,
10668,0,
10670,1,
10671,1,0.0
10672,0,1.0
10673,0,1.0
10674,0,1.0
10675,0,
10676,0,
10677,1,0.0
10678,0,
10679,1,
10680,0,
10681,1,
10682,1,0.0
10683,1,
10684,0,
10685,1,0.0
10686,1,0.0
10687,0,
10688,1,0.0
10689,1,0.0
10690,1,0.0
10691,0,
10692,0,
10693,1,
10695,0,
10696,0,
10697,1,
10699,0,1.0
10700,0,
10701,1,
10702,1,0.0
10703,1,
10704,0,1.0
10705,0,
10706,0,1.0
10707,0,1.0
10708,1,
10709,1,
10711,0,
10712,0,1.0
10713,0,
10714,1,
10715,0,1.0
10716,0,1.0
10717,1,0.0
10719,0,1.0
10720,0,1.0
10721,0,
10722,1,0.0
10723,0,1.0
10724,0,
10725,1,0.0
10726,1,
10727,0,1.0
10728,1,0.0
10729,1,
10730,1,0.0
10731,1,0.0
10732,0,
10733,1,0.0
10734,1,0.0
10735,0,1.0
10736,1,
10737,1,0.0
10739,0,1.0
10740,1,0.0
10741,1,0.0
10742,1,0.0
10743,1,
10744,1,0.0
10745,0,
10746,1,0.0
10747,1,0.0
10748,0,1.0
10749,1,0.0
10750,0,
10751,0,1.0
10752,1,0.0
10753,1,0.0
10754,1,
10755,0,
10756,0,1.0
10757,0,
10761,0,
10762,1,
10763,0,
10764,1,0.0
10765,1,
10766,1,
10767,0,1.0
10768,0,1.0
10769,0,1.0
10771,0,1.0
10772,0,1.0
10773,0,1.0
10774,1,
10775,0,
10776,0,
10777,0,1.0
10778,0,1.0
10779,1,
10780,1,0.0
10781,1,
10782,0,1.0
10784,1,0.0
10785,1,
10786,1,0.0
10787,1,
10788,1,
10789,1,0.0
10790,0,1.0
10791,0,
10792,0,1.0
10793,1,0.0
10794,0,
10795,0,
10796,1,0.0
10797,0,
10798,1,
10799,0,
10800,1,0.0
10801,0,1.0
10802,0,1.0
10803,1,
10804,1,0.0
10805,0,1.0
10806,0,
10807,0,
10808,0,1.0
10809,1,0.0
10810,1,
10811,1,
10812,0,1.0
10814,1,0.0
10815,0,1.0
10816,1,0.0
10817,1,0.0
10818,0,
10819,1,0.0
10820,0,1.0
10821,0,1.0
10823,0,1.0
10825,1,
10826,1,0.0
10828,0,
10829,0,
10830,0,
10831,1,
10832,0,1.0
10833,0,
10834,0,
10835,0,1.0
10836,0,
10837,0,1.0
10839,0,
10840,1,0.0
10841,0,1.0
10842,1,
10844,0,1.0
10845,1,0.0
10847,0,
10848,0,
10849,1,0.0
10850,0,1.0
10851,0,
10852,1,
10853,1,0.0
10854,1,
10855,1,0.0
10856,1,
10857,1,0.0
10858,1,
10859,1,0.0
10860,0,
10861,0,
10862,0,
10863,1,0.0
10864,0,
10865,1,
10866,0,
10867,0,1.0
10868,0,
10869,1,
10870,1,0.0
10871,0,1.0
10872,1,
10873,1,
10875,0,
10876,0,
10877,1,
10878,0,1.0
10879,0,
10880,0,
10882,1,0.0
10883,1,
10884,0,1.0
10885,1,
10886,0,1.0
10887,0,
10888,1,
10889,0,1.0
10890,0,1.0
10891,1,
10892,1,0.0
10893,0,1.0
10895,1,
10896,1,
10897,1,0.0
10898,0,1.0
10899,1,
10900,0,
10901,0,1.0
10902,0,1.0
10904,1,0.0
10905,0,1.0
10906,0,1.0
10907,1,
10908,1,0.0
10909,1,
10910,0,1.0
10911,0,1.0
10912,1,0.0
10913,0,
10914,1,
10915,0,
10917,0,1.0
10918,0,
10919,0,
10920,1,0.0
10921,0,1.0
10922,0,
