,0,1,2,3,4
996,4,0.0,,,
997,4,1.0,2.0,3.0,0.0
998,2,0.0,4.0,1.0,
999,4,3.0,2.0,0.0,1.0
1000,2,0.0,4.0,1.0,
1001,4,0.0,2.0,3.0,
1002,2,0.0,4.0,1.0,
1005,0,,,,
1006,0,,,,
1007,0,1.0,2.0,3.0,
1008,1,,,,
1009,3,2.0,0.0,1.0,
1010,0,2.0,3.0,1.0,
1011,2,1.0,4.0,3.0,0.0
1012,2,,,,
1013,0,2.0,4.0,1.0,
1014,2,0.0,3.0,4.0,
1015,3,1.0,2.0,,
1017,4,1.0,2.0,3.0,0.0
1018,2,0.0,4.0,1.0,
1019,1,4.0,2.0,0.0,3.0
1020,1,4.0,2.0,3.0,0.0
1021,0,1.0,4.0,2.0,3.0
1022,3,0.0,4.0,2.0,
1023,4,,,,
1024,2,3.0,0.0,1.0,4.0
1025,0,3.0,2.0,1.0,4.0
1026,1,4.0,3.0,2.0,0.0
1027,4,2.0,3.0,1.0,0.0
1028,4,1.0,2.0,3.0,0.0
1029,0,2.0,3.0,4.0,1.0
1030,1,2.0,0.0,4.0,3.0
1031,0,4.0,1.0,3.0,2.0
1032,0,4.0,3.0,2.0,1.0
1033,4,0.0,3.0,2.0,
1034,3,4.0,,,
1035,1,4.0,3.0,2.0,0.0
1036,2,3.0,0.0,1.0,4.0
1037,4,2.0,3.0,0.0,1.0
1038,0,1.0,4.0,2.0,3.0
1039,0,4.0,2.0,1.0,3.0
1040,2,,,,
1041,0,4.0,2.0,3.0,1.0
1042,0,4.0,3.0,2.0,1.0
1043,2,4.0,0.0,,
1044,1,4.0,0.0,,
1045,2,,,,
1046,2,1.0,3.0,4.0,0.0
1047,0,1.0,4.0,2.0,3.0
1048,4,2.0,3.0,0.0,1.0
1049,4,,,,
1050,4,0.0,3.0,1.0,2.0
1051,2,4.0,,,
1052,4,3.0,2.0,1.0,0.0
1053,0,1.0,3.0,2.0,4.0
1054,4,1.0,2.0,0.0,
1055,0,,,,
1057,4,0.0,,,
1058,1,4.0,2.0,3.0,0.0
1059,4,1.0,0.0,3.0,2.0
1060,4,2.0,1.0,0.0,3.0
1061,4,1.0,0.0,2.0,3.0
1062,4,,,,
1063,3,1.0,0.0,4.0,2.0
1064,3,4.0,,,
1065,4,1.0,0.0,3.0,2.0
1066,0,,,,
1067,0,2.0,4.0,3.0,1.0
1068,0,1.0,4.0,3.0,2.0
1069,4,1.0,,,
1070,4,,,,
1071,4,0.0,1.0,3.0,
1072,0,2.0,4.0,3.0,1.0
1073,0,4.0,2.0,,
1074,3,4.0,1.0,,
1075,4,,,,
1076,0,,,,
1077,4,1.0,2.0,3.0,0.0
1078,4,0.0,2.0,1.0,3.0
1079,4,2.0,0.0,3.0,1.0
1080,0,,,,
1081,2,3.0,1.0,4.0,0.0
1082,4,3.0,1.0,0.0,2.0
1083,4,3.0,,,
1084,3,4.0,2.0,1.0,0.0
1085,4,1.0,3.0,2.0,
1086,3,1.0,4.0,2.0,0.0
1087,1,3.0,4.0,,
1088,1,2.0,3.0,0.0,4.0
1089,4,3.0,0.0,,
1091,0,4.0,2.0,3.0,1.0
1092,4,,,,
1093,2,4.0,3.0,1.0,0.0
1094,4,0.0,,,
1096,3,4.0,,,
1097,4,0.0,1.0,,
1098,0,1.0,2.0,3.0,4.0
1099,2,3.0,1.0,4.0,0.0
1102,2,4.0,0.0,1.0,3.0
1103,1,,,,
1104,4,,,,
1105,0,1.0,4.0,3.0,2.0
1106,1,4.0,2.0,3.0,
1107,1,,,,
1108,2,1.0,4.0,3.0,0.0
1109,1,,,,
1110,4,0.0,1.0,,
1111,4,,,,
1112,0,,,,
1113,4,0.0,3.0,2.0,1.0
1114,4,0.0,1.0,,
1115,1,2.0,0.0,4.0,
1117,4,1.0,,,
1118,3,2.0,0.0,1.0,4.0
1119,0,4.0,,,
1120,2,3.0,4.0,1.0,
1121,1,2.0,3.0,,
1122,4,1.0,3.0,2.0,0.0
1123,2,3.0,0.0,1.0,4.0
1124,4,2.0,,,
1125,4,0.0,3.0,1.0,2.0
1126,0,1.0,3.0,2.0,
1127,1,,,,
1128,0,,,,
1129,2,3.0,0.0,1.0,4.0
1130,0,,,,
1131,2,0.0,,,
1132,4,,,,
1133,4,1.0,2.0,3.0,0.0
1134,1,4.0,3.0,2.0,0.0
1135,3,2.0,1.0,4.0,
1136,3,2.0,1.0,4.0,0.0
1137,0,2.0,3.0,1.0,4.0
1138,4,,,,
1139,4,2.0,3.0,,
1140,3,4.0,0.0,1.0,2.0
1141,4,2.0,0.0,1.0,3.0
1142,4,2.0,1.0,3.0,0.0
1143,4,2.0,1.0,3.0,0.0
1144,4,,,,
1145,4,,,,
1146,3,,,,
1147,1,2.0,4.0,0.0,3.0
1148,4,1.0,3.0,0.0,2.0
1149,2,4.0,,,
1150,0,4.0,,,
1151,4,3.0,2.0,1.0,0.0
1152,2,4.0,0.0,1.0,3.0
1153,4,,,,
1154,4,,,,
1155,4,1.0,3.0,,
1156,1,4.0,,,
1157,2,0.0,1.0,4.0,
1158,0,2.0,4.0,1.0,3.0
1159,2,0.0,1.0,4.0,3.0
1160,3,0.0,1.0,2.0,4.0
1161,4,3.0,0.0,1.0,
1162,2,0.0,1.0,4.0,3.0
1163,4,3.0,1.0,0.0,2.0
1164,1,2.0,3.0,,
1165,1,3.0,0.0,2.0,4.0
1166,4,,,,
1167,4,3.0,2.0,1.0,0.0
1169,1,,,,
1170,4,0.0,2.0,3.0,1.0
1172,4,2.0,,,
1173,2,0.0,,,
1174,2,4.0,1.0,0.0,3.0
1175,4,1.0,3.0,2.0,0.0
1176,4,,,,
1177,0,,,,
1178,0,,,,
1179,4,0.0,1.0,2.0,3.0
1180,1,4.0,0.0,,
1181,2,3.0,4.0,1.0,0.0
1182,0,,,,
1183,2,3.0,0.0,1.0,4.0
1184,1,0.0,4.0,3.0,2.0
1185,1,2.0,3.0,4.0,0.0
1186,1,4.0,2.0,0.0,3.0
1187,4,0.0,2.0,1.0,3.0
1188,4,,,,
1189,4,3.0,0.0,1.0,2.0
1190,0,2.0,1.0,4.0,3.0
1191,1,2.0,4.0,0.0,3.0
1192,4,2.0,3.0,1.0,0.0
1193,1,2.0,4.0,0.0,3.0
1194,2,3.0,4.0,1.0,0.0
1195,0,,,,
1196,1,3.0,4.0,2.0,0.0
1197,4,1.0,0.0,3.0,2.0
1199,3,1.0,4.0,0.0,2.0
1200,4,2.0,3.0,1.0,0.0
1201,0,,,,
1202,1,4.0,2.0,0.0,3.0
1203,4,0.0,1.0,,
1204,3,,,,
1205,2,3.0,0.0,1.0,4.0
1206,4,3.0,2.0,1.0,0.0
1207,0,,,,
1208,0,1.0,2.0,3.0,
1209,0,3.0,,,
1210,2,3.0,4.0,0.0,
1211,0,2.0,1.0,4.0,
1212,0,,,,
1213,0,3.0,1.0,4.0,
1214,4,0.0,1.0,,
1215,0,,,,
1216,4,1.0,2.0,,
1217,4,,,,
1218,4,2.0,1.0,3.0,0.0
1219,4,0.0,1.0,,
1221,3,,,,
1222,0,,,,
1223,4,,,,
1224,4,2.0,1.0,0.0,
1225,4,0.0,3.0,2.0,
1226,0,1.0,2.0,,
1227,0,2.0,1.0,4.0,
1228,3,1.0,4.0,0.0,2.0
1229,0,1.0,4.0,,
1230,4,,,,
1231,4,,,,
1232,4,1.0,3.0,2.0,
1234,4,,,,
1235,0,,,,
1236,2,3.0,4.0,1.0,0.0
1237,0,,,,
1238,0,3.0,1.0,4.0,
1239,4,0.0,,,
1240,0,1.0,4.0,2.0,3.0
1241,4,,,,
1242,3,4.0,2.0,1.0,0.0
1243,0,2.0,3.0,1.0,4.0
1244,4,1.0,3.0,0.0,2.0
1245,4,1.0,,,
1246,2,1.0,4.0,0.0,3.0
1247,4,3.0,1.0,2.0,0.0
1248,0,2.0,3.0,4.0,1.0
1249,0,,,,
1250,4,3.0,2.0,0.0,1.0
1251,1,3.0,2.0,4.0,0.0
1252,4,1.0,3.0,,
1253,2,3.0,,,
1254,4,1.0,0.0,3.0,2.0
1255,0,4.0,1.0,3.0,2.0
1256,2,,,,
1257,0,3.0,2.0,4.0,1.0
1258,2,3.0,0.0,1.0,4.0
1259,0,3.0,1.0,2.0,4.0
1261,4,0.0,1.0,2.0,3.0
1262,0,1.0,4.0,3.0,2.0
1263,2,,,,
1264,2,4.0,,,
1265,0,2.0,1.0,3.0,4.0
1266,0,,,,
1267,4,1.0,2.0,0.0,3.0
1268,0,,,,
1269,4,0.0,1.0,2.0,3.0
1270,2,3.0,0.0,1.0,4.0
1271,0,1.0,4.0,,
1272,4,2.0,0.0,1.0,3.0
1273,2,4.0,1.0,3.0,0.0
1274,2,3.0,1.0,4.0,0.0
1275,0,,,,
1276,2,,,,
1277,0,2.0,,,
1278,3,,,,
1279,1,3.0,2.0,0.0,4.0
1280,2,1.0,0.0,3.0,4.0
1281,0,3.0,2.0,1.0,4.0
1282,0,,,,
1283,4,2.0,3.0,1.0,0.0
1284,0,,,,
1285,4,2.0,3.0,1.0,0.0
1286,4,,,,
1287,3,2.0,,,
1288,1,2.0,3.0,0.0,4.0
1289,1,4.0,3.0,2.0,0.0
1290,2,,,,
1291,0,,,,
1292,1,4.0,2.0,3.0,0.0
1293,1,4.0,0.0,2.0,3.0
1294,1,2.0,3.0,4.0,0.0
1295,1,4.0,3.0,2.0,0.0
1296,4,1.0,,,
1297,4,2.0,3.0,,
1298,1,,,,
1299,0,1.0,4.0,3.0,2.0
1300,0,4.0,1.0,3.0,2.0
1301,2,0.0,1.0,3.0,4.0
1302,0,1.0,4.0,3.0,2.0
1303,4,3.0,1.0,2.0,
1304,1,,,,
1305,0,,,,
1307,4,2.0,3.0,1.0,0.0
1308,0,,,,
1309,3,4.0,2.0,1.0,0.0
1310,4,3.0,,,
1311,3,2.0,1.0,4.0,0.0
1312,0,1.0,4.0,3.0,2.0
1313,2,3.0,1.0,4.0,0.0
1314,4,1.0,3.0,2.0,0.0
1315,3,4.0,2.0,1.0,0.0
1316,3,4.0,2.0,,
1317,1,0.0,2.0,3.0,4.0
1318,1,,,,
1319,4,2.0,,,
1320,2,3.0,1.0,4.0,
1321,1,,,,
1322,0,2.0,4.0,1.0,3.0
1323,4,,,,
1325,3,1.0,0.0,4.0,2.0
1326,1,,,,
1327,0,4.0,2.0,3.0,
1328,4,3.0,1.0,2.0,0.0
1329,0,4.0,1.0,2.0,3.0
1330,0,3.0,2.0,1.0,4.0
1331,0,2.0,4.0,3.0,
1332,0,,,,
1333,4,0.0,1.0,2.0,3.0
1334,2,3.0,1.0,0.0,
1336,4,,,,
1337,1,,,,
1338,2,,,,
1339,0,3.0,2.0,4.0,
1340,4,0.0,3.0,2.0,1.0
1341,4,,,,
1343,1,3.0,,,
1344,0,,,,
1345,4,0.0,2.0,1.0,3.0
1346,1,,,,
1347,4,,,,
1348,2,,,,
1349,4,1.0,,,
1351,2,,,,
1352,4,,,,
1353,0,1.0,4.0,2.0,3.0
1354,2,3.0,,,
1355,4,1.0,3.0,2.0,0.0
1356,4,,,,
1357,4,1.0,3.0,0.0,2.0
1358,4,1.0,3.0,2.0,0.0
1359,0,1.0,,,
1360,0,,,,
1362,4,0.0,,,
1363,0,,,,
1364,4,1.0,2.0,,
1365,2,,,,
1366,0,4.0,2.0,3.0,1.0
1367,0,1.0,2.0,3.0,
1368,4,2.0,1.0,,
1369,1,0.0,2.0,3.0,4.0
1370,3,0.0,2.0,,
1371,2,,,,
1372,4,1.0,2.0,3.0,0.0
1373,3,0.0,2.0,4.0,1.0
1374,0,4.0,2.0,1.0,3.0
1375,4,1.0,2.0,3.0,0.0
1376,4,,,,
1377,2,1.0,3.0,4.0,0.0
1378,1,3.0,4.0,2.0,0.0
1379,2,3.0,4.0,1.0,0.0
1380,4,,,,
1381,2,,,,
1382,4,3.0,,,
1383,0,,,,
1384,0,,,,
1385,0,,,,
1386,1,3.0,2.0,0.0,4.0
1387,4,3.0,2.0,,
1388,4,1.0,2.0,3.0,0.0
1389,2,1.0,3.0,0.0,4.0
1390,3,4.0,0.0,1.0,2.0
1391,4,1.0,0.0,,
1392,2,3.0,0.0,1.0,4.0
1393,2,0.0,1.0,3.0,
1394,4,1.0,0.0,3.0,
1395,1,4.0,3.0,2.0,0.0
1396,4,1.0,0.0,3.0,2.0
1397,1,4.0,2.0,0.0,3.0
1398,0,2.0,3.0,4.0,1.0
1399,1,3.0,2.0,0.0,4.0
1400,4,,,,
1401,4,0.0,1.0,2.0,3.0
1402,0,,,,
1403,1,3.0,2.0,4.0,0.0
1404,2,3.0,,,
1405,0,,,,
1406,0,,,,
1408,0,2.0,3.0,1.0,4.0
1409,4,2.0,1.0,3.0,0.0
1410,0,2.0,,,
1411,4,,,,
1412,2,,,,
1413,4,0.0,1.0,2.0,3.0
1414,4,3.0,2.0,,
1415,0,,,,
1417,2,1.0,3.0,,
1418,4,0.0,1.0,2.0,
1419,4,,,,
1420,0,3.0,2.0,1.0,
1421,0,,,,
1422,3,4.0,2.0,1.0,0.0
1423,4,1.0,3.0,0.0,
1424,0,3.0,,,
1425,4,,,,
1426,4,2.0,1.0,3.0,
1427,4,1.0,0.0,3.0,2.0
1428,0,2.0,3.0,4.0,
1429,0,,,,
1430,3,2.0,,,
1431,0,3.0,1.0,,
1432,4,1.0,3.0,,
1433,4,,,,
1434,3,4.0,2.0,1.0,0.0
1435,0,,,,
1436,0,,,,
1437,1,0.0,2.0,3.0,4.0
1438,1,4.0,2.0,3.0,0.0
1439,4,3.0,1.0,2.0,
1440,1,,,,
1441,2,3.0,,,
1442,4,2.0,0.0,1.0,
1443,1,,,,
1444,0,1.0,4.0,3.0,
1445,3,,,,
1446,4,3.0,1.0,,
1447,0,,,,
1448,3,4.0,1.0,2.0,0.0
1449,0,4.0,3.0,2.0,
1450,4,0.0,1.0,3.0,2.0
1451,0,,,,
1452,2,4.0,3.0,0.0,
1453,4,1.0,0.0,3.0,2.0
1454,0,,,,
1455,0,2.0,3.0,,
1456,1,4.0,3.0,2.0,
1457,3,2.0,1.0,4.0,0.0
1458,4,3.0,,,
1459,0,4.0,1.0,3.0,2.0
1460,3,4.0,1.0,0.0,2.0
1462,4,1.0,2.0,3.0,0.0
1463,4,,,,
1464,0,,,,
1465,4,3.0,1.0,2.0,0.0
1466,2,4.0,3.0,1.0,
1467,4,2.0,,,
1468,0,,,,
1469,2,,,,
1470,4,0.0,1.0,,
1471,4,1.0,2.0,3.0,0.0
1472,4,1.0,,,
1473,2,3.0,1.0,0.0,4.0
1474,2,4.0,1.0,0.0,3.0
1475,1,3.0,4.0,,
1476,4,,,,
1477,4,2.0,1.0,0.0,3.0
1478,2,4.0,,,
1479,1,3.0,2.0,,
1480,4,0.0,2.0,,
1481,4,2.0,3.0,0.0,1.0
1482,4,2.0,3.0,1.0,0.0
1483,3,,,,
1484,4,2.0,0.0,1.0,3.0
1485,0,1.0,4.0,2.0,3.0
1486,0,1.0,,,
1487,4,,,,
1488,4,3.0,,,
1489,4,,,,
1490,0,2.0,3.0,1.0,4.0
1491,0,3.0,2.0,4.0,1.0
1492,4,,,,
1493,0,2.0,3.0,1.0,4.0
1494,4,3.0,2.0,,
1495,4,1.0,2.0,3.0,0.0
1496,4,2.0,1.0,0.0,3.0
1497,4,3.0,0.0,,
1498,4,1.0,,,
1499,3,4.0,0.0,2.0,1.0
1500,3,1.0,4.0,2.0,0.0
1501,0,4.0,1.0,2.0,
1502,0,1.0,,,
1503,3,4.0,2.0,0.0,1.0
1504,0,4.0,3.0,2.0,1.0
1505,2,3.0,,,
1506,2,,,,
1507,2,3.0,4.0,1.0,0.0
1508,4,2.0,,,
1509,4,,,,
1510,4,,,,
1511,3,1.0,,,
1512,0,,,,
1513,1,4.0,3.0,0.0,2.0
1514,3,2.0,0.0,1.0,4.0
1515,4,1.0,0.0,,
1516,4,3.0,2.0,0.0,1.0
1517,3,0.0,1.0,4.0,2.0
1519,4,3.0,0.0,,
1520,2,4.0,1.0,3.0,0.0
1521,4,1.0,3.0,2.0,0.0
1522,3,4.0,0.0,2.0,1.0
1523,3,4.0,2.0,0.0,1.0
1524,4,1.0,3.0,2.0,0.0
1525,4,1.0,2.0,3.0,0.0
1526,4,2.0,3.0,1.0,
1527,2,,,,
1528,0,,,,
1529,0,,,,
1530,0,,,,
1531,4,,,,
1532,4,2.0,3.0,0.0,
1533,4,3.0,2.0,1.0,0.0
1535,0,4.0,2.0,1.0,3.0
1536,2,0.0,4.0,1.0,3.0
1537,4,,,,
1538,2,0.0,,,
1541,0,4.0,,,
1542,3,4.0,1.0,0.0,
1545,4,0.0,,,
1546,4,,,,
1547,4,1.0,0.0,3.0,2.0
1548,1,3.0,2.0,0.0,
1549,0,1.0,4.0,3.0,2.0
1550,2,4.0,1.0,,
1551,1,4.0,,,
1552,2,0.0,4.0,3.0,1.0
1553,4,0.0,1.0,,
1554,4,3.0,,,
1555,1,4.0,3.0,2.0,0.0
1556,2,,,,
1557,4,,,,
1558,2,3.0,1.0,,
1559,3,0.0,2.0,1.0,4.0
1560,4,1.0,2.0,3.0,
1561,2,1.0,3.0,0.0,
1562,3,0.0,1.0,4.0,
1563,1,0.0,2.0,3.0,4.0
1564,3,4.0,1.0,2.0,0.0
1565,2,1.0,4.0,,
1566,4,1.0,,,
1567,4,1.0,2.0,3.0,0.0
1568,4,,,,
1569,4,,,,
1570,4,1.0,,,
1571,0,1.0,4.0,2.0,3.0
1572,4,,,,
1573,4,,,,
1574,4,0.0,1.0,3.0,2.0
1575,4,1.0,3.0,2.0,0.0
1576,0,3.0,2.0,1.0,4.0
1577,2,3.0,4.0,,
1578,0,,,,
1579,1,,,,
1580,4,,,,
1581,1,0.0,2.0,,
1582,0,1.0,,,
1583,4,1.0,,,
1584,4,3.0,1.0,0.0,2.0
1585,3,2.0,1.0,0.0,4.0
1586,4,1.0,3.0,2.0,0.0
1587,1,3.0,2.0,4.0,0.0
1588,0,,,,
1589,4,2.0,,,
1591,2,,,,
1592,4,1.0,0.0,3.0,2.0
1593,2,4.0,3.0,1.0,
1594,1,2.0,0.0,3.0,4.0
1595,4,,,,
1596,0,,,,
1597,3,1.0,2.0,0.0,4.0
1598,3,1.0,4.0,,
1599,0,2.0,4.0,1.0,3.0
1600,1,3.0,2.0,0.0,4.0
1601,4,0.0,2.0,1.0,3.0
1602,4,2.0,1.0,0.0,3.0
1603,0,2.0,4.0,1.0,3.0
1604,4,0.0,1.0,3.0,2.0
1605,0,1.0,4.0,2.0,3.0
1606,0,,,,
1607,4,3.0,,,
1608,4,,,,
1609,4,2.0,0.0,3.0,1.0
1610,2,3.0,1.0,4.0,0.0
1611,4,1.0,3.0,2.0,
1612,0,4.0,,,
1613,3,2.0,1.0,0.0,4.0
1614,4,0.0,,,
1615,3,2.0,1.0,0.0,4.0
1616,4,,,,
1617,0,1.0,4.0,3.0,2.0
1618,0,1.0,,,
1619,2,1.0,3.0,,
1620,3,4.0,,,
1621,3,1.0,2.0,0.0,4.0
1622,2,1.0,3.0,,
1623,0,1.0,4.0,,
1624,4,0.0,1.0,3.0,2.0
1625,2,4.0,1.0,0.0,3.0
1626,0,,,,
1627,4,2.0,0.0,,
1628,0,4.0,,,
1629,3,,,,
1630,1,0.0,4.0,2.0,3.0
1631,1,4.0,2.0,3.0,0.0
1632,4,,,,
1633,0,4.0,,,
1634,2,1.0,,,
1635,3,2.0,0.0,4.0,
1636,0,1.0,2.0,4.0,
1637,2,,,,
1638,3,0.0,1.0,4.0,
1640,4,3.0,2.0,1.0,
1641,4,0.0,1.0,3.0,2.0
1642,0,1.0,2.0,3.0,
1643,4,2.0,3.0,1.0,
1644,4,,,,
1645,0,1.0,2.0,4.0,3.0
1646,0,4.0,3.0,2.0,
1647,4,0.0,3.0,2.0,
1648,4,,,,
1649,4,,,,
1653,1,4.0,2.0,0.0,3.0
1654,3,2.0,0.0,,
1655,4,2.0,3.0,1.0,
1656,4,,,,
1657,4,,,,
1658,4,0.0,1.0,3.0,2.0
1659,3,,,,
1660,2,1.0,4.0,3.0,0.0
1661,2,1.0,,,
1663,1,,,,
1664,2,3.0,0.0,1.0,4.0
1665,2,1.0,0.0,3.0,4.0
1666,0,2.0,3.0,1.0,4.0
1667,0,1.0,3.0,2.0,4.0
1668,0,,,,
1669,0,,,,
1670,2,,,,
1671,1,3.0,0.0,2.0,4.0
1672,4,1.0,0.0,2.0,3.0
1673,4,0.0,1.0,3.0,2.0
1674,4,0.0,2.0,1.0,3.0
1675,0,,,,
1676,2,0.0,3.0,1.0,4.0
1677,3,2.0,1.0,4.0,0.0
1678,0,,,,
1679,4,2.0,1.0,3.0,0.0
1680,4,2.0,1.0,3.0,0.0
1681,1,2.0,0.0,4.0,3.0
1682,4,,,,
1683,2,0.0,3.0,1.0,4.0
1684,3,1.0,4.0,2.0,0.0
1685,0,3.0,4.0,2.0,1.0
1686,0,4.0,,,
1687,0,,,,
1688,0,1.0,2.0,3.0,4.0
1689,0,,,,
1690,0,2.0,3.0,,
1691,0,,,,
1692,0,4.0,,,
1693,3,4.0,2.0,0.0,1.0
1694,2,,,,
1695,0,1.0,4.0,3.0,2.0
1696,0,3.0,1.0,4.0,
1697,4,2.0,1.0,3.0,0.0
1698,0,4.0,1.0,2.0,3.0
1699,4,0.0,,,
1700,0,,,,
1701,4,0.0,2.0,3.0,1.0
1702,0,2.0,1.0,4.0,3.0
1703,4,1.0,2.0,0.0,3.0
1705,3,,,,
1706,0,1.0,2.0,,
1707,4,,,,
1708,2,0.0,3.0,1.0,4.0
1709,0,1.0,4.0,,
1710,3,4.0,2.0,0.0,1.0
1711,0,,,,
1712,4,,,,
1713,0,,,,
1714,2,4.0,0.0,1.0,3.0
1715,0,1.0,4.0,3.0,2.0
1716,0,,,,
1718,4,,,,
1719,0,4.0,1.0,2.0,3.0
1720,0,,,,
1721,2,0.0,3.0,4.0,1.0
1722,0,2.0,1.0,4.0,
1723,1,,,,
1724,0,1.0,4.0,3.0,2.0
1725,0,2.0,1.0,4.0,3.0
1726,0,4.0,2.0,1.0,3.0
1727,1,,,,
1728,4,1.0,3.0,2.0,0.0
1729,1,,,,
1730,2,3.0,0.0,1.0,4.0
1731,1,0.0,4.0,3.0,2.0
1732,4,2.0,0.0,1.0,3.0
1734,4,1.0,3.0,2.0,0.0
1735,4,2.0,1.0,3.0,0.0
1736,0,2.0,1.0,4.0,3.0
1737,3,4.0,2.0,1.0,0.0
1738,0,4.0,3.0,2.0,
1739,2,4.0,,,
1740,1,4.0,2.0,3.0,0.0
1741,4,,,,
1742,3,1.0,4.0,2.0,
1743,4,3.0,1.0,2.0,0.0
1744,2,3.0,1.0,4.0,0.0
1745,0,4.0,2.0,1.0,3.0
1746,0,2.0,1.0,4.0,
1747,0,1.0,2.0,3.0,
1748,0,2.0,3.0,1.0,4.0
1749,0,1.0,3.0,2.0,
1750,1,3.0,2.0,,
1751,1,2.0,,,
1752,2,0.0,3.0,1.0,4.0
1753,1,4.0,2.0,3.0,0.0
1754,0,3.0,2.0,1.0,
1756,2,1.0,4.0,3.0,0.0
1757,2,0.0,3.0,,
1759,4,1.0,2.0,3.0,0.0
1760,2,4.0,0.0,3.0,1.0
1761,0,2.0,3.0,1.0,4.0
1762,2,3.0,0.0,1.0,4.0
1763,0,1.0,4.0,3.0,2.0
1764,1,2.0,3.0,4.0,
1765,0,4.0,2.0,3.0,
1766,4,0.0,2.0,1.0,
1768,4,1.0,,,
1769,4,1.0,3.0,0.0,2.0
1770,1,,,,
1771,1,3.0,0.0,,
1772,1,0.0,4.0,2.0,3.0
1773,2,4.0,1.0,,
1774,4,0.0,2.0,,
1775,4,1.0,3.0,2.0,0.0
1776,2,,,,
1777,4,,,,
1778,2,3.0,0.0,1.0,4.0
1779,1,4.0,2.0,3.0,0.0
1780,0,,,,
1781,1,4.0,3.0,2.0,0.0
1782,4,0.0,,,
1783,4,1.0,0.0,2.0,
1784,0,,,,
1785,0,4.0,,,
1786,4,3.0,1.0,2.0,0.0
1787,4,,,,
1788,0,2.0,3.0,4.0,1.0
1789,2,3.0,0.0,1.0,4.0
1790,4,0.0,1.0,2.0,3.0
1791,4,0.0,,,
1792,3,1.0,4.0,2.0,0.0
1793,0,,,,
1794,4,2.0,,,
1795,2,0.0,4.0,3.0,1.0
1796,0,,,,
1797,4,,,,
1798,4,,,,
1799,4,0.0,2.0,3.0,1.0
1800,3,,,,
1801,2,,,,
1802,4,,,,
1803,3,4.0,1.0,,
1804,4,,,,
1805,3,0.0,1.0,2.0,4.0
1806,4,,,,
1807,0,,,,
1808,4,,,,
1809,2,1.0,4.0,3.0,0.0
1810,0,2.0,3.0,1.0,4.0
1811,1,4.0,2.0,3.0,0.0
1813,3,,,,
1814,4,1.0,0.0,3.0,2.0
1815,4,,,,
1816,4,3.0,2.0,0.0,1.0
1817,3,2.0,0.0,4.0,1.0
1819,3,,,,
1820,0,2.0,3.0,1.0,4.0
1822,0,4.0,3.0,1.0,
1823,2,3.0,0.0,1.0,4.0
1824,2,4.0,3.0,1.0,0.0
1825,4,1.0,3.0,2.0,0.0
1826,4,1.0,3.0,2.0,0.0
1827,4,,,,
1828,2,,,,
1829,0,1.0,,,
1830,0,3.0,,,
1832,2,3.0,0.0,1.0,4.0
1833,0,3.0,1.0,2.0,
1834,4,1.0,0.0,,
1835,2,4.0,1.0,0.0,
1837,0,,,,
1839,2,0.0,3.0,1.0,4.0
1840,1,3.0,2.0,0.0,4.0
1841,2,4.0,3.0,1.0,0.0
1842,0,2.0,1.0,4.0,3.0
1843,4,0.0,1.0,3.0,2.0
1844,0,3.0,2.0,,
1845,1,0.0,3.0,,
1846,1,,,,
1847,0,4.0,2.0,3.0,
1848,1,0.0,3.0,,
1849,2,3.0,4.0,0.0,1.0
1850,3,4.0,2.0,1.0,
1851,2,,,,
1852,0,,,,
1854,2,0.0,4.0,,
1856,4,1.0,0.0,3.0,2.0
1857,0,,,,
1858,3,1.0,4.0,2.0,0.0
1859,4,,,,
1860,0,3.0,2.0,,
1861,1,0.0,2.0,3.0,4.0
1863,4,1.0,3.0,2.0,
1865,3,1.0,4.0,,
1866,0,3.0,2.0,1.0,4.0
1867,0,4.0,1.0,,
1868,1,0.0,4.0,3.0,2.0
1869,4,,,,
1870,2,1.0,0.0,3.0,4.0
1871,3,2.0,0.0,1.0,4.0
1872,0,,,,
1873,0,2.0,3.0,,
1874,4,1.0,2.0,3.0,0.0
1875,1,2.0,3.0,0.0,4.0
1876,3,,,,
1877,1,4.0,2.0,0.0,3.0
1878,4,0.0,3.0,1.0,2.0
1879,4,0.0,3.0,1.0,2.0
1880,1,,,,
1881,0,4.0,1.0,2.0,
1882,4,1.0,0.0,2.0,3.0
1883,0,,,,
1884,1,,,,
1885,1,4.0,0.0,3.0,2.0
1886,1,0.0,2.0,3.0,4.0
1887,1,4.0,2.0,3.0,0.0
1888,1,4.0,2.0,3.0,0.0
1889,1,4.0,3.0,2.0,0.0
1890,4,2.0,0.0,1.0,
1891,4,1.0,3.0,0.0,2.0
1892,3,1.0,2.0,4.0,0.0
1893,1,3.0,,,
1894,1,3.0,2.0,,
1895,2,4.0,3.0,0.0,1.0
1896,4,2.0,0.0,1.0,3.0
1897,4,2.0,3.0,1.0,0.0
1898,0,3.0,1.0,4.0,2.0
1899,2,4.0,3.0,,
1900,1,4.0,0.0,3.0,2.0
1901,1,2.0,0.0,3.0,4.0
1902,0,3.0,4.0,,
1903,0,1.0,3.0,2.0,4.0
1904,4,1.0,2.0,3.0,0.0
1905,0,3.0,1.0,2.0,4.0
1906,0,4.0,2.0,,
1908,2,1.0,4.0,,
1909,1,2.0,3.0,4.0,0.0
1910,1,2.0,3.0,0.0,4.0
1911,3,4.0,1.0,0.0,2.0
1912,4,3.0,,,
