,0,1,2,3,4
1288,1,2.0,0.0,,
1289,0,3.0,1.0,,
1290,0,,,,
1291,0,,,,
1292,0,,,,
1294,0,3.0,4.0,,
1295,1,,,,
1296,0,1.0,4.0,,
1297,4,1.0,3.0,,
1298,1,,,,
1299,3,4.0,0.0,,
1300,0,,,,
1301,1,,,,
1302,1,0.0,,,
1303,3,4.0,1.0,,
1304,1,4.0,,,
1305,4,1.0,,,
1306,3,,,,
1307,1,,,,
1308,3,4.0,1.0,,
1309,0,,,,
1310,3,0.0,1.0,,
1311,3,,,,
1312,1,3.0,0.0,,
1313,3,0.0,1.0,,
1314,3,0.0,,,
1315,3,2.0,0.0,,
1316,4,3.0,0.0,,
1317,2,1.0,0.0,,
1318,0,4.0,3.0,,
1319,3,4.0,0.0,,
1320,0,3.0,1.0,,
1321,3,1.0,0.0,,
1322,3,2.0,0.0,,
1323,3,0.0,1.0,,
1325,1,3.0,0.0,,
1326,1,4.0,,,
1327,0,3.0,,,
1328,3,,,,
1329,3,0.0,,,
1330,1,3.0,0.0,,
1331,0,2.0,,,
1332,3,4.0,,,
1333,3,,,,
1334,1,,,,
1335,1,,,,
1336,4,3.0,0.0,,
1337,3,4.0,2.0,,
1338,0,3.0,,,
1339,1,3.0,2.0,,
1340,3,1.0,0.0,,
1342,1,,,,
1343,3,,,,
1347,3,0.0,4.0,,
1348,1,0.0,4.0,,
1349,0,3.0,1.0,,
1350,3,0.0,,,
1351,1,,,,
1352,0,3.0,,,
1353,3,0.0,4.0,,
1354,1,,,,
1355,3,1.0,0.0,,
1356,4,3.0,0.0,,
1357,4,0.0,1.0,,
1358,3,1.0,2.0,,
1359,1,0.0,2.0,,
1360,4,1.0,0.0,,
1361,1,0.0,4.0,,
1362,1,,,,
1363,1,3.0,,,
1364,0,4.0,3.0,,
1365,1,3.0,2.0,,
1366,0,4.0,,,
1367,1,3.0,0.0,,
1368,3,1.0,,,
1369,4,2.0,3.0,,
1370,0,,,,
1371,0,3.0,2.0,,
1372,1,3.0,0.0,,
1373,1,3.0,4.0,,
1374,3,1.0,,,
1375,3,,,,
1376,0,4.0,3.0,,
1377,4,1.0,3.0,,
1378,3,1.0,,,
1381,1,0.0,2.0,,
1382,1,2.0,3.0,,
1384,0,,,,
1385,2,4.0,0.0,,
1386,1,3.0,,,
1387,3,4.0,1.0,,
1388,1,0.0,3.0,,
1389,1,0.0,4.0,,
1390,3,4.0,0.0,,
1391,1,4.0,0.0,,
1392,3,1.0,2.0,,
1394,1,,,,
1395,1,0.0,3.0,,
1396,1,,,,
1397,1,4.0,0.0,,
1398,0,4.0,3.0,,
1399,0,4.0,,,
1400,1,0.0,4.0,,
1401,4,3.0,2.0,,
1402,3,,,,
1404,3,0.0,4.0,,
1405,3,,,,
1406,1,3.0,,,
1408,3,0.0,4.0,,
1409,3,4.0,0.0,,
1410,1,0.0,2.0,,
1411,2,0.0,4.0,,
1412,1,0.0,4.0,,
1413,3,1.0,0.0,,
1414,0,,,,
1415,3,1.0,,,
1416,3,0.0,,,
1417,2,3.0,4.0,,
1418,1,4.0,0.0,,
1419,4,3.0,0.0,,
1420,3,0.0,4.0,,
1421,1,0.0,,,
1422,1,,,,
1424,3,0.0,,,
1425,3,,,,
1427,3,0.0,1.0,,
1428,4,3.0,1.0,,
1429,1,0.0,,,
1430,0,3.0,1.0,,
1431,1,0.0,,,
1432,3,0.0,,,
1435,3,0.0,,,
1436,3,0.0,,,
1437,0,1.0,4.0,,
1439,0,3.0,4.0,,
1440,0,3.0,1.0,,
1441,0,,,,
1442,3,,,,
1443,4,1.0,3.0,,
1444,3,0.0,4.0,,
1445,0,3.0,4.0,,
1446,3,,,,
1447,1,,,,
1448,0,3.0,1.0,,
1449,1,3.0,0.0,,
1455,1,3.0,2.0,,
1456,0,,,,
1458,0,,,,
1459,3,1.0,,,
1460,4,0.0,3.0,,
1461,1,0.0,3.0,,
1462,0,3.0,,,
1463,3,0.0,,,
1464,3,,,,
1465,4,0.0,1.0,,
1466,3,,,,
1467,4,1.0,3.0,,
1468,3,,,,
1469,0,,,,
1470,1,3.0,0.0,,
1471,0,3.0,4.0,,
1472,1,0.0,4.0,,
1473,2,,,,
1474,3,4.0,0.0,,
1476,1,0.0,3.0,,
1477,4,2.0,0.0,,
1478,1,,,,
1479,0,3.0,4.0,,
1480,0,,,,
1481,0,1.0,4.0,,
1482,0,1.0,2.0,,
1483,1,4.0,0.0,,
1484,0,3.0,,,
1485,0,,,,
1486,3,,,,
1488,0,4.0,2.0,,
1489,0,3.0,4.0,,
1490,2,4.0,1.0,,
1491,3,4.0,,,
1492,1,4.0,,,
1493,1,4.0,,,
1494,1,,,,
1496,1,3.0,,,
1497,0,3.0,1.0,,
1498,1,3.0,0.0,,
1499,2,1.0,0.0,,
1500,4,1.0,,,
1501,3,0.0,1.0,,
1502,3,0.0,1.0,,
1503,3,0.0,,,
1504,3,0.0,,,
1505,1,,,,
1506,3,,,,
1507,1,4.0,0.0,,
1508,3,0.0,,,
1509,3,0.0,4.0,,
1512,3,,,,
1513,1,4.0,0.0,,
1515,0,4.0,,,
1516,1,4.0,0.0,,
1517,3,,,,
1518,0,3.0,4.0,,
1520,4,,,,
1521,0,3.0,,,
1522,0,,,,
1523,0,,,,
1525,0,,,,
1526,3,0.0,4.0,,
1527,3,0.0,4.0,,
1528,3,1.0,0.0,,
1529,3,,,,
1530,0,4.0,3.0,,
1531,3,0.0,,,
1532,4,1.0,,,
1533,3,,,,
1534,4,,,,
1535,4,1.0,2.0,,
1536,3,0.0,4.0,,
1538,3,0.0,1.0,,
1539,1,0.0,4.0,,
1540,1,3.0,,,
1541,3,0.0,,,
1542,3,,,,
1543,1,,,,
1544,0,4.0,3.0,,
1545,3,4.0,,,
1546,3,4.0,0.0,,
1547,3,2.0,,,
1548,0,3.0,,,
1549,3,1.0,,,
1550,0,,,,
1551,1,4.0,0.0,,
1552,0,4.0,,,
1553,3,4.0,0.0,,
1554,3,2.0,1.0,,
1555,3,,,,
1556,0,4.0,1.0,,
1558,2,0.0,1.0,,
1559,3,0.0,,,
1560,3,1.0,,,
1561,3,0.0,4.0,,
1562,0,3.0,4.0,,
1563,4,3.0,,,
1564,3,0.0,,,
1565,3,0.0,4.0,,
1566,0,,,,
1567,1,4.0,0.0,,
1568,1,4.0,0.0,,
1569,3,0.0,,,
1570,3,,,,
1571,0,,,,
1572,0,4.0,3.0,,
1573,3,1.0,0.0,,
1574,4,2.0,,,
1575,0,3.0,,,
1576,0,1.0,3.0,,
1577,1,0.0,4.0,,
1578,0,3.0,2.0,,
1579,0,4.0,3.0,,
1580,0,1.0,3.0,,
1581,1,,,,
1582,1,0.0,2.0,,
1583,0,,,,
1585,3,0.0,1.0,,
1586,3,0.0,4.0,,
1587,4,1.0,0.0,,
1588,0,4.0,3.0,,
1589,0,1.0,,,
1590,0,1.0,2.0,,
1591,3,0.0,4.0,,
1592,3,0.0,1.0,,
1593,4,1.0,,,
1594,0,3.0,4.0,,
1595,3,0.0,,,
1596,0,,,,
1597,1,4.0,0.0,,
1598,0,1.0,4.0,,
1599,3,0.0,,,
1600,0,1.0,,,
1601,1,3.0,0.0,,
1602,1,4.0,,,
1603,1,4.0,,,
1604,0,1.0,4.0,,
1605,3,,,,
1606,1,2.0,,,
1607,1,,,,
1608,1,3.0,,,
1609,3,0.0,1.0,,
1610,0,3.0,4.0,,
1611,1,,,,
1612,4,3.0,,,
1613,3,0.0,,,
1614,3,1.0,0.0,,
1615,0,3.0,,,
1616,1,4.0,2.0,,
1617,3,0.0,4.0,,
1618,0,1.0,,,
1619,0,1.0,3.0,,
1620,1,4.0,0.0,,
1621,2,1.0,0.0,,
1622,0,3.0,4.0,,
1623,0,2.0,3.0,,
1624,3,0.0,1.0,,
1626,4,0.0,3.0,,
1627,1,,,,
1628,1,4.0,3.0,,
1629,3,0.0,,,
1630,1,0.0,3.0,,
1631,0,,,,
1632,4,1.0,0.0,,
1634,1,0.0,3.0,,
1635,0,,,,
1636,3,0.0,1.0,,
1637,1,3.0,0.0,,
1638,1,,,,
1639,1,3.0,,,
1640,4,0.0,1.0,,
1642,1,3.0,0.0,,
1644,1,0.0,2.0,,
1645,1,3.0,,,
1646,3,4.0,2.0,,
1647,3,4.0,0.0,,
1648,0,3.0,4.0,,
1649,1,0.0,3.0,,
1650,0,3.0,,,
1651,3,,,,
1652,1,0.0,3.0,,
1653,3,0.0,4.0,,
1654,0,4.0,3.0,,
1655,3,0.0,,,
1656,4,2.0,,,
1657,3,,,,
1658,1,3.0,0.0,,
1659,0,1.0,,,
1660,1,4.0,0.0,,
1661,1,0.0,4.0,,
1662,1,0.0,4.0,,
1665,3,0.0,,,
1666,3,0.0,,,
1667,0,1.0,4.0,,
1668,1,3.0,2.0,,
1669,3,,,,
1670,1,,,,
1671,1,0.0,,,
1672,4,1.0,,,
1674,0,3.0,1.0,,
1676,1,,,,
1678,1,3.0,,,
1679,0,3.0,4.0,,
1680,0,1.0,,,
1681,4,,,,
1683,3,,,,
1684,1,3.0,0.0,,
1685,0,4.0,3.0,,
1687,3,4.0,,,
1688,0,,,,
1689,0,,,,
1690,4,,,,
1691,1,,,,
1692,3,1.0,0.0,,
1693,1,,,,
1694,0,4.0,3.0,,
1695,3,0.0,,,
1696,1,,,,
1697,1,,,,
1698,0,3.0,,,
1699,1,4.0,2.0,,
1700,3,1.0,0.0,,
1701,3,1.0,0.0,,
1702,1,0.0,3.0,,
1705,1,0.0,,,
1706,3,,,,
1707,4,0.0,3.0,,
1708,3,1.0,,,
1709,1,0.0,3.0,,
1710,1,4.0,,,
1711,1,,,,
1713,1,3.0,,,
1714,4,,,,
1715,0,1.0,4.0,,
1716,3,4.0,0.0,,
1717,3,0.0,4.0,,
1718,3,,,,
1719,3,1.0,0.0,,
1720,1,4.0,,,
1721,3,0.0,,,
1722,3,4.0,0.0,,
1723,1,0.0,,,
1724,1,,,,
1727,3,0.0,4.0,,
1728,1,3.0,,,
1730,1,4.0,2.0,,
1731,1,2.0,0.0,,
1732,3,,,,
1733,3,1.0,4.0,,
1734,1,,,,
1736,4,3.0,,,
1737,3,1.0,4.0,,
1738,1,0.0,,,
1739,3,1.0,4.0,,
1740,1,3.0,0.0,,
1741,3,1.0,,,
1742,3,,,,
1743,4,3.0,1.0,,
1744,4,,,,
1746,3,0.0,1.0,,
1747,1,,,,
1748,1,3.0,,,
1749,1,,,,
1751,4,1.0,,,
1752,1,3.0,0.0,,
1753,3,0.0,1.0,,
1754,3,1.0,,,
1755,3,1.0,0.0,,
1756,3,0.0,1.0,,
1757,4,3.0,1.0,,
1758,3,0.0,,,
1759,1,,,,
1760,1,3.0,0.0,,
1762,3,0.0,4.0,,
1763,1,0.0,3.0,,
1764,1,0.0,3.0,,
1765,4,1.0,,,
1766,4,1.0,3.0,,
1767,1,3.0,,,
1768,3,1.0,,,
1769,1,,,,
1770,4,0.0,,,
1771,4,3.0,0.0,,
1772,3,,,,
1773,4,3.0,1.0,,
1774,1,,,,
1775,1,4.0,0.0,,
1776,1,4.0,3.0,,
1779,3,4.0,2.0,,
1780,1,,,,
1781,3,1.0,,,
1782,1,4.0,0.0,,
1783,4,3.0,0.0,,
1784,3,,,,
1788,3,1.0,0.0,,
1789,1,3.0,,,
1790,3,0.0,1.0,,
1791,1,,,,
1792,1,3.0,,,
1793,3,1.0,0.0,,
1794,4,1.0,,,
1795,1,3.0,,,
1796,0,3.0,,,
1797,1,,,,
1798,3,0.0,1.0,,
1799,1,3.0,,,
1800,3,,,,
1801,0,3.0,1.0,,
1802,0,3.0,4.0,,
1803,3,1.0,4.0,,
1804,0,,,,
1805,1,4.0,0.0,,
1806,3,1.0,0.0,,
1808,1,3.0,,,
1809,3,1.0,0.0,,
1810,1,2.0,0.0,,
1811,1,3.0,,,
1812,0,1.0,4.0,,
1813,0,4.0,1.0,,
1815,3,0.0,1.0,,
1816,3,1.0,4.0,,
1817,1,3.0,0.0,,
1818,0,3.0,1.0,,
1820,3,4.0,1.0,,
1821,4,1.0,3.0,,
1822,3,1.0,,,
1823,3,4.0,,,
1824,3,,,,
1825,3,0.0,4.0,,
1826,3,0.0,4.0,,
1827,4,0.0,,,
1829,4,3.0,,,
1830,1,3.0,0.0,,
1831,4,1.0,3.0,,
1832,3,1.0,4.0,,
1833,3,4.0,1.0,,
1834,3,1.0,,,
1835,3,4.0,2.0,,
1836,3,1.0,0.0,,
1837,3,1.0,0.0,,
1838,3,0.0,4.0,,
1839,3,4.0,1.0,,
1840,1,3.0,4.0,,
1841,3,,,,
1842,3,1.0,0.0,,
1844,1,0.0,2.0,,
1845,3,4.0,1.0,,
1846,3,1.0,4.0,,
1847,3,1.0,4.0,,
1848,3,4.0,1.0,,
1849,3,,,,
1850,3,,,,
1851,3,1.0,4.0,,
1852,4,1.0,,,
1853,4,1.0,,,
1854,3,,,,
1855,3,4.0,0.0,,
1856,3,4.0,0.0,,
1857,3,4.0,0.0,,
1858,4,1.0,3.0,,
1859,3,4.0,0.0,,
1860,4,,,,
1861,4,,,,
1862,3,4.0,1.0,,
1863,3,1.0,4.0,,
1864,3,,,,
1865,3,4.0,0.0,,
1866,3,4.0,0.0,,
1867,1,3.0,,,
1868,3,,,,
1869,3,,,,
1870,4,1.0,2.0,,
1871,4,0.0,3.0,,
1872,1,0.0,,,
1873,3,,,,
1874,4,3.0,2.0,,
1875,1,0.0,,,
1876,3,1.0,4.0,,
1877,3,0.0,,,
1878,1,4.0,3.0,,
1879,1,3.0,4.0,,
1880,1,,,,
1881,1,,,,
1882,4,3.0,1.0,,
1883,3,1.0,,,
1884,1,4.0,0.0,,
1885,4,0.0,1.0,,
1886,1,4.0,0.0,,
1887,4,1.0,,,
1888,1,3.0,4.0,,
1889,1,3.0,4.0,,
1890,0,3.0,1.0,,
1891,3,0.0,,,
1892,3,0.0,,,
1893,4,1.0,3.0,,
1894,4,0.0,2.0,,
1895,1,,,,
1896,4,3.0,,,
1897,3,1.0,4.0,,
1898,1,3.0,4.0,,
1899,1,4.0,3.0,,
1900,4,,,,
1901,4,,,,
1902,3,1.0,4.0,,
1904,3,,,,
1905,3,,,,
1906,1,,,,
1907,3,2.0,1.0,,
1908,3,4.0,0.0,,
1909,3,,,,
1910,4,0.0,1.0,,
1911,4,0.0,2.0,,
1912,1,,,,
1913,3,,,,
1914,0,1.0,3.0,,
1915,3,0.0,4.0,,
1916,3,1.0,0.0,,
1917,4,3.0,1.0,,
1918,3,0.0,,,
1919,1,0.0,3.0,,
1920,3,,,,
1921,1,0.0,3.0,,
1922,1,,,,
1923,1,3.0,0.0,,
1924,3,1.0,4.0,,
1925,4,1.0,,,
1927,3,0.0,1.0,,
1929,3,,,,
1930,4,2.0,0.0,,
1931,3,,,,
1932,3,4.0,2.0,,
1933,3,1.0,,,
1934,3,0.0,1.0,,
1935,4,,,,
1936,3,,,,
1937,1,0.0,3.0,,
1938,1,3.0,0.0,,
1939,4,3.0,2.0,,
1940,4,,,,
1941,4,0.0,3.0,,
1942,1,4.0,,,
1943,1,,,,
1944,0,1.0,4.0,,
1946,0,4.0,,,
1947,4,3.0,1.0,,
1949,1,,,,
1950,4,1.0,0.0,,
1951,3,0.0,1.0,,
1952,4,3.0,0.0,,
1953,3,4.0,0.0,,
1956,3,,,,
1957,1,3.0,,,
1958,3,4.0,0.0,,
1959,3,4.0,,,
1960,0,4.0,,,
1961,0,4.0,3.0,,
1962,1,3.0,0.0,,
1963,0,4.0,3.0,,
1964,1,3.0,0.0,,
1965,0,3.0,4.0,,
1966,1,3.0,,,
1967,4,3.0,1.0,,
1968,1,0.0,4.0,,
1969,3,1.0,0.0,,
1970,4,0.0,3.0,,
1971,4,1.0,2.0,,
1972,3,,,,
1974,3,0.0,,,
1975,1,3.0,0.0,,
1976,4,3.0,1.0,,
1977,4,0.0,2.0,,
1978,1,4.0,,,
1979,3,4.0,0.0,,
1980,1,,,,
1981,3,2.0,4.0,,
1982,3,2.0,,,
1983,3,4.0,0.0,,
1984,3,,,,
1985,0,4.0,3.0,,
1986,3,1.0,2.0,,
1987,0,4.0,,,
1988,0,1.0,3.0,,
1989,3,0.0,1.0,,
1990,0,1.0,2.0,,
1991,0,2.0,4.0,,
1992,0,3.0,4.0,,
1993,3,0.0,2.0,,
1994,3,0.0,,,
1995,1,,,,
1996,1,,,,
1997,0,4.0,1.0,,
2000,1,3.0,2.0,,
2001,3,4.0,1.0,,
2002,0,4.0,2.0,,
2003,1,0.0,3.0,,
2004,1,0.0,3.0,,
2005,3,,,,
2007,3,1.0,,,
2008,1,4.0,3.0,,
2009,1,,,,
2010,0,2.0,4.0,,
2013,0,2.0,3.0,,
2014,1,,,,
2015,1,3.0,4.0,,
2016,1,3.0,0.0,,
2017,0,3.0,1.0,,
2018,3,,,,
2019,1,4.0,0.0,,
2020,3,0.0,,,
2021,1,3.0,4.0,,
2022,3,,,,
2023,1,0.0,3.0,,
2027,0,3.0,4.0,,
2028,1,,,,
2029,4,0.0,,,
2030,2,0.0,3.0,,
2034,0,4.0,1.0,,
2035,3,1.0,,,
2037,1,0.0,,,
2038,1,0.0,4.0,,
2039,3,,,,
2042,1,3.0,,,
2043,3,1.0,,,
2044,3,0.0,4.0,,
2045,3,1.0,0.0,,
2046,1,3.0,4.0,,
2048,4,1.0,3.0,,
2049,3,4.0,0.0,,
2050,3,,,,
2051,1,0.0,,,
2052,3,0.0,4.0,,
2053,1,,,,
2054,3,,,,
2055,3,4.0,,,
2056,1,2.0,0.0,,
2057,4,2.0,1.0,,
2058,0,3.0,4.0,,
2059,0,3.0,,,
2061,1,4.0,3.0,,
2062,1,4.0,,,
2063,0,3.0,2.0,,
2064,1,0.0,3.0,,
2065,4,1.0,3.0,,
2066,1,,,,
2067,0,3.0,,,
2069,0,1.0,2.0,,
2070,3,1.0,4.0,,
2071,0,,,,
2072,1,4.0,0.0,,
2074,4,,,,
2075,3,0.0,4.0,,
2076,1,,,,
2077,0,3.0,1.0,,
2078,1,3.0,4.0,,
2079,1,2.0,3.0,,
2080,1,4.0,,,
2081,2,4.0,,,
2082,1,2.0,0.0,,
2083,0,4.0,3.0,,
2084,3,1.0,0.0,,
2085,1,,,,
2086,3,0.0,2.0,,
2088,3,0.0,4.0,,
2090,0,3.0,,,
2091,1,4.0,3.0,,
2092,0,4.0,2.0,,
2093,3,4.0,,,
2094,3,0.0,1.0,,
2095,3,,,,
2096,1,,,,
2097,1,3.0,0.0,,
2098,0,3.0,1.0,,
2099,1,3.0,,,
2101,1,4.0,0.0,,
2102,3,0.0,1.0,,
2104,3,1.0,4.0,,
2105,4,0.0,3.0,,
2107,4,0.0,3.0,,
2108,3,1.0,,,
2109,1,0.0,,,
2110,3,1.0,0.0,,
2111,0,,,,
2112,4,0.0,,,
2113,2,4.0,0.0,,
2114,0,4.0,2.0,,
2115,3,4.0,1.0,,
2116,3,,,,
2117,1,,,,
2118,3,1.0,,,
2119,0,1.0,4.0,,
2120,2,0.0,,,
2121,1,,,,
2122,3,,,,
2124,2,,,,
2125,3,0.0,,,
2126,1,0.0,,,
2132,0,,,,
2133,0,4.0,2.0,,
2134,3,0.0,,,
2135,1,,,,
2136,0,,,,
2137,1,3.0,,,
2138,3,4.0,0.0,,
2139,1,3.0,,,
2140,1,,,,
2141,3,,,,
2142,3,0.0,,,
2143,0,1.0,3.0,,
2144,1,0.0,4.0,,
2145,3,2.0,0.0,,
2146,3,1.0,4.0,,
2147,1,2.0,,,
2148,1,,,,
2149,1,4.0,0.0,,
2152,4,3.0,1.0,,
2153,1,4.0,3.0,,
2154,3,0.0,2.0,,
2155,3,0.0,1.0,,
2156,1,0.0,,,
2157,0,4.0,3.0,,
2158,1,,,,
2159,0,1.0,3.0,,
2161,4,0.0,,,
2162,1,3.0,0.0,,
2163,3,1.0,4.0,,
2165,1,4.0,,,
2166,3,4.0,0.0,,
2167,0,3.0,1.0,,
2170,1,,,,
2171,3,0.0,,,
2173,3,,,,
2175,3,4.0,2.0,,
2176,3,1.0,4.0,,
2177,1,3.0,0.0,,
2178,1,0.0,4.0,,
2179,1,4.0,0.0,,
2180,1,0.0,,,
2181,3,0.0,1.0,,
2182,0,,,,
2183,4,0.0,3.0,,
2184,3,1.0,0.0,,
2186,4,2.0,0.0,,
2187,0,,,,
2188,3,,,,
2189,0,3.0,4.0,,
2191,0,2.0,4.0,,
2192,3,0.0,1.0,,
2193,3,1.0,,,
2194,0,,,,
2195,0,,,,
2196,0,,,,
2201,1,4.0,,,
2202,3,0.0,1.0,,
2203,1,2.0,,,
2204,1,4.0,2.0,,
2205,3,0.0,1.0,,
2206,3,0.0,,,
2207,0,,,,
2208,3,4.0,2.0,,
2209,1,0.0,,,
2210,4,0.0,3.0,,
2211,0,3.0,1.0,,
2212,3,,,,
2213,4,,,,
2214,3,,,,
2215,1,,,,
2216,0,,,,
2217,3,0.0,4.0,,
2218,0,,,,
2219,1,3.0,,,
2220,2,0.0,1.0,,
2221,0,,,,
2222,3,,,,
2223,1,,,,
2224,3,,,,
2225,0,4.0,3.0,,
2226,3,0.0,,,
2227,1,3.0,4.0,,
2228,3,0.0,4.0,,
2229,3,4.0,0.0,,
2230,3,,,,
2231,1,,,,
2232,0,3.0,1.0,,
2233,3,1.0,0.0,,
2234,3,,,,
2235,4,3.0,0.0,,
2236,1,3.0,0.0,,
2237,1,,,,
2238,3,,,,
2239,3,0.0,2.0,,
2240,1,,,,
2241,1,0.0,,,
2242,3,,,,
2244,1,0.0,3.0,,
2245,1,4.0,0.0,,
2246,1,0.0,4.0,,
2247,0,1.0,3.0,,
2248,2,3.0,,,
2249,0,,,,
2250,3,1.0,,,
2251,1,4.0,2.0,,
2253,4,,,,
2254,0,4.0,1.0,,
2255,0,3.0,4.0,,
2257,0,3.0,1.0,,
2258,0,,,,
2259,0,4.0,1.0,,
2260,4,3.0,0.0,,
2261,3,0.0,4.0,,
2262,3,,,,
2263,3,1.0,,,
2264,0,3.0,1.0,,
2265,4,1.0,,,
2266,3,0.0,4.0,,
2267,3,0.0,4.0,,
2269,0,1.0,2.0,,
2270,4,3.0,,,
2271,1,4.0,,,
2272,4,,,,
2273,1,4.0,,,
2275,0,1.0,2.0,,
2277,3,1.0,0.0,,
2280,3,1.0,,,
2281,1,,,,
2282,4,3.0,,,
2283,3,2.0,4.0,,
2284,3,,,,
2285,3,0.0,1.0,,
2287,3,0.0,,,
2288,1,0.0,2.0,,
2289,3,1.0,0.0,,
2290,4,,,,
2291,0,1.0,3.0,,
2292,0,3.0,4.0,,
2293,3,,,,
2294,3,,,,
2295,4,,,,
2296,3,0.0,,,
2297,3,4.0,0.0,,
2298,0,1.0,2.0,,
2299,3,0.0,,,
2300,1,,,,
2301,1,4.0,0.0,,
2302,1,2.0,,,
2303,3,1.0,4.0,,
2305,0,1.0,3.0,,
2306,3,4.0,2.0,,
2308,1,0.0,,,
2309,1,0.0,4.0,,
2310,0,,,,
2311,3,,,,
2312,3,,,,
2313,0,,,,
2314,3,,,,
2315,3,,,,
2316,1,0.0,3.0,,
2317,1,,,,
2318,0,3.0,,,
2319,1,3.0,4.0,,
2320,1,0.0,4.0,,
2321,1,3.0,0.0,,
2322,3,4.0,1.0,,
2323,3,1.0,4.0,,
2324,3,0.0,1.0,,
2325,1,0.0,2.0,,
2326,3,0.0,,,
2327,3,0.0,4.0,,
2328,3,,,,
2329,3,,,,
2330,3,,,,
2331,0,,,,
2332,0,3.0,,,
2333,3,0.0,1.0,,
2334,3,4.0,1.0,,
2335,1,,,,
2336,3,2.0,4.0,,
2338,0,3.0,1.0,,
2339,3,0.0,1.0,,
2340,3,4.0,1.0,,
2341,1,,,,
2342,0,,,,
2343,3,,,,
2344,0,3.0,1.0,,
2345,1,4.0,0.0,,
2346,3,0.0,1.0,,
2350,1,0.0,,,
2351,3,,,,
2352,0,1.0,3.0,,
2356,0,,,,
2357,3,4.0,,,
2358,0,3.0,1.0,,
2359,3,0.0,4.0,,
2360,1,,,,
2361,0,3.0,4.0,,
2362,4,2.0,0.0,,
2363,3,1.0,0.0,,
2364,3,0.0,4.0,,
2365,3,0.0,,,
2366,1,0.0,,,
2367,0,,,,
2368,3,0.0,4.0,,
2369,3,,,,
2370,1,4.0,0.0,,
2371,3,,,,
2372,0,,,,
2373,3,1.0,,,
2374,0,4.0,3.0,,
2375,1,3.0,0.0,,
2378,1,0.0,3.0,,
2379,3,1.0,0.0,,
2380,1,0.0,4.0,,
2381,0,,,,
2382,1,0.0,3.0,,
2383,0,1.0,3.0,,
2384,0,,,,
2385,0,3.0,,,
2386,0,4.0,3.0,,
2388,3,0.0,,,
2389,3,0.0,,,
2390,3,0.0,,,
2391,1,,,,
2392,0,1.0,4.0,,
2394,0,4.0,3.0,,
2395,3,1.0,0.0,,
2397,3,0.0,,,
2398,1,,,,
2399,0,1.0,,,
2400,0,,,,
2401,3,,,,
2404,1,,,,
2405,3,,,,
2406,0,,,,
2407,3,1.0,,,
2408,3,4.0,2.0,,
2409,1,2.0,3.0,,
2410,1,,,,
2411,0,2.0,1.0,,
2412,0,1.0,4.0,,
2413,4,1.0,,,
2414,1,3.0,0.0,,
2415,0,3.0,1.0,,
2416,0,,,,
2417,3,0.0,,,
2418,4,3.0,,,
2419,0,1.0,3.0,,
2420,0,3.0,4.0,,
2421,0,,,,
2422,3,0.0,4.0,,
2423,0,1.0,,,
2424,3,,,,
2425,0,3.0,4.0,,
2426,0,3.0,4.0,,
2427,0,,,,
2428,3,1.0,0.0,,
2429,1,3.0,0.0,,
2430,3,,,,
2431,1,3.0,0.0,,
2432,3,,,,
2433,1,,,,
2434,1,0.0,,,
2437,0,1.0,3.0,,
2438,3,0.0,1.0,,
2440,3,0.0,4.0,,
2441,3,0.0,4.0,,
2442,0,,,,
2443,4,0.0,3.0,,
2444,1,,,,
2445,1,3.0,0.0,,
2446,0,1.0,3.0,,
2447,0,3.0,1.0,,
2449,1,0.0,3.0,,
2450,3,,,,
2451,0,1.0,3.0,,
2452,3,1.0,0.0,,
2453,4,0.0,3.0,,
2454,0,1.0,3.0,,
2455,0,3.0,,,
2456,3,0.0,,,
2457,3,0.0,,,
2458,4,0.0,,,
2460,0,1.0,3.0,,
2461,0,4.0,3.0,,
2462,0,,,,
2463,3,0.0,,,
2464,4,0.0,,,
2465,0,3.0,,,
2466,1,,,,
2467,0,3.0,,,
2469,3,0.0,4.0,,
2470,0,3.0,1.0,,
2471,0,1.0,4.0,,
2472,0,1.0,3.0,,
2474,4,,,,
2476,3,1.0,4.0,,
2477,1,,,,
2478,3,4.0,0.0,,
2479,3,,,,
2480,3,4.0,,,
2481,0,3.0,4.0,,
2482,0,1.0,4.0,,
2483,4,,,,
2484,0,1.0,4.0,,
2485,3,,,,
2486,0,1.0,4.0,,
2487,1,,,,
2488,0,3.0,,,
2489,1,0.0,2.0,,
2490,0,4.0,2.0,,
2491,4,0.0,3.0,,
2492,1,0.0,3.0,,
2493,3,2.0,,,
2494,0,3.0,,,
2495,0,3.0,,,
2497,1,4.0,0.0,,
2498,1,4.0,0.0,,
2499,4,,,,
2500,1,4.0,2.0,,
2501,3,1.0,,,
2502,1,,,,
2503,0,3.0,4.0,,
2504,3,0.0,4.0,,
2505,0,,,,
2507,3,,,,
2508,1,3.0,4.0,,
2509,1,,,,
2510,3,1.0,0.0,,
2512,3,,,,
2513,1,3.0,0.0,,
2514,1,3.0,0.0,,
2516,0,,,,
2517,3,1.0,,,
2518,3,,,,
2519,3,0.0,,,
2520,3,,,,
2521,1,4.0,3.0,,
2522,0,4.0,3.0,,
2523,4,1.0,3.0,,
2524,3,0.0,1.0,,
2525,0,3.0,4.0,,
2526,3,1.0,4.0,,
2527,3,0.0,4.0,,
2528,3,1.0,4.0,,
2529,3,,,,
