,0,1,2,3,4
1225,1,3.0,2.0,,
1226,2,0.0,4.0,,
1227,1,3.0,2.0,,
1228,2,3.0,4.0,,
1229,0,3.0,2.0,,
1230,2,1.0,,,
1231,2,3.0,,,
1232,1,,,,
1233,3,,,,
1234,2,1.0,3.0,,
1235,0,,,,
1236,1,2.0,4.0,,
1237,3,2.0,4.0,,
1238,1,,,,
1239,0,4.0,3.0,,
1240,1,2.0,4.0,,
1241,2,,,,
1242,1,2.0,,,
1243,3,2.0,0.0,,
1244,3,4.0,,,
1245,4,0.0,3.0,,
1246,3,,,,
1247,2,0.0,3.0,,
1248,1,2.0,3.0,,
1249,1,,,,
1250,2,3.0,1.0,,
1251,2,0.0,3.0,,
1252,2,0.0,3.0,,
1253,1,,,,
1254,2,,,,
1255,0,,,,
1256,0,3.0,2.0,,
1257,1,0.0,3.0,,
1259,2,1.0,,,
1260,1,0.0,3.0,,
1261,3,2.0,1.0,,
1262,0,,,,
1263,2,1.0,0.0,,
1264,1,,,,
1265,2,3.0,0.0,,
1266,2,3.0,4.0,,
1267,1,2.0,,,
1268,2,,,,
1269,4,2.0,0.0,,
1270,2,1.0,0.0,,
1271,2,,,,
1272,4,3.0,2.0,,
1273,0,2.0,1.0,,
1274,2,0.0,4.0,,
1275,0,2.0,4.0,,
1276,2,0.0,3.0,,
1277,4,3.0,2.0,,
1279,2,0.0,4.0,,
1281,4,,,,
1282,2,0.0,3.0,,
1283,2,1.0,0.0,,
1284,2,0.0,4.0,,
1285,2,0.0,3.0,,
1286,4,2.0,1.0,,
1287,2,0.0,4.0,,
1288,2,3.0,4.0,,
1289,0,3.0,1.0,,
1290,2,0.0,3.0,,
1291,2,4.0,3.0,,
1292,2,0.0,3.0,,
1293,2,0.0,3.0,,
1294,1,0.0,3.0,,
1295,2,0.0,3.0,,
1296,2,3.0,4.0,,
1297,2,0.0,3.0,,
1298,2,0.0,3.0,,
1299,2,0.0,3.0,,
1300,2,,,,
1302,2,3.0,4.0,,
1303,2,3.0,4.0,,
1304,2,,,,
1305,4,2.0,3.0,,
1306,1,0.0,3.0,,
1307,0,3.0,4.0,,
1309,2,0.0,3.0,,
1310,0,2.0,,,
1311,1,,,,
1312,2,0.0,3.0,,
1313,1,,,,
1314,0,4.0,3.0,,
1315,2,4.0,0.0,,
1316,1,2.0,,,
1318,2,4.0,1.0,,
1319,1,,,,
1320,2,,,,
1321,1,2.0,,,
1325,2,,,,
1326,2,1.0,0.0,,
1327,1,2.0,3.0,,
1329,1,2.0,,,
1330,1,3.0,0.0,,
1331,0,3.0,,,
1332,2,4.0,0.0,,
1333,1,3.0,4.0,,
1334,0,4.0,3.0,,
1335,0,3.0,2.0,,
1336,0,3.0,2.0,,
1337,2,0.0,3.0,,
1338,2,,,,
1339,4,0.0,,,
1340,1,,,,
1341,1,,,,
1342,2,4.0,0.0,,
1343,4,3.0,0.0,,
1344,2,0.0,4.0,,
1345,2,0.0,3.0,,
1346,0,4.0,3.0,,
1347,2,1.0,,,
1348,2,4.0,3.0,,
1349,2,0.0,3.0,,
1350,2,4.0,0.0,,
1351,2,4.0,3.0,,
1352,0,3.0,4.0,,
1353,2,3.0,0.0,,
1354,4,2.0,0.0,,
1355,4,2.0,0.0,,
1356,2,3.0,,,
1357,2,4.0,0.0,,
1358,2,4.0,0.0,,
1359,2,4.0,0.0,,
1361,2,,,,
1362,4,0.0,1.0,,
1363,2,4.0,3.0,,
1364,2,,,,
1365,2,,,,
1366,2,0.0,4.0,,
1367,2,0.0,3.0,,
1368,4,1.0,0.0,,
1369,3,4.0,0.0,,
1370,2,0.0,3.0,,
1371,2,0.0,3.0,,
1372,2,1.0,4.0,,
1373,2,3.0,4.0,,
1374,2,,,,
1375,0,2.0,4.0,,
1377,3,2.0,4.0,,
1378,1,,,,
1379,3,4.0,2.0,,
1380,2,,,,
1382,0,2.0,1.0,,
1383,2,0.0,1.0,,
1384,2,3.0,0.0,,
1385,2,,,,
1386,2,,,,
1387,2,,,,
1388,1,4.0,3.0,,
1389,0,2.0,4.0,,
1390,0,2.0,4.0,,
1391,1,2.0,3.0,,
1392,1,2.0,4.0,,
1393,4,,,,
1394,1,3.0,2.0,,
1395,2,,,,
1396,1,3.0,4.0,,
1397,1,2.0,3.0,,
1398,1,2.0,3.0,,
1399,2,,,,
1400,0,4.0,2.0,,
1401,2,,,,
1402,1,,,,
1403,1,,,,
1404,2,1.0,0.0,,
1405,2,1.0,0.0,,
1406,0,,,,
1407,1,3.0,,,
1408,1,3.0,,,
1409,2,3.0,0.0,,
1410,3,0.0,1.0,,
1411,3,0.0,1.0,,
1412,1,,,,
1413,0,,,,
1414,2,3.0,4.0,,
1415,0,2.0,3.0,,
1416,4,3.0,2.0,,
1418,3,0.0,2.0,,
1419,3,0.0,2.0,,
1420,0,2.0,,,
1421,4,3.0,,,
1422,0,1.0,2.0,,
1423,1,,,,
1424,2,0.0,1.0,,
1425,4,3.0,2.0,,
1426,3,2.0,1.0,,
1427,4,2.0,3.0,,
1428,4,3.0,1.0,,
1429,4,2.0,3.0,,
1430,1,3.0,2.0,,
1431,2,0.0,3.0,,
1432,1,,,,
1433,1,,,,
1434,1,,,,
1435,2,3.0,,,
1436,3,2.0,4.0,,
1437,4,,,,
1438,3,0.0,2.0,,
1439,2,0.0,4.0,,
1440,3,2.0,0.0,,
1441,2,0.0,1.0,,
1442,2,,,,
1443,1,,,,
1444,2,1.0,,,
1445,3,1.0,2.0,,
1446,1,,,,
1447,1,,,,
1448,2,1.0,0.0,,
1449,0,1.0,4.0,,
1450,0,1.0,4.0,,
1451,0,1.0,4.0,,
1452,3,4.0,0.0,,
1453,0,4.0,,,
1454,1,,,,
1456,3,4.0,0.0,,
1457,2,,,,
1458,2,4.0,,,
1459,4,2.0,0.0,,
1460,1,,,,
1461,1,,,,
1462,2,3.0,,,
1463,3,,,,
1464,2,1.0,3.0,,
1465,3,4.0,0.0,,
1467,3,1.0,2.0,,
1468,2,1.0,0.0,,
1469,1,,,,
1470,1,0.0,3.0,,
1471,2,,,,
1472,3,2.0,0.0,,
1473,1,,,,
1474,2,3.0,0.0,,
1475,1,,,,
1477,1,,,,
1478,4,1.0,0.0,,
1479,3,4.0,2.0,,
1480,1,,,,
1481,2,1.0,3.0,,
1482,1,,,,
1483,0,2.0,4.0,,
1484,1,,,,
1485,0,2.0,4.0,,
1486,1,,,,
1487,2,0.0,3.0,,
1488,0,3.0,,,
1489,1,,,,
1490,0,2.0,4.0,,
1491,1,2.0,0.0,,
1492,0,4.0,3.0,,
1493,1,3.0,4.0,,
1494,1,,,,
1495,1,3.0,4.0,,
1496,2,0.0,1.0,,
1497,0,2.0,3.0,,
1498,0,2.0,3.0,,
1499,1,,,,
1500,1,,,,
1501,2,1.0,3.0,,
1502,0,2.0,3.0,,
1503,1,2.0,,,
1504,0,4.0,2.0,,
1505,2,0.0,1.0,,
1506,1,2.0,0.0,,
1507,2,0.0,4.0,,
1508,3,0.0,2.0,,
1509,1,2.0,0.0,,
1510,1,,,,
1511,3,1.0,0.0,,
1512,2,0.0,3.0,,
1513,0,3.0,2.0,,
1514,2,0.0,,,
1516,1,,,,
1517,2,,,,
1518,2,3.0,,,
1519,2,3.0,0.0,,
1520,2,3.0,4.0,,
1521,0,3.0,4.0,,
1522,0,3.0,4.0,,
1523,0,4.0,3.0,,
1524,2,0.0,3.0,,
1525,2,0.0,3.0,,
1526,2,,,,
1527,2,0.0,3.0,,
1528,1,0.0,2.0,,
1529,2,1.0,,,
1530,1,2.0,3.0,,
1531,0,2.0,4.0,,
1532,1,2.0,0.0,,
1533,0,2.0,3.0,,
1534,0,3.0,4.0,,
1535,1,2.0,3.0,,
1536,0,4.0,3.0,,
1537,0,3.0,4.0,,
1538,0,2.0,3.0,,
1539,0,4.0,3.0,,
1540,4,,,,
1541,4,0.0,3.0,,
1542,2,,,,
1543,1,3.0,4.0,,
1544,0,2.0,3.0,,
1545,2,,,,
1546,2,1.0,0.0,,
1547,0,2.0,4.0,,
1548,0,2.0,4.0,,
1549,1,3.0,0.0,,
1550,2,,,,
1551,2,,,,
1552,2,0.0,3.0,,
1553,2,0.0,3.0,,
1554,2,4.0,0.0,,
1555,0,4.0,2.0,,
1556,0,2.0,4.0,,
1557,3,2.0,4.0,,
1559,1,4.0,2.0,,
1560,3,2.0,0.0,,
1561,1,,,,
1562,2,1.0,3.0,,
1563,4,1.0,3.0,,
1564,2,0.0,4.0,,
1565,1,2.0,4.0,,
1566,1,,,,
1567,0,3.0,1.0,,
1568,2,,,,
1569,3,2.0,4.0,,
1570,1,,,,
1571,2,4.0,0.0,,
1572,2,4.0,0.0,,
1573,4,2.0,,,
1574,2,0.0,4.0,,
1575,2,,,,
1576,2,3.0,0.0,,
1577,2,1.0,3.0,,
1578,1,,,,
1579,1,2.0,,,
1580,2,0.0,,,
1581,1,2.0,,,
1582,2,1.0,0.0,,
1583,2,0.0,3.0,,
1584,1,3.0,0.0,,
1585,0,3.0,,,
1586,1,2.0,3.0,,
1587,3,2.0,0.0,,
1588,2,3.0,4.0,,
1589,1,4.0,,,
1590,2,1.0,3.0,,
1592,2,,,,
1593,2,1.0,0.0,,
1594,4,,,,
1595,3,2.0,0.0,,
1596,3,0.0,2.0,,
1597,1,3.0,2.0,,
1598,2,4.0,3.0,,
1599,1,3.0,2.0,,
1600,2,0.0,3.0,,
1601,1,4.0,0.0,,
1602,2,1.0,,,
1603,0,2.0,3.0,,
1604,3,2.0,0.0,,
1605,1,,,,
1606,1,3.0,,,
1607,2,0.0,4.0,,
1608,2,,,,
1609,1,,,,
1610,1,,,,
1611,2,0.0,3.0,,
1612,2,,,,
1613,2,0.0,3.0,,
1614,1,2.0,3.0,,
1615,2,0.0,4.0,,
1616,2,1.0,,,
1617,3,,,,
1618,1,4.0,2.0,,
1619,1,,,,
1620,2,0.0,3.0,,
1621,1,2.0,3.0,,
1622,2,0.0,4.0,,
1623,4,0.0,1.0,,
1624,1,,,,
1625,3,1.0,4.0,,
1626,3,2.0,0.0,,
1628,2,0.0,3.0,,
1629,1,2.0,4.0,,
1630,0,2.0,3.0,,
1631,2,3.0,0.0,,
1632,3,0.0,,,
1633,3,4.0,2.0,,
1634,3,2.0,0.0,,
1635,2,0.0,3.0,,
1636,1,,,,
1637,2,,,,
1638,2,1.0,,,
1639,1,,,,
1640,2,1.0,3.0,,
1641,0,3.0,2.0,,
1642,2,1.0,3.0,,
1643,1,2.0,3.0,,
1644,1,2.0,4.0,,
1645,1,0.0,2.0,,
1646,1,4.0,3.0,,
1647,2,3.0,4.0,,
1648,2,0.0,3.0,,
1649,1,2.0,3.0,,
1651,1,,,,
1652,1,4.0,3.0,,
1653,1,,,,
1654,1,,,,
1655,3,2.0,0.0,,
1656,1,,,,
1657,2,,,,
1658,1,2.0,4.0,,
1659,1,3.0,,,
1660,1,2.0,4.0,,
1661,4,1.0,2.0,,
1662,0,3.0,4.0,,
1663,2,0.0,,,
1664,1,,,,
1665,2,0.0,4.0,,
1666,1,,,,
1668,2,0.0,3.0,,
1669,1,,,,
1670,1,,,,
1671,3,1.0,,,
1672,1,,,,
1673,1,0.0,3.0,,
1674,2,3.0,0.0,,
1675,1,2.0,4.0,,
1676,2,,,,
1677,1,,,,
1678,2,0.0,4.0,,
1679,4,2.0,3.0,,
1680,0,2.0,4.0,,
1681,2,1.0,3.0,,
1682,2,0.0,4.0,,
1684,1,,,,
1685,1,4.0,2.0,,
1686,2,,,,
1687,0,2.0,3.0,,
1688,2,,,,
1689,1,,,,
1690,1,3.0,0.0,,
1691,2,,,,
1692,2,,,,
1693,1,3.0,0.0,,
1694,2,,,,
1695,2,0.0,3.0,,
1696,1,0.0,4.0,,
1697,1,,,,
1698,1,4.0,,,
1699,0,1.0,,,
1700,1,3.0,0.0,,
1701,1,,,,
1702,2,,,,
1703,1,3.0,0.0,,
1704,1,4.0,3.0,,
1705,1,4.0,2.0,,
1706,1,2.0,3.0,,
1707,2,0.0,4.0,,
1708,1,2.0,0.0,,
1709,3,4.0,0.0,,
1710,2,1.0,0.0,,
1711,3,0.0,2.0,,
1712,2,4.0,3.0,,
1713,3,4.0,2.0,,
1714,2,3.0,,,
1715,3,,,,
1716,2,1.0,0.0,,
1717,2,1.0,0.0,,
1718,0,2.0,3.0,,
1719,1,4.0,2.0,,
1720,0,3.0,2.0,,
1721,1,,,,
1722,4,0.0,2.0,,
1723,1,3.0,2.0,,
1724,3,,,,
1725,0,4.0,2.0,,
1726,2,3.0,1.0,,
1727,2,3.0,0.0,,
1728,1,,,,
1729,3,4.0,,,
1730,3,4.0,,,
1731,3,4.0,0.0,,
1732,0,2.0,3.0,,
1733,0,1.0,3.0,,
1734,2,0.0,3.0,,
1735,0,1.0,2.0,,
1736,3,2.0,1.0,,
1737,1,4.0,3.0,,
1738,0,3.0,,,
1739,0,3.0,2.0,,
1740,2,3.0,0.0,,
1741,2,3.0,0.0,,
1742,1,,,,
1743,1,,,,
1744,2,0.0,3.0,,
1745,0,1.0,3.0,,
1746,1,2.0,,,
1747,2,0.0,4.0,,
1749,2,0.0,3.0,,
1750,2,0.0,4.0,,
1751,2,3.0,0.0,,
1752,2,1.0,0.0,,
1753,2,3.0,0.0,,
1754,2,0.0,3.0,,
1755,2,0.0,4.0,,
1756,2,0.0,4.0,,
1757,4,2.0,,,
1758,2,3.0,4.0,,
1759,2,,,,
1760,1,,,,
1761,0,2.0,4.0,,
1762,2,3.0,4.0,,
1763,0,3.0,4.0,,
1764,3,0.0,,,
1765,0,,,,
1767,2,0.0,3.0,,
1768,2,0.0,4.0,,
1769,2,0.0,1.0,,
1770,1,,,,
1771,2,0.0,4.0,,
1772,2,3.0,4.0,,
1773,2,0.0,4.0,,
1774,2,0.0,,,
1775,2,0.0,4.0,,
1776,2,,,,
1777,4,,,,
1778,2,3.0,0.0,,
1779,2,0.0,3.0,,
1780,2,3.0,0.0,,
1781,2,0.0,4.0,,
1782,0,2.0,4.0,,
1783,2,3.0,4.0,,
1784,2,0.0,3.0,,
1785,2,3.0,4.0,,
1786,2,3.0,0.0,,
1787,1,,,,
1788,1,,,,
1789,2,3.0,4.0,,
1790,2,,,,
1791,4,2.0,3.0,,
1792,2,0.0,4.0,,
1793,2,4.0,,,
1794,4,2.0,3.0,,
1795,1,2.0,0.0,,
1796,2,,,,
1797,2,4.0,3.0,,
1798,4,3.0,0.0,,
1799,2,0.0,4.0,,
1800,2,3.0,4.0,,
1801,2,3.0,4.0,,
1802,3,0.0,4.0,,
1803,3,0.0,4.0,,
1804,2,,,,
1805,4,0.0,3.0,,
1806,1,2.0,0.0,,
1807,2,4.0,0.0,,
1808,2,3.0,0.0,,
1809,2,0.0,4.0,,
1810,4,,,,
1811,4,,,,
1812,2,0.0,,,
1813,2,0.0,3.0,,
1814,2,,,,
1815,2,0.0,4.0,,
1816,2,,,,
1817,2,0.0,4.0,,
1818,2,0.0,,,
1819,1,,,,
1820,2,,,,
1821,0,,,,
1822,2,3.0,4.0,,
1823,2,0.0,,,
1824,2,0.0,4.0,,
1825,0,3.0,2.0,,
1826,2,,,,
1827,2,3.0,0.0,,
1828,2,0.0,4.0,,
1829,2,4.0,,,
1830,4,3.0,2.0,,
1831,4,2.0,3.0,,
1832,1,,,,
1834,2,,,,
1835,2,0.0,3.0,,
1836,2,,,,
1837,2,0.0,3.0,,
1838,4,3.0,0.0,,
1839,1,0.0,2.0,,
1840,1,,,,
1841,0,,,,
1842,2,,,,
1843,2,,,,
1844,1,0.0,2.0,,
1845,2,0.0,4.0,,
1846,2,0.0,3.0,,
1847,1,,,,
1848,2,4.0,3.0,,
1849,1,2.0,,,
1851,1,0.0,2.0,,
1852,1,2.0,,,
1853,2,0.0,3.0,,
1854,2,0.0,3.0,,
1855,0,3.0,4.0,,
1856,2,0.0,3.0,,
1857,2,0.0,,,
1858,2,0.0,3.0,,
1859,2,0.0,4.0,,
1860,2,4.0,0.0,,
1861,0,3.0,4.0,,
1862,0,3.0,4.0,,
1863,2,,,,
1864,2,4.0,0.0,,
1865,1,2.0,0.0,,
1866,1,0.0,2.0,,
1867,2,3.0,0.0,,
1868,2,0.0,3.0,,
1869,2,0.0,3.0,,
1870,1,,,,
1871,2,4.0,0.0,,
1872,2,0.0,,,
1873,2,,,,
1874,2,0.0,3.0,,
1875,2,4.0,3.0,,
1876,1,0.0,3.0,,
1877,2,,,,
1878,0,1.0,,,
1879,2,,,,
1880,2,0.0,1.0,,
1881,3,1.0,2.0,,
1882,1,3.0,2.0,,
1883,2,3.0,4.0,,
1884,0,2.0,,,
1885,2,,,,
1886,2,4.0,0.0,,
1887,2,0.0,3.0,,
1888,2,4.0,,,
1889,1,2.0,,,
1890,2,0.0,3.0,,
1891,2,3.0,0.0,,
1892,2,0.0,4.0,,
1893,3,4.0,2.0,,
1894,0,3.0,2.0,,
1895,1,2.0,,,
1896,3,2.0,0.0,,
1897,2,4.0,0.0,,
1898,2,,,,
1899,2,0.0,3.0,,
1900,2,,,,
1901,2,4.0,0.0,,
1902,0,2.0,4.0,,
1903,1,3.0,,,
1904,2,3.0,0.0,,
1905,3,2.0,0.0,,
1906,2,3.0,0.0,,
1907,2,,,,
1909,1,0.0,2.0,,
1910,1,,,,
1911,2,3.0,0.0,,
1912,1,2.0,3.0,,
1913,3,1.0,,,
1914,2,1.0,3.0,,
1915,2,0.0,3.0,,
1916,1,,,,
1917,2,4.0,0.0,,
1918,2,1.0,4.0,,
1919,2,0.0,1.0,,
1920,1,,,,
1921,2,0.0,3.0,,
1922,1,,,,
1923,3,0.0,4.0,,
1924,2,4.0,3.0,,
1925,2,0.0,3.0,,
1926,2,4.0,3.0,,
1927,3,0.0,2.0,,
1928,0,2.0,4.0,,
1929,2,0.0,3.0,,
1930,1,2.0,3.0,,
1931,2,3.0,0.0,,
1932,3,0.0,2.0,,
1933,1,,,,
1934,2,1.0,3.0,,
1935,2,0.0,3.0,,
1936,2,0.0,3.0,,
1937,0,2.0,1.0,,
1938,2,3.0,1.0,,
1939,2,4.0,3.0,,
1940,2,4.0,,,
1941,0,3.0,2.0,,
1942,2,,,,
1943,2,0.0,,,
1944,2,0.0,1.0,,
1945,0,1.0,2.0,,
1946,1,2.0,3.0,,
1947,2,1.0,3.0,,
1948,1,,,,
1949,4,0.0,2.0,,
1950,4,0.0,2.0,,
1951,3,4.0,1.0,,
1952,0,3.0,4.0,,
1953,2,3.0,1.0,,
1954,2,,,,
1955,4,1.0,,,
1956,2,0.0,3.0,,
1957,1,2.0,0.0,,
1959,0,3.0,2.0,,
1960,4,1.0,,,
1961,2,0.0,,,
1962,2,1.0,0.0,,
1963,2,4.0,3.0,,
1964,0,2.0,3.0,,
1965,2,0.0,4.0,,
1966,2,4.0,3.0,,
1967,4,3.0,0.0,,
1968,3,2.0,1.0,,
1969,4,1.0,,,
1970,2,0.0,3.0,,
1971,2,0.0,4.0,,
1972,2,3.0,0.0,,
1973,2,3.0,0.0,,
1974,2,3.0,0.0,,
1975,2,0.0,3.0,,
1976,3,2.0,4.0,,
1977,3,1.0,2.0,,
1978,3,2.0,0.0,,
1979,3,0.0,4.0,,
1980,2,3.0,4.0,,
1981,1,4.0,,,
1982,1,,,,
1983,3,2.0,0.0,,
1985,1,3.0,2.0,,
1986,4,0.0,3.0,,
1987,1,0.0,,,
1988,4,0.0,3.0,,
1989,0,2.0,3.0,,
1990,1,3.0,0.0,,
1991,3,2.0,0.0,,
1992,1,0.0,,,
1993,0,1.0,4.0,,
1994,1,,,,
1995,2,3.0,4.0,,
1996,2,3.0,0.0,,
1997,3,2.0,1.0,,
1998,2,4.0,0.0,,
1999,3,2.0,1.0,,
2000,2,0.0,,,
2001,1,3.0,,,
2002,0,3.0,2.0,,
2003,3,2.0,0.0,,
2004,1,3.0,,,
2005,4,3.0,,,
2006,2,0.0,3.0,,
2007,4,3.0,2.0,,
2008,3,4.0,,,
2009,4,3.0,,,
2010,2,1.0,0.0,,
2011,2,3.0,,,
2012,2,3.0,,,
2013,0,3.0,2.0,,
2014,1,2.0,,,
2015,2,0.0,3.0,,
2016,2,,,,
2017,2,0.0,4.0,,
2018,3,4.0,0.0,,
2019,2,0.0,3.0,,
2020,2,3.0,0.0,,
2021,0,3.0,4.0,,
2022,2,1.0,,,
2023,2,0.0,1.0,,
2024,1,3.0,0.0,,
2025,1,2.0,,,
2026,1,,,,
2027,2,1.0,0.0,,
2028,1,3.0,2.0,,
2029,2,0.0,3.0,,
2030,2,,,,
2031,2,0.0,4.0,,
2032,2,4.0,3.0,,
2033,1,4.0,3.0,,
2034,1,0.0,2.0,,
2035,3,4.0,,,
2036,3,4.0,,,
2037,4,3.0,2.0,,
2038,2,0.0,,,
2039,4,2.0,1.0,,
2040,2,0.0,3.0,,
2041,1,3.0,0.0,,
2042,1,2.0,0.0,,
2043,1,,,,
2044,1,,,,
2045,4,2.0,3.0,,
2046,1,,,,
2047,2,0.0,,,
2048,2,0.0,3.0,,
2049,1,3.0,,,
2051,3,2.0,1.0,,
2052,2,1.0,0.0,,
2053,2,0.0,3.0,,
2054,1,,,,
2055,0,1.0,,,
2056,0,2.0,3.0,,
2057,3,2.0,0.0,,
2058,0,4.0,2.0,,
2059,1,2.0,4.0,,
2060,2,1.0,0.0,,
2061,1,,,,
2062,1,3.0,,,
2063,1,2.0,0.0,,
2064,3,0.0,2.0,,
2065,3,0.0,2.0,,
2067,2,0.0,3.0,,
2068,2,,,,
2069,4,0.0,2.0,,
2070,1,2.0,,,
2071,3,2.0,1.0,,
2072,3,1.0,4.0,,
2073,0,,,,
2074,3,,,,
2075,1,4.0,3.0,,
2077,1,,,,
2078,2,1.0,3.0,,
2079,2,0.0,3.0,,
2080,2,1.0,3.0,,
2081,2,0.0,4.0,,
2082,1,2.0,3.0,,
2083,1,,,,
2084,1,2.0,,,
2085,1,0.0,2.0,,
2086,3,2.0,1.0,,
2087,2,,,,
2088,3,2.0,1.0,,
2089,1,0.0,2.0,,
2090,1,0.0,2.0,,
2091,2,0.0,3.0,,
2092,4,,,,
2093,2,,,,
2094,1,2.0,3.0,,
2095,4,3.0,,,
2096,2,3.0,1.0,,
2097,2,0.0,3.0,,
2098,2,0.0,3.0,,
2099,1,0.0,,,
2100,2,3.0,4.0,,
2101,2,,,,
2102,2,4.0,3.0,,
2104,2,,,,
2105,2,3.0,,,
2106,2,4.0,1.0,,
2107,1,3.0,,,
2109,2,4.0,0.0,,
2110,2,3.0,1.0,,
2111,3,1.0,0.0,,
2112,1,3.0,4.0,,
2113,1,2.0,0.0,,
2114,1,3.0,0.0,,
2115,4,,,,
2116,1,,,,
2119,1,,,,
2122,4,3.0,,,
2123,3,4.0,0.0,,
2124,4,0.0,3.0,,
2125,2,,,,
2126,1,3.0,2.0,,
2128,1,4.0,,,
2129,2,1.0,,,
2130,0,4.0,,,
2131,4,2.0,3.0,,
2132,4,2.0,3.0,,
2135,1,,,,
2136,2,3.0,,,
2137,1,3.0,,,
2138,4,,,,
2139,2,,,,
2140,0,1.0,4.0,,
2141,1,2.0,3.0,,
2142,1,0.0,3.0,,
2143,2,3.0,4.0,,
2144,1,2.0,3.0,,
2146,1,2.0,4.0,,
2147,0,4.0,1.0,,
2148,2,1.0,,,
2149,3,1.0,2.0,,
2151,1,2.0,4.0,,
2152,1,4.0,2.0,,
2153,4,1.0,2.0,,
2154,4,,,,
2155,3,0.0,1.0,,
2156,4,,,,
2157,2,1.0,,,
2158,4,0.0,1.0,,
2160,3,,,,
2161,1,,,,
2162,4,2.0,0.0,,
2163,1,0.0,2.0,,
2164,0,3.0,,,
2165,0,3.0,4.0,,
2167,1,,,,
2168,2,,,,
2169,4,0.0,3.0,,
2172,1,3.0,4.0,,
2173,1,3.0,4.0,,
2174,2,4.0,3.0,,
2175,4,3.0,2.0,,
2176,3,2.0,1.0,,
2177,2,3.0,4.0,,
2178,2,4.0,3.0,,
2179,2,,,,
2180,1,4.0,3.0,,
2181,2,3.0,4.0,,
2182,1,,,,
2183,2,1.0,,,
2184,1,2.0,4.0,,
2185,0,,,,
2186,1,4.0,2.0,,
2187,2,0.0,3.0,,
2188,2,1.0,,,
2189,0,3.0,4.0,,
2190,2,3.0,1.0,,
2191,2,0.0,4.0,,
2192,1,2.0,0.0,,
2193,1,,,,
2194,2,0.0,3.0,,
2195,2,3.0,0.0,,
2196,1,2.0,0.0,,
2197,3,0.0,1.0,,
2198,2,,,,
2199,1,,,,
2200,1,,,,
2201,3,2.0,,,
2202,2,0.0,3.0,,
2203,3,2.0,0.0,,
2204,1,,,,
2205,2,0.0,3.0,,
2206,1,4.0,3.0,,
2207,2,3.0,0.0,,
2208,1,3.0,0.0,,
2209,1,,,,
2210,0,2.0,3.0,,
2211,0,2.0,1.0,,
2212,2,,,,
2214,2,,,,
2215,2,4.0,3.0,,
2216,3,1.0,4.0,,
2217,2,,,,
2218,3,1.0,4.0,,
2220,1,2.0,0.0,,
2221,2,0.0,4.0,,
2222,0,2.0,,,
2223,3,0.0,2.0,,
2224,2,0.0,4.0,,
2225,2,0.0,4.0,,
2226,2,4.0,3.0,,
2227,4,,,,
2228,0,,,,
2229,0,3.0,4.0,,
2230,0,3.0,4.0,,
2231,2,1.0,3.0,,
2232,3,,,,
2233,1,2.0,0.0,,
2234,1,2.0,0.0,,
2235,4,3.0,1.0,,
2236,4,3.0,1.0,,
2237,2,1.0,4.0,,
2238,2,0.0,3.0,,
2239,4,0.0,2.0,,
2240,3,2.0,4.0,,
2241,0,3.0,2.0,,
2242,0,2.0,3.0,,
2243,1,0.0,3.0,,
2244,2,0.0,3.0,,
2245,2,0.0,3.0,,
2246,1,4.0,3.0,,
2247,3,2.0,0.0,,
2248,2,0.0,3.0,,
2249,1,3.0,0.0,,
2250,2,1.0,4.0,,
2251,4,2.0,3.0,,
2252,2,,,,
2253,2,0.0,3.0,,
2254,4,2.0,3.0,,
2256,3,0.0,4.0,,
2257,0,2.0,3.0,,
2258,0,,,,
2259,0,,,,
2260,0,2.0,3.0,,
2261,4,1.0,0.0,,
2263,2,4.0,3.0,,
2264,2,4.0,3.0,,
2266,1,3.0,4.0,,
2267,1,4.0,,,
2269,2,4.0,1.0,,
2270,2,4.0,1.0,,
2271,1,,,,
2272,1,,,,
2273,1,0.0,4.0,,
2274,2,0.0,3.0,,
2275,4,3.0,0.0,,
2276,4,0.0,2.0,,
2277,2,1.0,,,
2279,3,4.0,2.0,,
2280,2,4.0,3.0,,
2281,4,,,,
2282,1,2.0,0.0,,
2283,4,1.0,,,
2284,4,2.0,,,
2285,3,0.0,1.0,,
2288,1,3.0,,,
2289,2,,,,
2290,2,,,,
2291,3,2.0,1.0,,
2292,0,2.0,3.0,,
2293,0,2.0,3.0,,
2294,3,2.0,1.0,,
2296,1,,,,
2298,2,3.0,1.0,,
2299,1,2.0,3.0,,
2300,2,1.0,3.0,,
2301,0,3.0,,,
2302,1,2.0,3.0,,
2303,2,,,,
2305,1,,,,
2307,1,3.0,4.0,,
2308,1,3.0,0.0,,
2309,0,3.0,4.0,,
2310,1,2.0,4.0,,
2311,0,3.0,1.0,,
2312,1,4.0,,,
2313,3,2.0,0.0,,
2314,3,0.0,2.0,,
2315,3,2.0,0.0,,
2317,1,2.0,0.0,,
2318,1,2.0,4.0,,
2319,2,,,,
2320,1,,,,
2321,3,2.0,,,
2322,3,2.0,4.0,,
2324,2,0.0,3.0,,
2325,2,3.0,4.0,,
2326,4,0.0,2.0,,
2327,2,0.0,3.0,,
2328,1,0.0,3.0,,
2329,1,0.0,3.0,,
2330,2,,,,
2331,0,2.0,4.0,,
2332,2,4.0,3.0,,
2333,2,0.0,4.0,,
2334,3,2.0,4.0,,
2335,0,,,,
2336,3,1.0,4.0,,
2337,0,2.0,3.0,,
2338,0,,,,
